      Time     KB/s_in    KB/s_out
  18:14:10         0.8         3.1
  18:14:11         8.4       285.5
  18:14:12        18.6       854.1
  18:14:13        14.7       699.9
  18:14:14        18.6       854.0
  18:14:15         7.6       306.8
  18:14:16        18.6       854.4
  18:14:17        19.4       832.3
  18:14:18        18.6       831.0
  18:14:19        19.2       833.1
  18:14:20        18.6       854.4
  18:14:21        12.7       533.2
  18:14:22        15.4       705.6
  18:14:23         4.6       169.7
  18:14:24        14.4       657.6
  18:14:25         4.2       147.5
  18:14:26        18.6       855.7
  18:14:27         6.3       246.8
  18:14:28        14.6       667.9
  18:14:29         2.9        89.9
  18:14:30        18.6       854.2
  18:14:31         8.5       344.6
  18:14:32        18.6       854.3
  18:14:33         9.8       401.3
  18:14:34        18.8       854.4
  18:14:35         7.6       302.2
  18:14:36        18.6       854.3
  18:14:37        10.3       427.7
  18:14:38        18.4       846.6
  18:14:39         7.0       297.1
  18:14:40        12.5       502.2
  18:14:41         9.9       381.1
  18:14:42        11.6       403.3
  18:14:43        10.8       427.1
  18:14:44        11.5       415.9
  18:14:45        11.0       434.5
  18:14:46        11.3       404.8
  18:14:47         8.2       346.9
  18:14:48         9.8       366.1
  18:14:49         4.1       161.2
  18:14:50        10.0       352.8
  18:14:51         2.6        98.4
  18:14:52         9.4       341.0
  18:14:53         2.7       108.6
  18:14:54         9.0       327.8
  18:14:55         2.5        96.6
  18:14:56         8.5       314.4
  18:14:57         4.5       164.7
  18:14:58         8.3       301.2
  18:14:59         4.3       165.7
  18:15:00         8.4       290.8
  18:15:01         5.1       195.8
  18:15:02         7.8       277.4
  18:15:03         0.6        21.0
  18:15:04         7.4       268.7
  18:15:05         2.7       111.1
  18:15:06         7.4       255.3
  18:15:07         3.2       136.0
  18:15:08         7.0       242.1
  18:15:09         5.1       186.8
  18:15:10         6.7       228.7
  18:15:11         5.8       221.4
  18:15:12         6.3       218.4
  18:15:13         5.4       218.1
  18:15:14         6.2       206.7
  18:15:15         6.7       254.9
  18:15:16         6.0       196.3
  18:15:17         2.8       114.1
  18:15:18         4.9       180.0
  18:15:19         3.3       138.5
  18:15:20         4.9       169.7
  18:15:21         6.7       252.2
  18:15:22         4.5       156.4
  18:15:23         6.8       265.1
  18:15:24         4.2       144.6
  18:15:25         8.4       324.4
  18:15:26         4.2       134.2
  18:15:27         8.8       330.1
  18:15:28         3.8       119.4
  18:15:29         9.7       380.7
  18:15:30         3.3       107.6
  18:15:31         5.0       197.6
  18:15:32         3.1        95.9
  18:15:33         8.1       323.7
  18:15:34         2.8        82.5
  18:15:35         7.8       311.5
  18:15:36         2.5        70.7
  18:15:37         9.0       365.7
  18:15:38         2.3        58.9
  18:15:39         5.7       229.1
  18:15:40         2.0        47.0
  18:15:41         8.6       322.0
  18:15:42         1.7        32.3
  18:15:43        10.5       417.1
  18:15:44         1.4        20.4
  18:15:45         9.6       386.5
  18:15:46         1.2         6.0
  18:15:47         9.5       390.5
  18:15:48         1.1         2.9
  18:15:49        10.2       414.3
  18:15:50         0.5         0.0
  18:15:51        10.3       410.6
  18:15:52         0.5        14.5
  18:15:53        10.7       398.7
  18:15:54         1.3        45.1
  18:15:55        10.3       382.4
  18:15:56         1.7        62.2
  18:15:57        10.0       372.2
  18:15:58         2.1        75.6
  18:15:59         9.8       361.7
  18:16:00         2.5        95.5
  18:16:01         9.4       347.1
  18:16:02         3.2       113.1
  18:16:03         4.7       151.6
  18:16:04         0.0         0.0
  18:16:05         5.1       178.9
  18:16:06         0.0         0.0
  18:16:07         8.3       307.2
  18:16:08         3.5       133.6
  18:16:09         8.1       298.3
  18:16:10         4.6       171.1
  18:16:11         7.8       286.7
  18:16:12         3.7       136.0
  18:16:13         7.6       274.6
  18:16:14         4.1       149.4
  18:16:15         7.2       259.8
  18:16:16         4.1       160.1
  18:16:17         6.8       243.7
  18:16:18         5.2       198.2
  18:16:19         6.4       228.9
  18:16:20         6.4       246.6
  18:16:21         6.2       222.9
  18:16:22         7.3       276.6
  18:16:23         6.2       211.0
  18:16:24         1.9        75.7
  18:16:25         6.1       200.7
  18:16:26         4.3       160.7
  18:16:27         5.2       185.9
  18:16:28        11.2       417.9
  18:16:29         8.4       314.6
  18:16:30         7.2       293.4
  18:16:31         4.7       159.4
  18:16:32         8.4       329.2
  18:16:33         4.3       148.9
  18:16:34         8.2       322.4
  18:16:35         4.0       135.7
  18:16:36         7.2       283.4
  18:16:37         3.6       122.4
  18:16:38         7.7       293.9
  18:16:39         3.3       107.6
  18:16:40         7.6       303.7
  18:16:41         3.1        98.7
  18:16:42         8.3       319.2
  18:16:43         2.8        85.4
  18:16:44         8.6       336.4
  18:16:45         2.5        72.1
  18:16:46         9.2       371.9
  18:16:47         2.3        58.9
  18:16:48        10.9       427.0
  18:16:49         3.1        87.1
  18:16:50        10.4       405.7
  18:16:51         1.7        32.2
  18:16:52        10.6       417.2
  18:16:53         1.5        24.9
  18:16:54        10.0       399.3
  18:16:55         1.3        13.0
  18:16:56        10.7       426.9
  18:16:57         2.1        42.2
  18:16:58        10.5       423.8
  18:16:59         1.5        40.0
  18:17:00        10.8       410.5
  18:17:01         2.1        76.0
  18:17:02         8.2       298.5
  18:17:03         0.0         0.0
  18:17:04        10.5       379.7
  18:17:05         0.0         0.0
  18:17:06        10.0       373.6
  18:17:07         0.5        17.4
  18:17:08         9.5       360.3
  18:17:09         1.7        68.6
  18:17:10        11.6       450.1
  18:17:11         0.0         0.0
  18:17:12        10.5       436.5
  18:17:13         0.0         0.0
  18:17:14        11.5       462.7
  18:17:15         0.0         0.0
  18:17:16        14.5       614.2
  18:17:17         1.2        54.9
  18:17:18        13.8       592.4
  18:17:19         3.7       164.3
  18:17:20        13.4       567.0
  18:17:21         5.9       266.7
  18:17:22        12.8       546.3
  18:17:23         5.5       248.4
  18:17:24        12.3       517.0
  18:17:25         7.3       335.6
  18:17:26        11.8       500.8
  18:17:27         8.8       377.0
  18:17:28        11.3       472.7
  18:17:29        13.5       614.7
