time_s,cwnd_bytes,cwnd_pkts,bytes_in_flight,srtt_ms,rtt_sample_ms,rtt_min_ms,rtt_max_ms,rtt_var_ms,pacing_rate_Bps,pkts_sent,pkts_lost,timer_losses,cc_algo
0.007,3072,2,0,21.7,20.4,20.4,23.1,5.3,882961,5,1,1,cubic
0.005,12797,8,0,23.6,30.4,20.4,30.4,6.2,542705,7,1,1,cubic
0.006,13128,9,55,23.9,22.9,20.4,30.4,3.0,548485,15,1,1,cubic
0.009,13194,9,0,24.3,26.8,20.4,30.4,2.4,542672,16,1,1,cubic
0.031,16472,11,11520,25.1,30.6,20.4,30.6,3.4,656150,26,1,1,cubic
0.037,11783,8,11520,25.0,24.1,20.4,30.6,2.2,471131,30,1,1,cubic
0.041,11795,8,10080,24.7,22.2,20.4,30.6,2.4,478363,31,1,1,cubic
0.045,11807,8,10080,24.1,20.3,20.3,30.6,2.9,489571,33,1,1,cubic
0.053,11836,8,10080,23.9,22.0,20.3,30.6,2.7,496226,35,1,1,cubic
0.057,11847,8,10080,23.7,22.9,20.3,30.6,2.3,499283,37,1,1,cubic
0.063,11865,8,10080,23.3,20.4,20.3,30.6,2.5,509096,39,1,1,cubic
0.066,11880,8,8640,22.9,20.2,20.2,30.6,2.7,518324,40,1,1,cubic
0.074,11967,8,10080,22.6,20.2,20.2,30.6,2.7,530076,43,1,1,cubic
0.079,12310,8,10080,22.3,20.2,20.2,30.6,2.6,552637,45,1,1,cubic
0.084,12643,8,10080,22.0,20.2,20.2,30.6,2.5,574420,47,1,1,cubic
0.089,12967,9,10080,21.8,20.3,20.2,30.6,2.3,595062,49,1,1,cubic
0.097,13283,9,11520,21.6,20.3,20.2,30.6,2.1,615010,52,1,1,cubic
0.101,13592,9,11520,21.4,20.3,20.2,30.6,1.9,634014,54,1,1,cubic
0.106,13894,9,11520,21.3,20.3,20.2,30.6,1.7,652300,56,1,1,cubic
0.110,14189,9,11520,21.2,20.4,20.2,30.6,1.5,669513,58,1,1,cubic
0.114,14478,10,11520,21.1,20.3,20.2,30.6,1.3,686649,60,1,1,cubic
0.120,14761,10,12960,21.0,20.3,20.2,30.6,1.2,703206,63,1,1,cubic
0.125,15039,10,12960,20.9,20.3,20.2,30.6,1.1,719328,65,1,1,cubic
0.128,15312,10,12960,20.8,20.3,20.2,30.6,0.9,734952,67,1,1,cubic
0.132,15580,10,12960,20.8,20.3,20.2,30.6,0.8,750156,69,1,1,cubic
0.137,15843,11,12960,20.7,20.3,20.2,30.6,0.7,765066,71,1,1,cubic
0.141,16102,11,14400,20.7,20.3,20.2,30.6,0.6,779305,74,1,1,cubic
0.145,16356,11,14400,20.6,20.3,20.2,30.6,0.6,793325,76,1,1,cubic
0.149,16607,11,14400,20.6,20.3,20.2,30.6,0.5,807183,78,1,1,cubic
0.153,16854,11,14400,20.5,20.4,20.2,30.6,0.4,820225,80,1,1,cubic
0.157,17097,11,14400,20.5,20.4,20.2,30.6,0.4,832984,82,1,1,cubic
0.161,17337,12,14400,20.6,21.0,20.2,30.6,0.4,842010,84,1,1,cubic
0.164,17574,12,15840,20.6,20.3,20.2,30.6,0.4,854849,87,1,1,cubic
0.168,17807,12,15840,20.5,20.3,20.2,30.6,0.3,867491,89,1,1,cubic
0.171,18037,12,15840,20.5,20.5,20.2,30.6,0.3,878824,91,1,1,cubic
0.175,18265,12,15840,20.6,20.8,20.2,30.6,0.3,888548,93,1,1,cubic
0.179,18489,12,15840,20.7,21.9,20.2,30.6,0.5,892154,95,1,1,cubic
0.183,18711,12,15840,20.9,21.9,20.2,30.6,0.7,896550,97,1,1,cubic
0.186,18930,13,15840,21.0,21.9,20.2,30.6,0.8,901342,99,1,1,cubic
0.190,19147,13,17280,21.1,21.8,20.2,30.6,0.8,907182,102,1,1,cubic
0.193,19361,13,17280,21.2,21.7,20.2,30.6,0.8,913944,104,1,1,cubic
0.196,19573,13,17280,21.2,21.4,20.2,30.6,0.6,922862,106,1,1,cubic
0.200,19782,13,17280,21.1,20.3,20.2,30.6,0.7,938024,108,1,1,cubic
0.203,19990,13,17280,21.0,20.2,20.2,30.6,0.7,952766,110,1,1,cubic
0.207,20195,14,17280,20.9,20.3,20.2,30.6,0.7,966730,112,1,1,cubic
0.210,20398,14,18720,21.1,22.5,20.2,30.6,1.0,967050,115,1,1,cubic
0.213,20599,14,18720,21.4,23.2,20.2,30.6,1.2,964598,117,1,1,cubic
0.217,20798,14,18720,21.6,23.4,20.2,30.6,1.5,962246,119,1,1,cubic
0.220,20995,14,18720,21.9,23.7,20.2,30.6,1.6,959946,121,1,1,cubic
0.224,21191,14,18720,22.1,23.8,20.2,30.6,1.7,958521,123,1,1,cubic
0.227,21384,14,18720,22.3,23.7,20.2,30.6,1.7,958450,125,1,1,cubic
0.230,21576,14,18720,22.5,23.7,20.2,30.6,1.6,959402,127,1,1,cubic
0.234,21766,15,18720,22.6,23.6,20.2,30.6,1.5,962118,129,1,1,cubic
0.237,21954,15,20160,22.7,23.6,20.2,30.6,1.3,965265,132,1,1,cubic
0.240,22141,15,20160,22.9,23.6,20.2,30.6,1.2,968929,134,1,1,cubic
0.244,22326,15,20160,23.0,23.7,20.2,30.6,1.1,972768,136,1,1,cubic
0.247,22510,15,20160,23.0,23.5,20.2,30.6,1.0,977972,138,1,1,cubic
0.254,22875,15,17280,23.1,23.6,20.2,30.6,0.9,990602,140,1,1,cubic
0.261,23233,16,17280,23.6,27.1,20.2,30.6,1.7,984908,144,1,1,cubic
0.010,23233,16,0,24.7,25.6,20.2,30.6,1.8,941483,147,1,1,cubic
0.012,23233,16,0,25.6,31.9,20.2,31.9,3.1,908390,148,1,1,cubic
0.037,23586,16,18720,27.0,37.0,20.2,37.0,5.2,873555,165,1,1,cubic
0.044,20637,14,20160,27.4,30.4,20.2,37.0,4.7,752543,169,1,1,cubic
0.049,20662,14,15840,28.0,32.2,20.2,37.0,4.8,737375,170,1,1,cubic
0.056,20697,14,17280,28.6,32.7,20.2,37.0,4.7,723393,174,1,1,cubic
0.061,20723,14,15840,28.0,23.6,20.2,37.0,4.8,740477,177,1,1,cubic
0.067,20756,14,17280,28.1,28.7,20.2,37.0,3.8,739331,181,1,1,cubic
0.073,20782,14,15840,27.5,23.7,20.2,37.0,3.9,755105,184,1,1,cubic
0.080,20816,14,17280,26.8,22.0,20.2,37.0,4.3,775732,188,1,1,cubic
0.085,20842,14,15840,26.3,22.7,20.2,37.0,4.3,791839,191,1,1,cubic
0.092,20875,14,15840,25.8,21.8,20.2,37.0,4.3,810553,195,1,1,cubic
0.099,20907,14,15840,25.2,21.2,20.2,37.0,4.4,830038,199,1,1,cubic
0.106,20942,14,15840,24.6,20.4,20.2,37.0,4.5,851577,203,1,1,cubic
0.112,20975,14,15840,24.1,20.6,20.2,37.0,4.4,870548,207,1,1,cubic
0.119,21007,14,17280,23.7,20.7,20.2,37.0,4.1,887307,211,1,1,cubic
0.124,21031,14,17280,23.3,20.8,20.2,37.0,3.8,902230,214,1,1,cubic
0.130,21056,14,17280,22.9,20.3,20.2,37.0,3.6,918152,217,1,1,cubic
0.135,21080,14,15840,22.7,20.9,20.2,37.0,3.2,929494,220,1,1,cubic
0.142,21111,14,15840,22.5,21.1,20.2,37.0,2.8,939017,224,1,1,cubic
0.148,21142,14,15840,22.4,21.5,20.2,37.0,2.4,945739,228,1,1,cubic
0.155,21172,14,17280,22.3,22.0,20.2,37.0,1.9,949119,232,1,1,cubic
0.160,21195,14,15840,22.3,22.5,20.2,37.0,1.5,948916,235,1,1,cubic
0.167,21337,14,15840,22.5,23.3,20.2,37.0,1.3,950169,239,1,1,cubic
0.174,21625,15,17280,22.6,23.8,20.2,37.0,1.3,955716,243,1,1,cubic
0.179,22004,15,17280,22.8,23.8,20.2,37.0,1.3,966231,248,1,1,cubic
0.186,22377,15,17280,23.1,25.0,20.2,37.0,1.5,970634,252,1,1,cubic
0.193,22744,15,17280,23.3,25.0,20.2,37.0,1.6,976263,256,1,1,cubic
0.198,23014,15,18720,23.4,23.9,20.2,37.0,1.4,984640,260,1,1,cubic
0.205,23281,16,18720,23.4,23.9,20.2,37.0,1.2,993089,263,1,1,cubic
0.210,23634,16,18720,23.5,23.9,20.2,37.0,1.0,1005830,267,1,1,cubic
0.217,23981,16,18720,23.5,23.8,20.2,37.0,0.8,1019167,271,1,1,cubic
0.224,24323,16,18720,23.7,25.3,20.2,37.0,1.0,1024212,275,1,1,cubic
0.230,24660,17,18720,23.9,25.3,20.2,37.0,1.2,1030247,279,1,1,cubic
0.237,24992,17,20160,24.3,27.0,20.2,37.0,1.6,1027673,284,1,1,cubic
0.244,25239,17,21600,24.4,25.2,20.2,37.0,1.4,1033115,288,1,1,cubic
0.249,25564,17,20160,24.5,25.1,20.2,37.0,1.3,1042790,291,1,1,cubic
0.256,25884,17,20160,24.6,25.3,20.2,37.0,1.1,1051767,295,1,1,cubic
0.262,26201,18,20160,24.7,25.2,20.2,37.0,1.0,1061714,299,1,1,cubic
0.269,26514,18,21600,24.8,25.3,20.2,37.0,0.9,1070840,304,1,1,cubic
0.276,26824,18,21600,25.1,27.1,20.2,37.0,1.3,1070519,308,1,1,cubic
0.283,27129,18,21600,25.3,26.9,20.2,37.0,1.4,1072843,312,1,1,cubic
0.290,27432,19,21600,25.5,27.0,20.2,37.0,1.5,1075595,316,1,1,cubic
0.296,27731,19,23040,25.7,26.9,20.2,37.0,1.5,1079741,321,1,1,cubic
0.303,28027,19,23040,25.8,26.9,20.2,37.0,1.4,1085098,325,1,1,cubic
0.310,28319,19,23040,26.0,26.9,20.2,37.0,1.3,1090828,329,1,1,cubic
0.317,28609,19,23040,26.1,27.0,20.2,37.0,1.2,1096676,333,1,1,cubic
0.323,28896,20,23040,27.0,33.4,20.2,37.0,2.8,1070024,337,1,1,cubic
0.330,29108,20,25920,27.6,32.0,20.2,37.0,3.3,1053416,342,1,1,cubic
0.335,29320,20,25920,28.0,30.4,20.2,37.0,3.2,1048116,345,1,1,cubic
0.340,29600,20,24480,28.3,30.3,20.2,37.0,3.0,1047379,348,1,1,cubic
0.347,29877,20,24480,28.5,30.4,20.2,37.0,2.7,1047433,352,1,1,cubic
0.354,30151,20,24480,28.8,30.4,20.2,37.0,2.5,1048548,356,1,1,cubic
0.361,30423,21,24480,29.0,30.4,20.2,37.0,2.3,1050372,360,1,1,cubic
0.367,30693,21,25920,29.4,32.2,20.2,37.0,2.5,1045295,365,1,1,cubic
0.374,30960,21,25920,29.9,33.8,20.2,37.0,3.0,1035036,369,1,1,cubic
0.381,31225,21,25920,30.4,33.8,20.2,37.0,3.2,1027307,373,1,1,cubic
0.388,31488,21,25920,30.8,34.0,20.2,37.0,3.3,1020945,377,1,1,cubic
0.395,31748,22,25920,31.2,33.7,20.2,37.0,3.2,1017401,381,1,1,cubic
0.401,32006,22,27360,31.5,33.8,20.2,37.0,3.0,1015257,386,1,1,cubic
0.408,32263,22,27360,31.8,33.8,20.2,37.0,2.9,1014240,390,1,1,cubic
0.417,32581,22,25920,32.3,35.5,20.2,37.0,3.1,1009543,394,1,1,cubic
0.425,28508,19,25920,32.9,37.0,20.2,37.0,3.5,867427,399,1,1,cubic
0.434,28562,19,21600,33.6,38.9,20.2,38.9,4.1,849705,401,1,1,cubic
0.442,28615,19,21600,33.6,33.8,20.2,38.9,3.1,850776,406,1,1,cubic
0.451,28668,19,21600,33.6,33.5,20.2,38.9,2.4,852935,411,1,1,cubic
0.459,28720,19,21600,33.6,33.5,20.2,38.9,1.8,854914,416,1,1,cubic
0.468,28772,19,21600,33.5,33.2,20.2,38.9,1.5,857790,421,1,1,cubic
0.476,28823,20,21600,33.5,33.5,20.2,38.9,1.1,859618,426,1,1,cubic
0.485,28874,20,23040,33.5,33.2,20.2,38.9,0.9,862064,432,1,1,cubic
0.493,28925,20,23040,33.5,33.3,20.2,38.9,0.7,864232,437,1,1,cubic
0.501,28974,20,23040,33.4,33.3,20.2,38.9,0.6,866214,442,1,1,cubic
0.510,29024,20,23040,33.4,33.4,20.2,38.9,0.4,867786,447,1,1,cubic
0.518,29073,20,23040,33.4,33.5,20.2,38.9,0.3,869225,452,1,1,cubic
0.527,29121,20,23040,33.4,33.2,20.2,38.9,0.3,871416,457,1,1,cubic
0.535,29169,20,23040,33.4,33.5,20.2,38.9,0.3,872591,462,1,1,cubic
0.544,29217,20,23040,33.4,33.4,20.2,38.9,0.2,874236,467,1,1,cubic
0.552,29264,20,23040,33.4,33.4,20.2,38.9,0.2,875617,472,1,1,cubic
0.561,29311,20,23040,33.4,33.4,20.2,38.9,0.1,877075,477,1,1,cubic
0.569,29357,20,23040,33.4,33.6,20.2,38.9,0.1,878005,482,1,1,cubic
0.586,22522,15,15895,33.5,33.6,20.2,38.9,0.1,673263,488,1,1,cubic
0.595,22567,15,15895,33.4,33.4,20.2,38.9,0.1,674729,493,1,1,cubic
0.603,22612,15,15895,33.4,33.4,20.2,38.9,0.1,676095,498,1,1,cubic
