Segment,Actual_Bitrate_Kbps,Quality_Switches,Stall_Duration_Sec,Live_Latency,Playback_Rate
1,781.0,0,0.0,4.27,1.0590000000000002
2,4927.0,1,0.0,4.19,1.044
3,4653.0,0,0.0,4.125,1.034
4,4864.0,0,0.0,4.075,1.0215
5,3780.0,0,0.0,4.045,1.0125
6,4941.0,0,0.0,4.025,1.0074999999999998
7,4769.0,0,0.0,4.01,1.005
8,4454.0,0,0.0,4.0,1.001
9,5050.0,0,0.0,4.0,1.001
10,4205.0,0,0.0,4.0,1.0005
11,4126.0,0,0.0,4.0,1.0
12,4817.0,0,0.0,4.0,1.0
13,2546.0,0,0.0,4.0,1.0
14,3756.0,0,0.0,4.0,1.0
15,4363.0,0,0.0,4.0,1.0
16,4758.0,0,0.0,4.0,1.0
17,4517.0,0,0.0,4.0,1.0
18,5021.0,0,0.0,4.0,1.0
19,4861.0,0,0.0,4.0,1.0
20,2755.0,0,0.0,4.0,1.0
21,3572.0,0,0.0,4.0,1.0
22,5019.0,0,0.0,4.0,1.0
23,3102.0,1,0.0,4.0,1.0
24,3328.0,0,0.0,4.0,1.0
25,3422.0,0,0.0,4.0,1.0
26,4249.0,1,0.0,4.0,1.0
27,2284.0,1,0.0,4.0,1.0
28,4495.0,0,0.0,4.0,1.0
29,3057.0,2,0.0,4.0,1.0
30,3595.0,0,0.0,4.0,1.0
31,2302.0,0,0.0,4.0,1.0
32,2922.0,0,0.0,4.0,1.0
33,3292.0,0,0.0,4.0,1.0
34,3176.0,0,0.0,4.0,1.0
35,3127.0,0,0.0,4.0,1.0
36,3202.0,0,0.0,4.0,1.0
37,3191.0,0,0.0,4.0,1.0
38,3360.0,0,0.0,4.0,1.0
39,3311.0,0,0.0,4.0,1.0
40,3433.0,0,0.0,4.0,1.0
41,3420.0,0,0.0,4.0,1.0
42,3433.0,0,0.0,4.0,1.0
43,1012.0,0,0.0,4.0,1.0
44,1270.0,0,0.0,4.0,1.0
45,3253.0,0,0.0,4.0,1.0
46,3289.0,0,0.0,4.0,1.0
47,3348.0,0,0.0,4.0,1.0
48,3176.0,0,0.0,4.0,1.0
49,3264.0,0,0.0,4.0,1.0
50,3309.0,0,0.0,4.0,1.0
51,3680.0,0,0.0,4.0,1.0
52,3906.0,0,0.0,4.0,1.0
53,2152.0,0,0.0,4.0,1.0
54,2762.0,0,0.0,4.0,1.0
55,3235.0,0,0.0,4.0,1.0
56,2371.0,0,0.0,4.0,1.0
57,4777.0,1,0.0,4.0,1.0
58,3142.0,1,0.0,4.0,1.0
59,3057.0,0,0.0,4.0,1.0
60,3090.0,0,0.0,4.0,1.0
61,3097.0,0,0.0,4.0,1.0
62,3137.0,0,0.0,4.0,1.0
63,3128.0,0,0.0,4.0,1.0
64,3150.0,0,0.0,4.0,1.0
65,3137.0,0,0.0,4.0,1.0
66,3692.0,0,0.0,4.0,1.0
67,3387.0,0,0.0,4.0,1.0
68,3539.0,0,0.0,4.0,1.0
69,3268.0,0,0.0,4.0,1.0
70,3682.0,0,0.0,4.0,1.0
71,3622.0,0,0.0,4.0,1.0
72,3720.0,0,0.0,4.0,1.0
73,2402.0,0,0.0,4.0,1.0
74,3125.0,0,0.0,4.0,1.0
75,3004.0,0,0.0,4.0,1.0
76,3153.0,0,0.0,4.0,1.0
77,3447.0,0,0.0,4.0,1.0
78,3191.0,0,0.0,4.0,1.0
79,4861.0,1,0.0,4.0,1.0
80,2755.0,0,0.0,4.0,1.0
81,3572.0,0,0.0,4.0,1.0
82,5019.0,0,0.0,4.0,1.0
83,4771.0,0,0.0,4.0,1.0
84,4870.0,0,0.0,4.0,1.0
85,4337.0,0,0.0,4.0,1.0
86,4249.0,0,0.0,4.0,1.0
87,2314.0,0,0.0,4.0,1.0
88,4495.0,0,0.0,4.0,1.0
89,3624.0,0,0.0,4.0,1.0
90,4627.0,0,0.0,4.0,1.0
91,3075.0,0,0.0,4.0,1.0
