time_hms,kb_per_sec_in,kb_per_sec_out
14:43:04,5.68,148.9
14:43:05,12.99,749.53
14:43:06,11.34,744.75
14:43:07,12.37,822.07
14:43:08,8.23,519.15
14:43:09,8.94,556.65
14:43:10,9.94,670.3
14:43:11,8.27,508.59
14:43:12,10.32,656.03
14:43:13,7.61,460.85
14:43:14,12.11,779.23
14:43:15,7.71,469.82
14:43:16,13.15,837.33
14:43:17,5.91,374.18
14:43:18,5.68,337.26
14:43:19,6.76,290.41
14:43:20,11.04,631.3
14:43:21,4.68,242.96
14:43:22,15.04,850.09
14:43:23,7.33,394.87
14:43:24,14.86,854.39
14:43:25,6.2,332.91
14:43:26,14.67,847.59
14:43:27,14.35,826.28
14:43:28,14.36,820.82
14:43:29,14.57,824.38
14:43:30,4.44,228.22
14:43:31,6.63,370.21
14:43:32,3.26,158.76
14:43:33,14.57,851.55
14:43:34,5.16,221.2
14:43:35,13.72,426.47
14:43:36,13.79,422.22
14:43:37,12.34,366.51
14:43:38,13.73,428.1
14:43:39,13.86,413.14
14:43:40,10.99,331.64
14:43:41,8.1,242.84
14:43:42,4.45,128.97
14:43:43,7.34,219.63
14:43:44,7.66,233.03
14:43:45,6.57,196.35
14:43:46,7.1,213.39
14:43:47,5.91,174.72
14:43:48,7.39,224.67
14:43:49,5.13,150.09
14:43:50,8.89,269.93
14:43:51,4.4,128.53
14:43:52,9.85,299.9
14:43:53,3.64,105.4
14:43:54,13.7,415.5
14:43:55,13.67,415.86
14:43:56,13.25,406.4
14:43:57,0.9,19.97
14:43:58,13.81,426.99
14:43:59,0.99,16.69
14:44:00,13.48,418.11
14:44:01,1.67,42.86
14:44:02,5.56,152.13
14:44:03,0.0,0.0
14:44:04,6.67,179.78
14:44:05,0.0,0.0
14:44:06,11.78,356.91
14:44:07,2.93,87.01
14:44:08,11.03,333.84
14:44:09,4.54,139.03
14:44:10,10.27,310.56
14:44:11,3.79,114.95
14:44:12,9.51,287.4
14:44:13,4.54,139.48
14:44:14,8.85,264.45
14:44:15,5.25,158.49
14:44:16,8.18,241.16
14:44:17,6.62,203.64
14:44:18,7.43,220.92
14:44:19,8.42,257.91
14:44:20,6.57,197.79
14:44:21,10.03,305.49
14:44:22,5.82,174.66
14:44:23,3.78,113.88
14:44:24,5.25,152.98
14:44:25,6.82,210.86
14:44:26,4.4,128.4
14:44:27,10.12,304.32
14:44:28,3.74,106.71
14:44:29,7.01,214.41
14:44:30,2.98,85.03
14:44:31,12.63,384.47
14:44:32,2.41,63.34
14:44:33,13.82,423.78
14:44:34,1.85,44.08
14:44:35,13.83,426.81
14:44:36,1.18,26.64
14:44:37,13.06,404.9
14:44:38,0.42,2.63
14:44:39,13.53,416.53
14:44:40,0.16,0.0
14:44:41,13.04,398.73
14:44:42,0.57,15.46
14:44:43,12.44,375.61
14:44:44,1.51,45.14
14:44:45,11.78,355.46
14:44:46,2.43,69.49
14:44:47,10.93,332.33
14:44:48,3.79,115.04
14:44:49,10.37,309.34
14:44:50,7.14,222.2
14:44:51,9.32,281.71
14:44:52,5.77,172.85
14:44:53,8.85,261.61
14:44:54,6.25,191.5
14:44:55,8.0,240.09
14:44:56,6.15,187.61
14:44:57,7.24,218.03
14:44:58,8.8,264.77
14:44:59,6.57,194.9
14:45:00,8.99,275.24
14:45:01,5.91,173.44
14:45:02,10.36,317.1
14:45:03,5.06,148.73
14:45:04,5.11,151.65
14:45:05,4.4,125.51
14:45:06,13.52,421.74
14:45:07,11.31,331.52
14:45:08,10.6,326.51
14:45:09,2.88,82.14
14:45:10,12.12,371.51
14:45:11,2.22,57.63
14:45:12,12.4,381.88
14:45:13,1.47,35.88
14:45:14,13.91,425.18
14:45:15,0.99,18.04
14:45:16,9.66,298.38
14:45:17,0.26,2.63
14:45:18,10.48,317.88
14:45:19,0.0,0.0
14:45:20,13.2,394.5
14:45:21,0.95,30.33
14:45:22,12.35,372.72
14:45:23,1.7,51.6
14:45:24,11.78,351.03
14:45:25,4.11,121.38
14:45:26,10.93,323.57
14:45:27,4.73,144.18
14:45:28,10.08,303.42
14:45:29,6.62,200.39
14:45:30,9.41,281.64
14:45:31,0.85,25.39
14:45:32,8.66,258.57
14:45:33,5.43,164.06
14:45:34,7.99,396.78
14:45:35,0.0,0.0
14:45:36,7.62,418.99
14:45:37,0.38,20.46
14:45:38,5.88,290.34
14:45:39,0.0,0.0
14:45:40,6.1,330.92
14:45:41,7.38,423.87
14:45:42,5.06,284.53
14:45:43,9.84,565.33
14:45:44,4.49,219.48
14:45:45,10.6,600.35
14:45:46,3.83,181.89
14:45:47,10.79,625.73
14:45:48,2.88,154.43
14:45:49,11.64,672.03
14:45:50,2.13,106.71
14:45:51,12.94,717.97
14:45:52,1.37,60.46
14:45:53,14.95,851.6
14:45:54,5.25,277.9
14:45:55,14.67,849.09
14:45:56,5.94,321.7
14:45:57,14.17,816.79
14:45:58,6.44,354.05
14:45:59,13.48,755.8
14:46:00,8.18,456.75
14:46:01,12.82,709.58
14:46:02,7.19,414.27
14:46:03,5.82,319.17
14:46:04,0.04,0.04
14:46:05,6.95,379.92
14:46:06,0.0,0.0
14:46:07,10.64,591.01
14:46:08,8.24,462.42
14:46:09,9.89,549.11
14:46:10,12.31,697.19
14:46:11,9.13,502.83
14:46:12,13.91,804.42
14:46:13,8.38,456.75
14:46:14,13.25,752.19
14:46:15,7.43,407.5
14:46:16,14.0,821.09
14:46:17,6.58,365.71
14:46:18,14.67,841.21
14:46:19,5.72,322.08
14:46:20,14.57,848.69
14:46:21,14.82,824.56
14:46:22,14.66,824.05
14:46:23,8.99,511.45
