time_s,cwnd_bytes,cwnd_pkts,bytes_in_flight,srtt_ms,rtt_sample_ms,rtt_min_ms,rtt_max_ms,rtt_var_ms,pacing_rate_Bps,pkts_sent,pkts_lost,timer_losses,cc_algo
0.008,3072,2,0,21.5,20.3,20.3,23.1,5.3,894437,5,1,1,cubic
0.006,4748,3,0,23.4,30.4,20.3,30.4,6.3,894437,7,1,1,cubic
0.028,7707,5,2880,23.9,27.7,20.3,30.4,5.9,894437,11,1,1,cubic
0.006,10545,7,922,24.5,21.9,20.3,31.1,5.4,894437,14,1,1,cubic
0.006,10545,7,0,24.7,27.0,20.3,31.1,3.8,894437,15,1,1,cubic
0.028,13541,9,8640,25.2,28.4,20.3,31.1,3.8,538259,23,1,1,cubic
0.034,11771,8,10080,26.0,31.8,20.3,31.8,4.5,452992,26,1,1,cubic
0.037,11783,8,8640,27.1,35.2,20.3,35.2,5.7,434268,27,1,1,cubic
0.039,9019,6,7200,28.6,38.5,20.3,38.5,7.1,434268,28,1,1,cubic
0.050,9054,6,7200,27.7,21.9,20.3,38.5,7.0,434268,30,1,1,cubic
0.054,9065,6,7200,26.8,20.2,20.2,38.5,7.1,434268,32,1,1,cubic
0.059,9078,6,7200,26.0,20.2,20.2,38.5,7.0,434268,34,1,1,cubic
0.066,9098,6,8640,25.5,21.9,20.2,38.5,6.2,434268,36,1,1,cubic
0.072,9117,6,7200,25.0,21.9,20.2,38.5,5.6,434268,37,1,1,cubic
0.076,9486,6,7200,24.6,21.9,20.2,38.5,5.0,434268,39,1,1,cubic
0.081,9918,6,7200,24.3,21.9,20.2,38.5,4.4,434268,41,1,1,cubic
0.091,10125,7,8640,24.4,25.3,20.2,38.5,3.6,434268,43,1,1,cubic
0.094,10530,7,8640,24.1,21.9,20.2,38.5,3.3,434268,45,1,1,cubic
0.098,10920,7,8640,23.8,21.9,20.2,38.5,3.0,434268,47,1,1,cubic
0.103,11295,7,8640,23.6,22.0,20.2,38.5,2.7,434268,49,1,1,cubic
0.113,11658,8,8640,23.4,21.9,20.2,38.5,2.5,498609,51,1,1,cubic
0.119,12010,8,10080,23.2,22.0,20.2,38.5,2.2,517382,54,1,1,cubic
0.121,12351,8,8640,23.1,21.9,20.2,38.5,2.0,535788,55,1,1,cubic
0.127,12683,8,8640,22.9,21.9,20.2,38.5,1.8,553625,57,1,1,cubic
0.135,13007,9,10080,22.8,21.9,20.2,38.5,1.6,570958,60,1,1,cubic
0.139,13322,9,10080,22.5,20.2,20.2,38.5,1.8,593143,62,1,1,cubic
0.147,13630,9,11520,22.2,20.1,20.1,38.5,1.9,614794,65,1,1,cubic
0.151,13931,9,11520,21.9,20.2,20.1,38.5,1.9,635451,67,1,1,cubic
0.155,14225,9,11520,21.7,20.1,20.1,38.5,1.9,655499,69,1,1,cubic
0.160,14513,10,11520,21.5,20.2,20.1,38.5,1.8,674615,71,1,1,cubic
0.166,14796,10,12960,21.3,20.2,20.1,38.5,1.7,693118,74,1,1,cubic
0.170,15073,10,12960,21.2,20.2,20.1,38.5,1.5,710822,76,1,1,cubic
0.174,15345,10,12960,21.1,20.2,20.1,38.5,1.4,728148,78,1,1,cubic
0.178,15613,10,12960,21.0,20.1,20.1,38.5,1.3,745108,80,1,1,cubic
0.182,15875,11,12960,20.9,20.2,20.1,38.5,1.2,760952,82,1,1,cubic
0.188,16134,11,14400,20.8,20.1,20.1,38.5,1.1,776905,85,1,1,cubic
0.192,16388,11,14400,20.7,20.2,20.1,38.5,0.9,791996,87,1,1,cubic
0.195,16638,11,14400,20.6,20.2,20.1,38.5,0.8,806690,89,1,1,cubic
0.199,16884,11,14400,20.6,20.2,20.1,38.5,0.7,820926,91,1,1,cubic
0.202,17127,11,14400,20.5,20.2,20.1,38.5,0.7,834852,93,1,1,cubic
0.206,17367,12,14400,20.5,20.4,20.1,38.5,0.5,847046,95,1,1,cubic
0.210,17603,12,15840,20.5,20.2,20.1,38.5,0.5,860403,98,1,1,cubic
0.214,17836,12,15840,20.4,20.1,20.1,38.5,0.4,873756,100,1,1,cubic
0.217,18066,12,15840,20.4,20.2,20.1,38.5,0.4,886196,102,1,1,cubic
0.221,18293,12,15840,20.4,20.1,20.1,38.5,0.3,898653,104,1,1,cubic
0.224,18517,12,15840,20.4,20.7,20.1,38.5,0.3,908007,106,1,1,cubic
0.228,18738,13,15840,20.4,20.8,20.1,38.5,0.4,916462,108,1,1,cubic
0.232,18957,13,17280,20.5,21.0,20.1,38.5,0.4,923830,111,1,1,cubic
0.235,19174,13,17280,20.6,21.0,20.1,38.5,0.4,931454,113,1,1,cubic
0.238,19388,13,17280,20.6,21.0,20.1,38.5,0.4,939705,115,1,1,cubic
