      Time     KB/s_in    KB/s_out
  18:43:34         0.9         3.2
  18:43:35        13.6       532.2
  18:43:36        12.9       590.9
  18:43:37        11.4       553.1
  18:43:38        18.7       835.4
  18:43:39        19.3       832.4
  18:43:40        15.9       724.7
  18:43:41        11.4       480.3
  18:43:42        16.7       764.6
  18:43:43        11.0       459.9
  18:43:44         8.0       362.5
  18:43:45        10.5       437.5
  18:43:46        13.8       632.8
  18:43:47         9.9       407.7
  18:43:48        11.7       536.6
  18:43:49         9.3       385.7
  18:43:50        16.1       736.7
  18:43:51         8.7       356.2
  18:43:52        17.7       807.5
  18:43:53         8.3       339.9
  18:43:54        18.3       835.5
  18:43:55         7.8       314.9
  18:43:56        18.6       849.6
  18:43:57         7.2       291.2
  18:43:58        18.7       855.3
  18:43:59         8.0       316.8
  18:44:00        18.6       854.8
  18:44:01         6.4       246.8
  18:44:02         1.6        70.6
  18:44:03         4.8       176.2
  18:44:04         4.6       201.5
  18:44:05         4.4        63.5
  18:44:06        10.4       372.3
  18:44:07         9.8       331.0
  18:44:08        10.2       322.2
  18:44:09        12.2       368.0
  18:44:10        10.0       394.6
  18:44:11        10.9       357.5
  18:44:12        12.9       392.8
  18:44:13         3.0       134.3
  18:44:14        10.2       325.1
  18:44:15         3.4        94.8
  18:44:16        10.9       279.2
  18:44:17         4.4       162.5
  18:44:18         9.0       246.8
  18:44:19         5.9       228.7
  18:44:20         8.8       234.9
  18:44:21         7.2       264.5
  18:44:22         8.1       218.6
  18:44:23         1.5        68.1
  18:44:24         6.9       168.5
  18:44:25         4.9       192.9
  18:44:26         6.0       159.7
  18:44:27         9.2       270.2
  18:44:28         6.0       137.5
  18:44:29         5.7       181.5
  18:44:30         6.2       110.9
  18:44:31        11.1       355.6
  18:44:32         4.5       118.2
  18:44:33        11.1       370.5
  18:44:34         4.8       101.9
  18:44:35        10.8       369.5
  18:44:36         0.5         1.5
  18:44:37        12.5       347.2
  18:44:38         2.3        70.4
  18:44:39        11.7       320.7
  18:44:40         3.0        95.7
  18:44:41        11.1       359.1
  18:44:42         1.9        52.4
  18:44:43        10.4       317.6
  18:44:44         3.0       100.2
  18:44:45        10.5       295.5
  18:44:46         4.2       126.4
  18:44:47        10.3       328.0
  18:44:48         9.9       423.4
  18:44:49        11.6       432.8
  18:44:50         6.9       235.6
  18:44:51         8.3       255.6
  18:44:52         5.9       194.1
  18:44:53         8.3       237.9
  18:44:54         5.5       186.5
  18:44:55         4.0        85.7
  18:44:56        11.4       393.0
  18:44:57         4.2        77.4
  18:44:58        11.5       390.0
  18:44:59         3.4        81.3
  18:45:00        12.6       401.9
  18:45:01         3.6        71.3
  18:45:02         6.2       230.6
  18:45:03         2.8        53.2
  18:45:04         8.7       326.6
  18:45:05         2.4        31.0
  18:45:06        10.7       359.9
  18:45:07         0.5         1.5
  18:45:08         8.1       249.7
  18:45:09         4.1       177.6
  18:45:10         9.0       283.7
  18:45:11         4.9       166.4
  18:45:12         9.7       234.9
  18:45:13         5.9       201.5
  18:45:14         9.5       252.7
  18:45:15         5.8       208.8
  18:45:16         7.8       226.0
  18:45:17         2.4        84.2
  18:45:18         6.2       155.2
  18:45:19         4.7       163.5
  18:45:20         7.7       165.5
  18:45:21         7.2       256.4
  18:45:22         6.6       192.1
  18:45:23         5.2       229.3
  18:45:24         5.1       186.2
  18:45:25         8.4       282.9
  18:45:26         6.1       168.4
  18:45:27         8.4       295.9
  18:45:28         4.9       125.6
  18:45:29        10.0       374.7
  18:45:30         6.5       113.8
  18:45:31         5.7       191.3
  18:45:32         4.5        99.0
  18:45:33         7.9       320.5
  18:45:34         3.5        81.3
  18:45:35         8.5       313.4
  18:45:36         3.4        67.9
  18:45:37        11.3       368.4
  18:45:38         4.2        68.0
  18:45:39         7.1       219.9
  18:45:40         2.8        35.4
  18:45:41         9.6       333.4
  18:45:42         1.7        32.5
  18:45:43        10.8       399.0
  18:45:44         2.0        32.5
  18:45:45        11.5       385.6
  18:45:46         1.3         9.4
  18:45:47        11.5       393.1
  18:45:48         0.5         0.3
  18:45:49         8.6       286.6
  18:45:50         4.9       130.6
  18:45:51        11.7       378.1
  18:45:52         1.1        46.8
  18:45:53        10.3       310.3
  18:45:54         3.6       133.5
  18:45:55        11.3       301.4
  18:45:56         3.8       143.2
  18:45:57        10.3       305.7
  18:45:58        11.5       444.7
  18:45:59        12.4       367.2
  18:46:00         7.4       244.3
  18:46:01         5.5       139.8
  18:46:02         0.3        11.9
  18:46:03         5.5       112.6
  18:46:04         3.0        66.2
  18:46:05         8.6       200.9
  18:46:06         7.8       239.8
  18:46:07         8.2       232.0
  18:46:08         5.3       237.3
  18:46:09         6.9       214.3
  18:46:10         5.7       208.2
  18:46:11         2.5        67.9
  18:46:12        11.7       354.6
  18:46:13         2.9        51.5
  18:46:14        10.2       369.7
  18:46:15         2.6        39.9
  18:46:16        12.3       401.7
  18:46:17         0.5         1.5
  18:46:18         6.8       198.0
  18:46:19         8.7       275.9
  18:46:20         7.8       187.7
  18:46:21        10.0       311.8
  18:46:22         6.9       172.8
  18:46:23         3.4       114.0
  18:46:24         7.1       143.3
  18:46:25         6.7       218.1
  18:46:26         6.1       153.7
  18:46:27         6.2       276.0
  18:46:28         4.7       137.3
  18:46:29         4.8       181.6
  18:46:30         4.4       125.6
  18:46:31        12.7       340.5
  18:46:32         5.3       104.9
  18:46:33        12.5       383.8
  18:46:34         5.5       209.8
  18:46:35         5.8       261.6
  18:46:36         5.6       209.8
  18:46:37         4.6       209.4
  18:46:38         4.9       183.2
  18:46:39         5.6       234.2
  18:46:40         4.3       155.1
  18:46:41        14.2       648.6
  18:46:42         3.8       134.4
  18:46:43        14.6       667.1
  18:46:44         3.5       112.3
  18:46:45        15.3       695.1
  18:46:46         2.9        85.7
  18:46:47        15.7       718.1
  18:46:48         1.7        35.5
  18:46:49        18.6       854.2
  18:46:50         3.5        94.0
  18:46:51        18.6       854.1
  18:46:52         8.5       343.8
  18:46:53        18.6       854.1
