time_hms,kb_per_sec_in,kb_per_sec_out
13:47:55,1.17,13.1
13:47:57,11.84,392.38
13:47:58,14.68,800.94
13:47:59,13.57,576.53
13:48:00,14.37,829.55
13:48:01,14.92,854.46
13:48:02,14.26,816.96
13:48:03,10.6,620.27
13:48:04,7.97,434.94
13:48:05,4.45,261.42
13:48:06,7.33,416.38
13:48:07,10.88,636.41
13:48:08,6.58,371.36
13:48:09,14.38,854.45
13:48:10,6.2,340.56
13:48:11,14.48,854.37
13:48:12,7.33,412.58
13:48:13,14.55,851.48
13:48:14,5.73,311.2
13:48:15,14.76,854.43
13:48:16,5.72,322.1
13:48:17,14.67,854.51
13:48:18,5.63,307.95
13:48:19,14.48,854.73
13:48:20,5.63,304.71
13:48:21,14.68,855.08
13:48:22,5.82,317.21
13:48:23,14.48,854.31
13:48:24,0.79,12.51
13:48:25,14.01,831.47
13:48:26,0.16,0.0
13:48:27,10.48,345.42
13:48:28,9.84,284.89
13:48:29,10.38,316.7
13:48:30,9.41,297.28
13:48:31,10.88,323.82
13:48:32,9.67,269.55
13:48:33,11.27,351.53
13:48:34,9.98,294.73
13:48:35,10.58,357.72
13:48:36,9.84,343.35
13:48:37,3.55,135.62
13:48:38,9.18,286.58
13:48:39,2.7,93.77
13:48:40,10.12,325.45
13:48:41,1.75,61.9
13:48:42,10.41,352.18
13:48:43,1.28,38.77
13:48:44,8.69,280.75
13:48:45,4.11,122.9
13:48:46,10.89,390.53
13:48:47,1.18,27.12
13:48:48,10.31,344.2
13:48:49,3.0,94.47
13:48:50,9.35,309.64
13:48:51,11.0,389.82
13:48:52,10.64,308.36
13:48:53,10.7,325.4
13:48:54,4.02,108.88
13:48:55,8.52,300.9
13:48:56,4.04,120.86
13:48:57,8.54,271.82
13:48:58,6.25,208.25
13:48:59,7.43,232.48
13:49:00,8.14,237.7
13:49:01,8.85,267.18
13:49:02,9.08,222.85
13:49:03,6.29,202.11
13:49:04,3.69,101.11
13:49:05,8.66,277.29
13:49:06,2.74,107.71
13:49:07,8.37,252.71
13:49:08,4.26,143.91
13:49:09,4.87,181.88
13:49:10,8.71,249.8
13:49:11,6.39,150.09
13:49:12,10.22,303.3
13:49:13,4.87,157.31
13:49:14,11.35,277.56
13:49:15,5.54,192.39
13:49:16,8.14,277.13
13:49:17,4.02,132.73
13:49:18,5.91,179.48
13:49:19,4.21,141.41
13:49:20,6.82,179.22
13:49:21,3.17,99.48
13:49:22,8.89,328.03
13:49:23,3.64,124.05
13:49:24,9.09,303.32
13:49:25,2.13,60.45
13:49:26,10.6,302.13
13:49:27,7.81,145.74
13:49:28,9.65,315.28
13:49:29,4.49,145.19
13:49:30,10.83,335.42
13:49:31,6.29,148.09
13:49:32,8.9,290.73
13:49:33,9.98,337.62
13:49:34,9.25,264.74
13:49:35,7.1,222.08
13:49:36,7.43,177.75
13:49:37,9.93,261.98
13:49:38,5.72,199.23
13:49:39,2.91,90.36
13:49:40,4.78,166.07
13:49:41,5.49,205.5
13:49:42,5.06,154.44
13:49:43,10.22,282.0
13:49:44,4.59,158.96
13:49:45,7.24,269.88
13:49:46,3.07,86.47
13:49:47,11.07,312.5
13:49:48,2.41,79.33
13:49:49,10.41,326.9
13:49:50,2.79,87.51
13:49:51,10.31,341.16
