Segment,Actual_Bitrate_Kbps,Quality_Switches,Stall_Duration_Sec,Live_Latency,Playback_Rate
1,734.0,0,0.0,4.3100000000000005,1.0675
2,4864.0,1,0.0,4.22,1.055
3,3780.0,0,0.0,4.15,1.04
4,4941.0,0,0.0,4.1,1.03
5,4769.0,0,0.0,4.07,1.018
6,4454.0,0,0.0,4.035,1.01
7,5050.0,0,0.0,4.02,1.008
8,4205.0,0,0.0,4.01,1.004
9,4126.0,0,0.0,4.0,1.004
10,4817.0,0,0.0,4.0,1.004
11,2546.0,0,0.0,4.0,1.0
12,3756.0,0,0.0,4.0,1.0
13,4363.0,0,0.0,4.0,1.0
14,4758.0,0,0.0,4.0,1.0
15,4517.0,0,0.0,4.0,1.0
16,5021.0,0,0.0,4.0,1.0
17,4861.0,0,0.0,4.0,1.0
18,2755.0,0,0.0,4.0,1.0
19,2952.0,1,0.0,4.006666666666667,1.0
20,5019.0,1,0.0,4.01,1.0
21,4771.0,0,0.0,4.01,1.0
22,3328.0,1,0.0,4.01,1.0
23,3422.0,0,0.0,4.01,1.0
24,4249.0,1,0.0,4.01,1.0
25,2314.0,0,0.0,4.01,1.0
26,4495.0,0,0.0,4.01,1.0
27,3624.0,0,0.0,4.01,1.0
28,4627.0,0,0.0,4.01,1.004
29,3075.0,0,0.0,4.003333333333333,1.004
30,3824.0,0,0.0,4.0,1.002
31,4867.0,0,0.0,4.0,1.0
32,3208.0,0,0.0,4.0,1.0
33,4182.0,0,0.0,4.0,1.0
34,3688.0,0,0.0,4.0,1.0
35,4385.0,0,0.0,4.0,1.0
36,4547.0,0,0.0,4.0,1.0
37,4593.0,0,0.0,4.0,1.0
38,4549.0,0,0.0,4.0,1.0
39,4701.0,0,0.0,4.0,1.0
40,1230.0,0,0.0,4.0,1.0
41,1270.0,1,0.0,4.0,1.0
42,4083.0,1,0.0,4.0,1.0
43,4831.0,0,0.0,4.0,1.0
44,5070.0,0,0.0,4.0,1.0
45,4687.0,0,0.16999999999999998,4.0,1.0
46,4765.0,0,0.23600000000000004,4.0,1.0
47,4680.0,0,0.8183333333333332,4.116666666666666,1.0043333333333333
48,4674.0,0,0.7476666666666667,4.4,1.076
49,3906.0,0,0.0665,4.295,1.0675
50,3527.0,2,0.0665,4.21,1.052
51,2762.0,1,0.0,4.140000000000001,1.0385
52,4406.0,0,0.0,4.08,1.022
53,3084.0,0,0.0,4.045,1.014
54,4777.0,0,0.0,4.025,1.0095
55,3142.0,1,0.0,4.01,1.0045
56,4616.0,1,0.0,4.005,1.002
57,5090.0,0,0.0,4.0,1.002
58,4480.0,0,0.0,4.0,1.002
59,4927.0,0,0.0,3.99,1.0006666666666666
60,4653.0,0,0.0,3.99,0.998
61,4864.0,0,0.0,3.99,0.998
62,3137.0,1,0.0,4.0,0.998
63,4941.0,1,0.0,4.0,0.998
64,4769.0,0,0.0,4.0,0.998
65,4454.0,0,0.016999999999999904,4.005,0.998
66,5050.0,0,0.23000000000000043,4.01,0.999
67,4205.0,0,0.22750000000000004,4.01,1.0
68,4126.0,0,0.11799999999999944,4.01,1.0
69,4817.0,0,0.4510000000000005,4.045,1.0105
70,2546.0,0,0.16849999999999987,4.06,1.017
71,3125.0,1,0.0,4.035,1.0105
72,4363.0,1,0.0,4.025,1.008
73,4758.0,0,0.0,4.01,1.004
74,4517.0,0,0.0,4.0,1.004
75,5021.0,0,0.0,4.0,1.0
76,4861.0,0,0.0,4.0,1.0
77,2755.0,0,0.0,4.0,1.0
78,3572.0,0,0.0,4.0,1.0
79,5019.0,0,0.0,4.0,1.0
80,4771.0,0,0.0,4.0,1.0
81,4870.0,0,0.0,4.0,1.0
82,4337.0,0,0.0,4.0,1.0
83,4249.0,0,0.0,4.0,1.0
84,2314.0,0,0.0,4.0,1.0
85,4495.0,0,0.0,4.0,1.0
86,3624.0,0,0.0,4.0,1.0
87,4627.0,0,0.0,4.0,1.0
88,3075.0,0,0.0,4.0,1.0
89,3824.0,0,0.0,4.0,1.0
