      Time     KB/s_in    KB/s_out
  14:13:33         1.0         3.3
  14:13:34        11.2       353.8
  14:13:35        20.1       779.1
  14:13:36        10.5       382.7
  14:13:37        20.5       811.3
  14:13:38        10.4       362.2
  14:13:39        11.2       432.8
  14:13:40         9.6       332.7
  14:13:41        16.9       655.0
  14:13:42         8.9       307.9
  14:13:43        22.0       854.2
  14:13:44        10.7       378.0
  14:13:45        14.1       545.2
  14:13:46         7.8       261.7
  14:13:47        21.2       817.6
  14:13:48         7.3       239.5
  14:13:49        18.4       712.4
  14:13:50         6.7       215.9
  14:13:51        22.0       854.3
  14:13:52         7.3       245.1
  14:13:53        22.0       855.8
  14:13:54         8.9       298.8
  14:13:55        22.0       854.3
  14:13:56         9.0       308.9
  14:13:57        22.0       854.3
  14:13:58         8.8       295.2
  14:13:59        22.0       854.2
  14:14:00         9.9       338.3
  14:14:01        22.0       854.3
  14:14:02         7.5       245.4
  14:14:03         6.5       249.0
  14:14:04         2.3        38.5
  14:14:05        11.3       342.2
  14:14:06         1.2         4.5
  14:14:07        17.4       558.4
  14:14:08        16.8       493.8
  14:14:09        19.3       623.5
  14:14:10        20.1       619.4
  14:14:11        17.4       514.4
  14:14:12        16.6       532.1
  14:14:13        16.5       492.1
  14:14:14        19.7       601.9
  14:14:15        16.2       474.5
  14:14:16        18.1       534.3
  14:14:17        20.0       617.8
  14:14:18        18.4       559.3
  14:14:19        17.8       518.6
  14:14:20        17.7       560.1
  14:14:21        19.5       583.0
  14:14:22        12.0       353.2
  14:14:23        14.7       431.4
  14:14:24         9.0       282.5
  14:14:25        15.4       453.8
  14:14:26        11.8       382.0
  14:14:27        14.4       405.1
  14:14:28         6.9       208.6
  14:14:29        14.2       409.5
  14:14:30        12.3       369.7
  14:14:31        13.1       384.4
  14:14:32        13.5       427.5
  14:14:33        13.3       353.4
  14:14:34        13.2       436.8
  14:14:35        12.8       357.5
  14:14:36        13.6       441.0
  14:14:37        11.8       335.5
  14:14:38        14.7       464.8
  14:14:39        11.3       336.9
  14:14:40        15.5       473.8
  14:14:41         9.7       271.9
  14:14:42        17.7       536.3
  14:14:43         8.9       246.8
  14:14:44        18.6       567.1
  14:14:45         9.3       266.1
  14:14:46        17.6       544.3
  14:14:47         8.2       235.1
  14:14:48        19.2       592.5
  14:14:49        11.4       324.0
  14:14:50        20.4       650.3
  14:14:51         8.6       227.9
  14:14:52        19.0       579.4
  14:14:53         9.6       255.1
  14:14:54        19.8       607.5
  14:14:55         9.0       248.8
  14:14:56        20.1       610.3
  14:14:57        11.2       321.2
  14:14:58        18.7       576.5
  14:14:59        11.7       338.5
  14:15:00        18.5       579.2
  14:15:01        13.4       370.9
  14:15:02        17.0       538.7
  14:15:03         2.8        63.6
  14:15:04        19.7       600.1
  14:15:05         7.1       175.0
  14:15:06        19.6       605.8
  14:15:07         6.0       157.3
  14:15:08        19.1       616.2
  14:15:09         6.7       183.6
  14:15:10        19.1       571.9
  14:15:11        10.8       315.5
  14:15:12        17.7       546.8
  14:15:13         8.6       277.6
  14:15:14        19.5       591.3
  14:15:15        10.0       301.5
  14:15:16        17.9       542.5
  14:15:17         4.2       132.5
  14:15:18        18.4       538.0
  14:15:19         7.5       225.0
  14:15:20        17.4       512.8
  14:15:21        10.5       328.2
  14:15:22        16.6       480.4
  14:15:23        10.3       321.3
  14:15:24        16.3       481.9
  14:15:25        12.0       377.9
  14:15:26        16.0       477.5
  14:15:27        13.5       406.5
  14:15:28        16.3       464.0
  14:15:29        15.4       464.3
  14:15:30        13.5       379.8
  14:15:31         7.2       211.3
  14:15:32        14.4       424.1
  14:15:33        12.9       396.4
  14:15:34        13.5       390.5
  14:15:35        13.2       400.0
  14:15:36        12.2       341.5
  14:15:37        17.2       529.2
  14:15:38        13.8       395.0
  14:15:39         8.5       258.7
  14:15:40        11.8       356.2
  14:15:42        12.7       399.2
  14:15:43        10.5       300.0
  14:15:44        18.0       550.6
  14:15:45        10.8       308.9
  14:15:46        16.6       511.7
  14:15:47         9.4       264.6
  14:15:48        17.8       543.6
  14:15:49         8.5       239.5
  14:15:50        18.7       587.8
  14:15:51         9.2       248.4
  14:15:52        18.5       573.6
  14:15:53         8.3       231.7
  14:15:54        18.9       576.2
  14:15:55         9.1       256.1
  14:15:56        18.7       574.9
  14:15:57         8.7       248.0
  14:15:58        19.9       604.5
  14:15:59         9.6       270.6
  14:16:00        18.3       566.0
  14:16:01        11.2       316.1
  14:16:02        18.4       560.2
  14:16:03         9.9       291.1
  14:16:04         5.1       151.4
  14:16:05         3.9       106.5
  14:16:06         7.4       223.8
  14:16:07         2.9        66.7
  14:16:08        19.3       603.0
  14:16:09         7.8       224.4
  14:16:10        19.4       601.1
  14:16:11         8.3       224.6
  14:16:12        19.5       589.5
  14:16:13         9.8       262.1
  14:16:14        19.5       601.2
  14:16:15         7.4       205.9
  14:16:16        18.6       586.2
  14:16:17         8.8       253.5
  14:16:18        18.8       551.3
  14:16:19        17.8       538.5
  14:16:20        22.1       653.3
  14:16:21        17.8       527.3
  14:16:22        18.8       543.0
  14:16:23        17.6       554.1
  14:16:24        16.6       473.0
  14:16:25         7.4       241.1
  14:16:26        17.8       512.6
  14:16:27        10.3       322.8
  14:16:28        17.3       509.6
  14:16:29         3.3       103.6
  14:16:30        16.5       489.2
  14:16:31         9.2       289.3
  14:16:32        14.9       449.2
  14:16:33        11.9       362.6
  14:16:34        16.0       561.6
  14:16:35         5.9       228.4
  14:16:36        16.1       582.2
  14:16:37         5.7       216.3
  14:16:38        15.3       552.7
  14:16:39         6.4       247.5
  14:16:40        14.6       528.9
  14:16:41         7.8       282.6
  14:16:42        14.1       505.5
  14:16:43        18.0       695.1
  14:16:44        13.2       471.5
  14:16:45        20.3       783.6
  14:16:46        12.7       456.8
  14:16:47        13.5       519.4
  14:16:48        12.2       432.9
  14:16:49        21.7       841.8
  14:16:50        11.6       406.5
  14:16:51        21.2       824.0
  14:16:52        11.2       384.4
  14:16:53        19.7       765.2
