timestamp,dst_port,state,cc_algo,rto_ms,rtt_ms,rtt_var_ms,min_rtt_ms,mss_bytes,cwnd_pkts,cwnd_bytes,ssthresh_bytes,bytes_sent,bytes_acked,bytes_received,bytes_retrans,segs_out,segs_in,data_segs_out,data_segs_in,retrans_outstanding,retrans_total,pacing_rate_bps,delivery_rate_bps,delivered_pkts,snd_wnd_bytes,rcv_wnd_bytes,unacked_pkts,notsent_bytes
2026-05-01 16:04:39.751,36760,ESTAB,prague,224,21.71,5.331,20.102,1448,9,13032,13032,2883,2883,408,NaN,4,6,3,1,NaN,NaN,4974480,1595952,4,48640,43520,NaN,NaN
2026-05-01 16:04:40.026,36760,ESTAB,prague,224,21.71,5.331,20.102,1448,9,13032,13032,2883,2883,408,NaN,4,6,3,1,NaN,NaN,4974480,1595952,4,48640,43520,NaN,NaN
2026-05-01 16:04:40.512,36768,ESTAB,prague,224,20.821,8.065,20.062,1448,10,14480,NaN,9460,1056,822,NaN,8,5,7,2,NaN,NaN,11526480,577408,2,45568,43520,6,86160
2026-05-01 16:04:40.738,36768,ESTAB,prague,224,21.783,0.219,20.021,1448,13,18824,10136,153060,134392,822,NaN,108,53,107,2,NaN,NaN,7161336,6525584,95,66560,43520,13,43734
2026-05-01 16:04:40.972,36768,ESTAB,prague,228,24.098,0.287,20.021,1448,12,17376,17376,304114,288318,1644,NaN,214,110,213,4,NaN,NaN,5975520,6671160,203,69632,43520,11,67492
2026-05-01 16:04:41.201,36768,ESTAB,prague,228,25.643,5.527,20.021,1448,11,15928,15928,453458,441970,1644,NaN,318,167,317,4,NaN,NaN,5147560,4489920,310,70144,43520,8,124932
2026-05-01 16:04:41.430,36768,ESTAB,prague,224,21.777,0.559,20.021,1448,13,18824,17376,637266,618598,1644,NaN,446,235,445,4,NaN,NaN,7163312,6445096,433,69632,43520,13,78980
2026-05-01 16:04:41.657,36768,ESTAB,prague,224,22.047,0.446,20.021,1448,13,18824,15928,822510,806714,1644,NaN,575,308,574,4,NaN,NaN,7075640,6527112,564,69632,43520,11,100520
2026-05-01 16:04:41.884,36768,ESTAB,prague,224,21.968,0.895,20.021,1448,12,17376,15928,1004882,987650,1644,NaN,702,379,701,4,NaN,NaN,6554976,5442208,690,69632,43520,12,124932
2026-05-01 16:04:42.136,36768,ESTAB,prague,224,22.835,1.379,20.021,1448,13,18824,15928,1201614,1185818,1644,NaN,839,444,838,4,NaN,NaN,6831552,5985784,828,72192,43520,11,66056
2026-05-01 16:04:42.359,36768,ESTAB,prague,224,22.605,0.982,20.021,1448,12,17376,17376,1382550,1365318,1644,NaN,965,514,964,4,NaN,NaN,6370080,6810680,953,72192,43520,12,47608
2026-05-01 16:04:42.589,36768,ESTAB,prague,224,22.097,0.295,20.021,1448,14,20272,18824,1481865,1461761,2468,NaN,1036,551,1035,6,NaN,NaN,7602560,6764704,1022,72704,43520,14,96212
2026-05-01 16:04:42.813,36768,ESTAB,prague,224,23.349,1.695,20.021,1448,13,18824,18824,1665673,1647005,2468,NaN,1164,628,1163,6,NaN,NaN,6680960,6715360,1151,72192,43520,13,56004
2026-05-01 16:04:43.036,36768,ESTAB,prague,224,21.748,0.915,20.021,1448,12,17376,17376,1836557,1819325,2468,NaN,1283,698,1282,6,NaN,NaN,6621120,6703400,1271,72192,43520,12,100520
2026-05-01 16:04:43.259,36768,ESTAB,prague,224,22.404,1.001,20.021,1448,13,18824,17376,2020365,2003133,2468,NaN,1411,764,1410,6,NaN,NaN,6962800,6342472,1399,72192,43520,12,60312
2026-05-01 16:04:43.491,36768,ESTAB,prague,224,22.727,1.143,20.021,1448,13,18824,17376,2209917,2191249,2468,NaN,1543,837,1542,6,NaN,NaN,6863896,5840912,1530,72192,43520,13,86160
2026-05-01 16:04:43.716,36768,ESTAB,prague,224,22.348,0.78,20.021,1448,13,18824,18824,2398033,2379365,2468,NaN,1674,903,1673,6,NaN,NaN,6980168,6821280,1661,72192,43520,13,113444
