Segment,Actual_Bitrate_Kbps,Quality_Switches,Stall_Duration_Sec,Live_Latency,Playback_Rate
1,472.0,0,0.0,4.28,1.06
2,3230.0,1,0.0,4.173333333333333,1.0446666666666666
3,4406.0,0,0.0,4.1,1.025
4,3084.0,0,0.0,4.07,1.018
5,4778.0,0,0.0,4.04,1.012
6,4976.0,0,0.0,4.025,1.0095
7,4616.0,0,0.0,4.015,1.005
8,5090.0,0,0.0,4.005,1.003
9,4480.0,0,0.0,4.0,1.003
10,4928.0,0,0.0,3.995,1.001
11,4654.0,0,0.0,3.995,0.999
12,4864.0,0,0.0,4.0,0.999
13,3780.0,0,0.0,4.0,0.999
14,4942.0,0,0.0,4.0,0.999
15,4768.0,0,0.0,4.0,0.999
16,4454.0,0,0.0,4.0,0.999
17,5050.0,0,0.0,4.01,0.999
18,4206.0,0,0.0,4.01,0.999
19,3622.0,1,0.0,4.01,0.999
20,3720.0,0,0.0,4.01,1.003
21,2402.0,0,0.0,4.005,1.003
22,3124.0,0,0.0,4.0,1.003
23,3004.0,0,0.0,3.995,1.001
24,3152.0,0,0.0,3.995,0.999
25,3448.0,0,0.0,4.0,0.999
26,3190.0,0,0.0,4.0,0.999
27,3456.0,0,0.0,4.0,0.999
28,2610.0,0,0.0,4.0,0.999
29,2952.0,0,0.0,4.0,0.999
30,3256.0,0,0.0,4.005,0.999
31,3102.0,0,0.0,4.01,0.999
32,3328.0,0,0.0,4.01,0.999
33,3422.0,0,0.0,4.01,0.999
34,3594.0,0,0.0,4.01,1.003
35,2284.0,0,0.0,4.005,1.003
36,3176.0,0,0.0,4.0,1.003
37,3058.0,0,0.0,3.9933333333333336,1.0003333333333333
38,3594.0,0,0.0,4.0,0.999
39,2302.0,0,0.0,4.0,0.999
40,2922.0,0,0.0,4.0,0.999
41,3292.0,0,0.0,4.0,1.0
42,3176.0,0,0.0,4.0,1.0
43,3128.0,0,0.0,4.0,1.0
44,3202.0,0,0.0,4.0,1.0
45,3190.0,0,0.0,4.0,1.0
46,3360.0,0,0.0,4.0,1.0
47,3310.0,0,0.0,4.0,1.0
48,3434.0,0,0.0,4.0,1.0
49,3420.0,0,0.0,4.0,1.0
50,3432.0,0,0.0,4.0,1.0
51,1012.0,0,0.0,4.0,1.0
52,1270.0,0,0.0,4.0,1.0
53,3254.0,0,0.0,4.0,1.0
54,3288.0,0,0.0,4.0,1.0
55,3348.0,0,0.0,4.0,1.0
56,3176.0,0,0.0,4.0,1.0
57,3264.0,0,0.0,4.0,1.0
58,3308.0,0,0.0,4.0,1.0
59,3680.0,0,0.0,4.0,1.0
60,3906.0,0,0.0,4.0,1.0
61,2152.0,0,0.0,4.0,1.0
62,2762.0,0,0.0,4.0,1.0
63,3234.0,0,0.0,4.0,1.0
64,2370.0,0,0.0,4.0,1.0
65,3012.0,0,0.0,4.0,1.0
66,3142.0,0,0.0,4.0,1.0
67,3058.0,0,0.0,4.0,1.0
68,3090.0,0,0.0,4.0,1.0
69,3096.0,0,0.0,4.0,1.0
70,3138.0,0,0.0,4.0,1.0
71,3128.0,0,0.0,4.0,1.0
72,3150.0,0,0.0,4.0,1.0
73,3136.0,0,0.0,4.0,1.0
74,3692.0,0,0.0,4.0,1.0
75,3388.0,0,0.0,4.0,1.0
76,3540.0,0,0.0,4.0,1.0
77,3268.0,0,0.0,4.0,1.0
78,3682.0,0,0.448,4.0,1.0
79,3622.0,0,1.1440000000000001,4.279999999999999,1.033
80,3720.0,0,0.8849999999999998,4.405,1.0785
81,2402.0,0,0.19700000000000006,4.355,1.0755
82,3124.0,0,0.0,4.26,1.06
83,3004.0,0,0.0,4.18,1.044
84,3152.0,0,0.0,4.105,1.0285
85,3448.0,0,0.0,4.0600000000000005,1.0154999999999998
86,3190.0,0,0.0,4.035,1.011
87,3456.0,0,0.0,4.015,1.0065
88,2610.0,0,0.0,4.01,1.004
89,2952.0,0,0.0,4.0,1.002
90,3256.0,0,0.0,4.0,1.0
