time_s,cwnd_bytes,cwnd_pkts,bytes_in_flight,srtt_ms,rtt_sample_ms,rtt_min_ms,rtt_max_ms,rtt_var_ms,pacing_rate_Bps,pkts_sent,pkts_lost,timer_losses,cc_algo
0.053,44147,30,38880,36.5,34.8,20.1,50.2,8.0,1767735,220,13,1,bbr1
0.059,44147,30,40320,36.6,37.1,20.1,50.2,6.1,1767735,224,13,1,bbr1
0.065,44147,30,38880,37.0,40.1,20.1,50.2,5.5,1767735,227,13,1,bbr1
0.073,44147,30,40320,37.4,40.0,20.1,50.2,4.8,1767735,234,16,1,bbr1
0.076,44147,30,38880,37.9,41.1,20.1,50.2,4.5,1767735,238,17,1,bbr1
0.083,44147,30,40320,38.3,41.1,20.1,50.2,4.2,1767735,243,18,1,bbr1
0.088,44147,30,38880,38.6,41.1,20.1,50.2,3.9,1767735,246,18,1,bbr1
0.095,44147,30,38880,38.9,41.2,20.1,50.2,3.5,1767735,250,18,1,bbr1
0.102,44147,30,38880,39.2,41.2,20.1,50.2,3.2,1767735,254,18,1,bbr1
0.109,44147,30,38880,39.6,42.4,20.1,50.2,3.2,1767735,258,18,1,bbr1
0.115,44147,30,38880,40.0,42.4,20.1,50.2,3.1,1767735,262,18,1,bbr1
0.122,44147,30,38880,40.5,44.0,20.1,50.2,3.3,1767735,266,18,1,bbr1
0.129,44147,30,38880,40.9,44.1,20.1,50.2,3.4,1767735,271,19,1,bbr1
0.136,44147,30,38880,41.6,46.3,20.1,50.2,3.9,1767735,276,20,1,bbr1
0.142,44147,30,38880,42.1,45.7,20.1,50.2,4.0,1767735,281,21,1,bbr1
0.149,44147,30,40320,42.4,44.5,20.1,50.2,3.6,1767735,285,21,1,bbr1
0.154,44147,30,38880,42.7,44.4,20.1,50.2,3.2,1767735,288,21,1,bbr1
0.161,44147,30,38880,42.9,44.5,20.1,50.2,2.8,1767735,292,21,1,bbr1
0.168,44147,30,38880,43.1,44.5,20.1,50.2,2.5,1767735,296,21,1,bbr1
0.175,44147,30,38880,43.3,44.5,20.1,50.2,2.3,1767735,300,21,1,bbr1
0.181,44147,30,38880,43.4,43.9,20.1,50.2,1.9,1767735,304,21,1,bbr1
0.188,44147,30,38880,43.4,44.1,20.1,50.2,1.6,1767735,309,22,1,bbr1
0.195,44147,30,38880,43.5,44.1,20.1,50.2,1.3,1767735,314,23,1,bbr1
0.202,44147,30,38880,43.9,46.2,20.1,50.2,1.7,1767735,318,23,1,bbr1
0.209,44147,30,38880,44.1,45.9,20.1,50.2,1.8,1767735,323,24,1,bbr1
0.215,44147,30,38880,44.3,45.8,20.1,50.2,1.7,1767735,327,24,1,bbr1
0.222,44147,30,38880,44.5,45.8,20.1,50.2,1.7,1767735,331,24,1,bbr1
0.229,44147,30,38880,44.7,45.8,20.1,50.2,1.6,1767735,335,24,1,bbr1
0.236,44147,30,38880,44.8,45.7,20.1,50.2,1.4,1767735,339,24,1,bbr1
0.242,44147,30,38880,45.0,46.2,20.1,50.2,1.4,1767735,343,24,1,bbr1
0.249,44147,30,38880,45.1,46.2,20.1,50.2,1.4,1767735,348,25,1,bbr1
0.256,44147,30,38880,45.2,45.6,20.1,50.2,1.2,1767735,353,26,1,bbr1
0.263,44147,30,40320,45.0,43.9,20.1,50.2,1.2,1767735,357,26,1,bbr1
0.268,44147,30,38880,44.9,44.4,20.1,50.2,1.0,1767735,361,27,1,bbr1
0.275,44147,30,38880,44.9,44.5,20.1,50.2,0.9,1767735,365,27,1,bbr1
0.281,44147,30,40320,44.6,42.3,20.1,50.2,1.3,1767735,369,27,1,bbr1
0.286,44147,30,38880,44.3,42.3,20.1,50.2,1.5,1767735,372,27,1,bbr1
0.293,44147,30,38880,44.0,42.3,20.1,50.2,1.7,1767735,376,27,1,bbr1
0.300,44147,30,38880,44.0,44.0,20.1,50.2,1.3,1767735,380,27,1,bbr1
0.305,44147,30,40320,44.3,46.4,20.1,50.2,1.5,1767735,384,27,1,bbr1
0.312,44147,30,40320,44.6,46.3,20.1,50.2,1.6,1767735,388,28,1,bbr1
0.317,44147,30,38880,44.8,46.4,20.1,50.2,1.7,1767735,391,28,1,bbr1
0.324,44147,30,38880,44.5,42.3,20.1,50.2,1.9,1767735,396,29,1,bbr1
0.329,44147,30,40320,44.2,42.2,20.1,50.2,2.0,1767735,401,30,1,bbr1
0.334,44147,30,41760,44.2,44.5,20.1,50.2,1.6,1767735,404,30,1,bbr1
0.339,44147,30,38880,44.3,44.5,20.1,50.2,1.2,1767735,406,30,1,bbr1
0.346,44147,30,40320,44.0,42.3,20.1,50.2,1.4,1767735,410,30,1,bbr1
0.351,44147,30,38880,44.0,44.0,20.1,50.2,1.1,1767735,413,30,1,bbr1
0.358,43930,30,38880,44.1,44.6,20.1,50.2,0.9,1756923,417,30,1,bbr1
0.364,43930,30,38880,44.3,46.1,20.1,50.2,1.2,1756923,421,30,1,bbr1
0.371,43930,30,38880,44.5,45.8,20.1,50.2,1.3,1756923,426,31,1,bbr1
0.378,43930,30,38880,45.0,48.0,20.1,50.2,1.8,1756923,430,31,1,bbr1
0.385,43930,30,38880,44.8,44.0,20.1,50.2,1.6,1756923,435,32,1,bbr1
0.391,43930,30,38880,44.7,44.0,20.1,50.2,1.4,1756923,439,32,1,bbr1
0.398,43930,30,38880,44.9,46.2,20.1,50.2,1.4,1756923,443,32,1,bbr1
0.405,43930,30,38880,45.1,46.3,20.1,50.2,1.4,1756923,447,32,1,bbr1
0.412,43930,30,38880,45.2,46.2,20.1,50.2,1.3,1756923,451,32,1,bbr1
0.419,43930,30,38880,45.3,45.8,20.1,50.2,1.1,1756923,456,33,1,bbr1
0.425,43930,30,38880,45.4,46.3,20.1,50.2,1.1,1756923,460,33,1,bbr1
0.432,43930,30,38880,45.5,45.7,20.1,50.2,0.9,1756923,465,34,1,bbr1
0.439,43930,30,38880,45.6,46.3,20.1,50.2,0.9,1756923,469,34,1,bbr1
0.446,43930,30,38880,45.6,45.7,20.1,50.2,0.7,1756923,474,35,1,bbr1
0.452,43713,30,38880,45.6,45.7,20.1,50.2,0.6,1746118,478,35,1,bbr1
0.459,43713,30,40320,45.5,44.5,20.1,50.2,0.7,1746118,482,35,1,bbr1
0.464,43713,30,38880,45.3,44.4,20.1,50.2,0.8,1746118,485,35,1,bbr1
0.471,43713,30,38880,45.2,44.0,20.1,50.2,0.9,1746118,489,35,1,bbr1
0.478,43713,30,40320,44.8,42.4,20.1,50.2,1.4,1746118,493,35,1,bbr1
0.483,43713,30,38880,44.7,43.9,20.1,50.2,1.2,1746118,497,36,1,bbr1
0.488,43713,30,40320,44.4,42.3,20.1,50.2,1.5,1746118,501,36,1,bbr1
0.493,43713,30,40320,44.6,45.8,20.1,50.2,1.5,1746118,505,37,1,bbr1
0.500,43713,30,38880,44.8,46.2,20.1,50.2,1.5,1746118,508,37,1,bbr1
0.507,43713,30,38880,44.5,42.3,20.1,50.2,1.7,1746118,513,38,1,bbr1
0.512,43713,30,40320,44.6,45.8,20.1,50.2,1.6,1746118,517,38,1,bbr1
0.518,43713,30,40320,44.6,44.5,20.1,50.2,1.3,1746118,520,38,1,bbr1
0.524,43713,30,38880,44.6,44.6,20.1,50.2,0.9,1746118,523,38,1,bbr1
0.530,43713,30,38880,44.7,45.7,20.1,50.2,1.0,1746118,527,38,1,bbr1
0.537,43713,30,38880,44.7,44.0,20.1,50.2,0.9,1746118,531,38,1,bbr1
0.542,43713,30,40320,45.0,47.4,20.1,50.2,1.4,1746118,536,39,1,bbr1
0.549,43670,30,38880,45.3,47.5,20.1,50.2,1.6,1743985,539,39,1,bbr1
0.556,43670,30,38880,45.4,46.3,20.1,50.2,1.5,1743985,543,39,1,bbr1
0.562,43670,30,38880,45.2,43.9,20.1,50.2,1.5,1743985,548,40,1,bbr1
0.568,43670,30,40320,45.1,43.9,20.1,50.2,1.4,1743985,552,40,1,bbr1
0.573,43670,30,40320,45.4,47.4,20.1,50.2,1.7,1743985,555,40,1,bbr1
0.579,43670,30,40320,45.5,46.2,20.1,50.2,1.4,1743985,558,40,1,bbr1
0.585,43670,30,38880,45.6,46.1,20.1,50.2,1.2,1743985,561,40,1,bbr1
0.591,43670,30,38880,45.8,47.8,20.1,50.2,1.5,1743985,565,40,1,bbr1
0.598,43670,30,38880,45.4,42.3,20.1,50.2,2.0,1743985,570,41,1,bbr1
0.603,43670,30,40320,45.4,45.7,20.1,50.2,1.6,1743985,575,42,1,bbr1
0.610,43670,30,38880,45.5,45.7,20.1,50.2,1.3,1743985,578,42,1,bbr1
0.617,43670,30,38880,45.8,47.9,20.1,50.2,1.6,1743985,582,42,1,bbr1
0.623,43670,30,40320,46.0,48.0,20.1,50.2,1.7,1743985,586,42,1,bbr1
0.629,43670,30,38880,45.8,44.0,20.1,50.2,1.8,1743985,589,42,1,bbr1
0.634,43670,30,40320,46.0,47.4,20.1,50.2,1.8,1743985,593,42,1,bbr1
0.640,43670,30,38880,46.2,47.4,20.1,50.2,1.7,1743985,596,42,1,bbr1
0.647,43670,30,38880,46.3,47.4,20.1,50.2,1.6,1743985,600,42,1,bbr1
0.654,43670,30,38880,46.0,44.0,20.1,50.2,1.8,1743985,606,43,1,bbr1
0.659,43670,30,38880,45.5,42.2,20.1,50.2,2.3,1743985,611,44,1,bbr1
0.668,43670,30,38880,45.2,42.4,20.1,50.2,2.5,1743985,616,45,1,bbr1
0.674,43670,30,38880,45.1,44.6,20.1,50.2,2.0,1743985,620,45,1,bbr1
0.681,43670,30,38880,45.2,46.2,20.1,50.2,1.8,1743985,624,45,1,bbr1
0.688,43670,30,38880,45.3,45.7,20.1,50.2,1.5,1743985,628,45,1,bbr1
0.695,43670,30,38880,45.3,45.7,20.1,50.2,1.2,1743985,632,45,1,bbr1
0.701,43670,30,38880,45.4,45.6,20.1,50.2,1.0,1743985,636,45,1,bbr1
0.708,43670,30,38880,45.5,46.3,20.1,50.2,1.0,1743985,640,45,1,bbr1
0.716,43670,30,38880,45.5,45.6,20.1,50.2,0.8,1743985,646,47,1,bbr1
0.722,43670,30,38880,45.6,46.3,20.1,50.2,0.8,1743985,650,47,1,bbr1
0.729,43670,30,38880,45.6,45.8,20.1,50.2,0.6,1743985,655,48,1,bbr1
0.735,43670,30,38880,45.6,45.8,20.1,50.2,0.5,1743985,659,48,1,bbr1
0.742,43670,30,38880,45.7,45.8,20.1,50.2,0.4,1743985,663,48,1,bbr1
0.749,43670,30,38880,45.7,45.8,20.1,50.2,0.3,1743985,667,48,1,bbr1
0.756,43670,30,38880,45.7,45.7,20.1,50.2,0.3,1743985,671,48,1,bbr1
0.762,43670,30,38880,45.7,45.7,20.1,50.2,0.2,1743985,675,48,1,bbr1
0.769,43670,30,40320,45.5,43.9,20.1,50.2,0.6,1743985,679,48,1,bbr1
0.775,43670,30,38880,45.3,44.5,20.1,50.2,0.7,1743985,684,50,1,bbr1
0.781,43670,30,38880,45.2,43.9,20.1,50.2,0.9,1743985,688,50,1,bbr1
0.788,43670,30,38880,45.1,44.5,20.1,50.2,0.8,1743985,693,51,1,bbr1
0.795,43670,30,38880,45.0,44.6,20.1,50.2,0.7,1743985,697,51,1,bbr1
0.801,43670,30,38880,44.9,44.4,20.1,50.2,0.7,1743985,701,51,1,bbr1
0.808,43670,30,38880,44.9,44.5,20.1,50.2,0.6,1743985,705,51,1,bbr1
0.815,43670,30,38880,44.9,44.7,20.1,50.2,0.5,1743985,709,51,1,bbr1
0.822,43670,30,38880,45.0,45.7,20.1,50.2,0.6,1743985,713,51,1,bbr1
0.830,42795,29,38880,44.4,40.6,20.1,50.2,1.5,1700415,719,53,1,bbr1
0.834,42795,29,38880,44.4,44.0,20.1,50.2,1.3,1700415,723,54,1,bbr1
0.840,42795,29,37440,44.4,44.5,20.1,50.2,1.0,1700415,726,54,1,bbr1
0.847,42795,29,37440,44.4,44.6,20.1,50.2,0.8,1700415,730,54,1,bbr1
0.854,42795,29,37440,44.4,44.1,20.1,50.2,0.7,1700415,735,55,1,bbr1
0.861,42795,29,37440,44.3,43.9,20.1,50.2,0.6,1700415,739,55,1,bbr1
0.868,42795,29,37440,44.2,43.5,20.1,50.2,0.7,1700415,743,55,1,bbr1
0.874,42795,29,37440,44.2,43.8,20.1,50.2,0.6,1700415,747,55,1,bbr1
0.881,42795,29,37440,44.4,46.1,20.1,50.2,0.9,1700415,751,55,1,bbr1
0.888,42795,29,37440,44.6,46.3,20.1,50.2,1.2,1700415,755,55,1,bbr1
0.894,42795,29,37440,44.8,46.1,20.1,50.2,1.2,1700415,759,55,1,bbr1
0.901,42795,29,37440,45.0,46.2,20.1,50.2,1.3,1700415,763,55,1,bbr1
0.908,42795,29,37440,45.2,46.2,20.1,50.2,1.3,1700415,768,56,1,bbr1
0.915,42795,29,37440,45.3,46.1,20.1,50.2,1.2,1700415,772,56,1,bbr1
0.922,42795,29,37440,45.3,45.7,20.1,50.2,1.0,1700415,777,57,1,bbr1
0.928,42795,29,37440,45.3,45.1,20.1,50.2,0.8,1700415,781,57,1,bbr1
0.935,42795,29,37440,45.3,45.6,20.1,50.2,0.7,1700415,785,57,1,bbr1
0.942,42795,29,37440,45.3,45.2,20.1,50.2,0.5,1700415,789,57,1,bbr1
0.949,42795,29,38880,45.2,44.5,20.1,50.2,0.6,1700415,793,57,1,bbr1
0.954,42795,29,37440,45.1,44.6,20.1,50.2,0.6,1700415,796,57,1,bbr1
0.961,42795,29,37440,45.0,43.9,20.1,50.2,0.8,1700415,800,57,1,bbr1
0.967,42517,29,37440,44.9,44.0,20.1,50.2,0.8,1686605,804,57,1,bbr1
0.974,42517,29,37440,44.8,44.1,20.1,50.2,0.8,1686605,809,58,1,bbr1
0.981,42517,29,37440,44.7,44.0,20.1,50.2,0.8,1686605,813,58,1,bbr1
0.988,42517,29,37440,44.6,44.0,20.1,50.2,0.8,1686605,817,58,1,bbr1
0.994,43344,30,37440,44.5,44.0,20.1,50.2,0.7,1727780,821,58,1,bbr1
1.001,43344,30,38880,44.7,46.2,20.1,50.2,0.9,1727780,826,58,1,bbr1
1.008,43344,30,38880,44.8,45.1,20.1,50.2,0.8,1727780,831,59,1,bbr1
0.005,43344,30,1495,41.2,20.2,20.1,50.2,6.7,1727780,835,61,1,bbr1
0.005,43344,30,0,37.6,26.0,20.1,50.2,10.0,1727780,836,61,1,bbr1
0.007,43344,30,0,36.2,26.8,20.1,50.2,10.2,1727780,838,61,1,bbr1
0.032,43344,30,37440,34.7,23.9,20.1,50.2,10.7,1727780,870,61,1,bbr1
0.039,43344,30,38880,33.8,27.7,20.1,50.2,9.8,1727780,875,61,1,bbr1
0.046,43344,30,38880,33.4,30.9,20.1,50.2,8.1,1727780,879,61,1,bbr1
0.053,43344,30,38880,33.5,34.0,20.1,50.2,6.2,1727780,883,61,1,bbr1
0.059,43344,30,38880,34.1,38.0,20.1,50.2,5.8,1727780,887,61,1,bbr1
0.066,43344,30,38880,34.8,39.5,20.1,50.2,5.7,1727780,891,61,1,bbr1
0.075,43344,30,38880,35.3,38.8,20.1,50.2,5.3,1727780,898,64,1,bbr1
0.081,43344,30,38880,35.7,38.9,20.1,50.2,4.9,1727780,904,66,1,bbr1
0.086,43344,30,38880,36.1,38.8,20.1,50.2,4.4,1727780,908,66,1,bbr1
0.093,43344,30,38880,36.4,38.8,20.1,50.2,4.0,1727780,912,66,1,bbr1
0.100,43344,30,38880,36.7,38.8,20.1,50.2,3.6,1727780,916,66,1,bbr1
0.107,43344,30,38880,37.0,38.9,20.1,50.2,3.2,1727780,920,66,1,bbr1
0.114,43344,30,38880,37.2,38.9,20.1,50.2,2.9,1727780,924,66,1,bbr1
0.120,43344,30,38880,38.1,43.7,20.1,50.2,3.8,1727780,928,66,1,bbr1
0.127,43344,30,38880,38.9,44.5,20.1,50.2,4.5,1727780,932,66,1,bbr1
0.134,43344,30,36000,39.1,40.6,20.1,50.2,3.8,1727780,936,68,1,bbr1
0.140,43344,30,40320,39.7,44.0,20.1,50.2,4.1,1727780,944,70,1,bbr1
0.146,43344,30,38880,40.2,43.9,20.1,50.2,4.1,1727780,947,70,1,bbr1
0.153,43344,30,38880,40.7,44.0,20.1,50.2,4.0,1727780,951,70,1,bbr1
0.159,43344,30,38880,41.1,43.9,20.1,50.2,3.8,1727780,955,70,1,bbr1
0.166,43344,30,38880,41.5,43.9,20.1,50.2,3.6,1727780,959,70,1,bbr1
0.173,43344,30,38880,41.8,44.0,20.1,50.2,3.3,1727780,963,70,1,bbr1
0.180,43344,30,38880,42.0,44.0,20.1,50.2,3.1,1727780,967,70,1,bbr1
0.186,43344,30,40320,42.3,44.0,20.1,50.2,2.8,1727780,971,70,1,bbr1
0.193,43344,30,38880,42.5,44.0,20.1,50.2,2.5,1727780,976,72,1,bbr1
0.201,43344,30,38880,42.8,44.5,20.1,50.2,2.4,1727780,981,73,1,bbr1
0.205,43344,30,38880,43.0,44.6,20.1,50.2,2.2,1727780,985,73,1,bbr1
0.212,43344,30,40320,42.9,42.3,20.1,50.2,1.8,1727780,989,73,1,bbr1
0.217,43344,30,38880,42.8,42.2,20.1,50.2,1.5,1727780,992,73,1,bbr1
0.224,43344,30,38880,42.8,42.3,20.1,50.2,1.3,1727780,996,73,1,bbr1
0.230,43344,30,38880,42.7,42.3,20.1,50.2,1.1,1727780,1000,73,1,bbr1
0.237,43344,30,38880,42.9,44.5,20.1,50.2,1.3,1727780,1004,73,1,bbr1
0.244,43344,30,38880,43.0,43.4,20.1,50.2,1.1,1727780,1008,73,1,bbr1
0.249,43344,30,40320,43.5,46.8,20.1,50.2,1.8,1727780,1012,73,1,bbr1
0.258,43344,30,40320,43.1,40.6,20.1,50.2,2.0,1727780,1018,76,1,bbr1
0.261,43344,30,38880,43.1,42.7,20.1,50.2,1.6,1727780,1022,77,1,bbr1
0.268,43344,30,40320,42.8,40.8,20.1,50.2,1.8,1727780,1026,77,1,bbr1
0.273,43344,30,38880,42.5,40.6,20.1,50.2,1.9,1727780,1029,77,1,bbr1
0.280,43344,30,38880,42.3,40.7,20.1,50.2,1.9,1727780,1033,77,1,bbr1
0.287,43344,30,38880,42.1,40.6,20.1,50.2,1.8,1727780,1037,77,1,bbr1
0.293,43344,30,38880,42.1,42.3,20.1,50.2,1.4,1727780,1041,77,1,bbr1
0.300,43344,30,38880,42.2,42.9,20.1,50.2,1.3,1727780,1045,77,1,bbr1
0.307,43344,30,38880,42.5,44.6,20.1,50.2,1.6,1727780,1049,77,1,bbr1
0.315,43576,30,38880,42.8,44.6,20.1,50.2,1.7,1739308,1056,80,1,bbr1
0.320,43576,30,38880,42.5,40.7,20.1,50.2,1.8,1739308,1060,80,1,bbr1
0.325,43576,30,40320,42.7,44.0,20.1,50.2,1.7,1739308,1065,81,1,bbr1
0.332,43576,30,38880,42.8,43.4,20.1,50.2,1.5,1739308,1068,81,1,bbr1
0.339,43576,30,38880,42.9,43.5,20.1,50.2,1.3,1739308,1072,81,1,bbr1
0.346,43576,30,40320,42.9,42.8,20.1,50.2,1.0,1739308,1076,81,1,bbr1
0.351,43576,30,38880,42.8,42.8,20.1,50.2,0.7,1739308,1079,81,1,bbr1
0.358,43576,30,38880,42.8,42.8,20.1,50.2,0.6,1739308,1083,81,1,bbr1
0.364,43576,30,38880,43.0,43.9,20.1,50.2,0.7,1739308,1087,81,1,bbr1
0.370,43576,30,40320,43.1,43.9,20.1,50.2,0.8,1739308,1092,82,1,bbr1
0.375,43576,30,38880,43.0,42.3,20.1,50.2,0.8,1739308,1096,83,1,bbr1
0.383,43576,30,38880,42.9,42.3,20.1,50.2,0.8,1739308,1101,84,1,bbr1
0.390,43576,30,38880,42.8,42.3,20.1,50.2,0.7,1739308,1105,84,1,bbr1
0.397,43576,30,38880,43.0,44.5,20.1,50.2,1.0,1739308,1109,84,1,bbr1
0.403,43576,30,38880,43.2,44.6,20.1,50.2,1.1,1739308,1113,84,1,bbr1
0.410,43576,30,38880,43.4,44.5,20.1,50.2,1.2,1739308,1117,84,1,bbr1
0.417,43576,30,38880,43.7,46.2,20.1,50.2,1.6,1739308,1121,84,1,bbr1
0.424,43576,30,38880,44.1,46.8,20.1,50.2,1.9,1739308,1126,85,1,bbr1
0.430,43576,30,38880,44.2,44.9,20.1,50.2,1.6,1739308,1131,86,1,bbr1
0.437,43576,30,38880,43.8,40.7,20.1,50.2,2.1,1739308,1136,87,1,bbr1
0.442,43576,30,40320,43.7,43.5,20.1,50.2,1.7,1739308,1141,88,1,bbr1
0.449,43576,30,38880,43.8,44.0,20.1,50.2,1.3,1739308,1144,88,1,bbr1
0.456,43576,30,38880,43.8,44.0,20.1,50.2,1.0,1739308,1148,88,1,bbr1
0.463,43576,30,38880,43.8,44.0,20.1,50.2,0.8,1739308,1152,88,1,bbr1
0.469,43576,30,40320,43.7,42.8,20.1,50.2,0.9,1739308,1156,88,1,bbr1
0.475,43576,30,38880,43.5,42.4,20.1,50.2,1.0,1739308,1159,88,1,bbr1
0.481,43576,30,38880,43.4,42.3,20.1,50.2,1.0,1739308,1163,88,1,bbr1
