timestamp,dst_port,state,cc_algo,rto_ms,rtt_ms,rtt_var_ms,min_rtt_ms,mss_bytes,cwnd_pkts,cwnd_bytes,ssthresh_bytes,bytes_sent,bytes_acked,bytes_received,bytes_retrans,segs_out,segs_in,data_segs_out,data_segs_in,retrans_outstanding,retrans_total,pacing_rate_bps,delivery_rate_bps,delivered_pkts,snd_wnd_bytes,rcv_wnd_bytes,unacked_pkts,notsent_bytes
2026-04-10 11:42:35.063,34038,ESTAB,bbr,224,20.772,6.177,20.22,1448,12,17376,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,15809536,1145000,3,48640,43520,NaN,NaN
2026-04-10 11:42:35.536,34042,ESTAB,bbr,224,20.917,8.141,20.042,1448,11,15928,NaN,16736,1056,822,NaN,13,5,12,2,NaN,NaN,15730608,577984,2,45568,43520,11,127424
2026-04-10 11:42:35.773,34042,ESTAB,bbr,232,28.327,0.514,20.042,1448,40,57920,28960,212216,189048,822,NaN,148,70,147,2,NaN,NaN,8804192,6707152,132,86016,43520,16,11864
2026-04-10 11:42:35.999,34042,ESTAB,bbr,232,29.537,1.682,20.042,1448,36,52128,28960,332288,309120,1644,NaN,232,113,231,4,NaN,NaN,8351336,6690152,216,86528,43520,16,357656
2026-04-10 11:42:36.230,34042,ESTAB,bbr,236,32.187,8.558,20.042,1448,48,69504,28960,520528,500256,1644,NaN,362,171,361,4,NaN,NaN,6681072,6517848,348,133120,43520,14,577752
2026-04-10 11:42:36.455,34042,ESTAB,bbr,232,29.041,1.907,20.042,1448,48,69504,28960,710216,691392,1644,NaN,493,233,492,4,NaN,NaN,6656464,6231584,480,220160,43520,13,657392
2026-04-10 11:42:36.687,34042,ESTAB,bbr,232,28.38,0.565,20.042,1448,50,72400,28960,904248,882528,1644,NaN,627,299,626,4,NaN,NaN,8327416,6225024,612,220160,43520,15,463360
2026-04-10 11:42:36.913,34042,ESTAB,bbr,232,28.893,0.236,20.042,1448,48,69504,28960,1096832,1073664,1644,NaN,760,365,759,4,NaN,NaN,8338520,6703056,744,220160,43520,16,282666
2026-04-10 11:42:37.136,34042,ESTAB,bbr,232,28.16,0.644,20.042,1448,46,66608,28960,1280728,1259008,1644,NaN,887,425,886,4,NaN,NaN,6670816,5757096,872,220160,43520,15,98770
2026-04-10 11:42:37.364,34042,ESTAB,bbr,232,28.57,1.615,20.042,1448,48,69504,28960,1382666,1381610,2862,NaN,959,470,958,7,NaN,NaN,6650992,5512624,958,220672,43520,1,NaN
