timestamp,dst_port,state,cc_algo,rto_ms,rtt_ms,rtt_var_ms,min_rtt_ms,mss_bytes,cwnd_pkts,cwnd_bytes,ssthresh_bytes,bytes_sent,bytes_acked,bytes_received,bytes_retrans,segs_out,segs_in,data_segs_out,data_segs_in,retrans_outstanding,retrans_total,pacing_rate_bps,delivery_rate_bps,delivered_pkts,snd_wnd_bytes,rcv_wnd_bytes,unacked_pkts,notsent_bytes
2026-04-02 19:45:35.423,45004,ESTAB,prague,224,21.061,10.53,21.061,1448,10,14480,NaN,2883,NaN,408,NaN,4,3,3,1,NaN,NaN,11395440,NaN,1,42496,43520,3,NaN
2026-04-02 19:45:35.675,45004,ESTAB,prague,224,20.941,4.954,20.085,1448,10,14480,NaN,2883,2883,408,NaN,4,6,3,1,NaN,NaN,11460560,1601696,4,48640,43520,NaN,NaN
2026-04-02 19:45:36.385,45010,ESTAB,prague,228,25.223,0.105,20.069,1448,30,43440,NaN,140136,118596,822,NaN,100,46,98,2,NaN,NaN,28544880,6675008,84,111616,43520,15,30798
2026-04-02 19:45:36.616,45010,ESTAB,prague,228,25.278,0.075,20.069,1448,30,43440,NaN,301230,281126,1644,NaN,213,104,211,4,NaN,NaN,28482960,6618616,198,112128,43520,14,152216
2026-04-02 19:45:36.839,45010,ESTAB,prague,228,25.324,0.037,20.069,1448,30,43440,NaN,486474,464934,1644,NaN,342,168,340,4,NaN,NaN,28430400,6685184,326,112128,43520,15,190988
2026-04-02 19:45:37.079,45010,ESTAB,prague,228,25.337,0.067,20.069,1448,30,43440,NaN,678898,660230,1644,NaN,476,236,474,4,NaN,NaN,28416000,6667048,462,112128,43520,13,222580
2026-04-02 19:45:37.309,45010,ESTAB,prague,228,26.906,0.111,20.069,1448,53,76744,NaN,878502,856962,1644,NaN,615,299,613,4,NaN,NaN,47275152,6696432,599,233472,43520,15,302996
2026-04-02 19:45:37.531,45010,ESTAB,prague,228,27.034,0.039,20.069,1448,53,76744,NaN,1060874,1040770,1644,NaN,742,363,740,4,NaN,NaN,47051280,6695224,727,264192,43520,14,268462
2026-04-02 19:45:37.774,45010,ESTAB,prague,232,28.649,0.235,20.069,1448,71,102808,NaN,1260478,1236066,1644,NaN,881,423,879,4,NaN,NaN,59476416,6686048,863,264192,43520,17,68858
2026-04-02 19:45:38.024,45010,ESTAB,prague,236,33.634,9.807,20.069,1448,71,102808,NaN,1329336,1329336,1644,NaN,929,456,927,4,NaN,NaN,50661624,2805560,928,264192,43520,NaN,NaN
2026-04-02 19:45:38.248,45010,ESTAB,prague,232,29.334,9.759,20.069,1448,71,102808,NaN,1332219,1332219,2468,NaN,932,461,930,6,NaN,NaN,58088792,2805560,931,264192,43520,NaN,NaN
2026-04-02 19:45:38.481,45010,ESTAB,prague,232,28.704,0.059,20.034,1448,71,102808,NaN,1530387,1507411,2468,NaN,1070,516,1068,6,NaN,NaN,59362248,6693776,1053,264192,43520,16,514088
2026-04-02 19:45:38.719,45010,ESTAB,prague,232,28.75,0.018,20.034,1448,71,102808,NaN,1728555,1707015,2468,NaN,1208,585,1206,6,NaN,NaN,59268528,6701760,1192,264192,43520,15,372940
2026-04-02 19:45:38.965,45010,ESTAB,prague,232,28.743,0.026,20.034,1448,71,102808,NaN,1928159,1905183,2468,NaN,1347,654,1345,6,NaN,NaN,59282728,6675208,1330,264192,43520,16,173336
2026-04-02 19:45:39.207,45010,ESTAB,prague,232,28.755,0.027,20.034,1448,71,102808,NaN,2101495,2100479,2468,NaN,1468,722,1466,6,NaN,NaN,59258872,6689424,1466,264192,43520,1,NaN
2026-04-02 19:45:39.438,45010,ESTAB,prague,236,34.079,10.668,20.034,1448,71,102808,NaN,2101495,2101495,2468,NaN,1468,723,1466,6,NaN,NaN,50001040,2673400,1467,264704,43520,NaN,NaN
2026-04-02 19:45:39.672,45010,ESTAB,prague,236,34.079,10.668,20.034,1448,71,102808,NaN,2101495,2101495,2468,NaN,1468,723,1466,6,NaN,NaN,50001040,2673400,1467,264704,43520,NaN,NaN
