time_hms,kb_per_sec_in,kb_per_sec_out
18:15:59,2.56,46.29
18:16:00,16.03,778.22
18:16:01,10.57,599.99
18:16:02,12.68,833.6
18:16:03,9.88,590.14
18:16:04,6.51,375.64
18:16:05,0.0,0.22
18:16:06,13.0,773.59
18:16:07,4.64,271.67
18:16:08,12.06,727.83
18:16:09,8.43,508.95
18:16:10,11.21,683.31
18:16:11,10.22,615.04
18:16:12,10.74,637.45
18:16:13,9.46,563.26
18:16:14,10.08,592.74
18:16:15,10.42,628.13
18:16:16,9.32,548.29
18:16:17,11.14,652.15
18:16:18,8.57,505.99
18:16:19,11.54,699.63
18:16:20,7.33,436.29
18:16:21,12.87,780.32
18:16:22,6.67,391.49
18:16:23,8.52,518.61
18:16:24,6.36,371.23
18:16:25,7.66,460.84
18:16:26,5.16,300.23
18:16:27,13.72,835.85
18:16:28,4.97,284.38
18:16:29,8.42,511.77
18:16:30,3.74,212.06
18:16:31,13.91,854.34
18:16:32,6.29,357.15
18:16:33,13.91,854.35
18:16:34,6.67,382.5
18:16:35,13.92,854.83
18:16:36,5.16,289.52
18:16:37,13.91,854.33
18:16:38,6.58,385.81
18:16:39,13.91,854.38
18:16:40,4.97,282.03
18:16:41,11.92,744.22
18:16:42,8.81,520.14
18:16:43,12.95,785.2
18:16:44,6.81,412.33
18:16:45,12.82,767.3
18:16:46,8.08,486.95
18:16:47,11.6,698.24
18:16:48,4.64,277.12
18:16:49,11.47,679.12
18:16:50,9.84,594.93
18:16:51,8.28,495.35
18:16:52,12.11,734.26
18:16:53,9.98,589.67
18:16:54,9.18,559.04
18:16:55,9.13,541.99
18:16:56,12.49,760.11
18:16:57,7.99,475.12
18:16:58,10.13,609.88
18:16:59,7.71,456.62
18:17:00,10.13,607.97
18:17:01,6.48,384.03
18:17:02,14.0,854.38
18:17:03,6.39,368.83
18:17:04,4.83,292.56
18:17:05,5.06,294.4
18:17:06,11.07,674.54
18:17:07,4.87,277.18
18:17:08,13.92,848.31
18:17:09,3.55,203.42
18:17:10,14.02,855.14
18:17:11,6.2,355.18
18:17:12,13.92,853.74
18:17:13,4.3,240.85
18:17:14,13.92,853.61
18:17:15,13.12,779.33
18:17:16,13.71,831.61
18:17:17,11.17,678.58
18:17:18,0.42,2.59
18:17:19,13.06,809.36
18:17:20,2.05,109.39
18:17:21,13.05,785.29
18:17:22,8.42,509.35
18:17:23,11.97,719.4
18:17:24,8.56,510.72
18:17:25,11.79,702.64
18:17:26,9.18,553.55
18:17:27,10.55,629.79
18:17:28,8.05,488.92
18:17:29,9.8,584.09
18:17:30,8.42,512.11
18:17:31,9.51,566.3
18:17:32,0.66,31.69
18:17:33,8.85,520.06
18:17:34,10.51,639.55
18:17:35,7.52,444.9
18:17:36,8.04,490.1
18:17:37,6.76,402.82
18:17:38,13.1,790.42
18:17:39,6.57,382.67
18:17:40,6.72,411.13
18:17:41,5.34,311.76
18:17:42,11.07,674.87
18:17:43,4.59,268.51
18:17:44,14.0,854.37
18:17:45,6.1,352.67
18:17:46,10.03,607.53
18:17:47,3.55,199.12
18:17:48,13.92,853.72
18:17:49,13.95,830.2
18:17:50,13.6,827.33
18:17:51,7.48,449.27
18:17:52,10.71,634.27
18:17:53,8.89,538.39
18:17:54,9.41,563.23
18:17:55,10.31,620.93
18:17:56,9.14,542.44
18:17:57,10.41,631.89
18:17:58,7.9,470.77
18:17:59,12.21,741.32
18:18:00,7.24,424.7
18:18:01,11.56,699.85
18:18:02,5.53,318.83
18:18:03,0.04,0.04
18:18:04,6.2,362.48
18:18:05,0.38,17.42
18:18:06,4.97,287.2
18:18:07,12.58,765.73
18:18:08,4.68,268.5
18:18:09,13.91,854.48
18:18:10,6.2,349.14
18:18:11,13.81,854.46
18:18:12,4.97,292.01
18:18:13,13.73,844.77
18:18:14,7.43,429.33
