      Time     KB/s_in    KB/s_out
  21:30:37         1.0         3.3
  21:30:38        10.4       323.4
  21:30:39        22.0       855.8
  21:30:40        15.3       548.9
  21:30:41        20.5       850.9
  21:30:42        11.5       401.1
  21:30:43        22.0       854.2
  21:30:44         9.5       318.7
  21:30:45        22.0       854.2
  21:30:46        10.7       377.5
  21:30:47        18.3       709.7
  21:30:48         7.4       244.0
  21:30:49        22.0       854.3
  21:30:50        11.2       389.7
  21:30:51        22.0       855.7
  21:30:52        10.4       357.1
  21:30:53        22.0       854.2
  21:30:54         8.0       271.7
  21:30:55        22.0       853.9
  21:30:56        11.8       419.0
  21:30:57        22.0       854.3
  21:30:58         6.5       209.2
  21:30:59        22.0       854.3
  21:31:00         6.1       190.3
  21:31:01        22.0       854.3
  21:31:02        10.5       368.4
  21:31:03        15.0       580.2
  21:31:04         1.9        40.0
  21:31:05        22.1       855.2
  21:31:06         3.5        92.2
  21:31:07        22.0       853.9
  21:31:08         7.6       257.2
  21:31:09        21.9       852.8
  21:31:10        10.1       372.1
  21:31:11        22.0       830.5
  21:31:12         8.7       335.1
  21:31:13        21.9       808.3
  21:31:14        12.6       486.7
  21:31:15        21.2       780.4
  21:31:16        12.3       473.9
  21:31:17        20.7       741.8
  21:31:18        22.0       854.2
  21:31:19        20.8       767.5
  21:31:20        14.6       563.3
  21:31:21        19.3       708.0
  21:31:22        13.6       523.2
  21:31:23        18.8       687.3
  21:31:24        14.8       569.5
  21:31:25        18.2       666.7
  21:31:26        11.7       453.0
  21:31:27        17.3       638.6
  21:31:28        11.9       458.2
  21:31:29        14.1       506.7
  21:31:30         2.4        92.5
  21:31:31        16.1       583.9
  21:31:32        14.9       576.4
  21:31:33        15.5       558.6
  21:31:34         9.7       377.5
  21:31:35        14.7       533.4
  21:31:36        17.1       660.4
  21:31:37        14.1       512.9
  21:31:38         7.3       281.9
  21:31:39        13.6       492.1
  21:31:40        12.9       495.2
  21:31:41        13.1       464.1
  21:31:42        20.4       791.8
  21:31:43        12.4       443.4
  21:31:44        10.0       385.7
  21:31:45        11.8       418.3
  21:31:46        17.1       661.3
  21:31:47        11.1       388.7
  21:31:48        14.6       563.8
  21:31:49        10.6       369.5
  21:31:50        19.6       762.3
  21:31:51         9.9       345.9
  21:31:52        21.3       827.7
  21:31:53         9.5       322.3
  21:31:54        22.0       854.2
  21:31:55         8.7       302.9
  21:31:56        22.0       854.3
  21:31:57         8.7       291.7
  21:31:58        22.0       854.1
  21:31:59        10.0       344.0
  21:32:00        22.0       855.8
  21:32:01         7.6       249.7
  21:32:02         2.4        87.9
  21:32:03         6.4       206.9
  21:32:04         4.5       173.8
  21:32:05         5.4       173.0
  21:32:06        22.1       855.3
  21:32:07         5.5       176.1
  21:32:08        22.0       855.5
  21:32:09        10.5       373.0
  21:32:10        22.1       854.2
  21:32:11        12.0       427.2
  21:32:12        22.0       854.2
  21:32:13         9.6       328.6
  21:32:14        22.1       854.3
  21:32:15         9.9       347.1
  21:32:16        22.0       854.3
  21:32:17         9.6       334.2
  21:32:18        22.0       854.2
  21:32:19         9.6       329.9
  21:32:20        22.0       854.0
  21:32:21         9.7       355.7
  21:32:22        21.9       833.1
  21:32:23         2.0        74.5
  21:32:24        22.0       811.5
  21:32:25         0.7        22.9
  21:32:26        21.5       792.4
  21:32:27         8.9       344.8
  21:32:28        20.8       768.7
  21:32:29         0.8        28.4
  21:32:30        20.0       740.6
  21:32:31        12.8       492.2
  21:32:32        19.7       721.3
  21:32:33        14.5       562.7
  21:32:34        19.1       699.2
  21:32:35        12.7       491.9
  21:32:36        18.2       670.9
  21:32:37        16.6       642.1
  21:32:38        17.8       649.1
  21:32:39        13.2       507.3
  21:32:40        17.3       626.8
  21:32:41        16.7       644.6
  21:32:42        16.8       607.5
  21:32:43        15.3       593.3
  21:32:44        15.9       580.8
  21:32:45        17.4       674.2
  21:32:46        15.3       560.3
  21:32:47        10.8       415.9
  21:32:48        14.9       536.5
  21:32:49        19.1       738.4
  21:32:50        14.1       507.1
  21:32:51        18.7       723.6
  21:32:52        13.6       484.9
  21:32:53        17.1       664.7
  21:32:54        12.9       464.2
  21:32:55        21.6       838.8
  21:32:56        12.2       439.0
  21:32:57        16.7       646.4
  21:32:58        11.9       421.3
