      Time     KB/s_in    KB/s_out
  01:33:23         0.0         0.0
  01:33:24         0.0         0.4
  01:33:25         0.0         0.0
  01:33:26         0.0         0.0
  01:33:27         0.0         0.0
  01:33:28         0.0         0.1
  01:33:29         0.0         0.1
  01:33:30         0.1         0.1
  01:33:31         0.0         0.0
  01:33:32         0.0         0.4
  01:33:33         0.0         0.0
  01:33:34         0.0         0.0
  01:33:35         0.0         0.0
  01:33:36         0.0         0.0
  01:33:37         0.0         0.0
  01:33:38         0.0         0.0
  01:33:39         0.0         0.0
  01:33:40         0.0         0.0
  01:33:41         0.0         0.0
  01:33:42         0.0         0.0
  01:33:43         0.0         0.1
  01:33:44         0.0         0.1
  01:33:45         0.0         0.1
  01:33:46         0.0         0.0
  01:33:47         0.1         0.1
  01:33:48         0.0         0.4
  01:33:49         0.0         0.1
  01:33:50         0.0         0.0
  01:33:51         0.0         0.0
  01:33:52         0.0         0.0
  01:33:53         9.8       359.2
  01:33:54        21.3       572.2
  01:33:55        23.6       634.0
  01:33:56        16.7       625.1
  01:33:57        17.3       627.9
  01:33:58        13.2       620.5
  01:33:59        10.1       628.1
  01:34:00         9.3       610.3
  01:34:01        10.0       608.7
  01:34:02         9.9       632.4
  01:34:03         9.4       623.6
  01:34:04        10.8       734.5
  01:34:05        10.3       704.8
  01:34:06        11.6       827.5
  01:34:07        11.1       759.6
  01:34:08        11.6       836.4
  01:34:09        10.9       734.4
  01:34:10        10.6       833.4
  01:34:11        10.7       750.6
  01:34:12        11.5       848.0
  01:34:13        11.0       746.1
  01:34:14        11.5       851.3
  01:34:15        10.4       744.5
  01:34:16        11.6       854.2
  01:34:17        10.7       728.5
  01:34:18        10.9       849.8
  01:34:19        10.4       737.4
  01:34:20        12.0       854.6
  01:34:21        10.6       734.4
  01:34:22        11.7       851.2
  01:34:23        10.4       756.3
  01:34:24        11.5       854.1
  01:34:25        11.7       771.3
  01:34:26        11.8       854.2
  01:34:27        10.4       753.6
  01:34:28        11.6       853.9
  01:34:29        10.6       691.5
  01:34:30        11.8       821.6
  01:34:31        10.8       737.5
  01:34:32        12.2       825.9
  01:34:33        10.6       749.2
  01:34:34        11.8       836.2
  01:34:35        10.9       755.2
  01:34:36        12.0       829.9
  01:34:37        10.2       738.6
  01:34:38        11.5       817.2
  01:34:39        10.8       750.6
  01:34:40        11.9       831.8
  01:34:41        10.6       746.1
  01:34:42        11.3       828.8
  01:34:43        10.6       737.4
  01:34:44        11.2       837.9
  01:34:45        10.6       750.6
  01:34:46        11.3       833.3
  01:34:47        11.1       756.4
  01:34:48        11.3       824.1
  01:34:49        11.0       760.9
  01:34:50        11.5       820.0
  01:34:51        11.6       763.8
  01:34:52        11.1       799.4
  01:34:53        11.3       778.8
  01:34:54        11.1       803.7
  01:34:55        11.4       784.5
  01:34:56        12.2       809.7
  01:34:57        11.3       796.2
  01:34:58        11.3       805.4
  01:34:59        11.8       803.9
  01:35:00        10.5       784.8
  01:35:01        11.1       809.8
  01:35:02        11.2       830.2
  01:35:03        11.3       820.0
  01:35:04        10.4       796.5
  01:35:05        11.3       827.5
  01:35:06        11.5       780.2
  01:35:07        11.5       836.2
  01:35:08        10.8       774.4
  01:35:09        11.9       837.9
  01:35:10        10.4       731.5
  01:35:11        11.6       834.7
  01:35:12        10.6       741.7
  01:35:13        11.7       846.8
  01:35:14        10.4       727.1
  01:35:15        11.5       848.4
  01:35:16        11.1       779.9
  01:35:17        12.0       849.5
  01:35:18        10.8       723.9
  01:35:19        11.9       833.1
  01:35:20        11.1       733.0
  01:35:21        11.4       845.5
  01:35:22        10.7       736.0
  01:35:23        11.5       851.3
  01:35:24        10.4       731.9
  01:35:25        11.9       851.3
  01:35:26        10.6       755.1
  01:35:27        12.0       855.5
  01:35:28        10.7       740.4
  01:35:29        11.7       854.1
  01:35:30        10.6       783.3
  01:35:31        11.2       854.0
  01:35:32        10.9       750.6
  01:35:33        11.8       849.6
  01:35:34        10.8       775.9
  01:35:35        11.6       854.0
  01:35:36        10.7       749.0
  01:35:37        11.9       849.7
  01:35:38        10.4       756.8
  01:35:39        11.6       854.4
  01:35:40        11.0       750.9
  01:35:41        11.4       845.5
  01:35:42        10.7       740.5
  01:35:43        11.9       841.1
  01:35:44        11.0       758.2
  01:35:45        12.1       844.0
  01:35:46        10.6       753.8
  01:35:47        11.1       823.3
  01:35:48        10.6       758.2
  01:35:49        11.4       844.0
  01:35:50        11.0       768.6
  01:35:51        10.6       820.3
  01:35:52        11.3       776.0
  01:35:53        11.1       821.8
  01:35:54        10.6       731.2
  01:35:55        11.1       815.5
  01:35:56        11.6       788.9
  01:35:57        11.3       799.0
  01:35:58        11.4       791.7
  01:35:59        11.3       802.3
  01:36:00        11.1       803.6
  01:36:01        11.1       754.9
  01:36:02        12.2       811.3
  01:36:03        10.6       822.9
  01:36:04        10.8       812.5
  01:36:05        11.3       827.3
  01:36:06        11.1       824.6
  01:36:07        10.9       765.6
  01:36:08        11.5       833.3
  01:36:09        11.1       746.1
  01:36:10        12.4       837.7
  01:36:11        10.6       749.1
  01:36:12        11.1       848.1
  01:36:13        10.8       749.2
  01:36:14        11.5       851.2
  01:36:15        10.2       743.3
  01:36:16        11.1       851.1
  01:36:17        10.4       731.3
  01:36:18        11.5       852.5
  01:36:19        10.8       740.3
  01:36:20        11.9       851.1
  01:36:21        10.1       728.6
  01:36:22        11.5       851.0
  01:36:23         5.8       270.0
  01:36:24         0.0         0.0
  01:36:25         0.0         0.0
  01:36:26         0.0         0.0
  01:36:27         0.0         0.0
  01:36:28         0.0         0.0
  01:36:29         0.0         0.0
  01:36:30         0.0         0.0
  01:36:31         0.0         0.0
  01:36:32         0.0         0.0
  01:36:33         0.0         0.0
  01:36:34         0.0         0.0
  01:36:35         0.0         0.0
  01:36:36         0.0         0.0
  01:36:37         0.0         0.0
  01:36:38         0.0         0.0
  01:36:39         0.0         0.0
  01:36:40         0.0         0.0
  01:36:41         0.0         0.0
  01:36:42         0.0         0.0
