Timestamp,Buffer_Level,Live_Latency,Playback_Rate,Quality_Switches,Stall_Count,Stall_Duration_Sec,Actual_Bitrate_Kbps,Last_Chunk_DL_Time_Sec
2026-04-02T13:34:14.950Z,1.66,4.20,1.051,0,0,0.000,826,0.277
2026-04-02T13:34:15.949Z,2.05,4.15,1.040,0,0,0.000,826,0.277
2026-04-02T13:34:16.949Z,1.96,4.12,1.031,1,0,0.000,4765,1.466
2026-04-02T13:34:17.951Z,2.39,4.09,1.026,1,0,0.000,4680,1.464
2026-04-02T13:34:18.949Z,2.01,4.07,1.018,1,0,0.000,4680,1.464
2026-04-02T13:34:19.952Z,2.22,4.05,1.013,1,0,0.000,3680,1.163
2026-04-02T13:34:20.949Z,1.65,4.04,1.013,2,0,0.000,3680,1.163
2026-04-02T13:34:21.953Z,2.09,4.03,1.009,2,0,0.000,4717,1.447
2026-04-02T13:34:22.949Z,2.14,4.02,1.009,3,0,0.000,4717,1.447
2026-04-02T13:34:23.951Z,2.20,4.01,1.005,3,0,0.000,2152,0.689
2026-04-02T13:34:24.950Z,1.39,4.01,1.005,4,0,0.000,2152,0.689
2026-04-02T13:34:25.954Z,2.06,4.00,1.005,4,0,0.000,3229,1.000
2026-04-02T13:34:26.949Z,1.41,4.00,1.000,5,0,0.000,3229,1.000
2026-04-02T13:34:27.951Z,2.05,4.00,1.000,5,0,0.000,4406,1.357
2026-04-02T13:34:28.949Z,1.65,4.00,1.000,5,0,0.000,4406,1.357
2026-04-02T13:34:29.954Z,2.08,4.00,1.000,5,0,0.000,2371,0.762
2026-04-02T13:34:30.949Z,1.57,4.00,1.000,6,0,0.000,2371,0.762
2026-04-02T13:34:31.954Z,2.21,4.00,1.000,6,0,0.000,1813,0.582
2026-04-02T13:34:32.949Z,1.16,4.00,1.000,7,0,0.000,1813,0.582
2026-04-02T13:34:33.949Z,1.34,4.00,1.000,7,0,0.000,1813,0.582
2026-04-02T13:34:34.949Z,1.12,4.00,1.000,8,0,0.000,4977,1.550
2026-04-02T13:34:35.950Z,2.12,4.00,1.000,8,0,0.000,3057,0.950
2026-04-02T13:34:36.949Z,1.16,4.00,1.000,9,0,0.000,3057,0.950
2026-04-02T13:34:37.949Z,1.11,4.00,1.000,9,0,0.000,3057,0.950
2026-04-02T13:34:38.949Z,1.12,4.00,1.000,10,0,0.000,5090,1.561
2026-04-02T13:34:39.954Z,2.09,4.00,1.000,10,0,0.000,1618,0.535
2026-04-02T13:34:40.949Z,1.06,4.00,1.000,11,0,0.000,1618,0.535
2026-04-02T13:34:41.949Z,1.67,4.00,1.000,11,0,0.000,1618,0.535
2026-04-02T13:34:42.950Z,1.06,3.99,1.000,12,0,0.000,3137,0.974
2026-04-02T13:34:43.949Z,1.07,3.99,1.000,12,0,0.000,3137,0.974
2026-04-02T13:34:44.949Z,1.33,3.99,1.000,13,0,0.000,4653,1.461
2026-04-02T13:34:45.949Z,2.13,3.99,1.000,13,0,0.000,3150,1.080
2026-04-02T13:34:46.949Z,2.57,3.99,1.000,14,0,0.000,3150,1.080
2026-04-02T13:34:47.949Z,2.27,3.99,1.000,14,0,0.000,3780,1.254
2026-04-02T13:34:48.949Z,2.10,3.99,1.000,15,0,0.000,3780,1.254
2026-04-02T13:34:49.949Z,2.15,3.99,1.000,15,0,0.000,4941,1.789
2026-04-02T13:34:50.949Z,2.08,3.99,1.000,15,0,0.000,4941,1.789
2026-04-02T13:34:51.950Z,2.22,3.99,1.000,15,0,0.000,4769,1.633
2026-04-02T13:34:52.949Z,2.15,3.99,1.000,15,0,0.000,4769,1.633
2026-04-02T13:34:53.952Z,2.16,3.99,1.000,15,0,0.000,4454,1.577
2026-04-02T13:34:54.949Z,1.85,3.99,1.000,15,0,0.000,4454,1.577
2026-04-02T13:34:55.951Z,2.21,3.99,1.000,15,0,0.000,5050,1.785
2026-04-02T13:34:56.949Z,1.94,3.99,1.000,15,0,0.000,5050,1.785
2026-04-02T13:34:57.952Z,2.10,3.99,1.000,15,0,0.000,4205,1.489
2026-04-02T13:34:58.950Z,2.11,3.99,1.000,15,0,0.000,4205,1.489
2026-04-02T13:34:59.954Z,2.05,3.99,1.000,15,0,0.000,3622,1.271
2026-04-02T13:35:00.949Z,2.04,3.98,1.000,16,0,0.000,3622,1.271
2026-04-02T13:35:01.949Z,2.10,3.98,1.000,16,0,0.000,3720,1.329
2026-04-02T13:35:02.949Z,1.33,3.98,1.000,16,0,0.000,3720,1.329
2026-04-02T13:35:03.949Z,2.06,3.98,1.000,16,0,0.000,2546,0.951
2026-04-02T13:35:04.949Z,1.55,3.98,1.000,17,0,0.000,2546,0.951
2026-04-02T13:35:05.952Z,2.20,3.98,1.000,17,0,0.000,3756,1.290
2026-04-02T13:35:06.949Z,1.66,3.98,1.000,17,0,0.000,3756,1.290
2026-04-02T13:35:07.954Z,2.04,3.98,1.000,17,0,0.000,3004,1.010
2026-04-02T13:35:08.949Z,1.30,3.98,1.000,18,0,0.000,3004,1.010
2026-04-02T13:35:09.949Z,1.61,3.98,1.000,18,0,0.000,3004,1.010
2026-04-02T13:35:10.949Z,1.35,3.98,1.000,19,0,0.000,4758,1.609
2026-04-02T13:35:11.950Z,2.09,3.98,1.000,19,0,0.000,3447,1.182
2026-04-02T13:35:12.949Z,1.31,3.98,1.000,20,0,0.000,3447,1.182
2026-04-02T13:35:13.952Z,2.23,3.98,1.000,20,0,0.000,1697,0.632
2026-04-02T13:35:14.950Z,1.35,3.98,1.000,21,0,0.000,1697,0.632
2026-04-02T13:35:15.952Z,2.10,3.98,1.000,21,0,0.000,1795,0.686
2026-04-02T13:35:16.949Z,1.04,3.98,1.000,21,0,0.000,1795,0.686
2026-04-02T13:35:17.950Z,2.15,3.98,1.000,21,0,0.000,2755,1.008
2026-04-02T13:35:18.949Z,1.11,3.98,1.000,22,0,0.000,2755,1.008
2026-04-02T13:35:19.951Z,2.11,3.98,1.000,22,0,0.000,1235,0.513
2026-04-02T13:35:20.950Z,1.05,3.98,1.000,23,0,0.000,1235,0.513
2026-04-02T13:35:21.949Z,1.03,3.98,1.000,23,0,0.000,1235,0.513
2026-04-02T13:35:22.949Z,1.06,3.97,1.000,24,0,0.000,5019,1.837
2026-04-02T13:35:23.949Z,1.06,3.97,1.000,24,0,0.000,5019,1.837
2026-04-02T13:35:24.949Z,1.03,3.97,1.000,24,0,0.000,4771,1.683
2026-04-02T13:35:25.949Z,1.35,3.97,1.000,24,0,0.000,4771,1.683
2026-04-02T13:35:26.949Z,1.08,3.97,1.000,25,0,0.000,3328,1.180
2026-04-02T13:35:27.949Z,0.89,3.97,1.000,25,0,0.000,3328,1.180
2026-04-02T13:35:28.949Z,1.08,3.98,0.996,25,0,0.000,4337,1.779
2026-04-02T13:35:29.950Z,2.60,3.98,0.996,26,0,0.000,871,0.340
2026-04-02T13:35:30.951Z,3.23,3.98,0.996,27,0,0.000,2314,0.783
2026-04-02T13:35:31.949Z,2.90,3.99,0.996,27,0,0.000,2314,0.783
2026-04-02T13:35:32.953Z,3.11,3.99,0.996,28,0,0.000,4495,1.597
2026-04-02T13:35:33.949Z,2.81,3.99,0.996,28,0,0.000,4495,1.597
2026-04-02T13:35:34.955Z,3.10,4.00,0.996,28,0,0.000,3624,1.358
2026-04-02T13:35:35.949Z,2.58,4.00,0.996,28,0,0.000,3624,1.358
2026-04-02T13:35:36.949Z,2.88,4.00,1.000,28,0,0.000,3624,1.358
2026-04-02T13:35:37.949Z,3.13,4.00,1.000,28,0,0.000,4627,1.789
2026-04-02T13:35:38.950Z,3.28,4.00,1.000,28,0,0.000,3075,1.076
2026-04-02T13:35:39.949Z,2.60,4.00,1.000,28,0,0.000,3075,1.076
2026-04-02T13:35:40.952Z,3.13,4.00,1.000,28,0,0.000,3824,1.483
2026-04-02T13:35:41.950Z,2.09,4.00,1.000,28,0,0.000,3824,1.483
2026-04-02T13:35:42.949Z,2.45,4.00,1.000,28,0,0.000,3824,1.483
2026-04-02T13:35:43.949Z,2.41,4.00,1.000,28,0,0.000,4867,1.985
2026-04-02T13:35:44.952Z,3.16,4.00,1.000,28,0,0.000,3208,1.163
2026-04-02T13:35:45.949Z,2.11,4.00,1.000,28,0,0.000,3208,1.163
2026-04-02T13:35:46.949Z,2.83,4.00,1.000,28,0,0.000,3208,1.163
2026-04-02T13:35:47.949Z,2.25,4.00,1.000,28,0,0.000,4182,1.490
2026-04-02T13:35:48.953Z,3.08,4.00,1.000,28,0,0.000,3688,1.290
2026-04-02T13:35:49.949Z,2.12,4.00,1.000,28,0,0.000,3688,1.290
2026-04-02T13:35:50.953Z,3.05,4.00,1.000,28,0,0.000,3191,1.162
2026-04-02T13:35:51.949Z,2.26,3.99,1.000,28,0,0.000,3191,1.162
2026-04-02T13:35:52.954Z,3.05,3.99,1.000,29,0,0.000,3360,1.211
2026-04-02T13:35:53.949Z,2.13,3.99,1.000,29,0,0.000,3360,1.211
2026-04-02T13:35:54.949Z,2.87,3.99,1.000,29,0,0.000,3360,1.211
2026-04-02T13:35:55.949Z,2.27,3.99,1.000,29,0,0.000,3311,1.217
2026-04-02T13:35:56.949Z,2.43,3.99,1.000,29,0,0.000,3311,1.217
2026-04-02T13:35:57.949Z,2.14,3.99,1.000,29,0,0.000,4549,1.503
2026-04-02T13:35:58.949Z,2.10,3.99,1.000,30,0,0.000,4549,1.503
2026-04-02T13:35:59.954Z,2.28,3.99,1.000,30,0,0.000,4701,1.726
2026-04-02T13:36:00.949Z,2.15,3.99,1.000,30,0,0.000,4701,1.726
2026-04-02T13:36:01.957Z,2.14,3.99,1.000,30,0,0.000,4358,1.515
