      Time     KB/s_in    KB/s_out
  18:30:30         1.0         3.3
  18:30:31        17.4       598.0
  18:30:32        19.3       759.7
  18:30:33        16.5       615.0
  18:30:34        17.3       669.1
  18:30:35        16.4       591.4
  18:30:36        15.5       600.0
  18:30:37        15.6       567.7
  18:30:38        19.3       745.8
  18:30:39        15.0       547.2
  18:30:40        15.8       609.5
  18:30:41        14.6       523.3
  18:30:42        19.3       748.1
  18:30:43        13.8       495.2
  18:30:44        18.3       705.7
  18:30:45        13.1       467.1
  18:30:46        20.3       787.9
  18:30:47        12.3       441.8
  18:30:48        13.9       534.1
  18:30:49        12.1       424.1
  18:30:50        21.9       850.9
  18:30:51        11.5       399.1
  18:30:52        21.4       831.4
  18:30:53        10.9       377.0
  18:30:54        19.9       772.6
  18:30:55         9.9       347.6
  18:30:56        22.1       855.6
  18:30:57        11.3       426.5
  18:30:58        19.6       758.9
  18:30:59         8.9       303.0
  18:31:00        21.6       697.7
  18:31:01         9.0       253.8
  18:31:02        18.7       569.0
  18:31:03        20.9       612.1
  18:31:04        19.7       609.9
  18:31:05        18.2       558.7
  18:31:06        16.0       462.7
  18:31:07        20.2       605.7
  18:31:08        18.2       551.5
  18:31:09        19.7       586.8
  18:31:10        15.9       485.8
  18:31:11        16.6       501.1
  18:31:12        18.3       546.1
  18:31:13        21.0       614.4
  18:31:14        19.3       601.5
  18:31:15        22.0       676.5
  18:31:16        20.2       601.6
  18:31:17         3.7        91.6
  18:31:18        19.7       638.6
  18:31:19         9.2       259.0
  18:31:20        20.4       614.9
  18:31:21        20.7       659.1
  18:31:22        19.9       611.9
  18:31:23        16.6       503.9
  18:31:24        18.5       549.9
  18:31:25        17.0       532.0
  18:31:26        18.9       550.1
  18:31:27        18.5       577.9
  18:31:28        20.7       595.5
  18:31:29        17.9       565.8
  18:31:30        17.8       533.3
  18:31:31         2.2        65.5
  18:31:32        17.2       510.0
  18:31:33        17.4       536.3
  18:31:34        19.5       558.6
  18:31:35        15.2       490.9
  18:31:36        15.9       444.9
  18:31:37        15.6       517.2
  18:31:38        20.3       625.1
  18:31:39        12.5       401.6
  18:31:40        14.7       410.9
  18:31:41        18.6       576.5
  18:31:42        13.3       391.7
  18:31:43        19.6       604.3
  18:31:44        18.2       542.0
  18:31:45        17.2       546.7
  18:31:46        10.0       291.3
  18:31:47        18.2       566.0
  18:31:48        16.6       486.5
  18:31:49        18.1       560.1
  18:31:50        14.9       430.7
  18:31:51        18.9       611.8
  18:31:52        17.5       522.9
  18:31:53        22.3       693.2
  18:31:54        14.5       419.9
  18:31:55        17.7       543.9
  18:31:56        17.0       481.3
  18:31:57        18.0       560.1
  18:31:58        15.6       432.9
  18:31:59        18.7       554.0
  18:32:00        18.2       529.0
  18:32:01        21.2       663.7
  18:32:02        21.4       626.7
  18:32:03         3.5        95.3
  18:32:04         6.5       183.3
  18:32:05         6.2       197.5
  18:32:06         7.3       196.7
  18:32:07        19.6       625.2
  18:32:08        13.8       400.8
  18:32:09        18.0       546.8
  18:32:10        17.4       523.2
  18:32:11        20.2       616.9
  18:32:12        20.5       648.9
  18:32:13        18.7       541.0
  18:32:14        19.2       585.3
  18:32:15        20.2       603.6
  18:32:16        18.8       563.2
  18:32:17        17.7       528.9
  18:32:18        20.7       638.6
  18:32:19        18.1       558.9
  18:32:20        20.0       617.8
  18:32:21        16.5       484.8
  18:32:22        18.2       546.9
  18:32:23        19.7       600.8
  18:32:24        19.7       582.1
  18:32:25        18.7       575.6
  18:32:26        14.5       438.2
  18:32:27        16.9       520.2
  18:32:28        19.9       616.8
  18:32:29        17.6       517.3
  18:32:30         9.4       279.6
  18:32:31        16.9       490.9
  18:32:32        16.6       530.3
  18:32:33        20.4       607.6
  18:32:34        18.1       564.5
  18:32:35        21.3       645.6
  18:32:36        21.9       682.7
  18:32:37        20.4       602.9
  18:32:38        19.4       594.1
  18:32:39        20.3       600.8
  18:32:40        17.7       535.0
  18:32:41        20.3       603.5
  18:32:42        19.1       610.3
  18:32:43        20.8       638.4
  18:32:44        20.3       632.3
  18:32:45        17.2       498.9
  18:32:46        18.6       569.0
  18:32:47        19.4       569.3
  18:32:48        17.1       532.1
  18:32:49        20.2       608.1
  18:32:50        21.6       675.4
  18:32:51        18.2       521.2
  18:32:52        17.4       531.9
  18:32:53        18.6       539.4
  18:32:54        16.8       525.5
  18:32:55        19.2       571.8
  18:32:56        15.3       457.8
  18:32:57        19.6       609.0
  18:32:58        20.0       610.7
  18:32:59        20.0       617.6
  18:33:00        17.9       529.3
  18:33:01        17.2       499.5
  18:33:02        17.2       509.0
  18:33:03        17.8       521.6
  18:33:04        18.8       570.4
  18:33:05        16.4       471.6
  18:33:06        17.4       527.6
  18:33:07        21.2       610.5
  18:33:08        18.4       518.8
  18:33:09        17.3       551.1
  18:33:10        21.6       689.7
  18:33:11        19.3       595.7
  18:33:12        19.0       601.1
  18:33:13        19.2       589.7
  18:33:14        18.2       522.4
  18:33:15        18.2       558.4
  18:33:16        18.5       562.6
  18:33:17        19.2       583.9
  18:33:18        17.4       512.7
  18:33:19        16.7       466.9
  18:33:20        19.2       573.3
  18:33:21         9.8       265.9
  18:33:22        19.4       566.0
  18:33:23        17.6       528.9
  18:33:24        19.0       558.7
  18:33:25        15.9       489.3
  18:33:26        17.0       483.5
  18:33:27        19.2       582.4
  18:33:28        16.5       475.8
  18:33:29        17.6       545.2
  18:33:30        19.9       633.7
  18:33:31         5.6       197.5
  18:33:32        18.9       693.2
  18:33:33        12.1       466.8
  18:33:34        18.2       661.9
  18:33:35         7.1       273.7
  18:33:36        17.5       641.4
  18:33:37        14.2       552.7
  18:33:38        16.9       622.3
