Timestamp,Buffer_Level,Live_Latency,Playback_Rate,Quality_Switches,Stall_Count,Stall_Duration_Sec,Actual_Bitrate_Kbps,Last_Chunk_DL_Time_Sec
2026-04-10T09:40:23.859Z,1.01,4.29,1.062,0,0,0.000,872,0.313
2026-04-10T09:40:24.859Z,1.38,4.23,1.053,1,0,0.000,3527,1.088
2026-04-10T09:40:25.859Z,1.37,4.18,1.042,1,0,0.000,3527,1.088
2026-04-10T09:40:26.859Z,2.19,4.14,1.037,1,0,0.000,3229,1.021
2026-04-10T09:40:27.859Z,3.02,4.11,1.028,1,0,0.000,4406,1.374
2026-04-10T09:40:28.860Z,3.25,4.08,1.023,1,0,0.000,3084,0.950
2026-04-10T09:40:29.859Z,2.47,4.06,1.019,1,0,0.000,3084,0.950
2026-04-10T09:40:30.859Z,2.95,4.05,1.014,1,0,0.000,3084,0.950
2026-04-10T09:40:31.859Z,2.28,4.04,1.009,1,0,0.000,4777,1.461
2026-04-10T09:40:32.859Z,2.71,4.03,1.009,1,0,0.000,4777,1.461
2026-04-10T09:40:33.859Z,2.31,4.07,1.005,1,0,0.000,4977,1.524
2026-04-10T09:40:34.859Z,2.51,4.06,1.018,1,0,0.000,4977,1.524
2026-04-10T09:40:35.859Z,2.21,4.04,1.013,1,0,0.000,4616,1.421
2026-04-10T09:40:36.859Z,2.44,4.03,1.009,1,0,0.000,4616,1.421
2026-04-10T09:40:37.861Z,2.33,4.02,1.009,1,0,0.000,5090,1.560
2026-04-10T09:40:38.859Z,2.49,4.02,1.004,1,0,0.000,5090,1.560
2026-04-10T09:40:39.861Z,2.20,4.01,1.004,1,0,0.000,4480,1.408
2026-04-10T09:40:40.859Z,2.22,4.01,1.004,1,0,0.000,4480,1.408
2026-04-10T09:40:41.863Z,2.33,4.00,1.004,1,0,0.000,4927,1.509
2026-04-10T09:40:42.859Z,2.26,4.00,1.000,1,0,0.000,4927,1.509
2026-04-10T09:40:43.862Z,2.20,4.00,1.000,1,0,0.000,4653,1.453
2026-04-10T09:40:44.859Z,2.19,4.00,1.000,1,0,0.000,4653,1.453
2026-04-10T09:40:45.859Z,2.34,4.00,1.000,1,0,0.000,4864,1.500
2026-04-10T09:40:46.859Z,2.43,4.00,1.000,1,0,0.000,4864,1.500
2026-04-10T09:40:47.863Z,2.22,4.00,1.000,1,0,0.000,3780,1.165
2026-04-10T09:40:48.859Z,1.91,4.00,1.000,1,0,0.000,3780,1.165
2026-04-10T09:40:49.862Z,2.33,4.00,1.000,1,0,0.000,4941,1.516
2026-04-10T09:40:50.859Z,1.97,4.00,1.000,1,0,0.000,4941,1.516
2026-04-10T09:40:51.860Z,2.23,4.00,1.000,1,0,0.000,4769,1.468
2026-04-10T09:40:52.859Z,1.67,4.00,1.000,1,0,0.000,4769,1.468
2026-04-10T09:40:53.863Z,2.15,4.00,1.000,1,0,0.000,4454,1.363
2026-04-10T09:40:54.859Z,1.66,4.00,1.000,1,0,0.000,4454,1.363
2026-04-10T09:40:55.859Z,1.73,4.00,1.000,1,0,0.000,4454,1.363
2026-04-10T09:40:56.859Z,1.44,4.00,1.000,1,0,0.000,5050,1.831
2026-04-10T09:40:57.859Z,1.65,4.00,1.000,1,0,0.000,5050,1.831
2026-04-10T09:40:58.859Z,1.45,4.00,1.000,1,0,0.000,4205,1.683
2026-04-10T09:40:59.859Z,1.77,4.00,1.000,1,0,0.000,4205,1.683
2026-04-10T09:41:00.859Z,1.20,4.00,1.000,1,0,0.000,4126,1.617
2026-04-10T09:41:01.859Z,1.44,4.00,1.000,1,0,0.000,4126,1.617
2026-04-10T09:41:02.859Z,1.34,4.00,1.000,1,0,0.000,4817,1.882
2026-04-10T09:41:03.859Z,2.28,4.00,1.000,1,0,0.000,2546,1.041
2026-04-10T09:41:04.859Z,1.22,4.00,1.000,1,0,0.000,2546,1.041
2026-04-10T09:41:05.859Z,1.66,4.00,1.000,1,0,0.000,2546,1.041
2026-04-10T09:41:06.859Z,1.36,4.00,1.000,1,0,0.000,3756,1.465
2026-04-10T09:41:07.859Z,1.41,4.00,1.000,1,0,0.000,3756,1.465
2026-04-10T09:41:08.859Z,1.24,4.00,1.000,1,0,0.000,4363,1.697
2026-04-10T09:41:09.859Z,1.40,4.00,1.000,1,0,0.000,4363,1.697
2026-04-10T09:41:10.859Z,1.38,4.00,1.000,1,0,0.000,4758,1.660
2026-04-10T09:41:11.859Z,1.19,4.00,1.000,1,0,0.000,4758,1.660
2026-04-10T09:41:12.859Z,1.25,4.00,1.000,1,0,0.000,4517,1.725
2026-04-10T09:41:13.859Z,0.94,4.00,1.000,1,0,0.000,4517,1.725
2026-04-10T09:41:14.860Z,1.27,4.00,1.000,1,0,0.000,5021,1.907
2026-04-10T09:41:15.859Z,1.24,4.00,1.000,1,0,0.000,5021,1.907
2026-04-10T09:41:16.862Z,1.16,4.00,1.000,1,0,0.000,4861,1.722
2026-04-10T09:41:17.859Z,1.76,4.00,1.000,1,0,0.000,4861,1.722
2026-04-10T09:41:18.861Z,1.41,4.00,1.000,1,0,0.000,2755,1.033
2026-04-10T09:41:19.859Z,1.05,4.00,1.000,1,0,0.000,2755,1.033
2026-04-10T09:41:20.861Z,1.28,4.00,1.000,1,0,0.000,3572,1.429
2026-04-10T09:41:21.859Z,0.72,4.00,1.000,1,0,0.000,3572,1.429
2026-04-10T09:41:22.859Z,0.91,4.00,1.000,1,0,0.000,3572,1.429
2026-04-10T09:41:23.859Z,1.16,4.00,1.000,1,0,0.000,5019,1.932
2026-04-10T09:41:24.859Z,1.25,4.00,1.000,1,0,0.000,4771,1.711
2026-04-10T09:41:25.859Z,1.43,4.00,1.000,1,0,0.000,4771,1.711
