      Time     KB/s_in    KB/s_out
  16:23:52         0.0         0.0
  16:23:53         0.0         0.4
  16:23:54         0.0         0.0
  16:23:55         0.0         0.0
  16:23:56         0.0         0.0
  16:23:57         0.0         0.1
  16:23:58         0.0         0.1
  16:23:59         0.1         0.1
  16:24:00         0.0         0.0
  16:24:01         0.0         0.4
  16:24:02         0.0         0.0
  16:24:03         0.0         0.0
  16:24:04         0.0         0.0
  16:24:05         0.0         0.0
  16:24:06         0.0         0.0
  16:24:07         0.0         0.0
  16:24:08         0.0         0.0
  16:24:09         0.0         0.0
  16:24:10         0.0         0.0
  16:24:11         0.0         0.0
  16:24:12         0.0         0.1
  16:24:13         0.0         0.1
  16:24:14         0.0         0.0
  16:24:15         0.0         0.0
  16:24:16         0.0         0.0
  16:24:17         0.1         0.5
  16:24:18         0.0         0.0
  16:24:19         0.0         0.0
  16:24:20         0.0         0.0
  16:24:21         0.0         0.0
  16:24:22        13.1       491.7
  16:24:23        13.4       600.0
  16:24:24         9.5       427.0
  16:24:25        10.6       477.3
  16:24:26         9.5       425.7
  16:24:27        10.4       467.0
  16:24:28        10.4       464.0
  16:24:29        14.6       656.1
  16:24:30         9.4       424.2
  16:24:31        11.5       517.2
  16:24:32        12.5       558.6
  16:24:33        14.9       672.4
  16:24:34        12.6       564.4
  16:24:35        15.5       691.7
  16:24:36        13.3       598.3
  16:24:37        15.8       710.7
  16:24:38        13.0       582.1
  16:24:39        16.0       719.7
  16:24:40        12.9       579.1
  16:24:41        16.5       738.9
  16:24:42        12.3       552.5
  16:24:43        16.7       752.0
  16:24:44        11.9       534.7
  16:24:45        17.1       765.5
  16:24:46        11.1       499.5
  16:24:47        17.6       787.5
  16:24:48         9.6       430.0
  16:24:49        17.1       765.9
  16:24:50        10.2       455.2
  16:24:51        18.2       818.7
  16:24:52         9.8       440.3
  16:24:53        18.6       833.3
  16:24:54        10.0       452.1
  16:24:55        18.9       851.1
  16:24:56         9.6       428.6
  16:24:57        17.9       803.9
  16:24:58         9.9       443.4
  16:24:59        17.8       799.5
  16:25:00        10.2       455.2
  16:25:01        17.1       767.0
  16:25:02        12.4       555.4
  16:25:03        19.1       854.3
  16:25:04        11.0       492.2
  16:25:05        18.7       837.8
  16:25:06        11.2       502.4
  16:25:07        18.2       815.7
  16:25:08        11.6       521.7
  16:25:09        16.9       758.0
  16:25:10        12.0       536.4
  16:25:11        16.1       722.5
  16:25:12        12.3       552.7
  16:25:13        16.0       719.8
  16:25:14        12.7       568.7
  16:25:15        15.1       678.3
  16:25:16        13.0       583.8
  16:25:17        18.2       815.6
  16:25:18        13.4       599.9
  16:25:19        17.6       790.5
  16:25:20        13.7       611.9
  16:25:21        15.0       675.3
  16:25:22        14.1       630.9
  16:25:23        14.6       656.1
  16:25:24        14.4       648.8
  16:25:25        13.2       592.0
  16:25:26        14.8       664.8
  16:25:27        12.9       579.3
  16:25:28        15.1       679.7
  16:25:29        11.8       529.0
  16:25:30        15.6       697.6
  16:25:31        15.7       706.5
  16:25:32        15.9       713.8
  16:25:33        12.8       576.3
  16:25:34        16.3       730.0
  16:25:35        13.0       585.2
  16:25:36        16.6       744.7
  16:25:37        11.7       527.4
  16:25:38        16.9       759.5
  16:25:39        14.7       660.6
  16:25:40        17.4       778.9
  16:25:41        12.5       561.5
  16:25:42        17.7       792.2
  16:25:43        10.4       467.1
  16:25:44        18.0       808.3
  16:25:45        11.0       495.1
  16:25:46        18.3       820.1
  16:25:47        10.9       492.0
  16:25:48        18.7       837.7
  16:25:50        10.1       453.6
  16:25:51        19.0       852.7
  16:25:52         9.6       431.4
  16:25:53        19.1       855.1
  16:25:54        10.0       445.1
  16:25:55        18.2       820.0
  16:25:56        10.3       462.4
  16:25:57        10.0       446.3
  16:25:58        11.0       434.3
  16:25:59        16.2       728.5
  16:26:00        11.4       511.4
  16:26:01        16.5       737.5
  16:26:02        15.9       713.9
  16:26:03        18.7       843.8
  16:26:04        16.0       715.3
  16:26:05        18.1       814.3
  16:26:06        12.5       558.6
  16:26:07        15.8       709.3
  16:26:08        12.8       576.4
  16:26:09        14.8       663.4
  16:26:10        13.1       588.1
  16:26:11        15.6       699.0
  16:26:12        13.4       601.5
  16:26:13        15.2       682.8
  16:26:14        13.8       617.7
  16:26:15        14.9       670.8
  16:26:16        14.2       637.0
  16:26:17        14.0       631.0
  16:26:18        14.6       654.6
  16:26:19        12.9       579.1
  16:26:20        14.9       666.5
  16:26:21        12.0       542.4
  16:26:22        15.1       679.8
  16:26:23        16.6       741.9
  16:26:24        15.5       697.6
  16:26:25        14.5       650.2
  16:26:26        15.9       713.3
  16:26:27        12.6       565.9
  16:26:28        16.3       731.5
  16:26:29        14.7       658.8
  16:26:30        16.6       743.2
  16:26:31        11.1       499.4
  16:26:32        17.0       761.1
  16:26:33        10.2       459.5
  16:26:34        17.2       772.9
  16:26:35        10.4       465.5
  16:26:36        17.5       786.1
  16:26:37        11.2       503.8
  16:26:38        17.8       800.9
  16:26:39        10.9       492.0
  16:26:40        18.2       818.8
  16:26:41        10.7       478.8
  16:26:42        18.5       830.2
  16:26:43        10.2       459.6
  16:26:44        18.9       845.2
  16:26:45         9.8       441.8
  16:26:46        19.0       852.3
  16:26:47         9.8       438.9
  16:26:48        18.5       828.4
  16:26:49        10.0       449.3
  16:26:50        16.3       731.6
  16:26:51        10.4       468.5
  16:26:52        17.6       789.3
  16:26:53         6.0       222.6
  16:26:54         0.0         0.0
  16:26:55         0.0         0.0
  16:26:56         0.0         0.0
  16:26:57         0.0         0.0
  16:26:58         0.0         0.0
  16:26:59         0.0         0.0
  16:27:00         0.0         0.0
  16:27:01         0.0         0.0
  16:27:02         0.0         0.0
  16:27:03         0.0         0.0
  16:27:04         0.0         0.0
  16:27:05         0.0         0.0
  16:27:06         0.0         0.0
  16:27:07         0.0         0.0
  16:27:08         0.0         0.0
  16:27:09         0.0         0.0
  16:27:10         0.0         0.0
  16:27:11         0.0         0.0
  16:27:12         0.0         0.0
