      Time     KB/s_in    KB/s_out
  14:06:31         0.9         3.2
  14:06:32         8.2       241.0
  14:06:33        18.5        43.8
  14:06:34        17.9       569.1
  14:06:35        18.6       851.2
  14:06:36        13.7       585.2
  14:06:37        15.7       717.1
  14:06:38        13.2       563.1
  14:06:39        12.8       583.5
  14:06:40        12.7       539.9
  14:06:41        17.6       725.7
  14:06:42        16.3       512.4
  14:06:43        13.2       312.4
  14:06:44        15.6       491.6
  14:06:45        17.1       763.6
  14:06:46        11.1       464.0
  14:06:47         7.4       339.6
  14:06:48        10.3       431.6
  14:06:49        11.2       514.0
  14:06:50         9.8       409.4
  14:06:51        10.0       458.4
  14:06:52         9.2       379.9
  14:06:53        11.5       526.8
  14:06:54         8.6       353.3
  14:06:55        10.6       484.2
  14:06:56         8.2       331.5
  14:06:57        13.4       612.0
  14:06:58         7.6       300.0
  14:06:59        13.8       627.7
  14:07:00         7.0       279.2
  14:07:01        14.8       673.2
  14:07:02         6.5       251.2
  14:07:03         8.0       364.9
  14:07:04         5.9       225.9
  14:07:05        12.6       574.5
  14:07:06         5.2       197.9
  14:07:07        12.5       571.7
  14:07:08         4.8       174.3
  14:07:09        13.8       633.4
  14:07:10         4.2       147.8
  14:07:11        16.0       735.1
  14:07:12         3.5       119.7
  14:07:13        15.3       697.7
  14:07:14         3.1        94.6
  14:07:15        17.3       790.7
  14:07:16         2.4        68.0
  14:07:17        13.1       601.2
  14:07:18         2.1        30.6
  14:07:19         6.8       290.1
  14:07:20         1.3        13.3
  14:07:21        17.9       820.6
  14:07:22         2.6         6.3
  14:07:23        17.8       793.2
  14:07:24         0.5         0.1
  14:07:25        11.7       471.2
  14:07:26         0.0         0.1
  14:07:27        18.1       784.7
  14:07:28         2.1        92.2
  14:07:29        13.8       504.2
  14:07:30         0.0         0.0
  14:07:31        13.8       586.2
  14:07:32         0.5         0.0
  14:07:33        18.8       710.1
  14:07:34        11.4       130.0
  14:07:35        18.9       703.3
  14:07:36         7.6       100.6
  14:07:37        19.0       684.3
  14:07:38        13.7       263.4
  14:07:39        11.9       298.8
  14:07:40         5.6        13.1
  14:07:41        18.9       643.6
  14:07:42        11.4       135.9
  14:07:43        15.9       461.3
  14:07:44         6.1        13.1
  14:07:45        19.0       604.3
  14:07:46        14.2       244.4
  14:07:47        19.2       574.2
  14:07:48        18.5       526.8
  14:07:49        19.0       545.3
  14:07:50        18.3       437.2
  14:07:51        19.2       534.8
  14:07:52        18.7       815.4
  14:07:53        16.4       704.0
  14:07:54        18.6       854.0
  14:07:55        17.2       746.8
  14:07:56        14.8       679.4
  14:07:57        11.0       465.6
  14:07:58        16.2       737.4
  14:07:59        10.5       436.0
  14:08:00        14.9       679.3
  14:08:01         7.2       281.6
  14:08:02         1.2        35.8
  14:08:03         4.7       168.8
  14:08:04         4.7       208.7
  14:08:05         8.7       354.4
  14:08:06        15.1       690.5
  14:08:07         8.0       325.1
  14:08:08        18.7       854.3
  14:08:09         8.9       358.2
  14:08:10        18.6       854.0
  14:08:11        10.0       416.3
  14:08:12        15.8       725.6
  14:08:13        11.4       451.2
  14:08:14        12.8       585.0
  14:08:15         6.0       230.5
  14:08:16        13.5       617.2
  14:08:17         5.4       208.4
  14:08:18        16.0       733.6
  14:08:19         4.9       183.2
  14:08:20        17.8       816.7
  14:08:21         4.5       161.1
  14:08:22         8.6       391.4
  14:08:23         4.0       136.0
  14:08:24        12.5       572.0
  14:08:25         3.3       107.8
  14:08:26        15.8       721.1
  14:08:27         2.7        79.8
  14:08:28        11.5       528.7
