time_s,cwnd_bytes,cwnd_pkts,bytes_in_flight,srtt_ms,rtt_sample_ms,rtt_min_ms,rtt_max_ms,rtt_var_ms,pacing_rate_Bps,pkts_sent,pkts_lost,timer_losses,cc_algo
0.007,3072,2,0,21.4,21.3,21.3,21.6,6.1,2288717,5,1,1,bbr1
0.006,6904,4,0,23.0,28.2,21.3,28.2,6.1,793209,7,1,1,bbr1
0.026,9752,6,4320,23.4,25.9,21.3,28.2,5.3,793209,12,1,1,bbr1
0.005,16354,11,55,22.8,20.2,20.2,28.2,3.3,793209,15,1,1,bbr1
0.006,17132,11,0,23.5,26.1,20.2,28.2,3.1,991511,16,1,1,bbr1
0.027,19980,13,14400,23.9,26.4,20.2,28.2,3.1,991511,28,1,1,bbr1
0.029,22828,15,15840,23.6,21.7,20.2,28.2,2.8,991511,31,1,1,bbr1
0.034,25676,17,17280,23.6,23.9,20.2,28.2,2.2,991511,35,1,1,bbr1
0.037,28524,19,17280,23.7,24.3,20.2,28.2,1.8,991511,37,1,1,bbr1
0.041,31372,21,18720,23.8,24.8,20.2,28.2,1.7,991511,40,1,1,bbr1
0.044,34220,23,18720,24.0,25.3,20.2,28.2,1.6,991511,42,1,1,bbr1
0.047,37068,25,18720,23.5,20.1,20.1,28.2,2.2,991511,44,1,1,bbr1
0.051,39916,27,20160,23.2,20.6,20.1,28.2,2.4,991511,47,1,1,bbr1
0.055,40574,28,20160,22.9,21.1,20.1,28.2,2.3,991511,49,1,1,bbr1
0.056,40574,28,20160,22.7,20.9,20.1,28.2,2.2,991511,50,1,1,bbr1
0.058,40574,28,20160,22.5,21.8,20.1,28.2,1.9,991511,52,1,1,bbr1
0.063,40574,28,21600,22.5,22.3,20.1,28.2,1.5,991511,55,1,1,bbr1
0.066,40574,28,21600,22.6,22.8,20.1,28.2,1.2,991511,57,1,1,bbr1
0.070,40574,28,23040,22.6,23.2,20.1,28.2,1.1,991511,60,1,1,bbr1
0.073,42477,29,23040,22.8,23.8,20.1,28.2,1.1,1050601,62,1,1,bbr1
0.076,42477,29,23040,23.0,24.2,20.1,28.2,1.2,1050601,64,1,1,bbr1
0.080,42515,29,24480,23.1,24.3,20.1,28.2,1.2,1051760,67,1,1,bbr1
0.082,42515,29,24480,23.4,25.2,20.1,28.2,1.4,1051760,69,1,1,bbr1
0.087,42515,29,25920,23.7,25.7,20.1,28.2,1.7,1051760,72,1,1,bbr1
0.089,42515,29,25920,24.0,26.0,20.1,28.2,1.8,1051760,74,1,1,bbr1
0.093,42628,29,27360,24.3,26.6,20.1,28.2,2.0,1055283,77,1,1,bbr1
0.096,42628,29,27360,24.7,27.1,20.1,28.2,2.2,1055283,79,1,1,bbr1
0.100,42628,29,28800,25.0,27.6,20.1,28.2,2.4,1055283,82,1,1,bbr1
0.103,42628,29,28800,25.4,28.1,20.1,28.2,2.6,1055283,84,1,1,bbr1
0.107,42628,29,30240,25.9,28.9,20.1,28.9,2.8,1055283,87,1,1,bbr1
0.111,42628,29,30240,26.3,29.4,20.1,29.4,3.0,633170,89,1,1,bbr1
0.113,42628,29,28800,26.8,30.2,20.1,30.2,3.2,633170,90,1,1,bbr1
0.118,42628,29,28800,27.3,30.9,20.1,30.9,3.4,633170,92,1,1,bbr1
0.120,42628,29,27360,27.8,31.5,20.1,31.5,3.6,633170,93,1,1,bbr1
0.124,42628,29,27360,28.4,32.1,20.1,32.1,3.8,633170,95,1,1,bbr1
0.127,42628,29,25920,28.9,32.7,20.1,32.7,4.0,633170,96,1,1,bbr1
0.131,42628,29,25920,29.5,33.5,20.1,33.5,4.1,633170,98,1,1,bbr1
0.133,42628,29,24480,30.1,34.1,20.1,34.1,4.3,633170,99,1,1,bbr1
0.138,42628,29,24480,30.7,34.8,20.1,34.8,4.4,844227,101,1,1,bbr1
0.141,42628,29,24480,31.2,35.4,20.1,35.4,4.5,844227,103,1,1,bbr1
0.144,42628,29,24480,31.9,36.0,20.1,36.0,4.6,844227,105,1,1,bbr1
0.148,42628,29,24480,32.3,35.8,20.1,36.0,4.4,844227,107,1,1,bbr1
0.151,42628,29,24480,32.6,34.6,20.1,36.0,3.9,844227,109,1,1,bbr1
0.155,42628,29,24480,32.7,33.5,20.1,36.0,3.1,844227,111,1,1,bbr1
0.158,42628,29,24480,32.7,32.3,20.1,36.0,2.4,844227,113,1,1,bbr1
0.161,42628,29,24480,32.5,31.2,20.1,36.0,2.2,844227,115,1,1,bbr1
0.165,42628,29,24480,32.2,30.1,20.1,36.0,2.3,844227,117,1,1,bbr1
0.168,42628,29,24480,31.8,29.4,20.1,36.0,2.4,844227,119,1,1,bbr1
0.170,42628,29,23040,31.5,29.4,20.1,36.0,2.4,844227,120,1,1,bbr1
0.175,42628,29,24480,31.3,29.5,20.1,36.0,2.3,844227,123,1,1,bbr1
0.177,42628,29,23040,31.0,29.3,20.1,36.0,2.2,844227,124,1,1,bbr1
0.181,42628,29,23040,30.8,29.4,20.1,36.0,2.1,844227,126,1,1,bbr1
0.184,24162,16,23040,30.6,29.3,20.1,36.0,1.9,1055283,128,1,1,bbr1
0.187,27010,18,21600,30.5,29.3,20.1,36.0,1.8,1055283,129,1,1,bbr1
0.192,29858,20,24480,30.3,29.3,20.1,36.0,1.6,1055283,133,1,1,bbr1
0.195,32706,22,25920,30.2,29.4,20.1,36.0,1.5,1055283,136,1,1,bbr1
0.198,35554,24,25920,30.1,29.2,20.1,36.0,1.3,1055283,138,1,1,bbr1
0.201,38402,26,25920,30.0,29.2,20.1,36.0,1.2,1055283,140,1,1,bbr1
0.205,41250,28,27360,29.9,29.2,20.1,36.0,1.1,1055283,143,1,1,bbr1
0.212,42628,29,28800,29.8,29.1,20.1,36.0,1.0,1055283,148,1,1,bbr1
0.219,42628,29,30240,29.7,29.0,20.1,36.0,1.0,1055283,153,1,1,bbr1
0.006,42628,29,0,32.0,36.2,20.1,36.2,3.3,844227,154,1,1,bbr1
0.007,42628,29,0,31.4,26.8,20.1,36.2,3.8,844227,155,1,1,bbr1
0.033,42628,29,18720,30.3,23.0,20.1,36.2,4.9,844227,173,1,1,bbr1
0.040,42628,29,18720,29.4,22.9,20.1,36.2,5.6,844227,177,1,1,bbr1
0.047,42628,29,18720,28.6,22.8,20.1,36.2,5.8,844227,181,1,1,bbr1
0.054,42628,29,18720,27.9,22.8,20.1,36.2,5.8,844227,185,1,1,bbr1
0.061,42660,29,18720,27.3,23.1,20.1,36.2,5.5,845009,189,1,1,bbr1
0.068,42660,29,18720,26.7,23.1,20.1,36.2,5.2,845009,193,1,1,bbr1
0.074,42660,29,20160,26.3,23.1,20.1,36.2,4.8,1056261,197,1,1,bbr1
0.079,42660,29,21600,25.8,22.6,20.1,36.2,4.5,1056261,201,1,1,bbr1
0.085,42660,29,21600,25.4,22.7,20.1,36.2,4.2,1056261,205,1,1,bbr1
0.091,42660,29,23040,25.1,22.6,20.1,36.2,3.9,1056261,210,1,1,bbr1
0.098,42660,29,25920,24.8,22.9,20.1,36.2,3.4,1056261,215,1,1,bbr1
0.102,43834,30,24480,24.7,24.2,20.1,36.2,2.7,1092731,218,1,1,bbr1
0.109,44420,30,25920,24.8,25.5,20.1,36.2,2.2,1110927,224,1,1,bbr1
