      Time     KB/s_in    KB/s_out
  18:11:30         0.9         3.2
  18:11:31        13.8       545.9
  18:11:32         6.0       270.7
  18:11:33        13.0       562.8
  18:11:34        12.8       587.6
  18:11:35        12.8       542.3
  18:11:36         8.5       386.2
  18:11:37        12.2       515.5
  18:11:38        14.6       668.5
  18:11:39        11.6       489.3
  18:11:40         6.6       299.1
  18:11:41        10.9       457.9
  18:11:42        11.4       521.2
  18:11:43        10.5       437.1
  18:11:44        17.6       807.9
  18:11:45        10.0       412.1
  18:11:46         9.0       410.1
  18:11:47         9.4       386.9
  18:11:48        15.0       683.5
  18:11:49         9.0       367.8
  18:11:50        12.6       576.8
  18:11:51         8.3       338.3
  18:11:52        17.1       784.2
  18:11:53         7.7       311.5
  18:11:54        18.6       851.7
  18:11:55         7.2       291.3
  18:11:56        18.6       854.2
  18:11:57         7.5       300.5
  18:11:58        18.7       855.6
  18:11:59        19.3       833.3
  18:12:00        13.8       574.9
  18:12:01        11.0       413.6
  18:12:02        10.5       422.7
  18:12:03        11.3       387.9
  18:12:04         7.7       311.7
  18:12:05         2.7        76.6
  18:12:06        10.9       443.3
  18:12:07        10.3       377.0
  18:12:08        11.1       435.8
  18:12:09        11.4       398.9
  18:12:10         9.5       368.1
  18:12:11         1.9        41.1
  18:12:12         9.8       382.9
  18:12:13         1.6        26.3
  18:12:14         9.6       393.4
  18:12:15         1.3        16.0
  18:12:16        10.0       425.7
  18:12:17         1.1         2.9
  18:12:18        11.3       447.5
  18:12:19         1.1        25.1
  18:12:20        11.0       429.6
  18:12:21         1.8        69.7
  18:12:22         8.1       286.7
  18:12:23         0.0         0.0
  18:12:24         9.9       361.4
  18:12:25         0.0         0.2
  18:12:26        10.1       378.1
  18:12:27         1.4        52.1
  18:12:28         8.8       319.0
  18:12:29         0.0         0.0
  18:12:30         9.8       354.2
  18:12:31         2.8       111.7
  18:12:32         9.1       361.8
  18:12:33         3.3       127.0
  18:12:34         9.2       332.2
  18:12:35         3.8       139.2
  18:12:36         8.7       326.2
  18:12:37         2.4        92.8
  18:12:38         8.7       313.0
  18:12:39         2.7       103.3
  18:12:40         8.2       296.7
  18:12:41         2.8       114.6
  18:12:42         7.6       273.1
  18:12:43         3.5       144.7
  18:12:44         7.6       259.8
  18:12:45         4.1       162.1
  18:12:46         6.7       239.1
  18:12:47         5.1       205.1
  18:12:48         6.4       239.1
  18:12:49         7.4       288.4
  18:12:50         6.4       219.9
  18:12:51         5.9       231.4
  18:12:52         6.0       206.5
  18:12:53         6.2       243.0
  18:12:54         5.6       190.2
  18:12:55         5.9       234.0
  18:12:56         5.6       187.3
  18:12:57         7.5       291.8
  18:12:58         5.0       166.7
  18:12:59         7.9       300.1
  18:13:00         4.6       156.4
  18:13:01         8.6       330.1
  18:13:02         4.4       140.1
  18:13:03         4.1       158.4
  18:13:04         4.0       122.4
  18:13:05         6.6       257.3
  18:13:06         3.7       110.5
  18:13:07         7.2       280.5
  18:13:08         3.1        98.8
  18:13:09         7.8       330.0
  18:13:10         2.9        84.0
  18:13:11         9.4       366.2
  18:13:12         2.6        70.7
  18:13:13         9.3       365.8
  18:13:14         2.2        53.0
  18:13:15        10.4       408.6
  18:13:16         1.9        42.6
  18:13:17         6.8       267.7
  18:13:18         1.6        29.4
  18:13:19         7.1       289.3
  18:13:20         1.3        14.5
  18:13:21         9.6       407.4
  18:13:22         1.1         2.9
  18:13:23        10.8       418.4
  18:13:24         0.5         0.0
  18:13:25        10.8       429.8
  18:13:26         1.1        39.4
  18:13:27        11.2       423.8
  18:13:28         1.2        40.6
  18:13:29        11.0       406.1
  18:13:30         2.4        94.2
  18:13:31         8.2       305.5
  18:13:32         0.0         0.1
  18:13:33         9.8       376.6
  18:13:34         1.4        43.1
  18:13:35         9.1       354.4
  18:13:36         1.0        39.8
  18:13:37         8.7       321.8
  18:13:38         2.7       114.6
  18:13:39         8.2       288.0
  18:13:40         0.0         0.0
  18:13:41         8.7       315.9
  18:13:42         1.5        53.0
  18:13:43         8.5       304.2
  18:13:44         3.8       145.1
  18:13:45         8.0       276.1
  18:13:46         3.2       130.9
  18:13:47         7.8       262.8
  18:13:48         3.4       133.5
  18:13:49         7.6       270.2
  18:13:50         3.9       146.9
  18:13:51         7.0       253.9
  18:13:52         4.6       171.1
  18:13:53         6.7       242.1
  18:13:54         4.9       201.6
  18:13:55         6.3       224.3
  18:13:56         5.9       220.3
  18:13:57         5.8       197.7
  18:13:58         6.4       249.9
  18:13:59         5.5       196.2
  18:14:00         6.8       260.9
  18:14:01         5.1       178.5
  18:14:02        11.1       417.0
  18:14:03         3.1        91.3
  18:14:04         3.0       100.6
  18:14:05         4.7       157.8
  18:14:06         7.1       282.9
  18:14:07         4.0       134.2
  18:14:08         8.8       335.0
  18:14:09         3.9       122.4
  18:14:10         7.5       300.1
  18:14:11         3.4       110.5
  18:14:12         8.0       313.3
  18:14:13         3.3        97.3
  18:14:14         8.2       322.5
  18:14:15         2.8        82.5
  18:14:16         8.9       359.1
  18:14:17         2.5        69.2
  18:14:18        10.4       406.1
  18:14:19         2.3        54.5
  18:14:20        10.9       444.9
  18:14:21         1.9        41.1
  18:14:22         6.5       245.8
  18:14:23         1.6        27.8
  18:14:24         8.1       333.5
  18:14:25         1.3        13.0
  18:14:26        10.3       416.6
  18:14:27         1.1         2.9
  18:14:28         7.8       316.0
  18:14:29         0.5         0.0
  18:14:30        12.0       466.1
  18:14:31         0.0         0.0
  18:14:32        11.7       488.5
  18:14:33         0.0         0.0
  18:14:34        11.9       472.5
  18:14:35         0.0         0.0
  18:14:36        17.3       748.8
  18:14:37         1.0        42.8
  18:14:38        16.6       720.7
  18:14:39         1.6        72.7
  18:14:40        16.1       698.6
  18:14:41         2.4       105.2
  18:14:42        15.8       676.7
  18:14:43         2.8       125.0
  18:14:44        15.2       652.9
  18:14:45         3.4       154.4
  18:14:46        14.7       623.3
  18:14:47         4.5       181.5
  18:14:48        14.1       599.8
  18:14:49        14.6       664.6
