      Time     KB/s_in    KB/s_out
  18:11:30         0.0         0.0
  18:11:31         0.0         0.4
  18:11:32         0.0         0.0
  18:11:33         0.0         0.0
  18:11:34         0.0         0.0
  18:11:35         0.0         0.1
  18:11:36         0.0         0.1
  18:11:37         0.1         0.1
  18:11:38         0.0         0.0
  18:11:39         0.0         0.4
  18:11:40         0.0         0.0
  18:11:41         0.0         0.0
  18:11:42         0.0         0.0
  18:11:43         0.0         0.0
  18:11:44         0.0         0.0
  18:11:45         0.0         0.0
  18:11:46         0.0         0.0
  18:11:47         0.0         0.0
  18:11:48         0.0         0.1
  18:11:49         0.0         0.0
  18:11:50         0.0         0.1
  18:11:51         0.0         0.1
  18:11:52         0.1         0.1
  18:11:53         0.0         0.0
  18:11:54         0.0         0.0
  18:11:55         0.0         0.4
  18:11:56         0.0         0.1
  18:11:57         0.0         0.0
  18:11:58         0.0         0.0
  18:11:59         0.0         0.0
  18:12:00         8.1       270.5
  18:12:01        13.2       432.3
  18:12:02        18.9       432.4
  18:12:03        13.0       455.3
  18:12:04         9.1       469.9
  18:12:05        11.4       752.0
  18:12:06         7.3       406.3
  18:12:07         7.9       431.5
  18:12:08         8.6       418.1
  18:12:09         7.7       415.3
  18:12:10         8.6       474.4
  18:12:11        11.0       769.4
  18:12:12         8.1       444.8
  18:12:13        11.5       811.3
  18:12:14         7.8       415.1
  18:12:15        11.3       811.2
  18:12:16         8.2       426.9
  18:12:17        10.9       738.8
  18:12:18         8.1       407.8
  18:12:19        10.5       664.8
  18:12:20         8.2       424.0
  18:12:21        10.2       718.2
  18:12:22         8.6       493.4
  18:12:23        11.7       840.8
  18:12:24         8.6       468.5
  18:12:25        12.2       835.1
  18:12:26         8.6       474.4
  18:12:27        12.0       737.9
  18:12:28         9.0       495.0
  18:12:29        11.3       768.5
  18:12:30         8.9       493.4
  18:12:31        10.1       638.5
  18:12:32         9.0       493.5
  18:12:33         9.0       582.3
  18:12:34         9.3       521.6
  18:12:35         9.3       630.9
  18:12:36         9.5       528.9
  18:12:37        10.1       681.1
  18:12:38         8.8       528.9
  18:12:39        10.4       636.8
  18:12:40         9.4       554.0
  18:12:41         9.1       599.9
  18:12:42         9.3       582.0
  18:12:43         9.4       583.5
  18:12:44         9.8       588.0
  18:12:45         9.2       512.7
  18:12:46         9.7       608.7
  18:12:47         9.1       558.6
  18:12:48        10.0       611.6
  18:12:49         8.2       496.5
  18:12:50         9.9       629.4
  18:12:51         8.0       497.9
  18:12:52        10.3       648.5
  18:12:53         9.0       537.7
  18:12:54        10.1       664.6
  18:12:55         9.7       522.9
  18:12:56        10.0       667.7
  18:12:57         8.7       469.7
  18:12:58        11.1       684.1
  18:12:59         9.2       474.3
  18:13:00        10.6       685.6
  18:13:01         8.1       428.5
  18:13:02        11.8       691.5
  18:13:03         9.7       632.2
  18:13:04        11.3       720.7
  18:13:05         8.1       475.8
  18:13:06        10.7       738.9
  18:13:07         8.1       512.8
  18:13:08        11.0       752.1
  18:13:09         8.2       422.6
  18:13:10        11.3       744.7
  18:13:11         8.5       440.4
  18:13:12        11.4       768.4
  18:13:13         7.6       422.6
  18:13:14        10.6       716.6
  18:13:15         8.5       416.8
  18:13:16        10.8       758.2
  18:13:17         9.5       506.8
  18:13:18        10.8       819.9
  18:13:19         8.4       464.0
  18:13:20        11.9       791.9
  18:13:21         7.4       425.7
  18:13:22        10.6       799.4
  18:13:23         8.2       422.4
  18:13:24        11.4       800.9
  18:13:25         8.7       424.2
  18:13:26        10.9       744.8
  18:13:27         8.1       431.4
  18:13:28        10.6       701.8
  18:13:29         8.9       447.7
  18:13:30        10.5       654.7
  18:13:31         8.8       492.5
  18:13:32        11.7       824.6
  18:13:33         9.1       478.8
  18:13:34         9.5       641.2
  18:13:35         9.0       498.0
  18:13:36        10.2       678.3
  18:13:37         9.0       527.4
  18:13:38        10.3       672.4
  18:13:39         9.5       529.0
  18:13:40        11.1       774.0
  18:13:41         9.6       536.4
  18:13:42        10.8       731.4
  18:13:43         9.0       549.7
  18:13:44         9.9       657.6
  18:13:45         9.9       577.9
  18:13:46        10.4       620.6
  18:13:47        10.0       589.7
  18:13:48        10.0       648.5
  18:13:49         9.4       582.1
  18:13:50        10.6       652.9
  18:13:51         9.7       577.7
  18:13:52        10.4       655.8
  18:13:53         9.5       610.2
  18:13:54         8.8       483.1
  18:13:55         9.7       624.8
  18:13:56         8.6       496.4
  18:13:57        10.6       655.9
  18:13:58         8.8       518.5
  18:13:59        10.1       654.4
  18:14:00         9.3       543.6
  18:14:01        10.4       675.0
  18:14:02         8.5       425.5
  18:14:03        10.5       667.7
  18:14:04        10.4       684.0
  18:14:05        10.6       678.1
  18:14:06         8.4       518.5
  18:14:07        10.4       678.2
  18:14:08         8.2       415.1
  18:14:09        10.2       661.9
  18:14:10         8.8       487.5
  18:14:11        11.4       741.5
  18:14:12         8.0       468.3
  18:14:13        11.2       743.3
  18:14:14         9.3       500.9
  18:14:15        11.3       769.6
  18:14:16         8.2       459.3
  18:14:17        11.3       780.2
  18:14:18         8.0       423.9
  18:14:19        11.2       752.1
  18:14:20         7.4       409.1
  18:14:21        10.4       737.3
  18:14:22         9.4       558.5
  18:14:23        11.6       818.8
  18:14:24         8.8       456.5
  18:14:25        10.9       755.0
  18:14:26         8.2       415.3
  18:14:27        10.7       771.1
  18:14:28         8.5       453.6
  18:14:29        11.1       818.1
  18:14:30         8.6       326.2
  18:14:31         0.0         0.0
  18:14:32         0.0         0.0
  18:14:33         0.0         0.0
  18:14:34         0.0         0.0
  18:14:35         0.0         0.0
  18:14:36         0.0         0.0
  18:14:37         0.0         0.0
  18:14:38         0.0         0.0
  18:14:39         0.0         0.0
  18:14:40         0.0         0.0
  18:14:41         0.0         0.0
  18:14:42         0.0         0.0
  18:14:43         0.0         0.0
  18:14:44         0.0         0.0
  18:14:45         0.0         0.0
  18:14:46         0.0         0.1
  18:14:47         0.0         0.0
  18:14:48         0.0         0.0
  18:14:49         0.0         0.0
