time_hms,kb_per_sec_in,kb_per_sec_out
00:45:59,7.2,211.05
00:46:00,13.1,763.2
00:46:01,12.92,769.57
00:46:02,12.5,733.99
00:46:03,1.8,107.7
00:46:04,4.55,241.78
00:46:05,1.61,83.92
00:46:06,3.55,199.23
00:46:07,9.85,627.19
00:46:08,2.79,146.08
00:46:09,10.69,690.15
00:46:10,2.13,94.62
00:46:11,11.92,756.47
00:46:12,1.08,44.06
00:46:13,12.21,764.08
00:46:14,0.42,2.59
00:46:15,12.11,827.51
00:46:16,0.16,0.0
00:46:17,12.47,797.02
00:46:18,0.57,43.8
00:46:19,8.78,474.25
00:46:20,0.07,0.07
00:46:21,10.27,703.35
00:46:22,4.54,288.89
00:46:23,6.17,287.79
00:46:24,0.0,0.0
00:46:25,7.37,472.3
00:46:26,3.97,230.7
00:46:27,8.63,463.83
00:46:28,5.68,361.55
00:46:29,7.4,209.78
00:46:30,11.99,401.83
00:46:31,12.44,411.06
00:46:32,11.79,393.27
00:46:33,12.53,422.62
00:46:34,10.84,354.8
00:46:35,12.96,423.44
00:46:36,10.52,343.18
00:46:37,3.6,120.86
00:46:38,8.09,269.35
00:46:39,4.54,146.24
00:46:40,7.38,249.44
00:46:41,5.21,161.34
00:46:42,7.05,229.07
00:46:43,5.77,187.96
00:46:44,6.39,204.84
00:46:45,6.53,217.0
00:46:46,5.44,179.04
00:46:47,7.85,264.32
00:46:48,5.16,156.2
00:46:49,11.36,370.38
00:46:50,4.21,134.96
00:46:51,9.65,316.19
00:46:52,3.52,112.42
00:46:53,10.04,335.88
00:46:54,2.88,88.85
00:46:55,10.38,335.9
00:46:56,1.94,63.93
00:46:57,4.9,143.92
00:46:58,1.47,42.74
00:46:59,4.64,146.66
00:47:00,0.9,21.26
00:47:01,6.15,205.03
00:47:02,0.42,2.59
00:47:03,3.6,120.51
00:47:04,0.16,0.0
00:47:05,3.95,143.12
00:47:06,0.0,0.0
00:47:07,5.44,176.24
00:47:08,0.0,0.0
00:47:09,5.82,191.17
00:47:10,0.0,0.0
00:47:11,6.1,194.67
00:47:12,0.0,0.0
00:47:13,6.57,205.54
00:47:14,0.0,0.0
00:47:15,6.95,219.71
00:47:16,0.0,0.0
00:47:17,7.69,233.53
00:47:18,1.8,38.67
00:47:19,4.78,160.59
00:47:20,2.34,45.05
00:47:21,6.01,199.91
00:47:22,6.48,219.99
00:47:23,5.44,174.59
00:47:24,8.55,293.36
00:47:25,4.78,159.28
00:47:26,9.28,304.33
00:47:27,4.02,129.2
00:47:28,11.35,370.29
00:47:29,3.45,107.56
00:47:30,5.84,196.97
00:47:31,2.7,87.76
00:47:32,3.97,111.0
00:47:33,1.94,62.73
00:47:34,3.6,113.45
00:47:35,1.47,38.6
00:47:36,3.97,131.15
00:47:37,0.8,16.98
00:47:38,3.41,116.21
00:47:39,0.42,2.59
00:47:40,5.01,169.67
00:47:41,0.16,0.0
00:47:42,6.89,222.21
00:47:43,0.0,0.0
00:47:44,5.72,179.21
00:47:45,0.0,0.0
00:47:46,5.91,187.13
00:47:47,0.04,0.04
00:47:48,6.1,194.97
00:47:49,0.0,0.0
00:47:50,5.91,203.57
00:47:51,0.0,0.0
00:47:52,6.1,203.65
00:47:53,0.0,0.0
00:47:54,6.46,202.66
00:47:55,0.0,0.0
00:47:56,6.29,202.22
00:47:57,0.0,0.2
00:47:58,6.29,202.68
00:47:59,0.47,11.71
00:48:00,5.63,182.04
00:48:01,0.95,26.14
00:48:02,2.41,73.41
00:48:03,0.0,0.0
00:48:04,3.36,99.48
00:48:05,0.0,0.0
00:48:06,3.64,109.38
00:48:07,2.74,94.24
00:48:08,2.98,83.22
00:48:09,4.21,146.54
00:48:10,2.03,62.73
00:48:11,4.3,146.53
00:48:12,1.47,40.09
00:48:13,5.49,174.14
00:48:14,0.71,16.8
00:48:15,5.87,193.92
00:48:16,0.42,2.59
00:48:17,6.06,203.21
00:48:18,0.16,0.0
00:48:19,6.51,209.03
00:48:20,0.0,0.0
00:48:21,6.86,225.92
00:48:22,0.0,0.0
00:48:23,4.11,122.95
00:48:24,0.0,0.0
00:48:25,4.68,137.11
00:48:26,0.0,0.0
00:48:27,5.53,188.93
00:48:28,0.0,0.0
00:48:29,5.51,290.76
00:48:30,1.23,46.8
00:48:31,3.64,177.85
00:48:32,1.23,52.4
00:48:33,3.26,175.0
00:48:34,0.95,48.58
00:48:35,3.26,176.48
00:48:36,1.36,59.21
00:48:37,3.07,164.96
00:48:38,1.42,37.54
00:48:39,2.88,152.2
00:48:40,0.85,37.96
00:48:41,2.79,146.1
00:48:42,1.04,43.95
00:48:43,3.36,180.61
00:48:44,1.23,54.48
00:48:45,3.17,179.33
00:48:46,1.32,44.66
00:48:47,2.7,139.39
00:48:48,1.8,94.37
00:48:49,1.84,91.97
00:48:50,1.99,126.95
00:48:51,0.99,39.84
00:48:52,2.65,160.48
00:48:53,0.42,2.59
00:48:54,3.41,204.45
00:48:55,0.2,0.04
