time_s,cwnd_bytes,cwnd_pkts,bytes_in_flight,srtt_ms,rtt_sample_ms,rtt_min_ms,rtt_max_ms,rtt_var_ms,pacing_rate_Bps,pkts_sent,pkts_lost,timer_losses,cc_algo
0.007,18688,12,0,24.6,26.0,21.0,26.0,5.2,2614278,5,0,0,bbr1
0.006,21256,14,55,25.2,29.7,21.0,29.7,5.2,2614278,8,0,0,bbr1
0.011,30784,21,0,40.7,25.9,21.0,79.0,25.2,2614278,16,0,0,bbr1
0.007,31524,21,0,39.7,32.7,21.0,79.0,20.9,2614278,17,0,0,bbr1
0.029,34372,23,28800,38.4,29.0,21.0,79.0,18.4,2614278,40,0,0,bbr1
0.033,37220,25,31680,36.8,25.2,21.0,79.0,17.1,2614278,44,0,0,bbr1
0.036,40068,27,34560,35.5,27.0,21.0,79.0,15.2,2614278,48,0,0,bbr1
0.039,42916,29,37440,34.7,29.2,21.0,79.0,13.0,2614278,52,0,0,bbr1
0.043,45764,31,40320,34.4,32.0,21.0,79.0,10.4,2614278,56,0,0,bbr1
0.046,48612,33,43200,34.4,34.3,21.0,79.0,7.8,2614278,60,0,0,bbr1
0.048,50036,34,47520,34.5,35.4,21.0,79.0,6.1,2614278,64,0,0,bbr1
0.051,52884,36,47520,34.9,37.8,21.0,79.0,5.4,2614278,66,0,0,bbr1
0.055,55732,38,50400,35.6,40.1,21.0,79.0,5.4,2614278,70,0,0,bbr1
0.058,58580,40,53280,36.4,41.9,21.0,79.0,5.6,2614278,74,0,0,bbr1
0.062,61428,42,56160,37.4,44.7,21.0,79.0,6.3,2614278,78,0,0,bbr1
0.065,64276,44,59040,37.2,35.7,21.0,79.0,5.2,2614278,82,0,0,bbr1
0.068,64276,44,61920,37.4,38.5,21.0,79.0,4.2,2614278,86,0,0,bbr1
0.072,64276,44,61920,37.6,39.0,21.0,79.0,3.6,2614278,88,0,0,bbr1
0.075,64276,44,61920,38.1,41.9,21.0,79.0,3.7,2614278,90,0,0,bbr1
0.079,64276,44,61920,38.7,42.5,21.0,79.0,3.9,2614278,92,0,0,bbr1
0.082,64276,44,61920,39.4,44.6,21.0,79.0,4.4,2614278,94,0,0,bbr1
0.085,64276,44,61920,40.2,45.9,21.0,79.0,4.9,2614278,96,0,0,bbr1
0.089,64276,44,61920,41.2,48.1,21.0,79.0,5.7,2614278,98,0,0,bbr1
0.092,64276,44,61920,42.2,49.1,21.0,79.0,6.2,2614278,100,0,0,bbr1
0.095,64276,44,61920,43.4,51.9,21.0,79.0,7.1,2614278,102,0,0,bbr1
0.099,64276,44,61920,44.5,52.4,21.0,79.0,7.6,2614278,104,0,0,bbr1
0.102,64276,44,61920,45.9,55.3,21.0,79.0,8.4,2614278,106,0,0,bbr1
0.106,64276,44,61920,47.3,57.5,21.0,79.0,9.2,2614278,108,0,0,bbr1
0.109,64276,44,61920,48.6,57.3,21.0,79.0,9.4,2614278,110,0,0,bbr1
0.112,64276,44,61920,50.0,60.2,21.0,79.0,9.9,2614278,112,0,0,bbr1
0.116,64276,44,61920,51.4,60.6,21.0,79.0,10.1,2614278,114,0,0,bbr1
0.119,64276,44,61920,52.9,63.4,21.0,79.0,10.6,2614278,116,0,0,bbr1
0.122,64276,44,61920,54.2,63.9,21.0,79.0,10.7,2614278,118,0,0,bbr1
0.126,64276,44,61920,55.8,66.8,21.0,79.0,11.2,2614278,120,0,0,bbr1
0.129,64276,44,61920,57.2,67.3,21.0,79.0,11.2,2614278,122,0,0,bbr1
0.132,64276,44,61920,58.8,70.1,21.0,79.0,11.7,2614278,124,0,0,bbr1
0.136,64276,44,61920,60.3,70.7,21.0,79.0,11.7,2614278,126,0,0,bbr1
0.156,49226,34,47520,67.8,74.0,21.0,79.0,9.5,314009,128,0,0,bbr1
0.161,52074,36,47520,68.6,73.9,21.0,79.0,8.6,314009,130,0,0,bbr1
0.165,54922,38,46080,69.3,74.0,21.0,79.0,7.8,314009,131,0,0,bbr1
0.170,60618,42,41760,70.4,74.1,21.0,79.0,6.3,314009,132,0,0,bbr1
0.174,63466,44,40320,70.9,74.2,21.0,79.0,5.7,314009,133,0,0,bbr1
0.180,63555,44,38880,71.3,74.2,21.0,79.0,5.1,314009,134,0,0,bbr1
0.184,63555,44,34560,72.0,74.4,21.0,79.0,4.1,314009,135,0,0,bbr1
0.189,63555,44,33120,72.3,74.3,21.0,79.0,3.7,314009,136,0,0,bbr1
0.193,63555,44,31680,72.5,74.4,21.0,79.0,3.3,314009,137,0,0,bbr1
0.197,46704,32,27360,73.0,74.4,21.0,79.0,2.6,906040,138,0,0,bbr1
0.201,46704,32,30240,73.2,74.4,21.0,79.0,2.3,906040,142,0,0,bbr1
0.203,46704,32,28800,73.3,74.4,21.0,79.0,2.0,906040,143,0,0,bbr1
0.208,46704,32,30240,73.4,74.4,21.0,79.0,1.8,906040,146,0,0,bbr1
0.221,34744,24,24480,68.8,50.6,21.0,79.0,9.2,906040,150,0,0,bbr1
0.227,40440,28,25920,65.1,38.6,21.0,79.0,14.5,906040,155,0,0,bbr1
0.235,46136,32,27360,61.3,35.1,21.0,79.0,18.4,906040,160,0,0,bbr1
0.241,46704,32,27360,58.2,36.1,21.0,79.0,20.1,906040,164,0,0,bbr1
0.248,46704,32,27360,55.4,36.0,21.0,79.0,20.6,906040,168,0,0,bbr1
0.255,46704,32,27360,52.4,31.4,21.0,79.0,21.5,906040,172,0,0,bbr1
0.006,46704,32,55,41.9,34.5,21.0,79.0,13.8,1132550,178,0,0,bbr1
0.008,46704,32,0,40.0,26.6,21.0,79.0,14.2,1132550,179,0,0,bbr1
0.034,46704,32,27360,38.2,25.2,21.0,79.0,14.3,1132550,202,0,0,bbr1
0.042,46704,32,30240,36.8,26.9,21.0,79.0,13.6,1132550,208,0,0,bbr1
0.048,46704,32,31680,35.7,28.5,21.0,79.0,12.2,1132550,213,0,0,bbr1
0.054,46704,32,33120,35.0,30.2,21.0,79.0,10.6,1132550,218,0,0,bbr1
0.063,46704,32,36000,34.7,31.9,21.0,79.0,8.7,679530,224,0,0,bbr1
0.069,46704,32,34560,34.5,33.6,21.0,79.0,6.8,679530,227,0,0,bbr1
0.075,46704,32,33120,34.6,35.3,21.0,79.0,5.3,679530,230,0,0,bbr1
0.082,46704,32,31680,34.9,37.0,21.0,79.0,4.6,679530,233,0,0,bbr1
0.088,46704,32,30240,35.4,38.7,21.0,79.0,4.4,679530,236,0,0,bbr1
0.097,46704,32,30240,36.0,40.4,21.0,79.0,4.5,679530,240,0,0,bbr1
0.103,46704,32,28800,36.8,42.1,21.0,79.0,4.9,679530,243,0,0,bbr1
0.109,46704,32,27360,37.3,40.7,21.0,79.0,4.7,679530,246,0,0,bbr1
0.115,29048,20,25920,37.5,39.3,21.0,79.0,4.0,906040,249,0,0,bbr1
0.122,34744,24,24480,37.5,37.8,21.0,79.0,3.1,906040,252,0,0,bbr1
0.129,40440,28,25920,37.4,36.1,21.0,79.0,2.7,906040,257,0,0,bbr1
0.136,46136,32,27360,36.9,34.0,21.0,79.0,2.8,906040,262,0,0,bbr1
0.142,46704,32,27360,36.4,32.5,21.0,79.0,3.2,906040,266,0,0,bbr1
0.149,46704,32,27360,35.8,32.0,21.0,79.0,3.5,906040,270,0,0,bbr1
0.157,46704,32,28800,35.3,31.4,21.0,79.0,3.7,906040,275,0,0,bbr1
0.164,46704,32,28800,34.9,32.5,21.0,79.0,3.5,906040,279,0,0,bbr1
0.169,46704,32,28800,34.6,32.6,21.0,79.0,3.2,906040,283,0,0,bbr1
0.183,34744,24,24480,34.4,33.7,21.0,79.0,2.3,906040,288,0,0,bbr1
0.190,40440,28,25920,34.3,34.2,21.0,79.0,1.7,906040,293,0,0,bbr1
0.197,46136,32,27360,34.3,34.0,21.0,79.0,1.4,906040,298,0,0,bbr1
0.203,46704,32,27360,34.4,34.8,21.0,79.0,1.2,906040,302,0,0,bbr1
0.210,46704,32,27360,34.4,34.9,21.0,79.0,1.0,906040,306,0,0,bbr1
0.218,46704,32,28800,34.1,32.0,21.0,79.0,1.4,906040,311,0,0,bbr1
0.224,29048,20,28800,33.9,32.4,21.0,79.0,1.4,1132550,315,0,0,bbr1
