Segment,Actual_Bitrate_Kbps,Quality_Switches,Stall_Duration_Sec,Live_Latency,Playback_Rate
1,828.0,0,0.0,4.19,1.044
2,4976.0,1,0.0,4.130000000000001,1.033
3,3058.0,1,0.0,4.08,1.02
4,3090.0,0,0.0,4.045,1.013
5,4480.0,1,0.0,4.025,1.009
6,3138.0,1,0.0,4.01,1.004
7,1624.0,0,0.0,4.005,1.004
8,1640.0,0,0.0,4.0,1.0
9,3780.0,1,0.0,4.0,1.0
10,3692.0,1,0.0,4.0,1.0
11,3388.0,0,0.0,4.0,1.0
12,3540.0,0,0.0,4.0,1.0
13,5050.0,0,0.0,4.0,1.0
14,3682.0,2,0.0,4.0,1.0
15,1816.0,1,0.0,4.0,1.0
16,3720.0,1,0.412,4.22,1.053
17,1156.0,1,0.20400000000000001,4.3100000000000005,1.069
18,1474.0,0,0.0,4.195,1.048
19,1520.0,0,0.0,4.13,1.033
20,738.0,1,0.0,4.079999999999999,1.021
21,1750.0,1,0.0,4.04,1.011
22,796.0,1,0.0,4.025,1.009
23,850.0,0,0.0,4.015,1.005
24,1202.0,1,0.0,4.01,1.003
25,600.0,0,0.0,4.0,1.003
26,790.0,1,0.0,4.0,1.003
27,426.0,0,0.0,3.995,1.003
28,442.0,1,0.0,3.99,1.001
29,368.0,0,0.0,3.99,0.999
30,430.0,0,0.0,3.995,0.999
31,222.0,0,0.0,4.0,0.999
32,380.0,0,0.0,4.0,0.999
33,294.0,0,0.0,4.0,0.999
34,376.0,0,0.0,4.005,0.999
35,272.0,0,0.0,4.01,0.999
36,322.0,0,0.0,4.01,1.001
37,434.0,0,0.0,4.0,1.003
38,318.0,0,0.0,4.0,1.003
39,378.0,0,0.0,3.995,1.003
40,364.0,0,0.0,3.99,1.001
41,422.0,0,0.0,3.99,0.999
42,404.0,0,0.0,3.995,0.999
43,418.0,0,0.0,4.0,0.999
44,436.0,0,0.0,4.0,0.999
45,440.0,0,0.0,4.0,0.999
46,428.0,0,0.0,4.005,0.999
47,164.0,0,0.0,4.01,0.999
48,212.0,0,0.0,4.006666666666667,1.003
49,450.0,0,0.0,4.0,1.0015
50,428.0,0,0.0,4.0,1.0
51,422.0,0,0.0,4.0,1.0
52,418.0,0,0.0,4.0,1.0
53,410.0,0,0.0,4.0,1.0
54,440.0,0,0.0,4.0,1.0
55,426.0,0,0.0,4.0,1.0
56,448.0,0,0.0,4.0,1.0
57,270.0,0,0.0,4.0,1.0
58,278.0,0,0.0,4.0,1.0
59,386.0,0,0.0,4.0,1.0
60,262.0,0,0.0,4.0,1.0
61,440.0,0,0.0,4.0,1.0
62,464.0,0,0.0,4.0,1.0
63,438.0,0,0.0,4.0,1.0
64,450.0,0,0.0,4.0,1.0
65,428.0,0,0.0,4.0,1.0
66,432.0,0,0.0,4.0,1.0
67,446.0,0,0.0,4.0,1.0
68,448.0,0,0.0,4.0,1.0
69,440.0,0,0.0,4.0,1.0
70,440.0,0,0.0,4.0,1.0
71,442.0,0,0.0,4.0,1.0
72,406.0,0,0.0,4.0,1.0
73,446.0,0,0.0,4.0,1.0
74,382.0,0,0.0,4.0,1.0
75,346.0,0,0.0,4.0,1.0
76,240.0,0,0.0,4.0,1.0
77,274.0,0,0.0,4.0,1.0
78,338.0,0,0.0,4.0,1.0
79,354.0,0,0.0,4.0,1.0
80,424.0,0,0.0,4.0,1.0
81,438.0,0,0.0,4.0,1.0
82,478.0,0,0.0,4.0,1.0
83,224.0,0,0.0,4.0,1.0
84,328.0,0,0.0,4.0,1.0
85,448.0,0,0.0,4.0,1.0
86,426.0,0,0.0,4.0,1.0
87,442.0,0,0.0,4.0,1.0
88,368.0,0,0.0,4.0,1.0
89,430.0,0,0.0,4.0,1.0
90,222.0,0,0.0,4.0,1.0
