Segment,Actual_Bitrate_Kbps,Quality_Switches,Stall_Duration_Sec,Live_Latency,Playback_Rate
1,754.0,0,0.0,4.34,1.072
2,4385.0,0,0.0,4.24,1.0565
3,4547.0,0,0.0,4.15,1.0365
4,4593.0,0,0.0,4.09,1.0234999999999999
5,4549.0,0,0.0,4.05,1.015
6,4701.0,0,0.0,4.025,1.008
7,4358.0,0,0.0,4.02,1.004
8,1230.0,0,0.0,4.006666666666667,1.004
9,1466.0,0,0.0,4.0,1.004
10,4083.0,0,0.0,4.0,1.0
11,4831.0,0,0.0,4.0,1.0
12,5070.0,0,0.0,4.0,1.0
13,4687.0,0,0.0,4.0,1.0
14,4765.0,0,0.0,4.0,1.0
15,4680.0,0,0.0,4.0,1.0
16,4674.0,0,0.0,4.0,1.0
17,4717.0,0,0.0,4.0,1.0
18,3527.0,0,0.0,4.0,1.0
19,3229.0,0,0.0,4.0,1.0
20,4406.0,0,0.0,4.0,1.0
21,3084.0,0,0.0,4.0,1.0
22,4777.0,0,0.0,4.0,1.0
23,4977.0,0,0.0,4.0,1.0
24,4616.0,0,0.0,4.0,1.0
25,5090.0,0,0.0,4.0,1.0
26,4480.0,0,0.0,4.0,1.0
27,4927.0,0,0.0,4.0,1.0
28,4653.0,0,0.0,4.0,1.0
29,4864.0,0,0.0,4.0,1.0
30,3780.0,0,0.0,4.0,1.0
31,4941.0,0,0.0,4.0,1.0
32,4769.0,0,0.0,4.0,1.0
33,4454.0,0,0.0,4.006666666666667,1.0
34,5050.0,0,0.0,4.01,1.0
35,4205.0,0,0.0,4.006666666666667,1.0
36,4126.0,0,0.0,4.01,1.0
37,4817.0,0,0.0,4.01,1.0
38,2546.0,0,0.0,4.01,1.0
39,3756.0,0,0.0,4.01,1.0
40,4363.0,0,0.0,4.01,1.0
41,4758.0,0,0.0,4.01,1.0
42,4517.0,0,0.0,4.01,1.0
43,5021.0,0,0.0,4.01,1.0
44,4861.0,0,0.0,4.01,1.0
45,2755.0,0,0.0,4.01,1.0
46,3572.0,0,0.0,4.01,1.0
47,5019.0,0,0.0,4.01,1.0
48,4771.0,0,0.0,4.01,1.0
49,4870.0,0,0.0,4.01,1.0
50,4337.0,0,0.0,4.01,1.0
51,4249.0,0,0.0,4.01,1.0
52,2314.0,0,0.0,4.01,1.0
53,4495.0,0,0.0,4.01,1.0
54,3624.0,0,0.0,4.01,1.0
55,4627.0,0,0.0,4.01,1.0
56,3075.0,0,0.0,4.01,1.0
57,3824.0,0,0.0,4.01,1.0
58,4867.0,0,0.0,4.01,1.0
59,3208.0,0,0.0,4.01,1.0
60,4182.0,0,0.0,4.01,1.0
61,3688.0,0,0.0,4.01,1.0
62,4385.0,0,0.0,4.01,1.0
63,4547.0,0,0.0,4.01,1.0
64,4593.0,0,0.0,4.01,1.0
65,4549.0,0,0.0,4.01,1.0
66,4701.0,0,0.0,4.01,1.0
67,4358.0,0,0.0,4.01,1.0
68,1230.0,0,0.0,4.01,1.0
69,1466.0,0,0.0,4.01,1.0
70,4083.0,0,0.0,4.01,1.0
71,4831.0,0,0.0,4.01,1.0
72,5070.0,0,0.0,4.01,1.0
73,4687.0,0,0.0,4.01,1.002
74,4765.0,0,0.0,4.005,1.004
75,4680.0,0,0.0,4.0,1.002
76,4674.0,0,0.0,4.0,1.0
77,4717.0,0,0.0,4.0,1.0
78,3527.0,0,0.0,4.0,1.0
79,3229.0,0,0.0,4.0,1.0
80,4406.0,0,0.0,4.0,1.0
81,3084.0,0,0.0,4.0,1.0
82,4777.0,0,0.0,4.0,1.0
83,4977.0,0,0.0,4.0,1.0
84,4616.0,0,0.0,4.0,1.0
85,5090.0,0,0.0,4.0,1.0
86,4480.0,0,0.0,4.0,1.0
87,4927.0,0,0.0,4.0,1.0
88,4653.0,0,0.0,4.0,1.0
89,4864.0,0,0.0,4.0,1.0
90,3780.0,0,0.0,4.0,1.0
