      Time     KB/s_in    KB/s_out
  03:57:00         0.9         3.2
  03:57:01        15.3       631.3
  03:57:02        17.1       788.1
  03:57:03        15.7       652.9
  03:57:04        18.4       845.0
  03:57:05        17.4       753.4
  03:57:06        10.4       477.2
  03:57:07        14.3       613.1
  03:57:08        13.3       604.6
  03:57:09        13.8       589.9
  03:57:10        12.4       566.6
  03:57:11        13.3       564.2
  03:57:12        15.7       720.4
  03:57:13        12.7       542.1
  03:57:14        15.3       701.7
  03:57:15        12.1       515.6
  03:57:16         4.3       190.8
  03:57:17        11.7       490.4
  03:57:18         9.3       424.4
  03:57:19        11.2       472.4
  03:57:20        17.8       811.4
  03:57:21        10.8       450.5
  03:57:22        16.9       770.5
  03:57:23        10.4       432.9
  03:57:24        17.8       813.3
  03:57:25         9.9       408.1
  03:57:26        15.3       702.5
  03:57:27         9.3       384.0
  03:57:28        15.4       703.6
  03:57:29         8.8       358.7
  03:57:30         5.2       235.2
  03:57:31         4.7       169.7
  03:57:32         9.5       434.5
  03:57:33        11.1       436.0
  03:57:34         9.8       403.6
  03:57:35        10.1       440.4
  03:57:36         9.5       415.5
  03:57:37        10.1       440.2
  03:57:38         9.7       422.6
  03:57:39         8.9       367.4
  03:57:40         9.5       435.7
  03:57:41         7.4       296.9
  03:57:42         9.5       434.3
  03:57:43         9.6       394.2
  03:57:44         9.5       437.3
  03:57:45         8.8       359.9
  03:57:46         9.5       434.5
  03:57:47         8.6       349.2
  03:57:48         9.4       431.5
  03:57:49         9.1       373.0
  03:57:50         9.4       432.8
  03:57:51         8.8       381.9
  03:57:52         9.7       423.9
  03:57:53         9.5       436.0
  03:57:54         9.8       405.7
  03:57:55         9.5       438.7
  03:57:56         9.5       393.1
  03:57:57         9.6       440.8
  03:57:58        10.2       422.7
  03:57:59         9.5       437.4
  03:58:00        10.2       418.0
  03:58:01         9.5       440.3
  03:58:02         8.7       349.1
  03:58:03         0.0         0.0
  03:58:04         7.8       317.4
  03:58:05         0.3        10.0
  03:58:06         7.4       296.8
  03:58:07         9.5       436.0
  03:58:08         9.4       387.3
  03:58:09         9.5       439.0
  03:58:10         9.5       389.0
  03:58:11         9.5       438.8
  03:58:12         9.7       401.0
  03:58:13         9.5       437.4
  03:58:14         8.8       360.1
  03:58:15         9.6       438.7
  03:58:16         9.2       378.1
  03:58:17         9.6       437.5
  03:58:18         9.6       397.0
  03:58:19         9.5       436.0
  03:58:20        10.3       428.1
  03:58:21         9.5       436.0
  03:58:22        10.1       440.3
  03:58:23         9.6       420.9
  03:58:24         7.2       282.2
  03:58:25         9.5       438.8
  03:58:26         6.5       254.5
  03:58:27         9.5       435.8
  03:58:28         9.2       375.2
  03:58:29         9.6       441.8
  03:58:30         4.3       151.8
  03:58:31         9.5       437.4
  03:58:32         8.0       318.5
  03:58:33         9.5       435.8
  03:58:34         8.7       354.4
  03:58:35         9.5       434.5
  03:58:36         8.2       331.4
  03:58:37         9.5       434.5
  03:58:38         8.4       341.1
  03:58:39         9.5       435.9
  03:58:40         8.4       341.4
  03:58:41         9.5       434.4
  03:58:42         8.7       354.7
  03:58:43         9.5       434.4
  03:58:44         8.9       360.0
  03:58:45         9.3       426.8
  03:58:46         8.8       377.5
  03:58:47         9.5       414.9
  03:58:48         8.6       388.8
  03:58:49         9.6       398.8
  03:58:50         9.6       441.9
  03:58:51        10.1       419.6
  03:58:52         9.5       436.0
  03:58:53        10.2       421.4
  03:58:54         9.5       439.0
  03:58:55        10.3       423.3
  03:58:56         9.5       437.4
  03:58:57        10.2       425.0
  03:58:58         9.5       436.0
  03:58:59        10.2       422.9
  03:59:00         9.5       434.4
  03:59:01        10.1       421.1
  03:59:02         9.6       440.2
  03:59:03        10.2       423.6
  03:59:04         9.4       431.6
  03:59:05        10.3       424.1
  03:59:06         9.6       438.8
  03:59:07        10.1       418.0
  03:59:08        10.0       434.7
  03:59:09         9.8       425.4
  03:59:10         9.6       419.3
  03:59:11        10.1       437.3
  03:59:12         9.7       423.4
  03:59:13        10.1       438.8
  03:59:14         9.7       421.3
  03:59:15        10.1       439.0
  03:59:16         9.7       421.2
  03:59:17        10.0       436.0
  03:59:18         9.7       422.6
  03:59:19         9.9       431.4
  03:59:20         9.6       421.2
  03:59:21        10.1       438.8
  03:59:22         9.7       423.1
  03:59:23        10.1       438.9
  03:59:24         9.6       417.9
  03:59:25        10.1       438.9
