time_hms,kb_per_sec_in,kb_per_sec_out
09:48:39,0.9,3.2
09:48:40,7.8,264.8
09:48:41,7.4,92.7
09:48:42,18.1,290.4
09:48:43,18.2,808.6
09:48:44,18.0,777.0
09:48:45,18.6,854.5
09:48:46,9.1,368.4
09:48:47,16.2,742.1
09:48:48,5.9,203.5
09:48:49,16.3,743.5
09:48:50,4.9,178.6
09:48:51,15.1,689.2
09:48:52,4.2,152.0
09:48:53,16.5,754.4
09:48:54,3.6,122.4
09:48:55,15.6,714.5
09:48:56,3.1,97.3
09:48:57,18.6,845.8
09:48:58,2.6,72.2
09:48:59,18.6,854.4
09:49:00,2.0,42.6
09:49:01,18.6,854.2
09:49:02,2.6,71.8
09:49:03,13.1,601.8
09:49:04,1.0,3.2
09:49:05,17.5,797.5
09:49:06,0.5,0.0
09:49:07,17.3,769.7
09:49:08,0.0,0.0
09:49:09,14.6,468.1
09:49:10,10.0,339.7
09:49:11,5.8,162.3
09:49:12,10.1,396.1
09:49:13,11.5,365.2
09:49:14,10.8,381.2
09:49:15,9.3,318.1
09:49:16,5.1,158.8
09:49:17,5.1,146.0
09:49:18,5.1,164.3
09:49:19,7.0,160.9
09:49:20,1.9,3.3
09:49:21,5.5,21.8
09:49:22,7.2,255.6
09:49:23,9.4,267.5
09:49:24,2.4,93.7
09:49:25,4.9,131.3
09:49:26,2.6,82.2
09:49:27,5.1,100.8
09:49:28,0.2,0.3
09:49:29,3.5,72.1
09:49:30,1.4,40.9
09:49:31,3.3,62.4
09:49:32,0.1,0.1
09:49:33,4.0,115.0
09:49:34,2.5,83.7
09:49:35,3.7,81.0
09:49:36,2.9,95.5
09:49:37,2.6,47.0
09:49:38,4.3,124.7
09:49:39,2.5,57.4
09:49:40,0.5,15.7
09:49:41,2.4,42.6
09:49:42,1.5,43.1
09:49:43,2.2,48.6
09:49:44,1.6,65.9
09:49:45,2.2,30.8
09:49:46,1.6,53.9
09:49:47,1.4,21.9
09:49:48,5.2,171.6
09:49:49,1.1,4.4
09:49:50,3.9,107.0
09:49:51,1.1,7.1
09:49:52,3.0,99.3
09:49:53,0.6,2.9
09:49:54,3.9,107.1
09:49:55,0.0,0.0
09:49:56,4.5,114.9
09:49:57,0.1,0.1
09:49:58,3.7,92.8
09:49:59,0.6,22.8
09:50:00,4.5,112.7
09:50:01,0.0,0.0
09:50:02,2.7,45.3
09:50:03,0.0,0.0
09:50:04,1.9,41.1
09:50:05,0.6,16.3
09:50:06,1.9,23.4
09:50:07,2.5,94.9
09:50:08,0.5,1.5
09:50:09,3.9,111.3
09:50:10,0.0,0.0
09:50:11,4.1,110.9
09:50:12,0.1,0.1
09:50:13,4.4,110.4
09:50:14,0.0,0.0
09:50:15,3.6,76.6
09:50:16,0.9,31.7
09:50:17,3.1,66.2
09:50:18,1.5,49.6
09:50:19,2.7,64.8
09:50:20,1.5,47.5
09:50:21,2.9,75.1
09:50:22,1.2,42.4
09:50:23,2.5,38.2
09:50:24,1.0,34.1
09:50:25,2.8,58.9
09:50:26,0.5,15.7
09:50:27,2.6,42.7
09:50:28,1.9,59.4
09:50:29,0.5,1.5
09:50:30,2.0,68.8
09:50:31,0.0,0.0
09:50:32,5.0,128.9
09:50:33,3.0,105.9
09:50:34,4.7,115.1
09:50:35,0.0,0.0
09:50:36,4.4,118.2
09:50:37,0.0,0.0
09:50:38,4.4,113.2
09:50:39,0.0,0.0
09:50:40,4.4,103.4
09:50:41,0.3,10.8
09:50:42,4.2,117.0
09:50:43,0.1,0.1
09:50:44,4.5,117.7
09:50:45,0.0,0.0
09:50:46,2.5,67.7
09:50:47,1.8,47.8
09:50:48,1.1,3.0
09:50:49,3.2,112.7
09:50:50,0.5,0.0
09:50:51,3.7,116.3
09:50:52,0.0,0.0
09:50:53,4.5,107.2
09:50:54,0.0,0.0
09:50:55,4.6,117.2
09:50:56,0.0,0.0
09:50:57,4.4,100.9
09:50:58,0.1,0.1
09:50:59,3.7,91.8
09:51:00,0.0,0.0
09:51:01,2.1,24.9
09:51:02,2.3,88.4
09:51:03,3.1,64.7
09:51:04,0.0,0.0
09:51:05,3.1,73.2
09:51:06,0.0,0.0
09:51:07,2.6,42.6
09:51:08,1.4,46.8
09:51:09,2.6,47.0
09:51:10,1.4,46.6
09:51:11,0.5,1.5
