      Time     KB/s_in    KB/s_out
  09:48:39         0.0         0.0
  09:48:40         0.0         0.2
  09:48:41         0.0         0.0
  09:48:42         0.0         0.0
  09:48:43         0.0         0.0
  09:48:44         0.0         0.2
  09:48:45         0.1         0.1
  09:48:46         0.0         0.1
  09:48:47         0.0         0.0
  09:48:48         0.0         0.2
  09:48:49         0.0         0.0
  09:48:50         0.0         0.0
  09:48:51         0.0         0.0
  09:48:52         0.0         0.0
  09:48:53         0.0         0.0
  09:48:54         0.0         0.0
  09:48:55         0.0         0.0
  09:48:56         0.0         0.0
  09:48:57         0.0         0.0
  09:48:58         0.0         0.1
  09:48:59         0.1         0.0
  09:49:00         0.0         0.2
  09:49:01         0.0         0.0
  09:49:02         0.0         0.0
  09:49:03         0.0         0.0
  09:49:04         0.0         0.3
  09:49:05         0.0         0.0
  09:49:06         0.0         0.0
  09:49:07         0.0         0.0
  09:49:08         0.0         0.0
  09:49:09        14.3       330.9
  09:49:10        19.4       514.4
  09:49:11        27.4       693.0
  09:49:12        10.7       458.1
  09:49:13        10.4       483.0
  09:49:14         9.2       474.3
  09:49:15         9.7       509.5
  09:49:16        12.2       688.5
  09:49:17        15.6       707.9
  09:49:18        12.0       668.0
  09:49:19        16.2       682.5
  09:49:20        12.9       846.7
  09:49:21        11.7       833.1
  09:49:22        12.5       598.4
  09:49:23        14.4       580.8
  09:49:24        11.0       696.0
  09:49:25        14.8       719.7
  09:49:26        15.0       762.6
  09:49:27        14.6       743.3
  09:49:28        14.9       849.7
  09:49:29        14.5       774.2
  09:49:30        14.1       803.8
  09:49:31        14.7       771.4
  09:49:32        14.9       821.8
  09:49:33        15.1       738.8
  09:49:34        13.4       746.0
  09:49:35        17.4       772.6
  09:49:36        13.3       736.0
  09:49:37        14.8       806.8
  09:49:38        15.2       722.6
  09:49:39        15.0       796.5
  09:49:40        14.4       818.6
  09:49:41        18.4       811.3
  09:49:42        14.0       805.1
  09:49:43        13.2       777.3
  09:49:44        16.1       781.8
  09:49:45        16.0       823.0
  09:49:46        15.7       797.9
  09:49:47        15.1       830.5
  09:49:48        12.5       665.1
