timestamp,dst_port,state,cc_algo,rto_ms,rtt_ms,rtt_var_ms,min_rtt_ms,mss_bytes,cwnd_pkts,cwnd_bytes,ssthresh_bytes,bytes_sent,bytes_acked,bytes_received,bytes_retrans,segs_out,segs_in,data_segs_out,data_segs_in,retrans_outstanding,retrans_total,pacing_rate_bps,delivery_rate_bps,delivered_pkts,snd_wnd_bytes,rcv_wnd_bytes,unacked_pkts,notsent_bytes
2026-04-28 12:24:09.853,50418,ESTAB,cubic,224,20.745,6.147,20.231,1448,10,14480,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,11167520,1144320,3,48640,43520,NaN,NaN
2026-04-28 12:24:10.776,50432,ESTAB,cubic,232,28.795,2.075,20.106,1448,36,52128,NaN,105064,81896,822,NaN,75,33,73,2,NaN,NaN,28964144,6695464,58,113664,43520,16,118330
2026-04-28 12:24:11.014,50432,ESTAB,cubic,232,28.242,2.542,20.106,1448,26,37648,36200,271986,247370,1644,NaN,191,94,189,4,NaN,NaN,12797280,6305712,173,113664,43520,17,191136
2026-04-28 12:24:11.241,50432,ESTAB,cubic,232,29.054,0.432,20.106,1448,26,37648,36200,461674,438506,1644,NaN,322,160,320,4,NaN,NaN,12439616,6686928,305,113664,43520,16,227336
2026-04-28 12:24:11.467,50432,ESTAB,cubic,232,30.217,0.406,20.106,1448,26,37648,36200,652810,626746,1644,NaN,454,225,452,4,NaN,NaN,11960592,6695704,435,113664,43520,18,149144
2026-04-28 12:24:11.731,50432,ESTAB,cubic,232,28.976,0.33,20.106,1448,30,43440,36200,864218,839602,1644,NaN,600,288,598,4,NaN,NaN,14391800,6692080,582,238080,43520,17,189688
2026-04-28 12:24:11.953,50432,ESTAB,cubic,232,29.937,0.933,20.106,1448,30,43440,36200,1046666,1022050,1644,NaN,726,351,724,4,NaN,NaN,13929992,6696920,708,238080,43520,17,267880
2026-04-28 12:24:12.178,50432,ESTAB,cubic,232,29.059,0.377,20.106,1448,30,43440,36200,1236354,1213186,1644,NaN,857,417,855,4,NaN,NaN,14350872,6724456,840,238080,43520,16,208512
2026-04-28 12:24:12.401,50432,ESTAB,cubic,232,29.379,1.375,20.106,1448,36,52128,36200,1399978,1375362,1644,NaN,970,459,968,4,NaN,NaN,17033408,6698104,952,238080,43520,17,92488
2026-04-28 12:24:12.631,50432,ESTAB,cubic,236,33.682,9.763,20.106,1448,36,52128,36200,1492466,1492466,1644,NaN,1034,500,1032,4,NaN,NaN,14857392,2500928,1033,238080,43520,NaN,NaN
2026-04-28 12:24:12.863,50432,ESTAB,cubic,232,28.79,0.123,20.106,1448,36,52128,36200,1655829,1631213,2468,NaN,1147,550,1145,6,NaN,NaN,17381952,6698312,1129,238080,43520,17,243264
2026-04-28 12:24:13.095,50432,ESTAB,cubic,232,30.164,0.535,20.106,1448,36,52128,36200,1851309,1828141,2468,NaN,1282,618,1280,6,NaN,NaN,16589984,6693048,1265,238080,43520,16,178104
2026-04-28 12:24:13.329,50432,ESTAB,cubic,232,30.101,0.614,20.106,1448,36,52128,36200,2046789,2020725,2468,NaN,1417,679,1415,6,NaN,NaN,16624776,6691360,1398,238080,43520,18,243264
2026-04-28 12:24:13.582,50432,ESTAB,cubic,232,28.435,0.266,20.106,1448,36,52128,36200,2250957,2229237,2468,NaN,1558,751,1556,6,NaN,NaN,17598808,6301424,1542,238080,43520,15,299736
2026-04-28 12:24:13.827,50432,ESTAB,cubic,232,29.262,0.525,20.106,1448,36,52128,36200,2460917,2437749,2468,NaN,1703,823,1701,6,NaN,NaN,17101216,6694872,1686,238080,43520,16,206716
2026-04-28 12:24:14.087,50432,ESTAB,cubic,232,29.78,0.937,20.106,1448,36,52128,36200,2667633,2654949,2468,NaN,1846,898,1844,6,NaN,NaN,16803976,6695224,1836,238080,43520,9,NaN
2026-04-28 12:24:14.322,50432,ESTAB,cubic,236,34.8,9.973,20.106,1448,36,52128,36200,2667633,2667633,2468,NaN,1846,903,1844,6,NaN,NaN,14379976,2800216,1845,238080,43520,NaN,NaN
2026-04-28 12:24:14.567,50432,ESTAB,cubic,236,34.8,9.973,20.106,1448,36,52128,36200,2667633,2667633,2468,NaN,1846,903,1844,6,NaN,NaN,14379976,2800216,1845,238080,43520,NaN,NaN
2026-04-28 12:24:14.807,50432,ESTAB,cubic,232,28.422,0.65,20.106,1448,28,40544,39096,2757148,2733980,3292,NaN,1908,929,1906,8,NaN,NaN,13694224,6670672,1891,238080,43520,16,251952
2026-04-28 12:24:15.043,50432,ESTAB,cubic,232,28.607,0.245,20.106,1448,20,28960,27512,2955524,2930908,3292,NaN,2045,1002,2043,8,NaN,NaN,9718328,6697888,2027,238080,43520,17,183896
2026-04-28 12:24:15.275,50432,ESTAB,cubic,232,28.675,0.102,20.106,1448,20,28960,27512,3151004,3126388,3292,NaN,2180,1071,2178,8,NaN,NaN,9695240,6695304,2162,238080,43520,17,249056
2026-04-28 12:24:15.512,50432,ESTAB,cubic,232,28.675,0.144,20.106,1448,20,28960,27512,3346484,3321868,3292,NaN,2315,1140,2313,8,NaN,NaN,9695240,6690152,2297,238080,43520,17,183896
2026-04-28 12:24:15.757,50432,ESTAB,cubic,232,28.58,0.098,20.106,1448,21,30408,27512,3553548,3528932,3292,NaN,2458,1213,2456,8,NaN,NaN,10213976,6452128,2440,238080,43520,17,237472
2026-04-28 12:24:15.991,50432,ESTAB,cubic,232,28.262,0.185,20.106,1448,21,30408,27512,3749028,3727308,3292,NaN,2593,1283,2591,8,NaN,NaN,10328904,5945080,2577,238080,43520,15,113118
2026-04-28 12:24:16.216,50432,ESTAB,cubic,228,27.381,0.535,20.106,1448,21,30408,27512,3862146,3862146,3292,NaN,2672,1332,2670,8,NaN,NaN,10661288,5203280,2671,238592,43520,NaN,NaN
2026-04-28 12:24:16.442,50432,ESTAB,cubic,228,27.381,0.535,20.106,1448,21,30408,27512,3862146,3862146,3292,NaN,2672,1332,2670,8,NaN,NaN,10661288,5203280,2671,238592,43520,NaN,NaN
2026-04-28 12:24:16.674,50432,ESTAB,cubic,228,27.381,0.535,20.106,1448,21,30408,27512,3862146,3862146,3292,NaN,2672,1332,2670,8,NaN,NaN,10661288,5203280,2671,238592,43520,NaN,NaN
2026-04-28 12:24:16.903,50432,ESTAB,cubic,232,28.62,0.204,20.106,1448,14,20272,20272,4006685,3986413,4116,NaN,2772,1379,2770,10,NaN,NaN,6799680,6695088,2757,238080,43520,14,196928
2026-04-28 12:24:17.127,50432,ESTAB,cubic,228,27.644,1.481,20.106,1448,17,24616,20272,4199269,4174653,4116,NaN,2905,1458,2903,10,NaN,NaN,8548376,6714216,2887,238592,43520,17,264984
2026-04-28 12:24:17.351,50432,ESTAB,cubic,232,28.477,0.451,20.106,1448,20,28960,20272,4386061,4362893,4116,NaN,3034,1529,3032,10,NaN,NaN,9762824,6713632,3017,238592,43520,16,208512
2026-04-28 12:24:17.581,50432,ESTAB,cubic,232,28.404,0.511,20.106,1448,20,28960,20272,4575749,4552581,4116,NaN,3165,1596,3163,10,NaN,NaN,9787744,6700048,3148,238592,43520,16,279464
2026-04-28 12:24:17.823,50432,ESTAB,cubic,232,28.568,0.405,20.106,1448,20,28960,20272,4777021,4753853,4116,NaN,3304,1667,3302,10,NaN,NaN,9731424,6675800,3287,238592,43520,16,208512
2026-04-28 12:24:18.064,50432,ESTAB,cubic,232,28.667,0.195,20.106,1448,20,28960,20272,4984085,4960917,4116,NaN,3447,1740,3445,10,NaN,NaN,9697992,6691008,3430,238592,43520,16,51351
2026-04-28 12:24:18.290,50432,ESTAB,cubic,232,28.067,0.324,20.106,1448,20,28960,20272,5035436,5035436,4116,NaN,3483,1767,3481,10,NaN,NaN,9905264,5567800,3482,238592,43520,NaN,NaN
2026-04-28 12:24:18.527,50432,ESTAB,cubic,232,28.067,0.324,20.106,1448,20,28960,20272,5035436,5035436,4116,NaN,3483,1767,3481,10,NaN,NaN,9905264,5567800,3482,238592,43520,NaN,NaN
2026-04-28 12:24:18.764,50432,ESTAB,cubic,228,26.228,0.755,20.106,1448,10,14480,21720,5038319,5038319,4940,NaN,3485,1771,3483,12,NaN,NaN,5299880,5567800,3484,238592,43520,NaN,NaN
2026-04-28 12:24:19.001,50432,ESTAB,cubic,232,30.045,0.811,20.106,1448,20,28960,21720,5242239,5217623,4940,NaN,3626,1833,3624,12,NaN,NaN,9253240,6679544,3608,238592,43520,17,264984
2026-04-28 12:24:19.236,50432,ESTAB,cubic,232,29.043,0.35,20.106,1448,20,28960,21720,5437719,5414551,4940,NaN,3761,1901,3759,12,NaN,NaN,9572560,6690360,3744,238592,43520,16,199824
2026-04-28 12:24:19.470,50432,ESTAB,cubic,232,30.112,0.665,20.106,1448,20,28960,21720,5633199,5611479,4940,NaN,3896,1969,3894,12,NaN,NaN,9232496,6688704,3880,238592,43520,15,264984
2026-04-28 12:24:19.702,50432,ESTAB,cubic,232,29.077,0.394,20.106,1448,20,28960,21720,5825783,5802615,4940,NaN,4029,2035,4027,12,NaN,NaN,9561248,6688648,4012,238592,43520,16,202720
2026-04-28 12:24:19.937,50432,ESTAB,cubic,232,30.088,0.711,20.106,1448,20,28960,21720,6027055,6002439,4940,NaN,4168,2104,4166,12,NaN,NaN,9240088,6689424,4150,238592,43520,17,180325
2026-04-28 12:24:20.161,50432,ESTAB,cubic,232,29.146,0.423,20.106,1448,20,28960,21720,6207380,6187783,4940,NaN,4293,2168,4291,12,NaN,NaN,9538528,6699824,4278,238592,43520,14,NaN
2026-04-28 12:24:20.390,50432,ESTAB,cubic,232,28.679,0.343,20.106,1448,20,28960,21720,6207380,6207380,4940,NaN,4293,2175,4291,12,NaN,NaN,9693976,6300360,4292,238592,43520,NaN,NaN
2026-04-28 12:24:20.621,50432,ESTAB,cubic,232,28.679,0.343,20.106,1448,20,28960,21720,6207380,6207380,4940,NaN,4293,2175,4291,12,NaN,NaN,9693976,6300360,4292,238592,43520,NaN,NaN
2026-04-28 12:24:20.850,50432,ESTAB,cubic,228,25.988,2.173,20.103,1448,19,27512,21720,6262143,6236079,5764,NaN,4331,2187,4329,14,NaN,NaN,10162912,5834088,4312,238592,43520,18,286704
