Segment,Actual_Bitrate_Kbps,Quality_Switches,Stall_Duration_Sec,Live_Latency,Playback_Rate
1,808.0,0,0.0,4.18,1.047
2,4688.0,1,0.0,4.125,1.0325
3,4764.0,0,0.0,4.07,1.0215
4,3308.0,1,0.0,4.045,1.0125
5,4674.0,1,0.0,4.025,1.008
6,4718.0,0,0.0,4.01,1.006
7,2152.0,0,0.0,4.005,1.002
8,1402.0,1,0.0,4.0,1.002
9,4406.0,1,0.0,4.0,1.002
10,2370.0,1,0.0,3.9933333333333336,1.002
11,4778.0,1,0.0,3.99,1.002
12,3142.0,1,0.0,3.98,1.002
13,3058.0,0,0.0,3.9850000000000003,0.998
14,3090.0,0,0.0,3.99,0.998
15,3096.0,0,0.0,3.99,0.998
16,1598.0,1,0.0,4.0,0.9979999999999999
17,3128.0,1,0.0,4.0,0.998
18,3150.0,0,0.0,4.01,0.998
19,1728.0,1,0.0,4.003333333333333,1.002
20,2054.0,0,0.0,4.0,1.001
21,3388.0,1,0.0,4.0,1.0
22,4454.0,0,0.0,4.0,1.0
23,5050.0,0,0.0,4.0,1.0
24,4206.0,0,0.0,4.0,1.0
25,4126.0,0,0.0,4.0,1.0
26,4818.0,0,0.0,4.0,1.0
27,2546.0,0,0.0,4.0,1.0
28,3756.0,0,0.0,4.0,1.0
29,4364.0,0,0.0,4.0,1.0
30,4758.0,0,0.0,4.0,1.0
31,4516.0,0,0.0,4.0,1.0
32,3190.0,0,0.0,4.0,1.0
33,3456.0,1,0.0,4.0,1.0
34,2610.0,0,0.0,4.0,1.0
35,2952.0,0,0.0,4.0,1.0
36,3256.0,0,0.0,4.0,1.0
37,3102.0,0,0.0,4.0,1.0
38,3328.0,0,0.0,4.0,1.0
39,3422.0,0,0.0,4.0,1.0
40,3594.0,0,0.0,4.0,1.0
41,2284.0,0,0.0,4.0,1.0
42,3176.0,0,0.0,4.0,1.0
43,3058.0,0,0.0,4.0,1.0
44,3594.0,0,0.0,4.0,1.0
45,2302.0,0,0.0,4.0,1.0
46,2922.0,0,0.0,4.0,1.0
47,3292.0,0,0.0,4.0,1.0
48,3176.0,0,0.0,4.0,1.0
49,3128.0,0,0.0,4.0,1.0
50,3202.0,0,0.0,4.0,1.0
51,3190.0,0,0.0,4.0,1.0
52,3360.0,0,0.0,4.0,1.0
53,3310.0,0,0.0,4.0,1.0
54,3434.0,0,0.0,4.0,1.0
55,3420.0,0,0.0,4.0,1.0
56,3432.0,0,0.0,4.0,1.0
57,1012.0,0,0.0,4.0,1.0
58,1270.0,0,0.0,4.0,1.0
59,3254.0,0,0.0,4.0,1.0
60,3288.0,0,0.0,4.0,1.0
61,3348.0,0,0.0,4.0,1.0
62,3176.0,0,0.0,4.0,1.0
63,3264.0,0,0.0,4.0,1.0
64,3308.0,0,0.0,4.0,1.0
65,3680.0,0,0.0,4.0,1.0
66,3906.0,0,0.0,4.0,1.0
67,2152.0,0,0.0,4.0,1.0
68,2762.0,0,0.0,4.0,1.0
69,3234.0,0,0.0,4.0,1.0
70,2370.0,0,0.0,4.0,1.0
71,3012.0,0,0.0,4.0,1.0
72,1902.0,0,0.0,4.0,1.0
73,3058.0,1,0.0,4.0,1.0
74,3090.0,0,0.0,4.0,1.0
75,3096.0,0,0.0,4.0,1.0
76,1598.0,1,0.0,4.0,1.0
77,4654.0,1,0.0,4.0,1.0
78,1640.0,1,0.0,4.0,1.0
79,3780.0,1,0.0,4.0,1.0
80,2054.0,0,0.0,4.0,1.0
81,1756.0,0,0.0,4.0,1.0
82,4454.0,1,0.0,4.0,1.0
83,5050.0,0,0.0,4.0,1.0
84,3682.0,1,0.0,4.0,1.0
85,1816.0,0,0.0,4.0,1.0
86,1894.0,0,0.0,4.0,1.0
87,1156.0,0,0.0,4.0,1.0
88,3124.0,1,0.0,4.0,1.0
89,4364.0,0,0.0,4.0,1.0
90,4758.0,0,0.0,4.0,1.0
91,4516.0,0,0.0,4.0,1.0
