      Time     KB/s_in    KB/s_out
  22:28:03         0.0         0.0
  22:28:04         0.0         0.4
  22:28:05         0.0         0.0
  22:28:06         0.0         0.0
  22:28:07         0.0         0.0
  22:28:08         0.0         0.0
  22:28:09         0.1         0.1
  22:28:10         0.0         0.2
  22:28:11         0.0         0.0
  22:28:12         0.0         0.4
  22:28:13         0.0         0.0
  22:28:14         0.0         0.0
  22:28:15         0.0         0.0
  22:28:16         0.0         0.0
  22:28:17         0.0         0.0
  22:28:18         0.0         0.0
  22:28:19         0.0         0.0
  22:28:20         0.0         0.0
  22:28:21         0.0         0.0
  22:28:22         0.0         0.0
  22:28:23         0.0         0.0
  22:28:24         0.1         0.1
  22:28:25         0.0         0.1
  22:28:26         0.0         0.0
  22:28:27         0.0         0.0
  22:28:28         0.0         0.5
  22:28:29         0.0         0.0
  22:28:30         0.0         0.1
  22:28:31         0.0         0.0
  22:28:32         0.0         0.0
  22:28:33         8.3       290.4
  22:28:34        16.2       438.1
  22:28:35         5.6       351.7
  22:28:36         7.0       334.0
  22:28:37        10.9       437.5
  22:28:38         8.6       396.1
  22:28:39         8.0       410.7
  22:28:40        12.8       415.3
  22:28:41        16.7       431.6
  22:28:42        14.8       430.0
  22:28:43        14.9       403.4
  22:28:44         9.5       328.1
  22:28:45         8.4       387.2
  22:28:46        11.6       521.7
  22:28:47         9.1       475.9
  22:28:48         6.9       401.9
  22:28:49         7.2       369.3
  22:28:50         6.7       402.0
  22:28:51         8.1       394.6
  22:28:52         7.7       393.1
  22:28:53         7.2       390.1
  22:28:54         7.5       360.6
  22:28:55         7.2       406.4
  22:28:56         8.4       468.5
  22:28:57         9.9       536.5
  22:28:58         5.5       338.4
  22:28:59         7.8       408.0
  22:29:00         8.4       476.2
  22:29:01         8.6       469.8
  22:29:02         7.0       372.4
  22:29:03         8.6       462.5
  22:29:04         8.3       425.5
  22:29:05         6.8       387.5
  22:29:06         8.8       481.5
  22:29:07         8.6       427.1
  22:29:08         5.9       336.9
  22:29:09         7.3       422.6
  22:29:10         8.2       434.5
  22:29:11         8.1       455.2
  22:29:12         7.3       443.3
  22:29:13         8.2       412.3
  22:29:14         8.1       393.1
  22:29:15         7.4       375.3
  22:29:16         6.8       328.1
  22:29:17         9.2       478.8
  22:29:18         5.9       410.9
  22:29:19         9.9       531.9
  22:29:20         6.7       332.5
  22:29:21         9.0       493.6
