Timestamp,Buffer_Level,Live_Latency,Playback_Rate,Quality_Switches,Stall_Count,Stall_Duration_Sec,Actual_Bitrate_Kbps,Last_Chunk_DL_Time_Sec
2026-04-10T15:34:29.769Z,1.79,4.24,1.054,0,0,0.000,731,0.245
2026-04-10T15:34:30.768Z,1.48,4.18,1.044,1,0,0.000,3084,0.957
2026-04-10T15:34:31.768Z,1.13,4.14,1.035,1,0,0.000,3084,0.957
2026-04-10T15:34:32.768Z,1.38,4.11,1.030,1,0,0.000,4777,1.480
2026-04-10T15:34:33.768Z,1.39,4.08,1.025,1,0,0.000,4777,1.480
2026-04-10T15:34:34.768Z,1.88,4.06,1.020,2,0,0.000,3142,0.974
2026-04-10T15:34:35.768Z,2.30,4.05,1.015,2,0,0.000,4616,1.443
2026-04-10T15:34:36.768Z,2.53,4.04,1.010,3,0,0.000,4616,1.443
2026-04-10T15:34:37.768Z,2.41,4.03,1.010,3,0,0.000,5090,1.566
2026-04-10T15:34:38.768Z,2.60,4.02,1.005,3,0,0.000,5090,1.566
2026-04-10T15:34:39.768Z,2.27,4.01,1.005,3,0,0.000,4480,1.379
2026-04-10T15:34:40.768Z,2.30,4.01,1.005,3,0,0.000,4480,1.379
2026-04-10T15:34:41.772Z,2.41,4.00,1.001,3,0,0.000,4927,1.514
2026-04-10T15:34:42.768Z,2.49,4.00,1.001,3,0,0.000,4927,1.514
2026-04-10T15:34:43.769Z,2.28,4.00,1.001,3,0,0.000,4653,1.459
2026-04-10T15:34:44.768Z,2.34,4.00,1.001,3,0,0.000,4653,1.459
2026-04-10T15:34:45.774Z,2.42,4.00,1.001,3,0,0.000,4864,1.493
2026-04-10T15:34:46.768Z,2.60,4.00,1.001,3,0,0.000,4864,1.493
2026-04-10T15:34:47.771Z,2.29,4.00,1.001,3,0,0.000,3780,1.165
2026-04-10T15:34:48.768Z,1.98,4.00,1.001,3,0,0.000,3780,1.165
2026-04-10T15:34:49.772Z,2.29,4.00,1.001,3,0,0.000,4941,1.692
2026-04-10T15:34:50.768Z,2.11,4.00,1.001,3,0,0.000,4941,1.692
2026-04-10T15:34:51.773Z,2.30,3.99,1.001,3,0,0.000,4769,1.482
2026-04-10T15:34:52.768Z,2.26,3.99,1.001,3,0,0.000,4769,1.482
2026-04-10T15:34:53.768Z,2.31,3.99,1.001,3,0,0.000,3539,1.095
2026-04-10T15:34:54.768Z,2.01,3.99,1.001,4,0,0.000,3539,1.095
2026-04-10T15:34:55.768Z,2.26,3.99,1.001,4,0,0.000,3268,1.012
2026-04-10T15:34:56.768Z,1.73,3.99,1.001,4,0,0.000,3268,1.012
2026-04-10T15:34:57.768Z,2.24,3.99,1.001,4,0,0.000,4205,1.297
2026-04-10T15:34:58.768Z,1.30,3.99,1.001,5,0,0.000,4205,1.297
2026-04-10T15:34:59.768Z,0.99,3.99,1.001,5,0,0.000,4205,1.297
2026-04-10T15:35:00.768Z,0.77,3.98,1.001,5,0,0.000,4205,1.297
2026-04-10T15:35:01.768Z,0.81,3.98,1.001,6,0,0.000,3622,2.754
2026-04-10T15:35:02.768Z,1.09,3.98,1.001,6,0,0.000,3622,2.754
2026-04-10T15:35:03.768Z,2.26,3.98,1.001,7,0,0.000,470,0.428
2026-04-10T15:35:04.768Z,2.56,3.98,1.001,8,0,0.000,470,0.428
2026-04-10T15:35:05.768Z,2.98,3.98,1.001,8,0,0.000,1475,1.283
2026-04-10T15:35:06.774Z,3.38,3.98,1.001,9,0,0.000,1519,1.290
2026-04-10T15:35:07.768Z,2.59,3.98,1.001,9,0,0.000,1519,1.290
2026-04-10T15:35:08.769Z,3.22,3.98,1.001,9,0,0.000,1667,1.390
2026-04-10T15:35:09.769Z,3.23,3.98,1.001,9,0,0.000,1667,1.390
2026-04-10T15:35:10.769Z,3.42,3.98,1.001,9,0,0.000,752,0.715
2026-04-10T15:35:11.768Z,3.02,3.98,0.997,9,0,0.000,752,0.715
2026-04-10T15:35:12.772Z,3.30,3.98,0.997,10,0,0.000,795,0.712
2026-04-10T15:35:13.768Z,2.78,3.98,0.997,10,0,0.000,795,0.712
2026-04-10T15:35:14.775Z,3.45,3.99,0.997,10,0,0.000,851,0.704
2026-04-10T15:35:15.768Z,3.74,3.99,0.997,10,0,0.000,851,0.704
2026-04-10T15:35:16.770Z,3.33,3.99,0.997,10,0,0.000,223,0.489
2026-04-10T15:35:17.768Z,3.04,4.00,0.997,10,0,0.000,223,0.489
2026-04-10T15:35:18.769Z,3.48,4.00,0.997,11,0,0.000,327,0.459
2026-04-10T15:35:19.768Z,2.42,4.00,0.997,11,0,0.000,327,0.459
2026-04-10T15:35:20.770Z,3.36,4.00,1.001,11,0,0.000,447,0.417
2026-04-10T15:35:21.770Z,2.29,4.00,1.001,11,0,0.000,447,0.417
2026-04-10T15:35:22.772Z,3.23,4.00,1.001,11,0,0.000,426,0.385
2026-04-10T15:35:23.769Z,2.43,4.00,1.001,11,0,0.000,426,0.385
2026-04-10T15:35:24.773Z,3.37,4.00,1.001,11,0,0.000,443,0.408
2026-04-10T15:35:25.768Z,2.31,4.00,1.001,11,0,0.000,443,0.408
2026-04-10T15:35:26.773Z,3.24,4.00,1.001,11,0,0.000,368,0.353
2026-04-10T15:35:27.771Z,2.45,4.00,1.001,11,0,0.000,368,0.353
2026-04-10T15:35:28.769Z,3.38,4.00,1.001,11,0,0.000,430,0.399
2026-04-10T15:35:29.770Z,2.32,4.00,1.001,11,0,0.000,430,0.399
2026-04-10T15:35:30.769Z,3.26,3.99,1.001,11,0,0.000,223,0.240
2026-04-10T15:35:31.770Z,2.46,3.99,1.001,11,0,0.000,223,0.240
2026-04-10T15:35:32.771Z,3.40,3.99,1.001,11,0,0.000,379,0.341
2026-04-10T15:35:33.769Z,2.33,3.99,1.001,11,0,0.000,379,0.341
2026-04-10T15:35:34.771Z,3.27,3.99,1.001,11,0,0.000,294,0.286
2026-04-10T15:35:35.769Z,2.47,3.99,1.001,11,0,0.000,294,0.286
2026-04-10T15:35:36.773Z,3.40,3.99,1.001,11,0,0.000,376,0.343
2026-04-10T15:35:37.770Z,2.34,3.99,1.001,11,0,0.000,376,0.343
2026-04-10T15:35:38.773Z,3.27,3.99,1.001,11,0,0.000,273,0.263
2026-04-10T15:35:39.773Z,2.22,3.98,1.001,11,0,0.000,273,0.263
2026-04-10T15:35:40.771Z,3.24,3.98,1.001,11,0,0.000,322,0.300
2026-04-10T15:35:41.771Z,2.35,3.98,1.001,11,0,0.000,322,0.300
2026-04-10T15:35:42.771Z,3.25,3.98,1.001,11,0,0.000,435,0.407
2026-04-10T15:35:43.772Z,2.23,3.98,1.001,11,0,0.000,435,0.407
2026-04-10T15:35:44.771Z,3.29,3.98,1.001,11,0,0.000,319,0.308
2026-04-10T15:35:45.769Z,2.37,3.98,1.001,11,0,0.000,319,0.308
2026-04-10T15:35:46.769Z,2.96,3.98,1.001,11,0,0.000,319,0.308
2026-04-10T15:35:47.770Z,2.24,3.98,1.001,11,0,0.000,378,0.365
2026-04-10T15:35:48.768Z,2.21,3.98,1.001,11,0,0.000,378,0.365
2026-04-10T15:35:49.771Z,2.38,3.98,0.997,11,0,0.000,364,0.359
2026-04-10T15:35:50.769Z,2.01,3.98,0.997,11,0,0.000,364,0.359
2026-04-10T15:35:51.770Z,2.26,3.98,0.997,11,0,0.000,423,0.385
