timestamp,dst_port,state,cc_algo,rto_ms,rtt_ms,rtt_var_ms,min_rtt_ms,mss_bytes,cwnd_pkts,cwnd_bytes,ssthresh_bytes,bytes_sent,bytes_acked,bytes_received,bytes_retrans,segs_out,segs_in,data_segs_out,data_segs_in,retrans_outstanding,retrans_total,pacing_rate_bps,delivery_rate_bps,delivered_pkts,snd_wnd_bytes,rcv_wnd_bytes,unacked_pkts,notsent_bytes
2026-05-01 15:35:15.757,39526,ESTAB,prague,224,20.741,4.868,20.122,1448,9,13032,13032,2883,2883,408,NaN,4,6,3,1,NaN,NaN,5206824,1590184,4,48640,43520,NaN,NaN
2026-05-01 15:35:16.038,39526,ESTAB,prague,224,20.741,4.868,20.122,1448,9,13032,13032,2883,2883,408,NaN,4,6,3,1,NaN,NaN,5206824,1590184,4,48640,43520,NaN,NaN
2026-05-01 15:35:16.730,39530,ESTAB,prague,224,22.706,0.424,20.065,1448,11,15928,10136,87004,71208,822,NaN,62,31,61,2,NaN,NaN,5813192,4862320,51,52224,43520,11,64620
2026-05-01 15:35:16.950,39530,ESTAB,prague,224,23.55,0.457,20.026,1448,13,18824,18824,226769,215281,1644,NaN,160,84,159,4,NaN,NaN,6624072,6659104,152,69632,43520,8,127804
2026-05-01 15:35:17.171,39530,ESTAB,prague,224,22.864,1.182,20.017,1448,13,18824,18824,410577,393345,1644,NaN,288,146,287,4,NaN,NaN,6822712,6658832,276,69632,43520,12,81852
2026-05-01 15:35:17.403,39530,ESTAB,prague,224,22.079,0.502,20.017,1448,12,17376,17376,595821,578589,1644,NaN,417,218,416,4,NaN,NaN,6521952,6920584,405,69632,43520,12,103392
2026-05-01 15:35:17.637,39530,ESTAB,prague,224,22.228,1.129,20.017,1448,11,15928,15928,785373,769577,1644,NaN,549,289,548,4,NaN,NaN,5938416,6704296,538,69632,43520,11,119045
2026-05-01 15:35:17.857,39530,ESTAB,prague,224,22.865,2.074,20.017,1448,14,20272,15928,901689,883021,1644,NaN,630,323,629,4,NaN,NaN,7347312,6672808,617,99840,43520,13,2729
2026-05-01 15:35:18.094,39530,ESTAB,prague,228,27.193,10.782,20.017,1448,15,21720,15928,904418,904418,1644,NaN,632,331,631,4,NaN,NaN,6619080,2378112,632,99840,43520,NaN,NaN
2026-05-01 15:35:18.337,39530,ESTAB,prague,228,27.193,10.782,20.017,1448,15,21720,15928,904418,904418,1644,NaN,632,331,631,4,NaN,NaN,6619080,2378112,632,99840,43520,NaN,NaN
2026-05-01 15:35:18.580,39530,ESTAB,prague,232,28.493,8.741,20.017,1448,15,21720,15928,912866,911810,4892,NaN,640,340,639,12,NaN,NaN,6317040,2378112,639,99840,43520,1,NaN
2026-05-01 15:35:18.819,39530,ESTAB,prague,224,23.234,0.461,20.017,1448,12,17376,17376,1073329,1057533,6122,NaN,753,393,752,15,NaN,NaN,6197760,5413712,742,99840,43520,11,89032
2026-05-01 15:35:19.054,39530,ESTAB,prague,224,23.122,2.258,20.017,1448,14,20272,15928,1264317,1245649,6122,NaN,886,464,885,15,NaN,NaN,7265552,5004968,873,99840,43520,13,142164
2026-05-01 15:35:19.285,39530,ESTAB,prague,224,23.849,3.221,20.017,1448,12,17376,17376,1430893,1416533,6122,NaN,1002,528,1001,15,NaN,NaN,6037920,3129424,992,99840,43520,10,73236
2026-05-01 15:35:19.530,39530,ESTAB,prague,224,23.326,1.607,20.017,1448,12,17376,17376,1633369,1617573,6122,NaN,1143,606,1142,15,NaN,NaN,6173280,6700720,1132,99840,43520,11,21935
2026-05-01 15:35:19.767,39530,ESTAB,prague,232,28.078,12.058,20.017,1448,14,20272,17376,1656360,1656360,6528,NaN,1160,621,1159,16,NaN,NaN,5983264,5420488,1160,100352,43520,NaN,NaN
2026-05-01 15:35:19.991,39530,ESTAB,prague,232,28.078,12.058,20.017,1448,14,20272,17376,1656360,1656360,6528,NaN,1160,621,1159,16,NaN,NaN,5983264,5420488,1160,100352,43520,NaN,NaN
2026-05-01 15:35:20.225,39530,ESTAB,prague,232,28.078,12.058,20.017,1448,14,20272,17376,1657416,1656360,6934,NaN,1161,622,1160,17,NaN,NaN,5983264,5420488,1160,100352,43520,1,NaN
2026-05-01 15:35:20.463,39530,ESTAB,prague,228,25.405,3.55,20.017,1448,14,20272,17376,1667976,1666920,10994,NaN,1171,633,1170,27,NaN,NaN,6612592,5420488,1170,100352,43520,1,NaN
2026-05-01 15:35:20.707,39530,ESTAB,prague,224,22.533,0.8,20.017,1448,15,21720,17376,1730707,1710603,13848,NaN,1217,653,1216,34,NaN,NaN,7988160,6881192,1203,100352,43520,14,93340
2026-05-01 15:35:20.971,39530,ESTAB,prague,224,21.801,0.154,20.017,1448,14,20272,15928,1941799,1921695,13848,NaN,1364,737,1363,34,NaN,NaN,7705824,6742720,1350,99840,43520,14,77544
2026-05-01 15:35:21.227,39530,ESTAB,prague,224,21.795,0.182,20.017,1448,14,20272,15928,2150019,2131351,13848,NaN,1509,817,1508,34,NaN,NaN,7708064,6897632,1496,99840,43520,13,64620
2026-05-01 15:35:21.475,39530,ESTAB,prague,224,22.102,0.581,20.017,1448,14,20272,17376,2359675,2339571,13848,NaN,1655,890,1654,34,NaN,NaN,7600768,6822472,1641,99840,43520,14,99084
