Timestamp,Buffer_Level,Live_Latency,Playback_Rate,Quality_Switches,Stall_Count,Stall_Duration_Sec,Actual_Bitrate_Kbps,Last_Chunk_DL_Time_Sec
2026-04-01T04:39:03.380Z,0.23,4.31,1.0,0,0,0.0,0,0.0
2026-04-01T04:39:04.382Z,2.03,4.29,1.066,0,0,0.0,2546,0.792
2026-04-01T04:39:05.377Z,0.96,4.23,1.055,1,0,0.0,2546,0.792
2026-04-01T04:39:06.377Z,1.84,4.18,1.046,1,0,0.0,3756,1.153
2026-04-01T04:39:07.377Z,2.17,4.14,1.035,1,0,0.0,3756,1.153
2026-04-01T04:39:08.378Z,2.53,4.11,1.031,1,0,0.0,4364,1.332
2026-04-01T04:39:09.378Z,2.82,4.08,1.021,1,0,0.0,4758,1.447
2026-04-01T04:39:10.377Z,3.23,4.06,1.017,1,0,0.0,4758,1.447
2026-04-01T04:39:11.377Z,2.93,4.05,1.012,1,0,0.0,4516,1.375
2026-04-01T04:39:12.377Z,2.97,4.03,1.012,1,0,0.0,4516,1.375
2026-04-01T04:39:13.377Z,2.78,4.03,1.007,1,0,0.0,5022,1.53
2026-04-01T04:39:14.377Z,2.97,4.02,1.007,1,0,0.0,5022,1.53
2026-04-01T04:39:15.377Z,2.71,4.01,1.003,1,0,0.0,4862,1.626
2026-04-01T04:39:16.379Z,3.79,4.01,1.003,1,0,0.0,2754,0.844
2026-04-01T04:39:17.379Z,2.78,4.0,1.003,1,0,0.0,2754,0.844
2026-04-01T04:39:18.377Z,3.41,4.0,1.003,1,0,0.0,2754,0.844
2026-04-01T04:39:19.378Z,2.65,4.0,1.003,1,0,0.0,3572,1.093
2026-04-01T04:39:20.377Z,2.66,4.0,1.003,1,0,0.0,3572,1.093
2026-04-01T04:39:21.378Z,2.78,3.99,0.999,1,0,0.0,5018,1.525
2026-04-01T04:39:22.377Z,2.72,3.99,0.999,1,0,0.0,5018,1.525
2026-04-01T04:39:23.382Z,2.66,4.0,0.999,1,0,0.0,4772,1.452
2026-04-01T04:39:24.377Z,2.7,4.0,0.999,1,0,0.0,4772,1.452
2026-04-01T04:39:25.379Z,2.63,4.0,0.999,1,0,0.0,4870,1.628
2026-04-01T04:39:26.378Z,2.89,4.0,0.999,1,0,0.0,4870,1.628
2026-04-01T04:39:27.379Z,2.68,4.0,0.999,1,0,0.0,4338,1.32
2026-04-01T04:39:28.377Z,2.73,4.0,0.999,1,0,0.0,4338,1.32
2026-04-01T04:39:29.379Z,2.82,4.0,0.999,1,0,0.0,4248,1.29
2026-04-01T04:39:30.380Z,3.71,4.0,0.999,1,0,0.0,2314,0.713
2026-04-01T04:39:31.379Z,2.7,4.0,0.999,1,0,0.0,2314,0.713
2026-04-01T04:39:32.377Z,2.64,4.0,0.999,1,0,0.0,2314,0.713
2026-04-01T04:39:33.377Z,2.48,4.0,0.999,1,0,0.0,2314,0.713
2026-04-01T04:39:34.378Z,1.91,4.0,0.999,1,0,0.0,4496,1.969
2026-04-01T04:39:35.377Z,2.0,4.0,0.999,1,0,0.0,4496,1.969
2026-04-01T04:39:36.377Z,1.91,4.01,0.999,1,0,0.0,3624,2.38
2026-04-01T04:39:37.379Z,2.78,4.01,0.999,1,0,0.0,1698,1.058
2026-04-01T04:39:38.377Z,2.41,4.01,0.999,2,0,0.0,1698,1.058
2026-04-01T04:39:39.381Z,2.74,4.01,0.999,2,0,0.0,2302,1.423
2026-04-01T04:39:40.377Z,1.96,4.01,0.999,3,0,0.0,2302,1.423
2026-04-01T04:39:41.377Z,2.3,4.01,0.999,3,0,0.0,2302,1.423
2026-04-01T04:39:42.378Z,2.03,4.01,0.999,3,0,0.0,2922,1.814
2026-04-01T04:39:43.377Z,1.96,4.01,1.003,3,0,0.0,2922,1.814
2026-04-01T04:39:44.377Z,1.97,4.01,1.003,3,0,0.0,3292,2.045
2026-04-01T04:39:45.377Z,1.89,4.0,1.003,3,0,0.0,3292,2.045
2026-04-01T04:39:46.377Z,1.79,4.0,1.003,3,0,0.0,3176,2.09
2026-04-01T04:39:47.378Z,1.97,4.0,1.003,3,0,0.0,3176,2.09
2026-04-01T04:39:48.377Z,1.69,4.0,1.003,3,0,0.0,3128,1.934
2026-04-01T04:39:49.378Z,1.65,3.99,0.999,3,0,0.0,3128,1.934
2026-04-01T04:39:50.377Z,1.89,3.99,0.999,3,0,0.0,3202,1.982
2026-04-01T04:39:51.377Z,2.02,3.99,0.999,3,0,0.0,3202,1.982
2026-04-01T04:39:52.377Z,1.71,4.0,0.999,3,0,0.0,3190,1.975
2026-04-01T04:39:53.377Z,1.7,4.0,0.999,3,0,0.0,3190,1.975
2026-04-01T04:39:54.377Z,1.85,4.0,0.999,3,0,0.0,3360,2.085
2026-04-01T04:39:55.377Z,1.81,4.0,0.999,3,0,0.0,3360,2.085
2026-04-01T04:39:56.377Z,1.73,4.0,0.999,3,0,0.0,3310,2.177
2026-04-01T04:39:57.377Z,1.4,4.0,0.999,3,0,0.0,3310,2.177
2026-04-01T04:39:58.377Z,1.65,4.0,0.999,3,0,0.0,3310,2.177
2026-04-01T04:39:59.377Z,1.46,4.0,0.999,3,0,0.0,3434,2.129
2026-04-01T04:40:00.377Z,1.44,4.0,0.999,3,0,0.0,3434,2.129
2026-04-01T04:40:01.377Z,1.19,4.0,0.999,3,0,0.0,3420,2.115
2026-04-01T04:40:02.379Z,1.39,4.0,0.999,3,0,0.0,3420,2.115
2026-04-01T04:40:03.382Z,2.73,4.0,0.999,3,0,0.0,1012,0.648
2026-04-01T04:40:04.377Z,1.76,4.01,0.999,3,0,0.0,1012,0.648
2026-04-01T04:40:05.378Z,2.7,4.01,0.999,3,0,0.0,1270,0.803
2026-04-01T04:40:06.377Z,1.64,4.01,0.999,3,0,0.0,1270,0.803
2026-04-01T04:40:07.377Z,1.51,4.01,0.999,3,0,0.0,1270,0.803
2026-04-01T04:40:08.377Z,1.28,4.01,0.999,3,0,0.0,1270,0.803
2026-04-01T04:40:09.377Z,0.96,4.01,0.999,4,0,0.0,4082,2.527
2026-04-01T04:40:10.377Z,0.94,4.01,0.999,4,0,0.0,4082,2.527
2026-04-01T04:40:11.377Z,0.93,4.01,0.999,5,0,0.0,3288,2.039
