Segment,Actual_Bitrate_Kbps,Quality_Switches,Stall_Duration_Sec,Live_Latency,Playback_Rate
1,455.0,0,0.0,4.18,1.047
2,3572.0,1,0.0,4.11,1.03
3,5019.0,0,0.0,4.06,1.018
4,3102.0,1,0.0,4.04,1.013
5,1825.0,1,0.0,4.03,1.008
6,4337.0,0,0.0,4.02,1.008
7,4249.0,1,0.0,4.01,1.004
8,2284.0,0,0.0,4.0,1.004
9,3176.0,1,0.0,4.0,1.0
10,3057.0,0,0.0,4.0,1.0
11,3595.0,0,0.0,4.0,1.0
12,2302.0,0,0.0,4.0,1.0
13,2922.0,0,0.0,4.0,1.0
14,3292.0,0,0.0,4.0,1.0
15,3208.0,0,0.0,4.0,1.0
16,4182.0,0,0.0,4.0,1.0
17,3688.0,0,0.10775,4.0275,1.0070000000000001
18,4385.0,0,1.50175,4.925,1.0495
19,1726.0,0,0.4215000000000002,4.92,1.099
20,417.0,2,0.13599999999999968,4.77,1.097
21,1741.0,1,0.0,4.63,1.095
22,832.0,0,0.0,4.495,1.0859999999999999
23,804.0,0,0.0,4.37,1.076
24,581.0,0,0.0,4.3,1.066
25,687.0,1,0.0,4.215,1.0499999999999998
26,450.0,0,0.0,4.130000000000001,1.0335
27,428.0,1,0.0,4.08,1.0205
28,421.0,0,0.0,4.045,1.0114999999999998
29,419.0,0,0.0,4.025,1.009
30,411.0,0,0.0,4.01,1.004
31,440.0,0,0.0,4.0,1.004
32,427.0,0,0.0,4.0,1.0
33,447.0,0,0.0,4.0,1.0
34,270.0,0,0.0,4.0,1.0
35,279.0,0,0.0,4.0,1.0
36,386.0,0,0.0,4.0,1.0
37,262.0,0,0.0,4.0,1.0
38,440.0,0,0.0,4.0,1.0
39,464.0,0,0.0,4.0,1.0
40,437.0,0,0.0,4.0,1.0
41,449.0,0,0.0,4.0,1.0
42,429.0,0,0.0,4.0,1.0
43,433.0,0,0.0,4.0,1.0
44,445.0,0,0.0,4.0,1.0
45,448.0,0,0.0,4.0,1.0
46,439.0,0,0.0,4.0,1.0
47,440.0,0,0.0,4.0,1.0
48,443.0,0,0.0,4.0,1.0
49,406.0,0,0.0,4.0,1.0
50,446.0,0,0.0,4.0,1.0
51,382.0,0,0.0,4.0,1.0
52,346.0,0,0.0,4.0,1.0
53,431.0,0,0.0,4.0,1.0
54,240.0,0,0.0,4.0,1.0
55,273.0,0,0.0,4.0,1.0
56,337.0,0,0.0,4.0,1.0
57,354.0,0,0.0,4.0,1.0
58,423.0,0,0.0,4.0,1.0
59,438.0,0,0.0,4.0,1.0
60,477.0,0,0.0,4.0,1.0
61,223.0,0,0.0,4.0,1.0
62,327.0,0,0.0,4.0,1.0
63,447.0,0,0.0,4.0,1.0
64,426.0,0,0.0,4.0,1.0
65,443.0,0,0.0,4.0,1.0
66,368.0,0,0.0,4.0,1.0
67,430.0,0,0.0,4.0,1.0
68,223.0,0,0.0,4.0,1.0
69,379.0,0,0.0,4.0,1.0
70,294.0,0,0.0,4.0,1.0
71,376.0,0,0.0,4.0,1.0
72,273.0,0,0.0,4.0,1.0
73,322.0,0,0.0,4.0,1.0
74,435.0,0,0.0,4.0,1.0
75,319.0,0,0.0,4.0,1.0
76,378.0,0,0.0,4.0,1.0
77,364.0,0,0.0,4.0,1.0
78,423.0,0,0.0,4.0,1.0
79,403.0,0,0.0,4.0,1.0
80,417.0,0,0.0,4.0,1.0
81,436.0,0,0.0,4.0,1.0
82,440.0,0,0.0,4.0,1.0
83,428.0,0,0.0,4.0,1.0
84,164.0,0,0.0,4.0,1.0
85,212.0,0,0.0,4.0,1.0
86,450.0,0,0.0,4.0,1.0
87,428.0,0,0.0,4.0,1.0
88,421.0,0,0.0,4.0,1.0
89,419.0,0,0.0,4.0,1.0
90,411.0,0,0.0,4.0,1.0
91,440.0,0,0.0,4.0,1.0
