time_s,cwnd_bytes,cwnd_pkts,bytes_in_flight,srtt_ms,rtt_sample_ms,rtt_min_ms,rtt_max_ms,rtt_var_ms,pacing_rate_Bps,pkts_sent,pkts_lost,timer_losses,cc_algo
0.007,3072,2,0,21.8,20.2,20.2,23.4,5.5,1748719,5,1,1,bbr1
0.006,6904,4,0,23.5,29.6,20.2,29.6,5.9,606060,7,1,1,bbr1
0.028,9752,6,4320,24.1,28.2,20.2,29.6,5.6,606060,12,1,1,bbr1
0.005,14024,9,2417,24.2,24.5,20.2,29.6,3.5,606060,15,1,1,bbr1
0.006,17132,11,0,25.0,26.3,20.2,29.6,2.5,757575,16,1,1,bbr1
0.028,19980,13,14400,25.3,27.8,20.2,29.6,2.6,757575,28,1,1,bbr1
0.032,22828,15,15840,25.3,25.2,20.2,29.6,2.0,757575,31,1,1,bbr1
0.036,25676,17,15840,25.2,24.3,20.2,29.6,1.7,757575,33,1,1,bbr1
0.039,28524,19,15840,25.0,24.1,20.2,29.6,1.6,757575,35,1,1,bbr1
0.041,31372,21,14400,24.9,24.0,20.2,29.6,1.4,757575,36,1,1,bbr1
0.047,33159,23,15840,24.7,23.3,20.2,29.6,1.5,757575,39,1,1,bbr1
0.051,33431,23,15840,24.4,21.9,20.2,29.6,1.8,765975,41,1,1,bbr1
0.054,35584,24,15840,24.0,21.5,20.2,29.6,2.1,832488,43,1,1,bbr1
0.058,35844,24,15840,23.6,20.9,20.2,29.6,2.3,840513,45,1,1,bbr1
0.061,35844,24,15840,23.2,20.6,20.2,29.6,2.5,840513,47,1,1,bbr1
0.065,35738,24,15840,22.8,20.1,20.1,29.6,2.6,840513,49,1,1,bbr1
0.068,35738,24,15840,22.5,20.2,20.1,29.6,2.6,840513,51,1,1,bbr1
0.071,38562,26,15840,22.2,20.2,20.1,29.6,2.6,928130,53,1,1,bbr1
0.076,39094,27,17280,22.0,20.7,20.1,29.6,2.3,944630,56,1,1,bbr1
0.079,39883,27,17280,21.9,20.7,20.1,29.6,2.1,969102,58,1,1,bbr1
0.082,40138,27,17280,21.7,20.6,20.1,29.6,1.9,976992,60,1,1,bbr1
0.086,40756,28,18720,21.5,20.3,20.1,29.6,1.8,996175,63,1,1,bbr1
0.089,40969,28,18720,21.4,20.2,20.1,29.6,1.6,1002768,65,1,1,bbr1
0.092,41635,28,18720,21.3,20.7,20.1,29.6,1.4,1023428,67,1,1,bbr1
0.097,41737,28,20160,21.2,20.5,20.1,29.6,1.3,1026612,70,1,1,bbr1
0.099,42459,29,20160,21.2,21.3,20.1,29.6,1.0,1048997,72,1,1,bbr1
0.103,42459,29,21600,21.3,21.8,20.1,29.6,0.9,1048997,75,1,1,bbr1
0.106,42459,29,21600,21.4,22.2,20.1,29.6,0.9,1048997,77,1,1,bbr1
0.110,42459,29,23040,21.5,22.7,20.1,29.6,1.0,1048997,80,1,1,bbr1
0.113,42459,29,23040,21.8,23.3,20.1,29.6,1.2,1048997,82,1,1,bbr1
0.117,42556,29,24480,22.0,23.6,20.1,29.6,1.3,1052008,85,1,1,bbr1
0.120,42575,29,24480,22.3,24.3,20.1,29.6,1.6,1052592,87,1,1,bbr1
0.124,42575,29,25920,22.6,24.8,20.1,29.6,1.8,1052592,90,1,1,bbr1
0.127,42575,29,25920,23.0,25.5,20.1,29.6,2.1,1052592,92,1,1,bbr1
0.129,42575,29,25920,23.3,25.9,20.1,29.6,2.3,1052592,94,1,1,bbr1
0.134,42581,29,27360,23.8,26.8,20.1,29.6,2.6,1052786,97,1,1,bbr1
0.139,26986,18,24535,24.7,28.1,20.1,29.6,3.1,1053357,100,1,1,bbr1
0.143,29834,20,24535,25.2,28.7,20.1,29.6,3.3,1054223,102,1,1,bbr1
0.147,32682,22,27415,25.7,29.3,20.1,29.6,3.5,1054223,106,1,1,bbr1
0.150,35530,24,27415,26.3,30.0,20.1,30.0,3.7,1054223,108,1,1,bbr1
0.154,38378,26,28855,26.8,30.7,20.1,30.7,3.9,1054223,111,1,1,bbr1
0.157,41226,28,28855,27.4,31.4,20.1,31.4,4.1,1054223,113,1,1,bbr1
0.161,42628,29,30295,27.9,31.6,20.1,31.6,4.1,1054223,116,1,1,bbr1
0.164,42628,29,30295,28.5,32.6,20.1,32.6,4.3,632534,118,1,1,bbr1
0.167,42628,29,28855,29.0,32.7,20.1,32.7,4.2,632534,119,1,1,bbr1
0.171,42628,29,30240,29.6,33.9,20.1,33.9,4.4,632534,121,1,1,bbr1
0.174,42628,29,28800,30.0,32.3,20.1,33.9,4.0,632534,122,1,1,bbr1
0.176,42628,29,27360,30.2,32.3,20.1,33.9,3.6,632534,123,1,1,bbr1
0.180,42628,29,27360,30.6,33.1,20.1,33.9,3.4,632534,125,1,1,bbr1
0.182,42628,29,25920,31.0,33.5,20.1,33.9,3.3,632534,127,1,1,bbr1
0.187,42628,29,25920,31.4,34.2,20.1,34.2,3.3,632534,129,1,1,bbr1
0.189,42628,29,24480,31.8,34.6,20.1,34.6,3.3,632534,130,1,1,bbr1
0.193,42628,29,24480,32.2,35.5,20.1,35.5,3.4,843379,132,1,1,bbr1
0.196,42628,29,23040,32.7,36.2,20.1,36.2,3.5,843379,133,1,1,bbr1
0.199,42628,29,23040,33.2,36.8,20.1,36.8,3.7,843379,135,1,1,bbr1
0.202,42628,29,23040,33.6,35.7,20.1,36.8,3.4,843379,137,1,1,bbr1
0.206,24162,16,23040,33.7,34.5,20.1,36.8,2.8,878691,139,1,1,bbr1
0.209,27010,18,21600,33.6,33.3,20.1,36.8,2.2,878691,140,1,1,bbr1
0.006,44051,30,55,31.8,28.8,20.1,36.8,3.2,878691,143,1,1,bbr1
0.009,44051,30,0,31.1,26.7,20.1,36.8,3.7,1098363,144,1,1,bbr1
0.036,44051,30,27360,30.4,25.6,20.1,36.8,4.1,1098363,168,1,1,bbr1
0.046,44051,30,30240,30.1,27.5,20.1,36.8,3.8,1098363,175,1,1,bbr1
