  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
17:19:53      1.81     28.51
17:19:54     13.58    771.45
17:19:55      9.45    809.64
17:19:56      9.72    836.05
17:19:57     10.67    819.11
17:19:58      4.26    398.56
17:19:59      9.69    706.55
17:20:00      5.11    480.10
17:20:01      9.03    668.49
17:20:02      4.64    430.86
17:20:03      7.87    530.96
17:20:04      2.55    154.43
17:20:05      5.72    569.74
17:20:06      4.16    462.81
17:20:07      6.77    532.05
17:20:08      6.62    689.29
17:20:09      6.48    480.37
17:20:10      7.66    798.26
17:20:11      6.11    434.33
17:20:12      8.30    749.02
17:20:13      5.54    389.41
17:20:14      9.04    813.82
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
17:20:15      5.07    343.93
17:20:16      9.08    834.86
17:20:17      4.12    302.32
17:20:18      8.33    834.14
17:20:19      4.30    292.65
17:20:20      9.75    839.51
17:20:21      4.50    314.21
17:20:22      8.33    683.20
17:20:23      2.41    139.04
17:20:24      9.46    603.74
17:20:25      2.88    163.37
17:20:26      9.66    543.06
17:20:27      9.41    531.70
17:20:28      9.56    582.18
17:20:29      2.89    171.19
17:20:30      9.56    622.38
17:20:31      6.88    574.55
17:20:32      9.39    632.45
17:20:33     10.76    609.80
17:20:34     10.20    582.14
17:20:35      7.95    598.90
17:20:36      8.85    578.03
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
17:20:37      7.85    702.09
17:20:38      7.95    515.08
17:20:39      7.95    622.55
17:20:40      8.19    426.73
17:20:41      8.42    652.02
17:20:42     10.36    599.67
17:20:43      9.06    646.02
17:20:44      8.19    522.77
17:20:45     10.50    558.48
17:20:46     10.23    623.34
17:20:47      5.84    429.88
17:20:48      5.73    305.08
17:20:49     10.31    548.12
17:20:50      9.49    503.82
17:20:51      9.75    579.64
17:20:52      5.44    337.22
17:20:53     10.23    580.98
17:20:54      4.49    267.82
17:20:55     10.50    486.09
17:20:56      6.48    309.36
17:20:57     10.13    577.89
17:20:58      6.10    334.87
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
17:20:59      9.56    551.60
17:21:00      5.53    329.63
17:21:01     10.13    571.98
17:21:02      6.69    373.57
17:21:03     10.33    608.67
17:21:04      0.09      0.09
17:21:05      9.04    555.74
17:21:06      2.84    236.61
17:21:07      9.23    541.29
17:21:08      3.79    222.72
17:21:09      8.47    431.64
17:21:10     10.24    633.11
17:21:11      9.70    636.07
17:21:12      8.89    706.29
17:21:13      1.75     77.50
17:21:14      9.56    550.20
17:21:15      5.65    333.80
17:21:16     11.91    549.18
17:21:17      1.99    111.36
17:21:18     10.45    504.87
17:21:19      5.58    247.99
17:21:20      9.89    433.77
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
17:21:21      7.29    395.03
17:21:22      9.61    420.11
17:21:23      6.91    370.34
17:21:24      8.66    387.58
17:21:25      8.23    459.68
17:21:26      8.09    363.40
17:21:27      9.88    507.06
17:21:28      7.62    342.55
17:21:29     10.79    574.64
17:21:30      6.57    266.44
17:21:31      6.43    317.44
17:21:32      6.01    265.71
17:21:33     10.60    543.61
17:21:34      5.34    257.29
17:21:35      9.28    521.06
17:21:36      4.68    237.60
17:21:37     11.64    553.51
17:21:38      6.39    305.04
17:21:39      8.71    406.93
17:21:40      3.45    135.65
17:21:41     10.89    611.84
17:21:42      2.79     97.13
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
17:21:43     11.07    429.06
17:21:44      8.57    421.55
17:21:45     11.83    579.53
17:21:46      3.83    204.64
17:21:47     10.88    639.11
17:21:48      2.55    117.04
17:21:49     10.67    603.51
17:21:50      3.74    189.48
17:21:51     11.55    504.25
17:21:52      7.09    290.63
17:21:53     10.26    416.99
17:21:54      9.72    438.93
17:21:55     11.24    479.55
17:21:56      7.38    366.22
17:21:57     10.27    432.55
17:21:58     10.20    650.64
17:21:59      9.34    652.49
17:22:00     10.39    622.98
17:22:01      4.73    249.55
17:22:02      6.01    260.02
17:22:03      0.00      0.00
17:22:04      7.52    325.79
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
17:22:05      0.00      0.07
17:22:06      9.32    410.21
17:22:07      7.85    418.69
17:22:08      8.56    348.30
17:22:09     11.45    493.58
17:22:10      7.91    400.46
17:22:11      8.52    451.04
17:22:12      9.14    366.63
17:22:13      8.04    439.84
17:22:14      6.48    276.23
17:22:15     11.64    555.98
17:22:16      5.72    210.18
17:22:17     11.39    529.96
17:22:18      7.80    400.00
17:22:19     11.92    570.41
17:22:20      6.39    295.30
17:22:21     11.16    619.60
17:22:22      6.86    375.09
17:22:23      5.96    322.79
17:22:24      4.21    259.76
17:22:25      5.06    440.35
17:22:26      3.45    208.88
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
17:22:27      8.77    609.54
17:22:28      2.60    163.85
17:22:29      7.10    615.32
17:22:30      1.94    115.17
17:22:31     10.12    840.43
17:22:32      3.83    319.98
17:22:33     10.88    839.36
17:22:34      3.74    373.30
17:22:35     11.17    843.55
17:22:36      3.55    298.35
17:22:37     12.02    826.85
17:22:38      5.46    456.02
17:22:39     11.74    780.57
17:22:40      4.07    352.36
17:22:41     10.60    738.51
17:22:42      9.74    809.37
17:22:43      9.64    835.86
17:22:44     10.70    810.45
17:22:45      4.64    451.42
17:22:46      9.80    725.92
17:22:47      2.65    229.76
17:22:48     10.08    686.09
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
17:22:49      5.96    561.24
17:22:50      9.06    645.71
17:22:51      5.87    558.75
17:22:52      9.33    597.79
17:22:53      6.43    528.46
17:22:54      8.75    553.56
17:22:55      8.81    722.29
17:22:56      8.47    510.75
17:22:57      7.00    553.23
17:22:59      7.33    462.73
17:23:00      7.01    580.08
17:23:01      6.48    418.69
17:23:02      9.03    796.90
17:23:03      5.54    378.03
17:23:04      3.50    267.44
17:23:05      5.72    327.82
17:23:06      8.93    621.44
17:23:07      4.68    284.05
17:23:08      9.94    818.86
17:23:09      4.03    243.18
17:23:10     11.73    835.42
17:23:11      4.87    323.17
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
17:23:12     11.55    838.77
17:23:13      3.94    259.15
