timestamp,dst_port,state,cc_algo,rto_ms,rtt_ms,rtt_var_ms,min_rtt_ms,mss_bytes,cwnd_pkts,cwnd_bytes,ssthresh_bytes,bytes_sent,bytes_acked,bytes_received,bytes_retrans,segs_out,segs_in,data_segs_out,data_segs_in,retrans_outstanding,retrans_total,pacing_rate_bps,delivery_rate_bps,delivered_pkts,snd_wnd_bytes,rcv_wnd_bytes,unacked_pkts,notsent_bytes
2026-04-01 09:32:10.317,52080,ESTAB,cubic,224,22.137,6.806,20.172,1448,10,14480,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,10465616,1057120,3,48640,43520,NaN,NaN
2026-04-01 09:32:10.603,52080,ESTAB,cubic,224,22.137,6.806,20.172,1448,10,14480,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,10465616,1057120,3,48640,43520,NaN,NaN
2026-04-01 09:32:11.325,52094,ESTAB,cubic,228,25.332,3.993,20.124,1448,30,43440,NaN,52936,29768,822,NaN,38,15,37,2,NaN,NaN,27437096,5558160,22,52736,43520,16,170458
2026-04-01 09:32:11.577,52094,ESTAB,cubic,228,27.804,0.296,20.124,1448,36,52128,52128,224450,224450,1644,NaN,157,84,156,4,NaN,NaN,17998440,6301424,157,113664,43520,NaN,NaN
2026-04-01 09:32:11.806,52094,ESTAB,cubic,232,30.231,0.434,20.124,1448,36,52128,52128,421130,397962,1644,NaN,293,144,292,4,NaN,NaN,16553080,6694016,277,113664,43520,16,208512
2026-04-01 09:32:12.038,52094,ESTAB,cubic,232,29.412,1.171,20.124,1448,36,52128,52128,616610,591994,1644,NaN,428,211,427,4,NaN,NaN,17014008,6306784,411,113664,43520,17,238920
2026-04-01 09:32:12.274,52094,ESTAB,cubic,232,30.167,0.554,20.124,1448,37,53576,52128,816434,793266,1644,NaN,566,270,565,4,NaN,NaN,17049264,6682432,550,339456,43520,16,208512
2026-04-01 09:32:12.505,52094,ESTAB,cubic,232,29.15,1.142,20.124,1448,37,53576,52128,1006122,981506,1644,NaN,697,335,696,4,NaN,NaN,17644160,6294368,680,435712,43520,17,288152
2026-04-01 09:32:12.738,52094,ESTAB,cubic,232,29.448,0.415,20.124,1448,37,53576,52128,1201602,1178434,1644,NaN,832,403,831,4,NaN,NaN,17465608,6702408,816,435712,43520,16,222992
2026-04-01 09:32:12.988,52094,ESTAB,cubic,232,29.567,1.17,20.124,1448,37,53576,52128,1405770,1381154,1644,NaN,973,473,972,4,NaN,NaN,17395168,6308072,956,435712,43520,17,86696
2026-04-01 09:32:13.223,52094,ESTAB,cubic,236,34.206,11.745,20.124,1448,37,53576,52128,1492466,1492466,1644,NaN,1033,512,1032,4,NaN,NaN,15036184,2556304,1033,435712,43520,NaN,NaN
2026-04-01 09:32:13.455,52094,ESTAB,cubic,232,28.909,0.287,20.124,1448,37,53576,52128,1638453,1613837,2468,NaN,1134,556,1133,6,NaN,NaN,17790944,6700040,1117,435712,43520,17,192584
2026-04-01 09:32:13.694,52094,ESTAB,cubic,232,30.216,0.498,20.124,1448,37,53576,52128,1839725,1813661,2468,NaN,1273,620,1272,6,NaN,NaN,17021552,6695224,1255,435712,43520,18,251952
2026-04-01 09:32:13.931,52094,ESTAB,cubic,232,28.876,0.229,20.124,1448,37,53576,52128,2038101,2013485,2468,NaN,1410,683,1409,6,NaN,NaN,17811200,6678360,1393,435712,43520,17,183896
2026-04-01 09:32:14.163,52094,ESTAB,cubic,232,30.229,0.434,20.124,1448,37,53576,52128,2233581,2207517,2468,NaN,1545,750,1544,6,NaN,NaN,17014232,6683152,1527,435712,43520,18,249056
2026-04-01 09:32:14.396,52094,ESTAB,cubic,232,28.881,0.233,20.124,1448,37,53576,52128,2426165,2401549,2468,NaN,1678,817,1677,6,NaN,NaN,17808576,6670672,1661,435712,43520,17,186792
2026-04-01 09:32:14.637,52094,ESTAB,cubic,232,30.27,0.323,20.124,1448,37,53576,52128,2627437,2604269,2468,NaN,1817,887,1816,6,NaN,NaN,16991112,6698128,1801,435712,43520,16,40196
2026-04-01 09:32:14.878,52094,ESTAB,cubic,232,28.959,0.231,20.124,1448,37,53576,52128,2806393,2783225,2884,NaN,1941,950,1940,7,NaN,NaN,17760536,6695952,1925,436224,43520,16,196928
2026-04-01 09:32:15.118,52094,ESTAB,cubic,232,30.252,0.588,20.124,1448,37,53576,52128,3006217,2983049,2884,NaN,2079,1019,2078,7,NaN,NaN,17001224,6672808,2063,436224,43520,16,257744
2026-04-01 09:32:15.349,52094,ESTAB,cubic,232,29.535,1.255,20.124,1448,37,53576,52128,3197353,3174185,2884,NaN,2211,1085,2210,7,NaN,NaN,17414016,5924936,2195,436224,43520,16,196928
2026-04-01 09:32:15.584,52094,ESTAB,cubic,232,29.98,0.817,20.124,1448,37,53576,52128,3392833,3368217,2884,NaN,2346,1152,2345,7,NaN,NaN,17155464,6689664,2329,436224,43520,17,262088
2026-04-01 09:32:15.832,52094,ESTAB,cubic,232,28.932,0.202,20.124,1448,37,53576,52128,3598449,3576729,2884,NaN,2488,1224,2487,7,NaN,NaN,17777032,6686504,2473,436224,43520,15,186792
