Segment,Actual_Bitrate_Kbps,Quality_Switches,Stall_Duration_Sec,Live_Latency,Playback_Rate
1,731.0,0,0.0,4.3,1.066
2,3084.0,1,0.0,4.215,1.0510000000000002
3,4777.0,0,0.0,4.15,1.036
4,4977.0,0,0.0,4.1,1.0285
5,4616.0,0,0.0,4.07,1.017
6,5090.0,0,0.0,4.045,1.012
7,4480.0,0,0.0,4.025,1.008
8,4927.0,0,0.0,4.01,1.003
9,4653.0,0,0.0,4.0,1.003
10,4864.0,0,0.0,4.0,1.001
11,3780.0,0,0.0,4.0,0.999
12,4941.0,0,0.0,4.0,0.999
13,4769.0,0,0.0,4.0,0.999
14,4454.0,0,0.0,4.0,0.999
15,5050.0,0,0.0,4.0,0.999
16,4205.0,0,0.0,4.0,0.999
17,4126.0,0,0.0,4.0,0.999
18,4817.0,0,0.0,4.01,0.999
19,2402.0,0,0.0,4.01,0.999
20,3125.0,0,0.0,4.01,0.999
21,1519.0,0,0.0,4.01,0.999
22,1667.0,0,0.0,4.01,0.999
23,1751.0,0,0.0,4.01,0.999
24,1697.0,0,0.0,4.01,0.999
25,1795.0,0,0.0,4.01,1.003
26,1203.0,0,0.0,4.0,1.003
27,1235.0,0,0.0,3.995,1.001
28,1640.0,0,0.0,4.0,0.999
29,1638.0,0,0.0,4.0,0.999
30,1825.0,0,0.0,4.0,0.999
31,1807.0,0,0.0,4.0,0.999
32,1947.0,0,0.0,4.0,0.999
33,1182.0,0,0.0,4.0,0.999
34,1631.0,0,0.0,4.0,0.999
35,1531.0,0,0.0,4.006666666666667,0.999
36,1697.0,0,0.0,4.01,0.999
37,1115.0,0,0.0,4.01,0.999
38,1433.0,0,0.0,4.01,0.999
39,1747.0,0,0.0,4.01,0.999
40,1581.0,0,0.0,4.01,1.003
41,1540.0,0,0.0,4.0,1.003
42,1622.0,0,0.0,4.0,1.001
43,1653.0,0,0.0,4.0,0.999
44,1726.0,0,0.0,4.0,0.999
45,1729.0,0,0.0,4.0,0.999
46,1741.0,0,0.0,4.0,0.999
47,1779.0,0,0.0,4.0,0.999
48,1790.0,0,0.0,4.0,0.999
49,581.0,0,0.0,4.0,0.999
50,687.0,0,0.0,4.003333333333333,0.999
51,1714.0,0,0.0,4.01,0.999
52,1826.0,0,0.0,4.01,0.999
53,1642.0,0,0.0,4.01,0.999
54,1648.0,0,0.0,4.01,0.999
55,1632.0,0,0.0,4.01,0.999
56,1718.0,0,0.0,4.01,0.999
57,1850.0,0,0.0,4.01,0.999
58,1944.0,0,0.0,4.01,1.003
59,1111.0,0,0.0,4.0,1.003
60,1403.0,0,0.0,4.0,1.001
61,1671.0,0,0.0,4.0,0.999
62,1237.0,0,0.0,4.0,0.999
63,1813.0,0,0.0,4.0,0.999
64,1902.0,0,0.0,4.0,0.999
65,1834.0,0,0.0,4.0,0.999
66,1629.0,0,0.0,4.0,0.999
67,1618.0,0,0.0,4.0,0.999
68,1599.0,0,0.0,4.003333333333333,0.999
69,1624.0,0,0.0,4.01,0.999
70,1640.0,0,0.0,4.01,0.999
71,1728.0,0,0.0,4.01,0.999
72,2054.0,0,0.0,4.01,0.999
73,1755.0,0,0.0,4.01,0.999
74,1749.0,0,0.0,4.01,1.001
75,1650.0,0,0.0,4.005,1.003
76,1865.0,0,0.0,4.0,1.003
77,1816.0,0,0.0,4.0,1.001
78,1893.0,0,0.0,4.0,0.999
79,1157.0,0,0.0,4.0,0.999
80,1475.0,0,0.0,4.0,0.999
81,1519.0,0,0.0,4.0,0.999
82,1667.0,0,0.0,4.0,0.999
83,1751.0,0,0.0,4.0,0.999
84,1697.0,0,0.0,4.005,0.999
85,1795.0,0,0.0,4.01,0.999
86,1203.0,0,0.0,4.01,0.999
87,1235.0,0,0.0,4.01,0.999
88,1640.0,0,0.0,4.01,0.999
89,1638.0,0,0.0,4.01,0.999
90,1825.0,0,0.0,4.01,1.003
91,1807.0,0,0.0,4.0,1.003
