Segment,Actual_Bitrate_Kbps,Quality_Switches,Stall_Duration_Sec,Live_Latency,Playback_Rate
1,662.0,0,0.0,4.24,1.0550000000000002
2,4867.0,1,0.0,4.17,1.04
3,3208.0,0,0.0,4.115,1.0305
4,4182.0,0,0.0,4.07,1.02
5,3688.0,0,0.0,4.035,1.011
6,4385.0,0,0.0,4.015,1.0065
7,4547.0,0,0.0,4.01,1.004
8,4593.0,0,0.0,4.0,1.002
9,4549.0,0,0.0,4.0,1.0
10,4701.0,0,0.0,4.0,1.0
11,4358.0,0,0.0,4.0,1.0
12,1230.0,0,0.0,4.0,1.0
13,1466.0,0,0.0,4.0,1.0
14,4083.0,0,0.0,4.0,1.0
15,4831.0,0,0.0,4.0,1.0
16,5070.0,0,0.12075,4.04,1.01
17,4687.0,0,1.03025,4.36,1.073
18,1632.0,1,0.19999999999999996,4.359999999999999,1.071
19,1718.0,0,0.20199999999999996,4.3149999999999995,1.0685
20,1850.0,0,0.0,4.195,1.0499999999999998
21,1944.0,0,0.0,4.13,1.035
22,1111.0,0,0.0,4.1,1.031
23,1403.0,0,0.0,4.07,1.0175
24,1671.0,0,0.0,4.04,1.015
25,1237.0,0,0.0,4.023333333333333,1.0083333333333333
26,1813.0,0,0.0,4.01,1.005
27,1902.0,0,0.0,4.0,1.001
28,1834.0,0,0.0,4.0,1.001
29,1629.0,0,0.0,4.0,1.001
30,1618.0,0,0.0,3.995,1.001
31,1599.0,0,0.0,3.99,1.001
32,1624.0,0,0.0,3.99,1.001
33,1640.0,0,0.0,3.99,1.001
34,1728.0,0,0.0,3.983333333333333,1.001
35,2054.0,0,0.0,3.98,1.001
36,1755.0,0,0.0,3.98,1.001
37,1749.0,0,0.0,3.98,0.997
38,1650.0,0,0.0,3.983333333333333,0.997
39,1865.0,0,0.0,3.99,0.997
40,1816.0,0,0.0,4.0,0.997
41,1893.0,0,0.0,4.0,0.997
42,1157.0,0,0.0,4.0,0.9996666666666666
43,1475.0,0,0.0,4.0,1.001
44,1519.0,0,0.0,4.0,1.001
45,1667.0,0,0.0,3.995,1.001
46,1751.0,0,0.0,3.99,1.001
47,1697.0,0,0.0,3.99,1.001
48,1795.0,0,0.0,3.99,1.001
49,1203.0,0,0.0,3.9850000000000003,1.001
50,1235.0,0,0.0,3.98,1.001
51,1640.0,0,0.0,3.98,1.001
52,1638.0,0,0.0,3.98,0.9989999999999999
53,1825.0,0,0.0,3.983333333333333,0.997
54,1807.0,0,0.0,3.99,0.997
55,1947.0,0,0.0,3.99,0.997
56,1182.0,0,0.0,4.0,0.997
57,1631.0,0,0.0,4.0,0.997
58,1531.0,0,0.0,4.0,1.001
59,1697.0,0,0.0,4.0,1.001
60,1115.0,0,0.0,4.0,1.001
61,1433.0,0,0.0,3.9966666666666666,1.001
62,1747.0,0,0.0,3.99,1.001
63,1581.0,0,0.0,3.99,1.001
64,1540.0,0,0.0,3.99,1.001
65,1622.0,0,0.0,3.98,1.001
66,1653.0,0,0.0,3.98,1.001
67,1726.0,0,0.0,3.98,1.001
68,1729.0,0,0.0,3.98,0.9989999999999999
69,1741.0,0,0.0,3.98,0.997
70,1779.0,0,0.0,3.99,0.997
71,1790.0,0,0.0,3.99,0.997
72,581.0,0,0.0,4.0,0.997
73,687.0,0,0.0,4.0,0.9996666666666666
74,1714.0,0,0.0,4.0,1.001
75,1826.0,0,0.0,4.0,1.001
76,1642.0,0,0.0,4.0,1.001
77,1648.0,0,0.0,3.995,1.001
78,1632.0,0,0.0,3.99,1.001
79,1718.0,0,0.0,3.99,1.001
80,1944.0,0,0.0,3.9850000000000003,1.001
81,2152.0,0,0.0,3.98,1.001
82,2762.0,1,0.0,3.98,1.001
83,3235.0,0,0.0,3.98,1.001
84,2371.0,0,0.0,3.98,0.997
85,3013.0,0,0.0,3.9850000000000003,0.997
86,3142.0,0,0.0,3.9933333333333336,0.997
87,4616.0,0,0.0,4.0,0.997
88,5090.0,0,0.0,4.0,1.001
89,4480.0,0,0.0,4.0,1.001
90,4927.0,0,0.0,4.0,1.001
