timestamp,dst_port,state,cc_algo,rto_ms,rtt_ms,rtt_var_ms,min_rtt_ms,mss_bytes,cwnd_pkts,cwnd_bytes,ssthresh_bytes,bytes_sent,bytes_acked,bytes_received,bytes_retrans,segs_out,segs_in,data_segs_out,data_segs_in,retrans_outstanding,retrans_total,pacing_rate_bps,delivery_rate_bps,delivered_pkts,snd_wnd_bytes,rcv_wnd_bytes,unacked_pkts,notsent_bytes
2026-04-30 16:33:17.981,52860,ESTAB,prague,224,20.832,4.893,20.118,1448,10,14480,NaN,2883,2883,408,NaN,4,6,3,1,NaN,NaN,11520720,1599040,4,48640,43520,NaN,NaN
2026-04-30 16:33:18.690,52864,ESTAB,prague,228,24.926,0.622,20.026,1448,30,43440,NaN,89876,69772,822,NaN,64,29,63,2,NaN,NaN,28885200,6692360,50,111616,43520,14,25496
2026-04-30 16:33:18.918,52864,ESTAB,prague,228,25.241,0.033,20.026,1448,30,43440,NaN,235616,214076,1644,NaN,166,81,165,4,NaN,NaN,28524000,6694568,151,111616,43520,15,155088
2026-04-30 16:33:19.156,52864,ESTAB,prague,228,25.249,0.044,20.026,1448,30,43440,NaN,432348,412244,1644,NaN,303,150,302,4,NaN,NaN,28515360,6676928,289,111616,43520,14,176628
2026-04-30 16:33:19.381,52864,ESTAB,prague,228,26.713,2.207,20.026,1448,48,69504,69504,611848,591744,1644,NaN,428,202,427,4,NaN,NaN,21561600,6287448,414,186880,43520,14,397966
2026-04-30 16:33:19.607,52864,ESTAB,prague,228,25.721,1.083,20.026,1448,31,44888,43440,797092,775552,1644,NaN,557,258,556,4,NaN,NaN,14462368,6692632,542,326656,43520,15,212722
2026-04-30 16:33:19.842,52864,ESTAB,prague,228,25.292,0.064,20.026,1448,31,44888,43440,995260,973720,1644,NaN,695,327,694,4,NaN,NaN,14708136,6694848,680,326656,43520,15,14554
2026-04-30 16:33:20.061,52864,ESTAB,prague,228,25.232,0.072,20.026,1448,31,44888,43440,1009814,1009814,1644,NaN,706,340,705,4,NaN,NaN,14742856,6273488,706,327680,43520,NaN,NaN
2026-04-30 16:33:20.285,52864,ESTAB,prague,228,25.232,0.072,20.026,1448,31,44888,43440,1009814,1009814,1644,NaN,706,340,705,4,NaN,NaN,14742856,6273488,706,327680,43520,NaN,NaN
2026-04-30 16:33:20.522,52864,ESTAB,prague,228,24.915,0.461,20.026,1448,31,44888,43440,1019318,1018262,5298,NaN,715,349,714,13,NaN,NaN,14930096,6273488,714,327680,43520,1,NaN
2026-04-30 16:33:20.765,52886,ESTAB,prague,224,21.533,10.766,21.533,1448,10,14480,NaN,NaN,NaN,NaN,NaN,NaN,2,NaN,NaN,NaN,NaN,11145680,NaN,1,42496,43440,NaN,NaN
2026-04-30 16:33:21.002,52886,ESTAB,prague,224,21.533,10.766,21.533,1448,10,14480,NaN,NaN,NaN,NaN,NaN,NaN,2,NaN,NaN,NaN,NaN,11145680,NaN,1,42496,43440,NaN,NaN
2026-04-30 16:33:21.239,52886,ESTAB,prague,224,21.533,10.766,21.533,1448,10,14480,NaN,NaN,NaN,NaN,NaN,NaN,2,NaN,NaN,NaN,NaN,11145680,NaN,1,42496,43440,NaN,NaN
2026-04-30 16:33:21.482,52886,ESTAB,prague,224,21.533,10.766,21.533,1448,10,14480,NaN,NaN,NaN,NaN,NaN,NaN,2,NaN,NaN,NaN,NaN,11145680,NaN,1,42496,43440,NaN,NaN
2026-04-30 16:33:21.724,52886,ESTAB,prague,224,21.533,10.766,21.533,1448,10,14480,NaN,NaN,NaN,NaN,NaN,NaN,2,NaN,NaN,NaN,NaN,11145680,NaN,1,42496,43440,NaN,NaN
2026-04-30 16:33:21.963,52886,ESTAB,prague,224,21.533,10.766,21.533,1448,10,14480,NaN,NaN,NaN,NaN,NaN,NaN,2,NaN,NaN,NaN,NaN,11145680,NaN,1,42496,43440,NaN,NaN
2026-04-30 16:33:22.210,52886,ESTAB,prague,224,21.533,10.766,21.533,1448,10,14480,NaN,NaN,NaN,NaN,NaN,NaN,2,NaN,NaN,NaN,NaN,11145680,NaN,1,42496,43440,NaN,NaN
2026-04-30 16:33:22.459,52886,ESTAB,prague,224,21.533,10.766,21.533,1448,10,14480,NaN,NaN,NaN,NaN,NaN,NaN,2,NaN,NaN,NaN,NaN,11145680,NaN,1,42496,43440,NaN,NaN
2026-04-30 16:33:22.708,52886,ESTAB,prague,224,21.533,10.766,21.533,1448,10,14480,NaN,NaN,NaN,NaN,NaN,NaN,2,NaN,NaN,NaN,NaN,11145680,NaN,1,42496,43440,NaN,NaN
2026-04-30 16:33:22.958,52886,ESTAB,prague,224,21.533,10.766,21.533,1448,10,14480,NaN,NaN,NaN,NaN,NaN,NaN,2,NaN,NaN,NaN,NaN,11145680,NaN,1,42496,43440,NaN,NaN
2026-04-30 16:33:23.204,52886,ESTAB,prague,224,21.533,10.766,21.533,1448,10,14480,NaN,NaN,NaN,NaN,NaN,NaN,2,NaN,NaN,NaN,NaN,11145680,NaN,1,42496,43440,NaN,NaN
2026-04-30 16:33:23.455,52886,ESTAB,prague,224,21.533,10.766,21.533,1448,10,14480,NaN,NaN,NaN,NaN,NaN,NaN,2,NaN,NaN,NaN,NaN,11145680,NaN,1,42496,43440,NaN,NaN
2026-04-30 16:33:23.705,52886,ESTAB,prague,224,21.533,10.766,21.533,1448,10,14480,NaN,NaN,NaN,NaN,NaN,NaN,2,NaN,NaN,NaN,NaN,11145680,NaN,1,42496,43440,NaN,NaN
2026-04-30 16:33:23.961,52886,ESTAB,prague,224,21.533,10.766,21.533,1448,10,14480,NaN,NaN,NaN,NaN,NaN,NaN,2,NaN,NaN,NaN,NaN,11145680,NaN,1,42496,43440,NaN,NaN
2026-04-30 16:33:24.214,52886,ESTAB,prague,224,21.533,10.766,21.533,1448,10,14480,NaN,NaN,NaN,NaN,NaN,NaN,2,NaN,NaN,NaN,NaN,11145680,NaN,1,42496,43440,NaN,NaN
2026-04-30 16:33:24.470,52886,ESTAB,prague,224,21.533,10.766,21.533,1448,10,14480,NaN,NaN,NaN,NaN,NaN,NaN,2,NaN,NaN,NaN,NaN,11145680,NaN,1,42496,43440,NaN,NaN
2026-04-30 16:33:24.721,52886,ESTAB,prague,224,21.533,10.766,21.533,1448,10,14480,NaN,NaN,NaN,NaN,NaN,NaN,2,NaN,NaN,NaN,NaN,11145680,NaN,1,42496,43440,NaN,NaN
2026-04-30 16:33:24.967,52886,ESTAB,prague,224,21.533,10.766,21.533,1448,10,14480,NaN,NaN,NaN,NaN,NaN,NaN,2,NaN,NaN,NaN,NaN,11145680,NaN,1,42496,43440,NaN,NaN
2026-04-30 16:33:25.216,52886,ESTAB,prague,224,21.533,10.766,21.533,1448,10,14480,NaN,NaN,NaN,NaN,NaN,NaN,2,NaN,NaN,NaN,NaN,11145680,NaN,1,42496,43440,NaN,NaN
2026-04-30 16:33:25.459,52886,ESTAB,prague,224,21.533,10.766,21.533,1448,10,14480,NaN,NaN,NaN,NaN,NaN,NaN,2,NaN,NaN,NaN,NaN,11145680,NaN,1,42496,43440,NaN,NaN
2026-04-30 16:33:25.702,52886,ESTAB,prague,224,21.533,10.766,21.533,1448,10,14480,NaN,NaN,NaN,NaN,NaN,NaN,2,NaN,NaN,NaN,NaN,11145680,NaN,1,42496,43440,NaN,NaN
2026-04-30 16:33:25.942,52886,ESTAB,prague,224,21.533,10.766,21.533,1448,10,14480,NaN,NaN,NaN,NaN,NaN,NaN,2,NaN,NaN,NaN,NaN,11145680,NaN,1,42496,43440,NaN,NaN
