      Time     KB/s_in    KB/s_out
  12:23:01         0.0         0.0
  12:23:02         0.0         0.2
  12:23:03         0.0         0.0
  12:23:04         0.0         0.0
  12:23:05         0.0         0.0
  12:23:06         0.0         0.1
  12:23:07         0.0         0.1
  12:23:08         0.0         0.1
  12:23:09         0.1         0.0
  12:23:10         0.0         0.2
  12:23:11         0.0         0.0
  12:23:12         0.0         0.0
  12:23:13         0.0         0.0
  12:23:14         0.0         0.0
  12:23:15         0.0         0.0
  12:23:16         0.0         0.0
  12:23:17         0.0         0.0
  12:23:18         0.0         0.0
  12:23:19         0.0         0.0
  12:23:20         0.0         0.0
  12:23:21         0.0         0.1
  12:23:22         0.0         0.0
  12:23:23         0.0         0.0
  12:23:24         0.0         0.0
  12:23:25         0.0         0.2
  12:23:26         0.0         0.2
  12:23:27         0.1         0.0
  12:23:28         0.0         0.0
  12:23:29         0.0         0.0
  12:23:30         0.0         0.0
  12:23:31        14.3       526.5
  12:23:32        31.0       762.2
  12:23:33        16.5       616.2
  12:23:34        10.0       602.7
  12:23:35         9.8       605.8
  12:23:36         9.3       620.7
  12:23:37         9.9       626.6
  12:23:38         9.5       619.3
  12:23:39         9.9       636.8
  12:23:40         9.5       625.0
  12:23:41         9.4       626.5
  12:23:42         9.3       620.4
  12:23:43         9.7       607.3
  12:23:44        10.2       654.6
  12:23:45         9.5       619.1
  12:23:46        10.5       681.1
  12:23:47        10.2       710.7
  12:23:48        10.9       814.3
  12:23:49        11.1       778.6
  12:23:50        11.9       821.5
  12:23:51        11.6       758.1
  12:23:52        11.9       829.0
  12:23:53        10.7       760.7
  12:23:54        11.5       820.0
  12:23:55         9.9       665.0
  12:23:56        12.0       842.2
  12:23:57         9.6       647.3
  12:23:58        11.5       846.9
  12:23:59         9.6       642.9
  12:24:00        11.7       850.8
  12:24:01         9.7       647.2
  12:24:02        11.2       854.1
  12:24:03        10.8       765.4
  12:24:04        11.5       854.1
  12:24:05        11.1       750.8
  12:24:06        11.7       849.8
  12:24:07        10.0       645.6
  12:24:08        11.7       843.7
  12:24:09         9.9       654.6
  12:24:10        12.1       818.8
  12:24:11        10.0       668.0
  12:24:12        11.7       826.1
  12:24:13        10.0       679.8
  12:24:14        11.0       809.8
  12:24:15        10.2       685.5
  12:24:16        11.0       795.0
  12:24:17        10.4       732.9
  12:24:18        12.2       851.1
  12:24:19        10.6       727.0
  12:24:20        11.5       855.5
  12:24:21        10.7       734.4
  12:24:22        11.3       854.1
  12:24:23        10.4       764.1
  12:24:24        11.7       854.0
  12:24:25        10.4       768.3
  12:24:26        12.1       849.7
  12:24:27        10.7       747.8
  12:24:28        12.0       854.1
  12:24:29        11.1       762.5
  12:24:30        11.4       848.0
  12:24:31        10.5       741.8
  12:24:32        11.5       833.4
  12:24:33        11.2       759.7
  12:24:34        11.3       812.3
  12:24:35        11.2       764.0
  12:24:36        10.9       822.8
  12:24:37        10.8       772.6
  12:24:38        11.2       805.4
  12:24:39        10.8       780.3
  12:24:40        11.0       802.4
  12:24:41        11.0       790.5
  12:24:42        11.1       802.5
  12:24:43        11.8       796.4
  12:24:44        10.8       787.7
  12:24:45        10.9       806.7
  12:24:46        10.8       777.2
  12:24:47        11.4       811.2
  12:24:48        11.2       777.1
  12:24:49        10.8       821.6
  12:24:50        11.1       765.5
  12:24:51        11.6       824.6
  12:24:52        11.0       759.5
  12:24:53        11.7       837.9
  12:24:54        10.2       644.3
  12:24:55        11.4       840.6
  12:24:56        11.3       749.1
  12:24:57        12.0       851.3
  12:24:58        11.2       765.3
  12:24:59        12.0       852.6
  12:25:00        10.8       740.3
  12:25:01        12.1       851.3
  12:25:02        11.6       781.7
  12:25:03        11.9       854.1
  12:25:04        10.0       727.0
  12:25:05        11.4       852.8
  12:25:06        10.8       762.6
  12:25:07        11.5       854.1
  12:25:08        10.9       753.5
  12:25:09        11.9       842.5
  12:25:10        10.7       741.9
  12:25:11        11.7       834.8
  12:25:12        10.3       728.5
  12:25:13        11.4       846.6
  12:25:14        11.0       713.7
  12:25:15        11.9       854.1
  12:25:16        10.9       765.4
  12:25:17        11.7       854.1
  12:25:18        11.0       747.7
  12:25:19        12.0       854.1
  12:25:20        11.2       724.1
  12:25:21        11.9       854.2
  12:25:22        10.1       727.2
  12:25:23        11.3       835.1
  12:25:24        10.2       734.6
  12:25:25        11.0       852.9
  12:25:26        10.6       756.8
  12:25:27        11.4       854.4
  12:25:28        10.5       744.9
  12:25:29        11.5       848.4
  12:25:30        11.2       793.8
  12:25:31        11.5       854.2
  12:25:32        10.7       756.8
  12:25:33        12.0       827.7
  12:25:34        11.2       771.6
  12:25:35        12.0       851.4
  12:25:36        10.6       770.1
  12:25:37        11.2       838.1
  12:25:38        11.0       780.4
  12:25:39        11.4       842.5
  12:25:40        11.0       778.9
  12:25:41        11.5       834.6
  12:25:42        10.7       784.6
  12:25:43        11.0       806.8
  12:25:44        11.3       796.5
  12:25:45        11.3       823.0
  12:25:46        11.7       802.4
  12:25:47        10.8       799.5
  12:25:48        11.1       809.8
  12:25:49        10.7       780.1
  12:25:50        11.5       821.5
  12:25:51        12.0       758.0
  12:25:52        11.5       827.6
  12:25:53        10.2       761.0
  12:25:54        11.2       839.2
  12:25:55        11.1       746.2
  12:25:56        11.5       837.8
  12:25:57        10.5       737.4
  12:25:58        11.2       851.2
  12:25:59        10.3       732.9
  12:26:00        11.3       848.1
  12:26:01         8.9       497.6
  12:26:02         0.0         0.0
  12:26:03         0.0         0.0
  12:26:04         0.0         0.0
  12:26:05         0.0         0.0
  12:26:06         0.0         0.0
  12:26:07         0.0         0.0
  12:26:08         0.0         0.0
  12:26:09         0.0         0.0
  12:26:10         0.0         0.0
  12:26:11         0.0         0.0
  12:26:12         0.0         0.0
  12:26:13         0.0         0.0
  12:26:14         0.0         0.0
  12:26:15         0.0         0.0
  12:26:16         0.0         0.0
  12:26:17         0.0         0.0
  12:26:18         0.0         0.0
  12:26:19         0.0         0.0
  12:26:20         0.0         0.0
