      Time     KB/s_in    KB/s_out
  15:59:50         0.0         0.0
  15:59:51         0.0         0.2
  15:59:52         0.0         0.0
  15:59:53         0.0         0.0
  15:59:54         0.0         0.0
  15:59:55         0.1         0.0
  15:59:56         0.0         0.3
  15:59:57         0.0         0.1
  15:59:58         0.0         0.0
  15:59:59         0.0         0.2
  16:00:00         0.0         0.0
  16:00:01         0.0         0.0
  16:00:02         0.0         0.0
  16:00:03         0.0         0.0
  16:00:04         0.0         0.0
  16:00:05         0.0         0.0
  16:00:06         0.0         0.0
  16:00:07         0.0         0.0
  16:00:08         0.0         0.0
  16:00:09         0.0         0.0
  16:00:10         0.0         0.0
  16:00:11         0.1         0.1
  16:00:12         0.0         0.1
  16:00:13         0.0         0.1
  16:00:14         0.0         0.0
  16:00:15         0.0         0.3
  16:00:16         0.0         0.0
  16:00:17         0.0         0.0
  16:00:18         0.0         0.0
  16:00:19         0.0         0.0
  16:00:20        14.3       315.1
  16:00:21        11.9       458.0
  16:00:22        19.5       508.4
  16:00:23        18.7       512.9
  16:00:24        18.9       502.5
  16:00:25        22.3       814.4
  16:00:26        11.1       505.4
  16:00:27        10.9       688.8
  16:00:28        12.8       504.0
  16:00:29         9.6       548.3
  16:00:30        12.7       545.4
  16:00:31        10.3       464.1
  16:00:32        12.2       508.5
  16:00:33        10.6       555.8
  16:00:34        13.6       595.6
  16:00:35         9.4       403.5
  16:00:36         9.2       440.5
  16:00:37        11.2       437.5
  16:00:38        11.6       474.5
  16:00:39        10.6       434.5
  16:00:40        12.9       517.1
  16:00:41        10.3       450.7
  16:00:42        11.9       471.3
  16:00:43        11.0       461.2
  16:00:44        10.7       443.2
  16:00:45        11.1       442.0
  16:00:46        12.0       501.0
  16:00:47         8.8       422.9
  16:00:48         9.0       465.5
  16:00:49        11.4       450.7
  16:00:50        10.1       449.3
  16:00:51         9.7       425.6
  16:00:52         8.7       391.6
  16:00:53         8.9       480.3
  16:00:54         9.3       450.7
  16:00:55        11.3       465.6
  16:00:56        13.3       603.0
  16:00:57        10.0       458.0
  16:00:58        10.0       449.0
  16:00:59        11.1       475.9
  16:01:00         9.3       424.1
  16:01:01        12.4       465.6
  16:01:02        10.2       452.1
  16:01:03         9.8       447.7
  16:01:04         9.4       469.9
  16:01:05        10.0       490.4
  16:01:06        11.1       462.5
  16:01:07        10.9       462.5
  16:01:08        10.5       453.5
  16:01:09         9.5       438.8
  16:01:10         9.3       459.6
  16:01:11         8.5       416.7
  16:01:12        10.7       477.2
  16:01:13         9.7       381.3
  16:01:14         8.7       421.2
  16:01:15        11.3       495.1
  16:01:16        10.5       470.0
  16:01:17        11.2       527.5
  16:01:18        12.1       459.5
  16:01:19         9.6       441.8
  16:01:20        10.8       487.7
  16:01:21        10.8       399.0
  16:01:22         8.7       430.1
  16:01:23        10.6       419.7
  16:01:24        10.1       410.8
  16:01:25         8.4       424.1
  16:01:26         9.9       431.6
  16:01:27        10.5       484.5
  16:01:28        10.3       495.1
  16:01:29        10.8       450.7
  16:01:30         7.7       379.8
  16:01:31        10.7       469.9
  16:01:32        11.3       461.1
  16:01:33        10.1       425.5
  16:01:34        10.6       450.5
  16:01:35         8.4       412.1
  16:01:36        10.6       483.2
  16:01:37        10.8       450.7
  16:01:38        11.3       503.9
  16:01:39        10.0       426.8
  16:01:40         9.8       518.8
  16:01:41         9.6       431.4
  16:01:42        11.0       460.9
  16:01:43         9.6       434.4
  16:01:44        10.3       428.4
  16:01:45         9.9       412.3
  16:01:46         9.2       487.8
  16:01:47        11.5       473.0
  16:01:48         9.7       453.7
  16:01:49        10.3       595.6
  16:01:50        15.2       751.9
  16:01:51         7.4       402.2
  16:01:52        10.2       455.2
  16:01:53         9.5       430.1
  16:01:54        10.7       453.7
  16:01:55         9.2       419.7
  16:01:56        10.8       502.5
  16:01:57        11.5       468.5
  16:01:58        10.5       436.0
  16:01:59         8.9       404.7
  16:02:00         9.6       433.0
  16:02:01        11.9       518.7
  16:02:02         8.9       440.5
  16:02:03         8.8       407.8
  16:02:04        10.2       478.7
  16:02:05        11.4       465.3
  16:02:06        10.8       638.4
  16:02:07        14.8       585.0
  16:02:08         9.5       403.4
  16:02:09         9.7       444.8
  16:02:10        11.0       450.6
  16:02:11         8.5       423.9
  16:02:12         9.6       425.7
  16:02:13        10.8       444.7
  16:02:14         9.0       441.9
  16:02:15        10.5       441.8
  16:02:16         9.7       429.9
  16:02:17         9.5       424.2
  16:02:18         8.7       416.8
  16:02:19        10.7       441.9
  16:02:20        10.6       458.2
  16:02:21         8.5       416.6
  16:02:22         8.3       398.9
  16:02:23        11.8       616.3
  16:02:24        11.7       464.1
  16:02:25        10.3       472.7
  16:02:26        11.4       473.0
  16:02:27         8.8       449.2
  16:02:28         8.4       447.6
  16:02:29         6.8       508.3
  16:02:30        11.3       441.8
  16:02:31         9.3       499.4
  16:02:32        10.8       481.8
  16:02:33        11.8       435.8
  16:02:34        11.5       495.1
  16:02:35         9.9       432.9
  16:02:36        11.1       474.4
  16:02:37        10.0       443.3
  16:02:38         9.1       439.0
  16:02:39        10.0       447.8
  16:02:40        10.4       489.2
  16:02:41        10.7       483.2
  16:02:42         9.4       440.3
  16:02:43        12.7       678.3
  16:02:44        13.3       532.0
  16:02:45         9.1       440.3
  16:02:46         9.5       425.7
  16:02:47         7.9       428.5
  16:02:48        10.9       483.3
  16:02:49         9.5       425.6
  16:02:50         8.7       265.6
  16:02:51         0.0         0.0
  16:02:52         0.0         0.0
  16:02:53         0.0         0.0
  16:02:54         0.0         0.0
  16:02:55         0.0         0.0
  16:02:56         0.0         0.0
  16:02:57         0.0         0.0
  16:02:58         0.0         0.0
  16:02:59         0.0         0.0
  16:03:00         0.0         0.0
  16:03:01         0.0         0.0
  16:03:02         0.0         0.0
  16:03:03         0.0         0.0
  16:03:04         0.0         0.0
