Segment,Actual_Bitrate_Kbps,Quality_Switches,Stall_Duration_Sec,Live_Latency,Playback_Rate
1,786.0,0,0.0,4.425,1.038
2,4831.0,1,0.0,4.31,1.066
3,5070.0,0,0.0,4.225,1.053
4,4687.0,0,0.0,4.135,1.0354999999999999
5,4765.0,0,0.0,4.09,1.022
6,4680.0,0,0.0,4.0600000000000005,1.016
7,4674.0,0,0.0,4.035,1.0114999999999998
8,4717.0,0,0.0,4.02,1.009
9,3527.0,0,0.0,4.01,1.005
10,3229.0,0,0.0,4.0,1.0016666666666667
11,4406.0,0,0.0,4.0,1.0
12,3084.0,0,0.0,4.0,1.0
13,4777.0,0,0.0,4.0,1.0
14,4977.0,0,0.0,4.0,1.0
15,4616.0,0,0.0,4.0,1.0
16,5090.0,0,0.0,4.0,1.0
17,4480.0,0,0.33266666666666667,4.1066666666666665,1.0
18,4927.0,0,1.2433333333333334,4.585,1.046
19,3128.0,1,0.31999999999999984,4.56,1.092
20,1640.0,1,0.0,4.47,1.087
21,1728.0,0,0.0,4.345,1.0710000000000002
22,2054.0,0,0.0,4.25,1.061
23,1755.0,0,0.0,4.175000000000001,1.045
24,1749.0,0,0.0,4.105,1.0265
25,1650.0,0,0.0,4.053333333333334,1.0143333333333333
26,1865.0,0,0.0,4.025,1.0074999999999998
27,1816.0,0,0.0,4.01,1.005
28,1893.0,0,0.0,4.0,1.001
29,1157.0,0,0.0,4.0,1.001
30,1475.0,0,0.0,4.0,1.001
31,1519.0,0,0.0,4.0,1.001
32,1667.0,0,0.0,3.995,1.001
33,1751.0,0,0.0,3.99,1.001
34,1697.0,0,0.0,3.99,1.001
35,1795.0,0,0.0,3.99,1.001
36,1203.0,0,0.0,3.98,1.001
37,1235.0,0,0.0,3.98,1.001
38,1640.0,0,0.0,3.98,1.001
39,1638.0,0,0.0,3.98,1.001
40,1825.0,0,0.0,3.98,0.997
41,1807.0,0,0.0,3.986666666666667,0.997
42,1947.0,0,0.0,3.99,0.997
43,1182.0,0,0.0,4.0,0.997
44,1631.0,0,0.0,4.0,0.9989999999999999
45,1531.0,0,0.0,4.0,1.001
46,1697.0,0,0.0,4.0,1.001
47,1115.0,0,0.0,4.0,1.001
48,1433.0,0,0.0,3.99,1.001
49,1747.0,0,0.0,3.99,1.001
50,1581.0,0,0.0,3.99,1.001
51,1540.0,0,0.0,3.99,1.001
52,1622.0,0,0.0,3.98,1.001
53,1653.0,0,0.0,3.98,1.001
54,1726.0,0,0.0,3.98,1.001
55,1729.0,0,0.0,3.98,0.997
56,1741.0,0,0.0,3.9850000000000003,0.997
57,1779.0,0,0.0,3.99,0.997
58,1790.0,0,0.0,4.0,0.997
59,581.0,0,0.0,4.0,0.997
60,687.0,0,0.0,4.0,1.001
61,1714.0,0,0.0,4.0,1.001
62,1826.0,0,0.0,4.0,1.001
63,1642.0,0,0.0,3.995,1.001
64,1648.0,0,0.0,3.99,1.001
65,1632.0,0,0.0,3.99,1.001
66,1718.0,0,0.0,3.99,1.001
67,1850.0,0,0.0,3.98,1.001
68,1944.0,0,0.0,3.98,1.001
69,1111.0,0,0.0,3.98,1.001
70,1403.0,0,0.0,3.98,0.997
71,1671.0,0,0.0,3.9850000000000003,0.997
72,1237.0,0,0.0,3.99,0.997
73,1813.0,0,0.0,4.0,0.997
74,1902.0,0,0.0,4.0,0.997
75,1834.0,0,0.0,4.0,0.997
76,1629.0,0,0.0,4.0,1.001
77,1618.0,0,0.0,4.0,1.001
78,1599.0,0,0.0,4.0,1.001
79,1624.0,0,0.0,3.9966666666666666,1.001
80,3150.0,0,0.0,3.99,1.001
81,3137.0,0,0.0,3.99,1.001
82,3692.0,0,0.0,3.9850000000000003,1.001
83,3387.0,0,0.0,3.98,1.001
84,3539.0,0,0.0,3.98,0.9983333333333334
85,5050.0,1,0.0,3.99,0.997
86,4205.0,0,0.0,3.99,0.997
87,4126.0,0,0.0,3.9966666666666666,0.997
88,4817.0,0,0.0,4.0,0.997
89,2546.0,0,0.0,4.005,0.9989999999999999
90,3756.0,0,0.0,4.0,1.001
91,4363.0,0,0.0,4.0,1.001
