Timestamp,Buffer_Level,Live_Latency,Playback_Rate,Quality_Switches,Stall_Count,Stall_Duration_Sec,Actual_Bitrate_Kbps,Last_Chunk_DL_Time_Sec
2026-04-10T14:49:47.242Z,1.36,4.27,1.059,0,0,0.000,692,0.293
2026-04-10T14:49:48.242Z,2.00,4.21,1.050,0,0,0.000,4182,1.287
2026-04-10T14:49:49.237Z,1.99,4.17,1.039,1,0,0.000,4182,1.287
2026-04-10T14:49:50.244Z,2.07,4.13,1.034,1,0,0.000,3202,0.997
2026-04-10T14:49:51.237Z,1.61,4.10,1.026,2,0,0.000,3202,0.997
2026-04-10T14:49:52.239Z,1.89,4.08,1.022,3,0,0.000,4385,1.346
2026-04-10T14:49:53.237Z,1.64,4.06,1.018,3,0,0.000,4385,1.346
2026-04-10T14:49:54.240Z,2.00,4.04,1.013,4,0,0.000,3360,1.035
2026-04-10T14:49:55.238Z,1.59,4.03,1.009,4,0,0.000,3360,1.035
2026-04-10T14:49:56.241Z,1.85,4.02,1.009,4,0,0.000,3311,1.038
2026-04-10T14:49:57.237Z,1.03,4.02,1.004,4,0,0.000,3311,1.038
2026-04-10T14:49:58.238Z,1.59,4.01,1.004,4,0,0.000,3311,1.038
2026-04-10T14:49:59.237Z,1.03,4.01,1.004,5,0,0.000,4549,1.397
2026-04-10T14:50:00.237Z,1.34,4.00,1.004,5,0,0.000,4549,1.397
2026-04-10T14:50:01.237Z,1.05,4.00,1.000,5,0,0.000,4701,1.440
2026-04-10T14:50:02.238Z,1.98,4.00,1.000,6,0,0.000,1790,0.602
2026-04-10T14:50:03.237Z,1.55,4.00,1.000,6,0,0.000,1790,0.602
2026-04-10T14:50:04.244Z,1.85,4.00,1.000,7,0,0.000,1012,0.334
2026-04-10T14:50:05.238Z,0.80,4.00,1.000,7,0,0.000,1012,0.334
2026-04-10T14:50:06.237Z,2.58,4.00,1.000,8,0,0.000,1466,0.478
2026-04-10T14:50:07.237Z,2.84,4.00,1.000,8,0,0.000,4083,1.258
2026-04-10T14:50:08.237Z,3.02,4.00,1.000,8,0,0.000,4083,1.258
2026-04-10T14:50:09.237Z,2.81,4.00,1.000,8,0,0.000,4831,1.491
2026-04-10T14:50:10.237Z,2.92,4.00,1.000,8,0,0.000,4831,1.491
2026-04-10T14:50:11.239Z,2.95,4.00,1.000,8,0,0.000,5070,1.546
2026-04-10T14:50:12.237Z,3.02,4.00,1.000,8,0,0.000,5070,1.546
2026-04-10T14:50:13.241Z,2.83,4.00,1.000,8,0,0.000,4687,1.440
2026-04-10T14:50:14.237Z,2.77,4.00,1.000,8,0,0.000,4687,1.440
2026-04-10T14:50:15.239Z,2.93,4.00,1.000,8,0,0.000,4765,1.465
2026-04-10T14:50:16.237Z,2.82,4.00,1.000,8,0,0.000,4765,1.465
2026-04-10T14:50:17.240Z,2.78,4.00,1.000,8,0,0.000,4680,1.703
2026-04-10T14:50:18.237Z,2.28,4.00,1.000,8,0,0.000,4680,1.703
2026-04-10T14:50:19.237Z,2.32,4.00,1.000,8,0,0.000,4680,1.703
2026-04-10T14:50:20.237Z,2.16,4.00,1.000,8,0,0.000,4674,2.122
2026-04-10T14:50:21.238Z,2.33,4.00,1.000,8,0,0.000,4674,2.122
2026-04-10T14:50:22.238Z,2.58,4.00,1.000,9,0,0.000,3906,1.757
2026-04-10T14:50:23.241Z,3.00,4.00,1.000,9,0,0.000,2152,1.042
2026-04-10T14:50:24.237Z,2.34,4.00,1.000,9,0,0.000,2152,1.042
2026-04-10T14:50:25.242Z,2.87,4.00,1.000,9,0,0.000,2762,1.239
2026-04-10T14:50:26.237Z,2.08,4.00,1.000,9,0,0.000,2762,1.239
2026-04-10T14:50:27.237Z,2.27,4.00,1.000,9,0,0.000,2762,1.239
2026-04-10T14:50:28.237Z,2.17,4.00,1.000,9,0,0.000,3235,1.728
2026-04-10T14:50:29.241Z,2.89,4.00,1.000,9,0,0.000,2371,1.130
2026-04-10T14:50:30.238Z,1.83,4.00,1.000,9,0,0.000,2371,1.130
2026-04-10T14:50:31.238Z,2.32,4.00,1.000,9,0,0.000,2371,1.130
2026-04-10T14:50:32.238Z,2.06,4.00,1.000,9,0,0.000,3013,1.571
2026-04-10T14:50:33.238Z,2.84,4.00,1.000,9,0,0.000,3142,1.303
2026-04-10T14:50:34.237Z,1.85,4.00,1.000,9,0,0.000,3142,1.303
2026-04-10T14:50:35.238Z,2.33,4.00,1.000,9,0,0.000,3142,1.303
2026-04-10T14:50:36.238Z,1.99,4.00,1.000,9,0,0.000,3057,1.474
2026-04-10T14:50:37.238Z,2.54,4.00,1.000,9,0,0.000,3057,1.474
2026-04-10T14:50:38.237Z,1.86,4.00,1.000,9,0,0.000,3090,1.356
2026-04-10T14:50:39.237Z,2.08,4.00,1.000,9,0,0.000,3090,1.356
2026-04-10T14:50:40.237Z,2.00,4.00,1.000,9,0,0.000,3097,1.518
2026-04-10T14:50:41.238Z,2.17,4.00,1.000,9,0,0.000,3097,1.518
2026-04-10T14:50:42.237Z,1.81,4.00,1.000,9,0,0.000,3137,1.389
2026-04-10T14:50:43.240Z,2.81,4.00,1.000,9,0,0.000,1624,0.937
2026-04-10T14:50:44.237Z,1.83,4.00,1.000,9,0,0.000,1624,0.937
2026-04-10T14:50:45.237Z,1.87,4.00,1.000,10,0,0.000,1624,0.937
2026-04-10T14:50:46.238Z,1.83,4.00,1.000,11,0,0.000,3150,1.310
2026-04-10T14:50:47.240Z,2.81,4.00,1.000,11,0,0.000,1728,0.757
2026-04-10T14:50:48.240Z,2.03,4.00,1.000,11,0,0.000,1728,0.757
2026-04-10T14:50:49.237Z,1.57,4.00,1.000,12,0,0.000,1728,0.757
2026-04-10T14:50:50.238Z,1.84,4.01,1.000,12,0,0.000,3692,1.667
2026-04-10T14:50:51.238Z,1.35,4.01,1.000,13,0,0.000,3692,1.667
2026-04-10T14:50:52.237Z,1.79,4.00,1.000,13,0,0.000,3387,1.617
2026-04-10T14:50:53.237Z,2.35,4.00,1.000,13,0,0.000,3387,1.617
2026-04-10T14:50:54.241Z,1.92,4.01,1.000,14,0,0.000,1749,0.757
2026-04-10T14:50:55.237Z,2.08,4.01,1.000,14,0,0.000,1749,0.757
2026-04-10T14:50:56.237Z,1.80,4.01,1.000,14,0,0.000,1650,0.799
2026-04-10T14:50:57.237Z,1.85,4.01,1.000,14,0,0.000,1650,0.799
2026-04-10T14:50:58.238Z,1.94,4.01,1.000,14,0,0.000,1865,0.874
2026-04-10T14:50:59.237Z,2.03,4.01,1.000,14,0,0.000,1865,0.874
2026-04-10T14:51:00.237Z,1.82,4.01,1.000,14,0,0.000,1816,0.836
2026-04-10T14:51:01.237Z,1.07,4.01,1.000,14,0,0.000,1816,0.836
2026-04-10T14:51:02.238Z,1.38,4.01,1.000,14,0,0.000,1816,0.836
2026-04-10T14:51:03.237Z,1.06,4.01,1.000,15,0,0.000,3720,1.530
2026-04-10T14:51:04.238Z,1.83,4.01,1.000,16,0,0.000,1157,0.550
2026-04-10T14:51:05.237Z,1.80,4.01,1.000,16,0,0.000,1157,0.550
2026-04-10T14:51:06.238Z,1.97,4.01,1.000,17,0,0.000,551,0.255
2026-04-10T14:51:07.237Z,0.81,4.01,1.000,17,0,0.000,551,0.255
2026-04-10T14:51:08.237Z,2.80,4.01,1.000,17,0,0.000,681,0.284
2026-04-10T14:51:09.237Z,2.79,4.01,1.000,17,0,0.000,3153,1.283
2026-04-10T14:51:10.237Z,3.18,4.01,1.000,18,0,0.000,3153,1.283
2026-04-10T14:51:11.238Z,2.93,4.01,1.000,18,0,0.000,3447,1.442
2026-04-10T14:51:12.238Z,3.09,4.01,1.000,18,0,0.000,3447,1.442
2026-04-10T14:51:13.237Z,2.80,4.01,1.000,18,0,0.000,3191,1.400
2026-04-10T14:51:14.237Z,3.12,4.01,1.000,18,0,0.000,3191,1.400
2026-04-10T14:51:15.241Z,2.93,4.01,1.000,18,0,0.000,3456,1.591
2026-04-10T14:51:16.238Z,3.11,4.01,1.000,18,0,0.000,3456,1.591
2026-04-10T14:51:17.247Z,2.82,4.01,1.000,18,0,0.000,2610,1.242
