time_hms,kb_per_sec_in,kb_per_sec_out
18:02:55,3.41,78.17
18:02:56,12.98,783.1
18:02:57,11.63,828.01
18:02:58,11.73,854.61
18:02:59,11.33,826.93
18:03:00,3.98,286.25
18:03:01,9.89,705.84
18:03:02,8.99,536.43
18:03:03,9.61,658.11
18:03:04,0.0,0.0
18:03:05,9.03,612.71
18:03:06,4.92,356.09
18:03:07,8.09,566.72
18:03:08,7.38,558.87
18:03:09,7.8,547.82
18:03:10,8.99,680.06
18:03:11,7.12,500.21
18:03:12,10.41,665.34
18:03:13,6.62,456.69
18:03:14,11.74,838.83
18:03:15,6.01,411.79
18:03:16,11.35,841.8
18:03:17,5.25,340.11
18:03:18,5.02,372.35
18:03:19,4.59,294.8
18:03:20,8.56,626.96
18:03:21,4.11,272.97
18:03:22,11.08,723.29
18:03:23,8.85,523.69
18:03:24,11.36,854.86
18:03:25,9.99,496.77
18:03:26,9.27,422.24
18:03:27,9.65,428.08
18:03:28,9.22,393.83
18:03:29,9.56,443.91
18:03:30,9.51,422.08
18:03:31,9.56,436.96
18:03:32,9.61,425.24
18:03:33,9.83,388.67
18:03:34,9.77,425.65
18:03:35,9.35,419.64
18:03:36,9.46,429.46
18:03:37,7.62,338.49
18:03:38,9.65,439.57
18:03:39,9.79,430.91
18:03:40,9.63,454.94
18:03:41,9.54,425.08
18:03:42,10.12,473.0
18:03:43,9.47,386.47
18:03:44,10.0,461.45
18:03:45,8.97,403.24
18:03:46,9.37,417.11
18:03:47,8.67,377.52
18:03:48,8.99,430.52
18:03:49,8.18,363.27
18:03:50,9.37,432.35
18:03:51,8.47,365.55
18:03:52,9.37,428.28
18:03:53,8.66,381.4
18:03:54,9.47,440.04
18:03:55,9.27,406.03
18:03:56,9.65,461.4
18:03:57,8.28,354.49
18:03:58,9.56,449.67
18:03:59,9.6,425.04
18:04:00,9.47,442.66
18:04:01,9.51,408.72
18:04:02,9.56,429.45
18:04:03,9.51,432.38
18:04:04,1.61,72.6
18:04:05,4.16,171.9
18:04:06,3.5,158.04
18:04:07,3.45,144.4
18:04:08,9.84,454.03
18:04:09,8.18,367.1
18:04:10,9.66,443.99
18:04:11,9.6,420.18
18:04:12,9.66,451.67
18:04:13,9.35,424.87
18:04:14,9.56,432.35
18:04:15,8.19,357.64
18:04:16,9.5,436.81
18:04:17,9.89,425.03
18:04:18,9.46,438.13
18:04:19,9.45,426.35
18:04:20,9.65,449.7
18:04:21,9.51,436.54
18:04:22,9.56,438.13
18:04:23,10.1,444.04
18:04:24,9.45,431.61
18:04:25,9.54,432.52
18:04:26,9.72,426.94
18:04:27,9.54,430.07
18:04:28,8.52,416.33
18:04:29,8.57,381.85
18:04:30,5.01,231.45
18:04:31,8.18,358.25
18:04:32,8.89,419.76
18:04:33,7.9,292.04
18:04:34,9.75,445.35
18:04:35,8.85,402.12
18:04:36,9.62,452.67
18:04:37,6.96,296.57
18:04:38,9.65,444.1
18:04:39,7.9,352.58
18:04:40,9.61,450.1
18:04:41,7.14,308.11
18:04:42,9.47,433.96
18:04:43,8.0,317.46
18:04:44,10.07,445.32
18:04:45,8.56,372.78
18:04:46,9.56,441.32
18:04:47,8.0,349.38
18:04:48,9.56,426.57
18:04:49,8.37,367.46
18:04:50,9.76,445.78
18:04:51,9.6,419.43
18:04:52,9.47,436.85
18:04:53,9.41,417.94
18:04:54,9.47,431.27
18:04:55,9.8,448.41
18:04:56,9.94,441.01
18:04:57,9.71,426.72
18:04:58,9.84,442.47
18:04:59,9.56,431.13
18:05:00,9.54,442.87
18:05:01,9.56,456.83
18:05:02,9.61,420.4
18:05:03,9.56,435.2
18:05:04,9.7,425.12
18:05:05,9.25,420.2
18:05:06,9.53,444.23
18:05:07,8.88,431.03
18:05:08,9.46,433.88
18:05:09,8.47,319.11
18:05:10,9.51,426.6
18:05:11,9.6,419.79
18:05:12,9.46,431.1
18:05:13,9.44,421.38
18:05:14,9.56,441.12
18:05:15,8.28,358.23
18:05:16,9.79,448.38
18:05:17,9.79,426.46
18:05:18,9.65,452.74
18:05:19,9.98,447.45
18:05:20,9.56,468.53
18:05:21,9.25,430.05
18:05:22,9.19,427.51
18:05:23,8.66,402.02
18:05:24,8.99,399.63
18:05:25,10.36,569.41
18:05:26,4.42,290.55
18:05:27,9.51,649.49
18:05:28,6.34,469.9
18:05:29,9.03,602.58
18:05:30,7.29,493.58
18:05:31,8.0,532.08
18:05:32,0.95,66.61
18:05:33,7.05,482.79
18:05:34,9.08,676.73
18:05:35,5.82,325.31
18:05:36,8.33,610.25
18:05:37,5.82,387.65
18:05:38,11.02,806.21
18:05:39,5.44,368.39
18:05:40,5.87,425.65
18:05:41,4.97,323.8
18:05:42,11.24,827.76
18:05:43,11.7,854.72
18:05:44,11.34,828.0
18:05:45,3.31,234.38
18:05:46,7.72,549.73
18:05:47,7.39,530.37
18:05:48,7.62,505.72
18:05:49,5.97,446.37
18:05:50,6.39,432.07
18:05:51,9.46,699.07
18:05:52,5.82,412.13
18:05:53,10.35,761.39
18:05:54,5.25,365.48
18:05:55,11.26,819.02
18:05:56,4.78,322.41
18:05:57,10.7,722.09
18:05:58,6.2,404.05
18:05:59,11.26,854.59
18:06:00,4.78,314.59
18:06:01,11.26,854.34
18:06:02,3.36,227.69
18:06:03,1.8,130.12
18:06:04,2.32,142.95
18:06:05,3.45,237.31
18:06:06,1.56,70.58
18:06:07,11.35,854.38
18:06:08,3.74,154.16
18:06:09,11.83,854.39
18:06:10,5.25,368.17
18:06:11,11.73,854.4
18:06:12,6.22,453.08
18:06:13,11.05,808.24
18:06:14,5.39,398.09
