      Time     KB/s_in    KB/s_out
  10:20:02         0.0         0.0
  10:20:03         0.0         0.4
  10:20:04         0.0         0.0
  10:20:05         0.0         0.0
  10:20:06         0.0         0.1
  10:20:07         0.0         0.1
  10:20:08         0.1         0.1
  10:20:09         0.0         0.1
  10:20:10         0.0         0.1
  10:20:11         0.0         0.4
  10:20:12         0.0         0.0
  10:20:13         0.0         0.0
  10:20:14         0.0         0.0
  10:20:15         0.0         0.0
  10:20:16         0.0         0.0
  10:20:17         0.0         0.0
  10:20:18         0.0         0.0
  10:20:19         0.0         0.0
  10:20:20         0.0         0.1
  10:20:21         0.0         0.0
  10:20:22         0.0         0.1
  10:20:23         0.1         0.0
  10:20:24         0.0         0.0
  10:20:25         0.0         0.0
  10:20:26         0.0         0.1
  10:20:27         0.0         0.4
  10:20:28         0.0         0.1
  10:20:29         0.0         0.0
  10:20:30         0.0         0.0
  10:20:31         0.0         0.0
  10:20:32         0.0         0.0
  10:20:33         0.0         0.0
  10:20:34         0.0         0.0
  10:20:35         0.0         0.0
  10:20:36         0.0         0.0
  10:20:37         0.0         0.0
  10:20:38         0.0         0.0
  10:20:39         0.0         0.0
  10:20:40         0.0         0.0
  10:20:41         0.0         0.0
  10:20:42         0.0         0.0
  10:20:43         0.0         0.0
  10:20:44         0.0         0.0
  10:20:45         0.0         0.0
  10:20:46         0.0         0.0
  10:20:47         0.0         0.0
  10:20:48         0.0         0.0
  10:20:49         0.0         0.1
  10:20:50         0.0         0.0
  10:20:51         0.0         0.0
  10:20:52         0.0         0.0
  10:20:53         0.1         0.1
  10:20:54         0.0         0.0
  10:20:55         0.0         0.0
  10:20:56         0.0         0.0
  10:20:57         0.0         0.0
  10:20:58         0.0         0.0
  10:20:59         0.0         0.4
  10:21:00         0.0         0.0
  10:21:01         0.0         0.1
  10:21:02         0.0         0.0
  10:21:03         0.0         0.1
  10:21:04         0.0         0.0
  10:21:05         0.0         0.1
  10:21:06         0.0         0.0
  10:21:07         0.0         0.0
  10:21:08         0.0         0.0
  10:21:09         0.0         0.0
  10:21:10         0.0         0.0
  10:21:11         0.0         0.0
  10:21:12         0.0         0.0
  10:21:13         0.0         0.0
  10:21:14         0.0         0.0
  10:21:15         0.0         0.0
  10:21:16         0.0         0.0
  10:21:17         0.0         0.0
  10:21:18         0.0         0.0
  10:21:19         0.0         0.0
  10:21:20         0.0         0.0
  10:21:21         0.0         0.0
  10:21:22         0.0         0.0
  10:21:23         0.0         0.0
  10:21:24         0.0         0.0
  10:21:25         0.0         0.0
  10:21:26         0.0         0.0
  10:21:27         0.0         0.0
  10:21:28         0.0         0.0
  10:21:29         0.0         0.0
  10:21:30         0.0         0.0
  10:21:31         0.0         0.0
  10:21:32         0.0         0.0
  10:21:33         0.0         0.0
  10:21:34         0.0         0.0
  10:21:35         0.0         0.0
  10:21:36         0.0         0.0
  10:21:37         0.0         0.0
  10:21:38         0.0         0.0
  10:21:39         0.0         0.0
  10:21:40         0.0         0.0
  10:21:41         0.0         0.0
  10:21:42         0.0         0.0
  10:21:43         0.0         0.0
  10:21:44         0.0         0.0
  10:21:45         0.0         0.0
  10:21:46         0.0         0.0
  10:21:47         0.0         0.0
  10:21:48         0.0         0.1
  10:21:49         0.0         0.0
  10:21:50         0.0         0.0
  10:21:51         0.0         0.0
  10:21:52         0.1         0.1
  10:21:53         0.0         0.0
  10:21:54         0.0         0.0
  10:21:55         0.0         0.0
  10:21:56         0.0         0.0
  10:21:57         0.0         0.0
  10:21:58         0.0         0.0
  10:21:59         0.0         0.0
  10:22:00         0.0         0.0
  10:22:01         0.0         0.0
  10:22:02         0.0         0.0
  10:22:03         0.0         0.4
  10:22:04         0.0         0.0
  10:22:05         0.0         0.0
  10:22:06         0.0         0.0
  10:22:07         0.0         0.1
  10:22:08         0.0         0.0
  10:22:09         0.0         0.0
  10:22:10         0.0         0.0
  10:22:11         0.0         0.0
  10:22:12         0.0         0.0
  10:22:13         0.0         0.1
  10:22:14         0.0         0.0
  10:22:15         0.0         0.0
  10:22:16         0.0         0.0
  10:22:17         0.0         0.0
  10:22:18         0.0         0.0
  10:22:19         0.0         0.1
  10:22:20         0.0         0.0
  10:22:21         0.0         0.0
  10:22:22         0.0         0.0
  10:22:23         0.0         0.0
  10:22:24         0.0         0.0
  10:22:25         0.0         0.0
  10:22:26         0.0         0.0
  10:22:27         0.0         0.0
  10:22:28         0.0         0.0
  10:22:29         0.0         0.0
  10:22:30         0.0         0.0
