Timestamp,Buffer_Level,Live_Latency,Playback_Rate,Quality_Switches,Stall_Count,Stall_Duration_Sec,Actual_Bitrate_Kbps,Last_Chunk_DL_Time_Sec
2026-04-27T18:02:26.147Z,0.73,4.26,1.059,0,0,0.000,471,0.173
2026-04-27T18:02:27.146Z,1.89,4.21,1.049,1,0,0.000,3229,1.000
2026-04-27T18:02:28.146Z,2.79,4.16,1.039,1,0,0.000,3235,1.004
2026-04-27T18:02:29.149Z,3.17,4.12,1.033,2,0,0.000,3084,0.960
2026-04-27T18:02:30.146Z,2.33,4.09,1.028,2,0,0.000,3084,0.960
2026-04-27T18:02:31.146Z,2.74,4.07,1.018,3,0,0.000,3084,0.960
2026-04-27T18:02:32.146Z,2.16,4.05,1.013,3,0,0.000,4777,1.469
2026-04-27T18:02:33.146Z,2.68,4.04,1.013,3,0,0.000,4777,1.469
2026-04-27T18:02:34.146Z,2.19,4.03,1.009,3,0,0.000,4977,1.529
2026-04-27T18:02:35.146Z,2.68,4.02,1.009,3,0,0.000,4977,1.529
2026-04-27T18:02:36.146Z,1.89,4.02,1.005,3,0,0.000,4616,1.422
2026-04-27T18:02:37.146Z,2.44,4.01,1.005,3,0,0.000,4616,1.422
2026-04-27T18:02:38.146Z,2.02,4.01,1.005,3,0,0.000,5090,1.564
2026-04-27T18:02:39.146Z,2.45,4.00,1.000,3,0,0.000,5090,1.564
2026-04-27T18:02:40.146Z,1.89,4.00,1.000,3,0,0.000,4480,1.381
2026-04-27T18:02:41.146Z,2.20,4.00,1.000,3,0,0.000,4480,1.381
2026-04-27T18:02:42.146Z,2.03,4.00,1.000,3,0,0.000,4927,1.540
2026-04-27T18:02:43.146Z,2.36,4.00,1.000,3,0,0.000,4927,1.540
2026-04-27T18:02:44.146Z,1.90,4.00,1.000,3,0,0.000,4653,1.432
2026-04-27T18:02:45.146Z,2.18,4.00,1.000,3,0,0.000,4653,1.432
2026-04-27T18:02:46.147Z,2.04,4.00,1.000,3,0,0.000,4864,1.534
2026-04-27T18:02:47.146Z,2.37,4.00,1.000,3,0,0.000,4864,1.534
2026-04-27T18:02:48.147Z,1.91,4.00,1.000,3,0,0.000,3780,1.197
2026-04-27T18:02:49.146Z,1.60,4.00,1.000,3,0,0.000,3780,1.197
2026-04-27T18:02:50.151Z,1.99,4.00,1.000,3,0,0.000,4941,1.650
2026-04-27T18:02:51.146Z,2.21,4.00,1.000,3,0,0.000,4941,1.650
2026-04-27T18:02:52.147Z,1.92,4.00,1.000,4,0,0.000,3387,1.075
2026-04-27T18:02:53.146Z,1.86,4.00,1.000,4,0,0.000,3387,1.075
2026-04-27T18:02:54.148Z,2.04,3.99,1.000,4,0,0.000,4454,1.374
2026-04-27T18:02:55.146Z,1.66,3.99,1.000,5,0,0.000,4454,1.374
2026-04-27T18:02:56.146Z,1.63,3.99,1.000,5,0,0.000,4454,1.374
2026-04-27T18:02:57.146Z,1.13,3.99,1.000,6,0,0.000,3268,1.737
2026-04-27T18:02:58.146Z,0.91,3.99,1.000,6,0,0.000,3268,1.737
2026-04-27T18:02:59.147Z,0.85,3.99,1.000,6,0,0.000,4205,2.594
2026-04-27T18:03:00.146Z,0.67,3.99,1.000,7,0,0.000,4205,2.594
2026-04-27T18:03:01.146Z,0.60,3.99,1.000,7,0,0.000,4205,2.594
2026-04-27T18:03:02.147Z,0.96,3.99,1.000,8,0,0.000,3622,2.112
2026-04-27T18:03:03.146Z,2.38,3.99,1.000,9,0,0.000,1893,1.139
2026-04-27T18:03:04.146Z,3.43,3.99,1.000,9,0,0.000,1157,0.701
2026-04-27T18:03:05.151Z,2.90,3.99,1.000,9,0,0.000,1475,0.893
2026-04-27T18:03:06.146Z,3.14,3.99,1.000,9,0,0.000,1475,0.893
2026-04-27T18:03:07.149Z,3.04,3.99,1.000,9,0,0.000,1519,0.923
2026-04-27T18:03:08.146Z,2.99,3.99,1.000,9,0,0.000,1519,0.923
2026-04-27T18:03:09.149Z,2.92,3.99,1.000,9,0,0.000,1667,1.004
2026-04-27T18:03:10.146Z,2.91,3.99,1.000,9,0,0.000,1667,1.004
2026-04-27T18:03:11.150Z,3.05,3.98,1.000,9,0,0.000,1751,1.054
2026-04-27T18:03:12.146Z,2.73,3.98,1.000,9,0,0.000,1751,1.054
2026-04-27T18:03:13.147Z,2.93,3.98,1.000,9,0,0.000,1697,1.126
2026-04-27T18:03:14.146Z,2.62,3.98,1.000,9,0,0.000,1697,1.126
2026-04-27T18:03:15.148Z,3.07,3.98,1.000,9,0,0.000,1795,1.080
2026-04-27T18:03:16.146Z,2.86,3.98,1.000,9,0,0.000,1795,1.080
2026-04-27T18:03:17.148Z,2.94,3.98,1.000,9,0,0.000,1203,0.744
2026-04-27T18:03:18.146Z,2.63,3.98,1.000,9,0,0.000,1203,0.744
2026-04-27T18:03:19.149Z,3.08,3.98,1.000,9,0,0.000,1235,0.759
2026-04-27T18:03:20.146Z,2.60,3.98,1.000,9,0,0.000,1235,0.759
