Segment,Actual_Bitrate_Kbps,Quality_Switches,Stall_Duration_Sec,Live_Latency,Playback_Rate
1,471.0,0,0.0,4.26,1.059
2,3229.0,1,0.0,4.21,1.049
3,3235.0,0,0.0,4.16,1.039
4,3084.0,1,0.0,4.093333333333334,1.0263333333333333
5,4777.0,1,0.0,4.045,1.013
6,4977.0,0,0.0,4.025,1.009
7,4616.0,0,0.0,4.015,1.005
8,5090.0,0,0.0,4.005,1.0025
9,4480.0,0,0.0,4.0,1.0
10,4927.0,0,0.0,4.0,1.0
11,4653.0,0,0.0,4.0,1.0
12,4864.0,0,0.0,4.0,1.0
13,3780.0,0,0.0,4.0,1.0
14,4941.0,0,0.0,4.0,1.0
15,3387.0,1,0.0,4.0,1.0
16,4454.0,1,0.0,3.99,1.0
17,3268.0,1,0.0,3.99,1.0
18,4205.0,1,0.0,3.99,1.0
19,3622.0,1,0.0,3.99,1.0
20,1893.0,1,0.0,3.99,1.0
21,1157.0,0,0.0,3.99,1.0
22,1475.0,0,0.0,3.99,1.0
23,1519.0,0,0.0,3.99,1.0
24,1667.0,0,0.0,3.99,1.0
25,1751.0,0,0.0,3.98,1.0
26,1697.0,0,0.0,3.98,1.0
27,1795.0,0,0.0,3.98,1.0
28,1203.0,0,0.0,3.98,1.0
29,1235.0,0,0.0,3.98,1.0
30,1640.0,0,0.0,3.98,1.0
31,793.0,0,0.0,3.98,1.0
32,823.0,1,0.0,3.98,1.0
33,747.0,0,0.0,3.98,1.0
34,871.0,0,0.0,3.98,1.0
35,474.0,0,0.0,3.98,1.0
36,765.0,0,0.0,3.975,1.0
37,678.0,0,0.0,3.97,1.0
38,655.0,0,0.0,3.97,1.0
39,512.0,0,0.0,3.975,0.996
40,662.0,0,0.0,3.98,0.996
41,857.0,0,0.0,3.99,0.996
42,692.0,0,0.0,4.0,0.996
43,721.0,0,0.0,4.0,1.0
44,754.0,0,0.0,4.0,1.0
45,788.0,0,0.0,4.0,1.0
46,786.0,0,0.0,4.0,1.0
47,786.0,0,0.0,4.0,1.0
48,783.0,0,0.0,4.0,1.0
49,832.0,0,0.0,4.0,1.0
50,804.0,0,0.0,3.99,1.0
51,378.0,0,0.0,3.99,1.0
52,786.0,0,0.0,3.99,1.0
53,1826.0,0,0.0,3.99,1.0
54,1642.0,1,0.0,3.99,1.0
55,1648.0,0,0.0,3.99,1.0
56,1632.0,0,0.0,3.99,1.0
57,796.0,0,0.0,3.99,1.0
58,806.0,1,0.0,3.9850000000000003,1.0
59,872.0,0,0.0,3.98,1.0
60,471.0,0,0.0,3.98,1.0
61,526.0,0,0.0,3.98,1.0
62,731.0,0,0.0,3.98,1.0
63,485.0,0,0.0,3.98,1.0
64,829.0,0,0.0,3.98,1.0
65,890.0,0,0.0,3.98,1.0
66,865.0,0,0.0,3.98,1.0
67,911.0,0,0.0,3.98,1.0
68,781.0,0,0.0,3.98,1.0
69,733.0,0,0.0,3.97,1.0
70,734.0,0,0.0,3.97,1.0
71,910.0,0,0.0,3.97,1.0
72,865.0,0,0.0,3.97,0.998
73,905.0,0,0.0,3.98,0.996
74,849.0,0,0.0,3.9850000000000003,0.996
75,775.0,0,0.0,3.995,0.996
76,802.0,0,0.0,4.0,0.998
77,799.0,0,0.0,4.0,1.0
78,732.0,0,0.0,4.0,1.0
79,878.0,0,0.0,4.0,1.0
80,470.0,0,0.0,4.0,1.0
81,551.0,0,0.0,4.0,1.0
82,681.0,0,0.0,4.0,1.0
83,738.0,0,0.0,4.0,1.0
84,752.0,0,0.0,3.99,1.0
85,1697.0,0,0.0,3.99,1.0
86,1795.0,0,0.0,3.99,1.0
87,1203.0,0,0.0,3.99,1.0
88,2952.0,0,0.0,3.99,1.0
89,3255.0,0,0.0,3.99,1.0
90,3102.0,0,0.0,3.99,1.0
