Segment,Actual_Bitrate_Kbps,Quality_Switches,Stall_Duration_Sec,Live_Latency,Playback_Rate
1,788.0,0,0.0,4.76,1.0
2,4547.0,0,0.0,4.63,1.0935000000000001
3,4593.0,0,0.0,4.5,1.087
4,4549.0,0,0.0,4.375,1.077
5,4701.0,0,0.0,4.24,1.0575
6,1230.0,0,0.0,4.15,1.037
7,1466.0,0,0.0,4.079999999999999,1.023
8,4083.0,0,0.0,4.035,1.0114999999999998
9,4831.0,0,0.0,4.016666666666667,1.0063333333333333
10,5070.0,0,0.0,4.005,1.0025
11,4687.0,0,0.0,4.0,1.0
12,4765.0,0,0.0,4.0,1.0
13,4680.0,0,0.0,4.0,1.0
14,4674.0,0,0.0,4.0,1.0
15,4717.0,0,0.0,4.0,1.0
16,3527.0,0,0.0,4.0,1.0
17,3229.0,0,0.0,4.0,1.0
18,3235.0,1,0.0,4.0,1.0
19,2371.0,0,0.0,3.99,1.0
20,3013.0,0,0.0,3.99,1.0
21,3142.0,0,0.0,3.99,1.0
22,3057.0,0,0.0,3.99,1.0
23,3090.0,0,0.0,3.99,1.0
24,3097.0,0,0.0,3.99,1.0
25,3137.0,0,0.0,3.99,1.0
26,3128.0,0,0.0,3.99,1.0
27,3150.0,0,0.0,3.9850000000000003,1.0
28,3137.0,0,0.0,3.98,1.0
29,3692.0,0,0.0695,3.98,1.0
30,3387.0,0,0.1535,3.98,1.0
31,3539.0,0,0.9540000000000001,4.13,1.0305
32,3268.0,0,0.8463333333333334,4.296666666666667,1.0366666666666668
33,3682.0,0,0.7656666666666667,4.52,1.0415
34,3622.0,0,0.8935,4.885,1.045
35,3720.0,0,0.5964999999999998,4.93,1.0
36,1157.0,1,0.15300000000000047,4.88,1.099
37,3125.0,1,0.0,4.73,1.099
38,1519.0,1,0.0,4.543333333333333,1.09
39,3153.0,1,0.0,4.34,1.0710000000000002
40,3447.0,0,0.010500000000000398,4.215,1.0505
41,3191.0,0,0.1454999999999993,4.135,1.0350000000000001
42,3456.0,0,0.5765000000000002,4.154999999999999,1.036
43,2610.0,0,0.08449999999999935,4.145,1.0379999999999998
44,2952.0,0,0.0,4.085,1.023
45,3255.0,0,0.0,4.05,1.015
46,3102.0,0,0.0,4.025,1.008
47,3328.0,0,0.1955,4.01,1.002
48,3422.0,0,0.634500000000001,4.103333333333333,1.0250000000000001
49,3595.0,0,0.42499999999999893,4.22,1.054
50,2284.0,0,0.0,4.15,1.0394999999999999
51,3176.0,0,0.0,4.09,1.024
52,3057.0,0,0.022999999999999687,4.05,1.0154999999999998
53,3595.0,0,0.24350000000000094,4.035,1.004
54,2302.0,0,0.09949999999999992,4.015,1.006
55,2922.0,0,0.0,4.01,1.004
56,3292.0,0,0.0,4.0,1.002
57,3176.0,0,0.0,4.0,1.0
58,3127.0,0,0.0,4.0,1.0
59,3202.0,0,0.0,4.0,1.0
60,3191.0,0,0.0,4.0,1.0
61,3360.0,0,0.0,4.0,1.0
62,3311.0,0,0.0,4.0,1.0
63,3433.0,0,0.2965,4.0,1.0
64,3420.0,0,0.6994999999999996,4.09,1.0245
65,3433.0,0,0.5020000000000007,4.08,1.0
66,1012.0,0,0.0,4.07,1.017
67,1466.0,0,0.0,4.045,1.0139999999999998
68,3253.0,1,0.0,4.02,1.007
69,3289.0,0,0.0,4.01,1.003
70,3348.0,0,0.0,4.0,1.003
71,3176.0,0,0.0,4.0,1.003
72,3264.0,0,0.0,3.99,1.001
73,3309.0,0,0.0,3.99,0.999
74,3680.0,0,0.0,4.0,0.999
75,3906.0,0,0.0,4.0,0.999
76,2152.0,0,0.0,4.0,0.999
77,2762.0,0,0.0,4.0,0.999
78,4406.0,1,0.0,4.005,0.999
79,3084.0,0,0.0,4.01,0.999
80,4777.0,0,0.0,4.01,0.999
81,4977.0,0,0.0,4.01,1.003
82,4616.0,0,0.0,4.0,1.003
83,5090.0,0,0.0,4.0,1.003
84,4480.0,0,0.0,3.99,1.001
85,4927.0,0,0.0,3.99,0.999
86,4653.0,0,0.0,3.995,0.999
87,4864.0,0,0.0,4.0,0.999
88,3780.0,0,0.0,4.0,0.999
89,4941.0,0,0.0,4.0,0.999
90,4769.0,0,0.0,4.005,0.999
