      Time     KB/s_in    KB/s_out
  15:27:55         0.0         0.0
  15:27:56         0.0         0.4
  15:27:57         0.0         0.0
  15:27:58         0.0         0.0
  15:27:59         0.0         0.0
  15:28:00         0.0         0.0
  15:28:01         0.1         0.3
  15:28:02         0.0         0.1
  15:28:03         0.0         0.0
  15:28:04         0.0         0.4
  15:28:05         0.0         0.0
  15:28:06         0.0         0.0
  15:28:07         0.0         0.0
  15:28:08         0.0         0.0
  15:28:09         0.0         0.0
  15:28:10         0.0         0.0
  15:28:11         0.0         0.0
  15:28:12         0.0         0.0
  15:28:13         0.0         0.0
  15:28:14         0.0         0.0
  15:28:15         0.0         0.0
  15:28:16         0.0         0.1
  15:28:17         0.1         0.1
  15:28:18         0.0         0.0
  15:28:19         0.0         0.1
  15:28:20         0.0         0.4
  15:28:21         0.0         0.1
  15:28:22         0.0         0.0
  15:28:23         0.0         0.0
  15:28:24         0.0         0.0
  15:28:25         9.3       355.6
  15:28:26        15.8       703.4
  15:28:27        13.4       597.1
  15:28:28        13.5       591.1
  15:28:29        12.8       567.3
  15:28:30        13.4       597.2
  15:28:31        13.7       607.5
  15:28:32        12.9       577.7
  15:28:33        13.5       601.2
  15:28:34        13.1       585.0
  15:28:35        12.9       577.6
  15:28:36        14.0       625.0
  15:28:37        13.2       586.5
  15:28:38        15.9       710.6
  15:28:39        14.9       662.1
  15:28:40        18.4       815.6
  15:28:41        12.5       557.1
  15:28:42        17.0       725.6
  15:28:43        14.9       666.4
  15:28:44        19.1       852.8
  15:28:45        16.6       738.9
  15:28:46        19.2       854.2
  15:28:47        16.6       737.3
  15:28:48        19.1       854.2
  15:28:49        16.6       738.9
  15:28:50        19.2       854.0
  15:28:51        16.6       737.4
  15:28:52        19.2       854.6
  15:28:53        16.7       746.3
  15:28:54        19.1       854.2
  15:28:55        16.6       735.9
  15:28:56        19.2       855.5
  15:28:57        16.9       752.2
  15:28:58        19.1       854.2
  15:28:59        17.1       762.3
  15:29:00        19.2       854.1
  15:29:01        16.6       740.4
  15:29:02        19.2       854.1
  15:29:03        17.7       789.0
  15:29:04        19.2       854.1
  15:29:05        17.5       781.6
  15:29:06        19.2       854.1
