Segment,Actual_Bitrate_Kbps,Quality_Switches,Stall_Duration_Sec,Live_Latency,Playback_Rate
1,485.0,0,0.0,4.15,1.039
2,4777.0,1,0.0,4.105,1.028
3,4977.0,0,0.0,4.0600000000000005,1.0185
4,4616.0,0,0.0,4.035,1.0095
5,5090.0,0,0.0,4.015,1.007
6,4480.0,0,0.0,4.01,1.003
7,4927.0,0,0.0,4.0,1.003
8,4653.0,0,0.0,4.0,1.003
9,4864.0,0,0.0,3.99,1.003
10,3780.0,0,0.0,3.99,0.999
11,4941.0,0,0.0,3.995,0.999
12,4769.0,0,0.0,4.0,0.999
13,4454.0,0,0.0,4.0,0.999
14,5050.0,0,0.0,4.0,0.999
15,4205.0,0,0.0,4.003333333333333,0.999
16,4126.0,0,0.0,4.01,0.999
17,4817.0,0,0.0,4.01,1.003
18,2546.0,0,0.0,4.003333333333333,1.003
19,3756.0,0,0.0,4.0,1.003
20,3004.0,1,0.0,3.99,1.0016666666666667
21,3153.0,0,0.0,3.99,0.999
22,3447.0,0,0.0,3.995,0.999
23,3191.0,0,0.0,4.0,0.999
24,3456.0,0,0.0,4.0,0.999
25,2610.0,0,0.0,4.0,0.999
26,2952.0,0,0.0,4.0,0.999
27,3255.0,0,0.0,4.005,0.999
28,3102.0,0,0.0,4.01,0.999
29,3328.0,0,0.0,4.01,1.001
30,3422.0,0,0.0,4.005,1.003
31,3595.0,0,0.0,4.0,1.003
32,2284.0,0,0.0,3.9966666666666666,1.003
33,3176.0,0,0.0,3.99,1.001
34,3057.0,0,0.0,3.99,0.999
35,3595.0,0,0.0,3.995,0.999
36,2302.0,0,0.0,4.0,0.999
37,2922.0,0,0.0,4.0,0.999
38,3292.0,0,0.0,4.0,0.999
39,3176.0,0,0.0,4.005,0.999
40,3127.0,0,0.0,4.01,0.999
41,3202.0,0,0.0,4.01,1.001
42,3191.0,0,0.0,4.0,1.003
43,3360.0,0,0.0,4.0,1.003
44,3311.0,0,0.0,3.99,1.003
45,3433.0,0,0.0,3.99,0.999
46,3420.0,0,0.0,3.995,0.999
47,1012.0,0,0.0,4.0,0.999
48,1270.0,0,0.0,4.0,0.999
49,3253.0,0,0.0,4.0,0.999
50,3289.0,0,0.0,4.006666666666667,0.999
51,3348.0,0,0.0,4.01,0.999
52,3176.0,0,0.0,4.006666666666667,1.003
53,3264.0,0,0.0,4.0,1.003
54,3309.0,0,0.0,3.995,1.003
55,3680.0,0,0.0,3.99,1.001
56,3906.0,0,0.0,3.99,0.999
57,2152.0,0,0.0,3.9933333333333336,0.999
58,2762.0,0,0.0,4.0,0.999
59,3235.0,0,0.0,4.0,0.999
60,2371.0,0,0.0,4.0,0.999
61,3013.0,0,0.0,4.01,0.999
62,3142.0,0,0.0,4.01,1.001
63,3057.0,0,0.0,4.005,1.003
64,3090.0,0,0.0,4.0,1.003
65,3097.0,0,0.0,3.995,1.003
66,3137.0,0,0.0,3.99,0.999
67,3128.0,0,0.0,3.99,0.999
68,3150.0,0,0.0,4.0,0.999
69,3137.0,0,0.0,4.0,0.999
70,3692.0,0,0.0,4.0,0.999
71,3387.0,0,0.0,4.003333333333333,0.999
72,3539.0,0,0.0,4.01,0.999
73,3268.0,0,0.0,4.01,1.001
74,3682.0,0,0.0,4.003333333333333,1.003
75,3622.0,0,0.0,4.0,1.003
76,3720.0,0,0.0,3.99,1.003
77,2402.0,0,0.0,3.99,1.001
78,3125.0,0,0.0,3.99,0.999
79,3004.0,0,0.0,3.9933333333333336,0.999
80,3153.0,0,0.0,4.0,0.999
81,3447.0,0,0.0,4.0,0.999
82,3191.0,0,0.0,4.0,0.999
83,3456.0,0,0.0,4.01,0.999
84,2610.0,0,0.0,4.01,0.999
85,2952.0,0,0.0,4.01,0.999
86,3255.0,0,0.0,4.01,1.003
87,3102.0,0,0.0,4.0,1.003
88,3328.0,0,0.0,4.0,1.003
89,3422.0,0,0.0,3.99,1.003
