Segment,Actual_Bitrate_Kbps,Quality_Switches,Stall_Duration_Sec,Live_Latency,Playback_Rate
1,449.0,0,0.0,4.38,1.0755
2,4480.0,1,0.0,4.28,1.061
3,4927.0,0,0.0,4.195,1.0499999999999998
4,4653.0,0,0.0,4.115,1.0305
5,4864.0,0,0.0,4.07,1.019
6,3780.0,0,0.0,4.035,1.01
7,4941.0,0,0.0,4.02,1.008
8,3387.0,0,0.0,4.01,1.004
9,4454.0,1,0.0,4.0,1.004
10,3268.0,1,0.0,4.0,1.0
11,4205.0,1,0.0,4.0,1.0
12,4126.0,0,0.0,4.0,1.0
13,4817.0,0,0.0,4.0,1.0
14,1157.0,1,0.0,4.0,1.0
15,3125.0,1,0.0,4.0,1.0
16,4363.0,1,0.0,4.0,1.0
17,4758.0,0,0.0,4.0,1.0
18,3447.0,1,0.0,4.0,1.0
19,3191.0,0,0.0,4.0,1.0
20,4861.0,0,0.0,4.0,1.0
21,2610.0,1,0.0,4.0,1.0
22,3572.0,1,0.0,4.0,1.0
23,5019.0,1,0.0,4.0,1.0
24,4771.0,0,0.0,4.0,1.0
25,4870.0,0,0.0,4.0,1.0
26,4337.0,0,0.0,4.0,1.0
27,4249.0,0,0.0,4.0,1.0
28,2314.0,0,0.0,4.0,1.0
29,4495.0,0,0.0,4.0,1.0
30,3624.0,0,0.0,4.0,1.0
31,3595.0,0,0.0,4.0,1.0
32,3075.0,1,0.0,4.0,1.0
33,2922.0,1,0.0,4.0,1.0
34,3292.0,0,0.0,4.0,1.0
35,3176.0,0,0.0,4.005,1.0
36,3127.0,0,0.0,4.005,1.0
37,3202.0,0,0.0,4.005,1.0
38,3191.0,0,0.0,4.01,1.0
39,3360.0,0,0.0,4.01,1.0
40,3311.0,0,0.0,4.01,1.0
41,3433.0,0,0.0,4.01,1.0
42,3420.0,0,0.0,4.01,1.0
43,3433.0,0,0.0,4.01,1.0
44,581.0,0,0.0,4.01,1.0
45,1270.0,1,0.0,4.01,1.0
46,1714.0,1,0.0,4.01,1.0
47,3289.0,1,0.0,4.01,1.0
48,3348.0,0,0.0,4.01,1.0
49,3176.0,0,0.0,4.01,1.0
50,3264.0,0,0.0,4.01,1.0
51,3309.0,0,0.0,4.01,1.0
52,3680.0,0,0.0,4.01,1.0
53,3906.0,0,0.0,4.01,1.0
54,2152.0,0,0.0,4.01,1.0
55,2762.0,0,0.0,4.01,1.0
56,3235.0,0,0.0,4.01,1.0
57,2371.0,0,0.0,4.01,1.0
58,3013.0,0,0.0,4.01,1.0
59,3142.0,0,0.0,4.01,1.0
60,3057.0,0,0.0,4.01,1.0
61,3090.0,0,0.0,4.01,1.0
62,3097.0,0,0.0,4.01,1.0
63,3137.0,0,0.0,4.01,1.0
64,3128.0,0,0.0,4.01,1.0
65,3150.0,0,0.0,4.01,1.0
66,3137.0,0,0.0,4.01,1.0
67,3692.0,0,0.0,4.01,1.0
68,3387.0,0,0.0,4.01,1.0
69,3539.0,0,0.0,4.01,1.0
70,3268.0,0,0.0,4.01,1.0
71,3682.0,0,0.0,4.01,1.0
72,3622.0,0,0.0,4.01,1.0
73,3720.0,0,0.0,4.01,1.0
74,2402.0,0,0.0,4.01,1.0
75,3125.0,0,0.0,4.015,1.004
76,3004.0,0,0.0,4.003333333333333,1.0026666666666666
77,3153.0,0,0.0,4.0,1.0
78,1751.0,1,0.0,4.0,1.0
79,3191.0,1,0.0,4.0,1.0
80,1795.0,1,0.0,4.0,1.0
81,2610.0,1,0.0,4.0,1.0
82,1235.0,0,0.0,4.0,1.0
83,3255.0,1,0.0,4.0,1.0
84,4771.0,1,0.0,4.0,1.0
85,4870.0,1,0.0,4.0,1.0
86,3422.0,0,0.0,4.0,1.0
87,3595.0,1,0.0,4.0,1.0
88,2284.0,0,0.0,4.0,1.0
89,3176.0,0,0.0,4.0,1.0
90,3057.0,0,0.0,4.0,1.0
91,3595.0,0,0.0,4.0,1.0
