  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
21:02:26      5.65    134.90
21:02:27     14.65    816.98
21:02:28     14.76    826.13
21:02:29     14.64    824.47
21:02:30      4.99    271.87
21:02:31      7.61    449.40
21:02:32     12.88    774.12
21:02:33      7.52    420.44
21:02:34     14.86    847.94
21:02:35      7.05    386.24
21:02:36     14.29    790.88
21:02:37      6.57    346.23
21:02:38     14.67    853.64
21:02:39      7.14    391.11
21:02:40     14.67    852.19
21:02:41      4.68    254.48
21:02:42     14.67    853.58
21:02:43      7.14    395.39
21:02:44     14.77    853.04
21:02:45     14.54    830.32
21:02:46     14.27    828.54
21:02:47     12.77    710.06
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
21:02:48      4.18    219.87
21:02:49     14.67    852.28
21:02:50      6.76    373.03
21:02:51     14.68    853.03
21:02:52      5.82    306.91
21:02:53     15.14    854.90
21:02:54      4.97    271.23
21:02:55     14.76    853.55
21:02:56     12.56    386.13
21:02:57      9.22    236.55
21:02:58      9.72    223.50
21:02:59     13.06    222.63
21:03:00     12.40    246.80
21:03:01     11.87    222.65
21:03:02     12.69    244.36
21:03:03     12.01    217.18
21:03:04     12.49    241.22
21:03:05     13.01    213.87
21:03:06     12.97    229.69
21:03:07     12.73    244.04
21:03:08     13.23    236.21
21:03:09     12.77    237.14
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
21:03:10     13.02    231.83
21:03:11     12.40    223.62
21:03:12     12.19    222.01
21:03:13     12.68    228.42
21:03:14     12.07    226.33
21:03:15     12.68    220.92
21:03:16     12.35    225.65
21:03:17     12.96    226.84
21:03:18     12.29    217.52
21:03:19      8.33    150.86
21:03:20      9.03    161.93
21:03:21     13.04    235.64
21:03:22     12.93    230.89
21:03:23     12.76    222.44
21:03:24     12.58    215.28
21:03:25     11.47    208.81
21:03:26     12.30    232.75
21:03:27     12.54    219.29
21:03:28     12.58    254.18
21:03:29     11.31    200.20
21:03:30     13.06    225.44
21:03:31     13.01    234.81
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
21:03:32     12.91    248.33
21:03:33     13.01    221.87
21:03:34     12.75    227.31
21:03:35     12.78    238.33
21:03:36      9.06    155.72
21:03:37     12.75    214.88
21:03:38     12.34    224.10
21:03:39     12.07    220.90
21:03:40      4.16     68.77
21:03:41     10.75    194.79
21:03:42      9.46    176.47
21:03:43     10.74    200.57
21:03:44     12.78    241.32
21:03:45     10.17    176.13
21:03:46     12.40    219.53
21:03:47     10.36    191.45
21:03:48     11.74    231.69
21:03:49      8.56    180.21
21:03:50     11.27    223.11
21:03:51      8.85    151.19
21:03:52     14.00    239.80
21:03:53     10.65    195.24
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
21:03:54     12.68    244.23
21:03:55      9.32    176.46
21:03:56     12.69    239.90
21:03:57     10.64    201.84
21:03:58     13.07    257.24
21:03:59     10.17    173.12
21:04:00     12.49    238.18
21:04:01     11.12    204.51
21:04:02     12.68    235.40
21:04:03     13.29    239.28
21:04:04     12.47    228.85
21:04:05      1.14     15.08
21:04:06      8.38    139.96
21:04:07     12.53    228.24
21:04:08     12.63    211.03
21:04:09     13.17    232.83
21:04:10     12.73    231.01
21:04:11     12.59    245.70
21:04:12      8.76    163.85
21:04:13     12.81    241.14
21:04:14      9.60    189.78
21:04:15     13.25    232.68
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
21:04:16      9.14    166.87
21:04:17     12.58    234.09
21:04:18     10.08    188.91
21:04:19     12.59    244.03
21:04:20     12.36    228.94
21:04:21     13.15    244.33
21:04:22     13.29    226.82
21:04:23     12.79    244.43
21:04:24      1.84     30.09
21:04:25     12.78    236.90
21:04:26      6.29    115.01
21:04:27     13.34    232.60
21:04:28     11.33    195.62
21:04:29     11.91    235.41
21:04:30      4.83     82.84
21:04:31     11.59    217.64
21:04:32     12.96    239.99
21:04:33     12.06    225.04
21:04:34     13.16    235.46
21:04:35     12.74    221.82
21:04:36     12.68    242.52
21:04:37     12.44    231.84
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
21:04:38     11.93    243.09
21:04:39      9.10    165.70
21:04:40     12.69    245.70
21:04:41      9.23    153.22
21:04:42     12.82    244.15
21:04:43      8.56    155.20
21:04:44     12.21    232.57
21:04:45     10.83    195.22
21:04:46     12.02    237.85
21:04:47      8.37    157.15
21:04:48     12.44    238.21
21:04:49     11.02    195.58
21:04:50     12.68    234.11
21:04:51     12.73    220.35
21:04:52     12.78    237.15
21:04:53     13.12    234.97
21:04:54     12.49    229.77
21:04:55     12.66    214.48
21:04:56     13.25    390.22
21:04:57      1.72     69.47
21:04:58     14.68    854.25
21:04:59     14.03    786.23
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
21:05:00     14.28    825.68
21:05:01     12.39    724.35
21:05:02      8.47    473.34
21:05:03      3.22    183.78
21:05:04      7.72    429.08
21:05:05      9.46    539.79
21:05:06      6.48    358.03
21:05:07     13.34    766.54
21:05:08      6.01    336.30
21:05:09     14.77    854.49
21:05:10      6.20    327.45
21:05:11     14.68    852.92
21:05:12      4.68    262.48
21:05:13     14.78    854.48
21:05:14      6.95    371.87
21:05:15     14.59    852.91
21:05:16      5.39    278.91
21:05:17     11.54    657.74
21:05:18      2.22    109.57
21:05:19     13.44    811.49
21:05:20      0.90     40.01
21:05:21     14.40    854.50
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
21:05:22      7.43    417.53
21:05:23     14.68    854.29
21:05:24      6.45    359.75
21:05:25     14.17    826.26
21:05:26      7.57    425.91
21:05:27     11.97    661.03
21:05:28      7.95    456.46
21:05:29     12.91    739.28
21:05:30      6.24    355.67
21:05:31     10.74    598.02
21:05:32      0.00      0.00
21:05:33     11.59    651.18
21:05:34      8.71    507.38
21:05:35     10.46    582.01
21:05:36      6.15    352.62
21:05:37      9.79    557.28
21:05:38     11.18    635.84
21:05:39      8.57    491.08
21:05:40      5.30    302.46
21:05:41      8.29    466.64
21:05:42      9.18    519.55
21:05:43      7.62    421.51
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
21:05:44     14.29    832.36
21:05:45      6.67    376.87
