      Time     KB/s_in    KB/s_out
  18:28:52         0.0         0.0
  18:28:53         0.0         0.4
  18:28:54         0.0         0.0
  18:28:55         0.0         0.0
  18:28:56         0.0         0.0
  18:28:57         0.1         0.1
  18:28:58         0.0         0.1
  18:28:59         0.0         0.1
  18:29:00         0.0         0.0
  18:29:01         0.0         0.4
  18:29:02         0.0         0.0
  18:29:03         0.0         0.0
  18:29:04         0.0         0.0
  18:29:05         0.0         0.0
  18:29:06         0.0         0.0
  18:29:07         0.0         0.0
  18:29:08         0.0         0.0
  18:29:09         0.0         0.0
  18:29:10         0.1         0.0
  18:29:11         0.0         0.1
  18:29:12         0.0         0.0
  18:29:13         0.0         0.0
  18:29:14         0.0         0.1
  18:29:15         0.0         0.1
  18:29:16         0.0         0.0
  18:29:17         0.0         0.4
  18:29:18         0.0         0.0
  18:29:19         0.0         0.0
  18:29:20         0.0         0.0
  18:29:21         0.0         0.0
  18:29:22         9.5       327.5
  18:29:23        11.1       437.5
  18:29:24        11.1       427.0
  18:29:25        10.9       430.0
  18:29:26        11.1       437.5
  18:29:27        10.5       427.1
  18:29:28        11.3       449.3
  18:29:29        11.0       435.8
  18:29:30        11.8       456.5
  18:29:31        17.6       750.6
  18:29:32        12.1       537.8
  18:29:33        17.3       763.7
  18:29:34        12.5       551.1
  18:29:35        17.5       775.6
  18:29:36        11.3       497.9
  18:29:37        17.8       786.0
  18:29:38        15.5       628.0
  18:29:39        18.2       800.7
  18:29:40        13.3       530.4
  18:29:41        18.9       812.8
  18:29:42        10.4       447.5
  18:29:43        19.1       824.3
  18:29:44        10.8       477.3
  18:29:45        18.9       837.9
  18:29:46        10.8       475.8
  18:29:47        19.3       851.3
  18:29:48        11.3       440.5
  18:29:49        19.8       852.9
  18:29:50        10.9       435.9
  18:29:51        19.7       817.3
  18:29:52        10.1       447.8
  18:29:53        19.5       817.3
  18:29:54        10.4       459.6
  18:29:55        18.2       805.2
  18:29:56        11.7       469.8
  18:29:57        18.9       774.2
  18:29:58        11.0       484.7
  18:29:59        17.3       766.8
  18:30:00        11.2       496.5
  18:30:01        17.0       753.5
  18:30:02        15.9       701.9
  18:30:03        19.3       854.2
  18:30:04        15.3       676.9
  18:30:05        19.3       854.2
  18:30:06        13.0       534.9
  18:30:07        17.3       732.7
  18:30:08        13.0       549.8
  18:30:09        16.6       690.2
  18:30:10        13.6       558.4
  18:30:11        17.9       725.4
  18:30:12        12.9       571.9
  18:30:13        16.4       684.2
  18:30:14        13.9       582.3
  18:30:15        17.1       703.3
  18:30:16        13.5       596.9
  18:30:17        15.1       669.4
  18:30:18        14.0       611.8
  18:30:19        15.5       617.6
  18:30:20        14.1       623.7
  18:30:21        13.5       546.8
  18:30:22        15.0       636.9
  18:30:23        17.8       784.8
  18:30:24        14.9       647.2
  18:30:25        17.0       697.7
  18:30:26        15.1       660.3
  18:30:27        15.7       586.7
  18:30:28        15.5       672.4
  18:30:29        16.2       718.0
  18:30:30        15.5       687.1
  18:30:31        14.2       536.5
  18:30:32        16.0       700.5
  18:30:33        12.6       499.3
  18:30:34        16.6       710.8
  18:30:35        13.4       523.1
  18:30:36        17.1       722.8
  18:30:37        14.2       564.5
  18:30:38        16.9       737.4
  18:30:39        12.8       508.4
  18:30:40        17.1       749.0
  18:30:41        12.4       505.5
  18:30:42        17.6       761.1
  18:30:43        12.0       530.4
  18:30:44        17.5       774.3
  18:30:45        11.6       512.7
  18:30:46        17.8       788.9
  18:30:47        10.8       475.8
  18:30:48        18.0       799.3
  18:30:49         9.9       428.6
  18:30:50        17.5       763.9
  18:30:51        10.1       447.7
  18:30:52        18.7       826.0
  18:30:53         9.7       433.4
  18:30:54        19.0       841.0
  18:30:55        10.0       443.4
  18:30:56        19.3       851.1
  18:30:57         9.7       430.0
  18:30:58        18.1       802.2
  18:30:59        10.1       437.5
  18:31:00        19.5       783.4
  18:31:01        10.4       452.1
  18:31:02        17.8       700.3
  18:31:03        12.6       555.4
  18:31:04        19.3       854.2
  18:31:05        10.8       480.2
  18:31:06        19.2       849.7
  18:31:07        11.8       489.1
  18:31:08        19.8       828.8
  18:31:09        11.9       500.7
  18:31:10        18.7       778.6
  18:31:11        11.6       514.2
  18:31:12        16.9       744.7
  18:31:13        12.7       524.7
  18:31:14        17.8       728.6
  18:31:15        12.2       539.4
  18:31:16        16.0       709.2
  18:31:17        12.4       549.6
  18:31:18        19.2       848.2
  18:31:19        12.7       563.1
  18:31:20        18.7       827.5
  18:31:21        13.0       574.8
  18:31:22        16.1       712.1
  18:31:23        13.3       586.7
  18:31:24        16.8       697.6
  18:31:25        13.7       603.0
  18:31:26        15.0       607.3
  18:31:27        14.0       614.8
  18:31:28        15.4       629.5
  18:31:29        14.2       626.5
  18:31:30        10.6       435.9
  18:31:31        11.7       472.9
  18:31:32        14.9       651.6
  18:31:33        15.1       652.9
  18:31:34        16.2       641.3
  18:31:35        15.2       668.0
  18:31:36        15.5       599.8
  18:31:37        15.6       679.8
  18:31:38        18.2       732.9
  18:31:39        15.6       690.3
  18:31:40        14.7       650.2
  18:31:41        15.9       704.9
  18:31:42        12.6       554.1
  18:31:43        16.2       716.6
  18:31:44        13.2       585.1
  18:31:45        16.6       729.8
  18:31:46        14.6       568.9
  18:31:47        16.9       740.4
  18:31:48        12.4       551.2
  18:31:49        17.3       755.0
  18:31:50        13.5       529.1
  18:31:51        17.6       766.8
  18:31:52         4.6       150.0
  18:31:53         0.0         0.0
  18:31:54         0.0         0.0
  18:31:55         0.0         0.0
  18:31:56         0.0         0.0
  18:31:57         0.0         0.0
  18:31:58         0.0         0.0
  18:31:59         0.0         0.0
  18:32:00         0.0         0.0
  18:32:01         0.0         0.0
  18:32:02         0.0         0.0
  18:32:03         0.0         0.0
  18:32:04         0.0         0.0
  18:32:05         0.0         0.0
  18:32:06         0.0         0.0
  18:32:07         0.0         0.0
  18:32:08         0.0         0.0
  18:32:09         0.0         0.0
  18:32:10         0.0         0.0
  18:32:11         0.0         0.0
