Segment,Actual_Bitrate_Kbps,Quality_Switches,Stall_Duration_Sec,Live_Latency,Playback_Rate
1,823.0,0,0.0,4.4,1.08
2,4337.0,0,0.0,4.295,1.0659999999999998
3,4249.0,0,0.0,4.21,1.05
4,2314.0,0,0.0,4.140000000000001,1.0354999999999999
5,4495.0,0,0.0,4.08,1.0234999999999999
6,3624.0,0,0.0,4.045,1.0145
7,4627.0,0,0.0,4.025,1.007
8,3075.0,0,0.0,4.01,1.005
9,3824.0,0,0.0,4.003333333333333,1.003
10,4867.0,0,0.0,4.0,1.003
11,3208.0,0,0.0,3.9933333333333336,1.003
12,4182.0,0,0.0,3.99,0.999
13,3688.0,0,0.0,3.99,0.999
14,4385.0,0,0.0,3.99,0.999
15,4547.0,0,0.0,4.0,0.999
16,4593.0,0,0.0,4.0,0.999
17,4549.0,0,0.0,4.0,0.999
18,4701.0,0,0.0,4.01,0.999
19,3433.0,1,0.0,4.01,0.999
20,1012.0,0,0.0,4.01,1.003
21,1270.0,0,0.0,4.0,1.003
22,3253.0,0,0.0,4.0,1.003
23,1826.0,0,0.0,3.99,1.003
24,1642.0,1,0.0,3.99,1.003
25,1648.0,0,0.0,3.99,0.999
26,1632.0,0,0.0,3.9966666666666666,0.999
27,1718.0,0,0.0,4.0,0.999
28,1850.0,0,0.0,4.0,0.999
29,1944.0,0,0.0,4.0,0.999
30,1111.0,0,0.0,4.006666666666667,0.999
31,1403.0,0,0.0,4.01,1.001
32,1671.0,0,0.0,4.005,1.003
33,1237.0,0,0.0,4.0,1.003
34,1813.0,0,0.0,3.995,1.003
35,1902.0,0,0.0,3.99,1.001
36,1834.0,0,0.0,3.99,0.999
37,1629.0,0,0.0,3.99,0.999
38,1618.0,0,0.0,4.0,0.999
39,1599.0,0,0.0,4.0,0.999
40,1624.0,0,0.0,4.0,0.999
41,1640.0,0,0.0,4.005,0.999
42,1728.0,0,0.0,4.01,1.0003333333333333
43,2054.0,0,0.0,4.005,1.003
44,1755.0,0,0.0,4.0,1.003
45,1749.0,0,0.0,3.995,1.003
46,1650.0,0,0.0,3.99,1.001
47,1865.0,0,0.0,3.99,0.999
48,1816.0,0,0.0,3.995,0.999
49,1893.0,0,0.0,4.0,0.999
50,1157.0,0,0.0,4.0,0.999
51,1475.0,0,0.0,4.0,0.999
52,1519.0,0,0.0,4.005,0.999
53,1667.0,0,0.0,4.01,0.999
54,1751.0,0,0.0,4.01,1.001
55,1697.0,0,0.0,4.005,1.003
56,1795.0,0,0.0,4.0,1.003
57,1203.0,0,0.0,3.995,1.003
58,1235.0,0,0.0,3.99,1.003
59,1640.0,0,0.0,3.99,0.999
60,1638.0,0,0.0,3.99,0.999
61,1825.0,0,0.0,3.9966666666666666,0.999
62,1807.0,0,0.0,4.0,0.999
63,1947.0,0,0.0,4.0,0.999
64,1182.0,0,0.0,4.0,0.999
65,1631.0,0,0.0,4.01,0.999
66,1531.0,0,0.0,4.01,1.001
67,1697.0,0,0.0,4.01,1.003
68,1115.0,0,0.0,4.0,1.003
69,1433.0,0,0.0,3.99,1.003
70,1747.0,0,0.0,3.99,1.001
71,1581.0,0,0.0,3.99,0.999
72,1540.0,0,0.0,3.995,0.999
73,1622.0,0,0.0,4.0,0.999
74,1653.0,0,0.0,4.0,0.999
75,1726.0,0,0.0,4.0,0.999
76,1729.0,0,0.0,4.01,0.999
77,1741.0,0,0.0,4.01,0.999
78,1779.0,0,0.0,4.01,1.003
79,1790.0,0,0.0,4.0,1.003
80,1012.0,0,0.0,4.0,1.003
81,1270.0,0,0.0,3.99,1.0016666666666667
82,3253.0,0,0.0,3.99,0.999
83,3289.0,0,0.0,4.0,0.999
84,3348.0,0,0.0,4.0,0.999
85,3176.0,0,0.0,4.0,0.999
86,4765.0,1,0.0,4.0,0.999
87,4680.0,0,0.0,4.01,0.999
88,4674.0,0,0.0,4.01,0.999
89,4717.0,0,0.0,4.01,1.003
90,3527.0,0,0.0,4.0,1.003
91,3229.0,0,0.0,4.0,1.003
