time_s,cwnd_bytes,cwnd_pkts,bytes_in_flight,srtt_ms,rtt_sample_ms,rtt_min_ms,rtt_max_ms,rtt_var_ms,pacing_rate_Bps,pkts_sent,pkts_lost,timer_losses,cc_algo
0.007,18688,12,0,24.5,26.4,21.0,26.4,5.1,421567,5,0,0,bbr1
0.005,21256,14,55,24.9,27.7,21.0,27.7,4.7,421567,8,0,0,bbr1
0.007,28415,19,110,23.5,20.2,20.2,27.7,3.7,798909,17,0,0,bbr1
0.006,28415,19,0,24.6,28.4,20.2,28.4,4.0,798909,18,0,0,bbr1
0.027,28415,19,17280,24.8,26.5,20.2,28.4,3.5,798909,32,0,0,bbr1
0.030,28415,19,17280,24.4,21.7,20.2,28.4,3.4,798909,34,0,0,bbr1
0.033,28415,19,17280,24.3,23.1,20.2,28.4,2.9,819791,36,0,0,bbr1
0.037,31263,21,17280,24.1,23.0,20.2,28.4,2.5,1139746,38,0,0,bbr1
0.040,34111,23,18720,23.9,22.7,20.2,28.4,2.2,1139746,41,0,0,bbr1
0.044,34111,23,20160,23.7,22.5,20.2,28.4,2.0,1139746,44,0,0,bbr1
0.047,34111,23,20160,23.6,22.2,20.2,28.4,1.9,1139746,46,0,0,bbr1
0.050,36959,25,21600,23.4,22.1,20.2,28.4,1.8,2056304,49,0,0,bbr1
0.054,39807,27,27360,23.2,21.8,20.2,28.4,1.7,2270320,55,0,0,bbr1
0.057,42655,29,31680,22.9,21.3,20.2,28.4,1.8,2270320,60,0,0,bbr1
0.060,45503,31,36000,22.9,22.5,20.2,28.4,1.4,2382302,65,0,0,bbr1
0.064,48351,33,41760,23.0,23.4,20.2,28.4,1.2,2422126,71,0,0,bbr1
0.067,51199,35,46080,23.1,24.3,20.2,28.4,1.2,2423531,76,0,0,bbr1
0.070,54047,37,48960,23.3,24.8,20.2,28.4,1.3,2428993,80,0,0,bbr1
0.074,56895,39,51840,23.7,26.0,20.2,28.4,1.7,2428993,84,0,0,bbr1
0.077,59743,41,54720,24.1,27.0,20.2,28.4,2.1,2428993,88,0,0,bbr1
0.081,59743,41,57600,24.7,29.0,20.2,29.0,2.8,2428993,92,0,0,bbr1
0.084,59743,41,57600,25.5,31.0,20.2,31.0,3.7,2428993,94,0,0,bbr1
0.087,59743,41,57600,26.5,33.5,20.2,33.5,4.8,2428993,96,0,0,bbr1
0.091,59743,41,57600,27.6,35.6,20.2,35.6,5.8,2428993,98,0,0,bbr1
0.094,59743,41,57600,28.9,37.7,20.2,37.7,6.9,2428993,100,0,0,bbr1
0.097,59743,41,57600,30.2,39.3,20.2,39.3,7.8,2428993,102,0,0,bbr1
0.101,59743,41,57600,31.6,41.4,20.2,41.4,8.7,2428993,104,0,0,bbr1
0.104,59743,41,57600,33.1,44.0,20.2,44.0,9.6,2428993,106,0,0,bbr1
0.108,59743,41,57600,34.7,45.7,20.2,45.7,10.3,2428993,108,0,0,bbr1
0.111,59743,41,57600,36.4,47.9,20.2,47.9,11.1,2428993,110,0,0,bbr1
0.114,59743,41,57600,38.1,50.6,20.2,50.6,11.8,2428993,112,0,0,bbr1
0.118,59743,41,57600,40.0,52.9,20.2,52.9,12.6,2428993,114,0,0,bbr1
0.121,59743,41,57600,41.9,55.0,20.2,55.0,13.2,2428993,116,0,0,bbr1
0.125,59743,41,57600,43.8,57.2,20.2,57.2,13.7,2428993,118,0,0,bbr1
0.128,59743,41,57600,45.7,59.5,20.2,59.5,14.2,2428993,120,0,0,bbr1
0.130,59743,41,57600,47.4,59.3,20.2,59.5,14.1,2492694,122,0,0,bbr1
0.135,59743,41,57600,49.4,63.1,20.2,63.1,14.5,2492694,124,0,0,bbr1
0.136,59743,41,57600,51.0,62.6,20.2,63.1,14.1,2492801,126,0,0,bbr1
0.142,59743,41,57600,53.0,66.5,20.2,66.5,14.5,2492801,128,0,0,bbr1
0.143,59743,41,57600,54.6,66.1,20.2,66.5,14.1,2492801,130,0,0,bbr1
0.148,59743,41,57600,56.5,69.9,20.2,69.9,14.4,2492801,132,0,0,bbr1
0.150,59743,41,57600,58.1,69.4,20.2,69.9,14.0,2492801,134,0,0,bbr1
0.153,59743,41,57600,59.5,69.3,20.2,69.9,13.3,2492801,136,0,0,bbr1
0.157,59743,41,57600,60.8,69.4,20.2,69.9,12.5,2492801,138,0,0,bbr1
0.160,59743,41,57600,61.9,69.5,20.2,69.9,11.5,2492801,140,0,0,bbr1
0.164,59743,41,57600,62.8,69.4,20.2,69.9,10.5,2492801,142,0,0,bbr1
