Timestamp,Buffer_Level,Live_Latency,Playback_Rate,Quality_Switches,Stall_Count,Stall_Duration_Sec,Actual_Bitrate_Kbps,Last_Chunk_DL_Time_Sec
2026-03-31T14:35:47.701Z,1.26,4.17,1.042,0,0,0.0,692,0.231
2026-03-31T14:35:48.706Z,1.46,4.13,1.033,1,0,0.0,4182,1.271
2026-03-31T14:35:49.701Z,1.75,4.1,1.027,1,0,0.0,4182,1.271
2026-03-31T14:35:50.702Z,1.54,4.08,1.022,1,0,0.0,3688,1.127
2026-03-31T14:35:51.701Z,1.67,4.06,1.018,1,0,0.0,3688,1.127
2026-03-31T14:35:52.704Z,1.38,4.04,1.013,1,0,0.0,4386,1.336
2026-03-31T14:35:53.701Z,1.43,4.03,1.009,1,0,0.0,4386,1.336
2026-03-31T14:35:54.702Z,1.5,4.03,1.009,1,0,0.0,4548,1.385
2026-03-31T14:35:55.701Z,1.38,4.02,1.004,1,0,0.0,4548,1.385
2026-03-31T14:35:56.705Z,1.33,4.01,1.004,1,0,0.0,4592,1.405
2026-03-31T14:35:57.701Z,1.39,4.01,1.004,1,0,0.0,4592,1.405
2026-03-31T14:35:58.701Z,1.5,4.0,1.004,1,0,0.0,4550,1.384
2026-03-31T14:35:59.701Z,1.42,4.0,1.0,1,0,0.0,4550,1.384
2026-03-31T14:36:00.703Z,1.37,4.0,1.0,1,0,0.0,4702,1.434
2026-03-31T14:36:01.701Z,1.31,4.0,1.0,1,0,0.0,4702,1.434
2026-03-31T14:36:02.704Z,1.51,4.0,1.0,1,0,0.0,4358,1.329
2026-03-31T14:36:03.706Z,2.45,4.0,1.0,1,0,0.0,1230,0.394
2026-03-31T14:36:04.706Z,1.38,4.0,1.0,1,0,0.0,1230,0.394
2026-03-31T14:36:05.702Z,2.32,4.0,1.0,1,0,0.0,1466,0.462
2026-03-31T14:36:06.706Z,1.32,4.0,1.0,1,0,0.0,1466,0.462
2026-03-31T14:36:07.701Z,1.38,4.0,1.0,1,0,0.0,1466,0.462
2026-03-31T14:36:08.702Z,1.4,4.0,1.0,1,0,0.0,4082,1.246
2026-03-31T14:36:09.701Z,1.09,4.0,1.0,1,0,0.0,4082,1.246
2026-03-31T14:36:10.701Z,1.31,4.0,1.0,1,0,0.0,4830,1.474
2026-03-31T14:36:11.701Z,1.68,4.0,1.0,1,0,0.0,4830,1.474
2026-03-31T14:36:12.701Z,2.1,4.0,1.0,1,0,0.0,5070,1.55
2026-03-31T14:36:13.701Z,2.35,4.0,1.0,1,0,0.0,4688,1.428
2026-03-31T14:36:14.701Z,2.83,4.0,1.0,1,0,0.0,4688,1.428
2026-03-31T14:36:15.701Z,2.88,4.0,1.0,1,0,0.0,4764,1.449
2026-03-31T14:36:16.701Z,2.59,4.0,1.0,1,0,0.0,4764,1.449
2026-03-31T14:36:17.701Z,2.37,4.0,1.0,1,0,0.0,4680,2.464
2026-03-31T14:36:18.701Z,1.81,4.0,1.0,1,0,0.0,4680,2.464
2026-03-31T14:36:19.701Z,1.26,4.0,1.0,1,0,0.0,4680,2.464
2026-03-31T14:36:20.701Z,0.88,4.0,1.0,1,0,0.0,4680,2.464
2026-03-31T14:36:21.701Z,0.88,4.0,1.0,1,0,0.0,4674,3.517
2026-03-31T14:36:22.701Z,1.32,4.0,1.0,2,0,0.0,1944,1.402
2026-03-31T14:36:23.701Z,2.34,4.0,1.0,2,0,0.0,1110,0.731
2026-03-31T14:36:24.701Z,2.94,4.0,1.0,2,0,0.0,1110,0.731
2026-03-31T14:36:25.701Z,2.4,4.0,1.0,2,0,0.0,1402,1.228
2026-03-31T14:36:26.701Z,2.32,4.0,1.0,2,0,0.0,1402,1.228
2026-03-31T14:36:27.701Z,2.54,4.0,1.0,2,0,0.0,1670,1.426
2026-03-31T14:36:28.702Z,3.31,4.0,1.0,2,0,0.0,1236,0.902
2026-03-31T14:36:29.706Z,2.42,4.0,1.0,2,0,0.0,1236,0.902
2026-03-31T14:36:30.701Z,2.37,4.0,1.0,2,0,0.0,1236,0.902
2026-03-31T14:36:31.703Z,2.56,4.0,1.0,2,0,0.0,1814,1.368
2026-03-31T14:36:32.701Z,1.86,4.0,1.0,2,0,0.0,1814,1.368
2026-03-31T14:36:33.701Z,2.19,4.0,1.0,2,0,0.0,1814,1.368
2026-03-31T14:36:34.701Z,1.81,4.0,1.0,2,0,0.0,1902,2.048
2026-03-31T14:36:35.701Z,2.08,4.0,1.0,2,0,0.0,1902,2.048
2026-03-31T14:36:36.701Z,2.07,4.0,1.0,2,0,0.0,1834,1.89
2026-03-31T14:36:37.703Z,2.32,4.0,1.0,2,0,0.0,1630,1.752
2026-03-31T14:36:38.701Z,2.41,4.0,1.0,2,0,0.0,1630,1.752
2026-03-31T14:36:39.703Z,2.33,4.0,1.0,2,0,0.0,1618,1.126
2026-03-31T14:36:40.701Z,1.74,4.0,1.0,2,0,0.0,1618,1.126
2026-03-31T14:36:41.704Z,2.32,4.0,1.0,2,0,0.0,1598,1.735
2026-03-31T14:36:42.701Z,1.69,4.0,1.0,2,0,0.0,1598,1.735
2026-03-31T14:36:43.702Z,2.34,4.0,1.0,2,0,0.0,1624,1.481
2026-03-31T14:36:44.701Z,1.78,4.0,1.0,2,0,0.0,1624,1.481
2026-03-31T14:36:45.701Z,1.7,4.0,1.0,2,0,0.0,1624,1.481
2026-03-31T14:36:46.701Z,1.88,4.01,1.0,2,0,0.0,1640,2.009
2026-03-31T14:36:47.701Z,2.11,4.0,1.0,2,0,0.0,1640,2.009
2026-03-31T14:36:48.701Z,1.56,4.0,1.0,2,0,0.0,1728,1.69
2026-03-31T14:36:49.701Z,1.17,4.01,1.0,2,0,0.0,1728,1.69
2026-03-31T14:36:50.701Z,1.14,4.01,1.0,2,0,0.0,1728,1.69
2026-03-31T14:36:51.701Z,1.31,4.01,1.0,2,0,0.0,2054,2.646
2026-03-31T14:36:52.701Z,2.6,4.01,1.0,3,0,0.0,850,1.249
2026-03-31T14:36:53.704Z,2.51,4.01,1.0,3,0,0.0,774,0.654
2026-03-31T14:36:54.702Z,1.93,4.01,1.0,3,0,0.0,774,0.654
2026-03-31T14:36:55.702Z,2.39,4.01,1.0,3,0,0.0,802,0.821
2026-03-31T14:36:56.702Z,1.32,4.01,1.0,3,0,0.0,802,0.821
2026-03-31T14:36:57.701Z,1.39,4.01,1.0,3,0,0.0,802,0.821
2026-03-31T14:36:58.701Z,1.42,4.01,1.0,3,0,0.0,1866,2.257
2026-03-31T14:36:59.703Z,2.4,4.01,1.0,4,0,0.0,732,0.563
2026-03-31T14:37:00.702Z,1.35,4.01,1.0,5,0,0.0,732,0.563
2026-03-31T14:37:01.701Z,1.12,4.01,1.0,5,0,0.0,732,0.563
2026-03-31T14:37:02.701Z,0.79,4.01,1.0,5,0,0.0,732,0.563
2026-03-31T14:37:03.701Z,1.84,4.01,1.0,6,0,0.0,1894,2.76
2026-03-31T14:37:04.701Z,1.58,4.01,1.0,7,0,0.0,470,0.562
2026-03-31T14:37:05.702Z,2.56,4.01,1.0,7,0,0.0,550,0.872
2026-03-31T14:37:06.701Z,1.33,4.01,1.0,7,0,0.0,550,0.872
2026-03-31T14:37:07.701Z,2.15,4.01,1.0,7,0,0.0,682,1.175
2026-03-31T14:37:08.701Z,1.38,4.01,1.0,7,0,0.0,682,1.175
2026-03-31T14:37:09.701Z,2.12,4.01,1.0,7,0,0.0,682,1.175
2026-03-31T14:37:10.701Z,1.52,4.01,1.0,7,0,0.0,738,1.137
2026-03-31T14:37:11.705Z,2.33,4.01,1.0,7,0,0.0,752,1.059
2026-03-31T14:37:12.701Z,1.39,4.01,1.0,7,0,0.0,752,1.059
2026-03-31T14:37:13.701Z,1.63,4.01,1.0,7,0,0.0,752,1.059
2026-03-31T14:37:14.704Z,1.53,4.01,1.0,7,0,0.0,796,1.341
2026-03-31T14:37:15.703Z,2.47,4.01,1.0,7,0,0.0,850,0.743
2026-03-31T14:37:16.702Z,1.32,4.01,1.0,7,0,0.0,850,0.743
2026-03-31T14:37:17.704Z,2.35,4.01,1.0,7,0,0.0,456,0.541
2026-03-31T14:37:18.701Z,1.55,4.01,1.0,7,0,0.0,456,0.541
2026-03-31T14:37:19.701Z,2.1,4.01,1.0,7,0,0.0,456,0.541
2026-03-31T14:37:20.707Z,1.42,4.01,1.0,7,0,0.0,600,0.964
