Segment,Actual_Bitrate_Kbps,Quality_Switches,Stall_Duration_Sec,Live_Latency,Playback_Rate
1,857.0,0,0.0,4.24,1.055
2,3208.0,0,0.0,4.17,1.0405
3,4182.0,0,0.0,4.1,1.028
4,3202.0,1,0.0,4.0600000000000005,1.0175
5,3191.0,0,0.0,4.035,1.01
6,3360.0,0,0.0,4.015,1.006
7,3311.0,0,0.0,4.01,1.002
8,1741.0,1,0.0,4.0,1.002
9,3420.0,0,0.0,4.0,1.002
10,1790.0,2,0.0,3.995,1.002
11,1270.0,0,0.0,3.99,1.002
12,3253.0,1,0.0,3.99,1.002
13,3289.0,0,0.0,3.983333333333333,0.9993333333333334
14,3348.0,0,0.0,3.99,0.998
15,3176.0,0,0.0,3.99,0.998
16,3264.0,0,0.0,4.0,0.998
17,3309.0,0,0.0,4.0,0.998
18,3680.0,0,0.0,4.003333333333333,0.9993333333333334
19,4717.0,1,0.0,4.0,1.002
20,2152.0,0,0.0,4.0,1.002
21,2762.0,0,0.0,3.9966666666666666,1.002
22,4406.0,0,0.0,3.99,1.002
23,2371.0,2,0.0,3.9850000000000003,1.002
24,1813.0,1,0.0,3.98,1.0
25,1902.0,0,0.0,3.99,0.998
26,1834.0,0,0.0,3.99,0.998
27,3090.0,1,0.0,4.0,0.998
28,1618.0,1,0.0,4.0,0.998
29,1599.0,0,0.0,4.005,0.998
30,1624.0,0,0.0,4.005,1.002
31,1640.0,0,0.0,4.0,1.002
32,1728.0,0,0.0,4.0,1.002
33,905.0,1,0.0,3.995,1.002
34,849.0,0,0.0,3.99,1.002
35,3539.0,1,0.0,3.99,1.002
36,3268.0,0,0.0,3.98,1.002
37,3682.0,0,0.0,3.9850000000000003,0.998
38,3622.0,0,0.0,3.99,0.998
39,3720.0,0,0.0,3.995,0.998
40,2402.0,0,0.0,4.0,0.998
41,3125.0,0,0.0,4.0,0.998
42,3004.0,0,0.0,4.01,1.0
43,3153.0,0,0.0,4.0,1.002
44,3447.0,0,0.0,4.0,1.002
45,1697.0,1,0.0,3.9933333333333336,1.002
46,3456.0,1,0.0,3.99,1.002
47,2610.0,0,0.0,3.99,1.002
48,1235.0,0,0.0,3.98,1.0
49,1640.0,0,0.0,3.99,0.998
50,1638.0,0,0.0,3.99,0.998
51,1825.0,0,0.0,4.0,0.998
52,1807.0,0,0.0,4.0,0.9979999999999999
53,1947.0,0,0.0,4.0,0.998
54,1182.0,0,0.0,4.01,1.0
55,1631.0,0,0.0,4.0,1.002
56,1531.0,0,0.0,4.0,1.002
57,1697.0,0,0.0,3.99,1.002
58,1115.0,0,0.0,3.99,1.002
59,1433.0,0,0.0,3.9850000000000003,1.002
60,1747.0,0,0.0,3.9850000000000003,0.998
61,692.0,1,0.0,3.99,0.998
62,1540.0,1,0.0,3.995,0.998
63,1622.0,0,0.0,4.0,0.998
64,1653.0,0,0.0,4.0,0.998
65,1726.0,0,0.0,4.003333333333333,0.9979999999999999
66,3311.0,0,0.0,4.01,1.0
67,3433.0,0,0.0,4.0,1.002
68,3420.0,0,0.0,4.0,1.002
69,3433.0,0,0.0,4.0,1.002
70,1012.0,0,0.0,3.99,1.002
71,1270.0,0,0.0,3.99,1.002
72,1714.0,0,0.0,3.98,1.0
73,1826.0,0,0.0,3.99,0.998
74,1642.0,0,0.0,3.99,0.998
75,1648.0,0,0.0,4.0,0.998
76,1632.0,0,0.0,4.0,0.998
77,1718.0,0,0.0,4.005,0.998
78,1850.0,0,0.0,4.0,1.002
79,1944.0,0,0.0,4.0,1.002
80,1111.0,0,0.0,4.0,1.002
81,1403.0,0,0.0,3.99,1.002
82,1671.0,0,0.0,3.99,1.002
83,1237.0,0,0.0,3.98,1.002
84,1813.0,0,0.0,3.9850000000000003,0.998
85,1902.0,0,0.0,3.99,0.998
86,1834.0,0,0.0,3.995,0.998
87,1629.0,0,0.0,4.0,0.998
88,1618.0,0,0.0,4.0,0.998
89,1599.0,0,0.0,4.005,1.0
90,1624.0,0,0.0,4.0,1.002
