      Time     KB/s_in    KB/s_out
  19:46:13         0.9         3.2
  19:46:14        12.8       493.2
  19:46:15        18.0       854.2
  19:46:16        13.3       578.5
  19:46:17        18.6       832.0
  19:46:18        19.3       854.5
  19:46:19        18.6       832.8
  19:46:20        19.2       832.7
  19:46:21        18.6       854.2
  19:46:22        12.5       526.2
  19:46:23        10.2       468.9
  19:46:24         9.9       410.8
  19:46:25         9.1       416.6
  19:46:26         9.4       387.1
  19:46:27        16.2       740.3
  19:46:28         8.9       365.1
  19:46:29         9.3       425.3
  19:46:30         8.4       341.4
  19:46:31        18.6       854.2
  19:46:32         8.5       346.1
  19:46:33        18.6       855.7
  19:46:34         9.6       395.5
  19:46:35        18.7       854.4
  19:46:36         7.4       295.3
  19:46:37        18.6       856.4
  19:46:38        10.4       433.5
  19:46:39        18.7       855.0
  19:46:40         6.8       272.9
  19:46:41        18.6       854.6
  19:46:42         9.3       383.3
  19:46:43        13.1       583.8
  19:46:44        12.5       462.2
  19:46:45        11.9       428.6
  19:46:46        12.6       431.5
  19:46:47        12.6       418.2
  19:46:48        12.8       452.2
  19:46:49        12.3       423.9
  19:46:50        12.2       436.0
  19:46:51        11.9       421.0
  19:46:52        11.9       430.0
  19:46:53        12.0       431.7
  19:46:54        12.1       433.0
  19:46:55        12.1       430.5
  19:46:56        12.3       443.3
  19:46:57        11.4       418.8
  19:46:58        12.2       440.3
  19:46:59        11.5       432.9
  19:47:00        12.1       416.9
  19:47:01        11.7       443.2
  19:47:02        11.8       429.5
  19:47:03        11.2       409.1
  19:47:04        11.0       402.8
  19:47:05        12.6       435.9
  19:47:06        11.8       450.5
  19:47:07        12.6       434.1
  19:47:08        11.2       425.6
  19:47:09        13.0       450.6
  19:47:10        12.6       466.0
  19:47:11        12.4       426.4
  19:47:12        11.5       428.5
  19:47:13        12.0       414.5
  19:47:14        10.4       403.3
  19:47:15        12.7       437.7
  19:47:16        11.7       441.8
  19:47:17        12.1       421.3
  19:47:18        11.0       412.2
  19:47:19         9.5       311.8
  19:47:20        11.5       432.9
  19:47:21         9.2       301.5
  19:47:22        11.4       433.0
  19:47:23        11.0       380.4
  19:47:24        10.4       397.6
  19:47:25        11.2       393.1
  19:47:26        11.3       428.5
  19:47:27        11.7       407.8
  19:47:28        11.7       440.5
  19:47:29        12.1       419.9
  19:47:30        11.3       427.1
  19:47:31        12.1       410.8
  19:47:32        11.3       427.0
  19:47:33         7.0       222.5
  19:47:34        11.6       438.8
  19:47:35        10.3       360.0
  19:47:36        11.8       446.3
  19:47:37         9.9       329.8
  19:47:38        11.4       428.4
  19:47:39        12.1       419.4
  19:47:40        11.5       434.4
  19:47:41         6.5       201.9
  19:47:42        11.7       444.6
  19:47:43         8.7       282.0
  19:47:44        11.7       440.2
  19:47:45        11.1       386.7
  19:47:46        11.8       447.6
  19:47:47        10.7       362.8
  19:47:48        11.9       443.3
  19:47:49        10.0       340.3
  19:47:50        11.8       444.7
  19:47:51        10.5       362.3
  19:47:52        11.8       447.6
  19:47:53        10.5       357.9
  19:47:54        12.4       462.5
  19:47:55        11.0       384.7
  19:47:56        11.3       425.5
  19:47:57        11.4       400.2
  19:47:58        11.7       444.7
  19:47:59        12.1       418.4
  19:48:00        11.5       435.9
  19:48:01        12.3       428.4
  19:48:02        11.9       453.7
  19:48:03        12.5       426.9
  19:48:04        10.5       382.8
  19:48:05         5.9       188.6
  19:48:06        11.8       437.4
  19:48:07        10.9       393.1
  19:48:08        11.4       410.7
  19:48:09        11.2       424.2
  19:48:10        11.8       408.1
  19:48:11        11.3       428.5
  19:48:12        12.2       429.3
  19:48:13        11.6       413.5
  19:48:14        11.4       380.0
  19:48:15        12.2       425.6
  19:48:16        11.9       400.2
  19:48:17        12.5       440.6
  19:48:18        11.6       396.9
  19:48:19        12.1       461.0
  19:48:20        12.1       425.1
  19:48:21        11.7       441.8
  19:48:22        12.5       431.2
  19:48:23        10.1       376.7
  19:48:24         9.8       323.5
  19:48:25        10.4       384.3
  19:48:26         9.2       298.5
  19:48:27        12.5       468.5
  19:48:28        11.0       373.7
  19:48:29         8.1       296.6
  19:48:30         8.7       277.8
  19:48:31        12.2       453.6
  19:48:32         9.2       296.2
  19:48:33        11.7       440.4
  19:48:34        10.6       358.8
  19:48:35        11.8       438.8
  19:48:36         9.7       323.9
  19:48:37        12.0       441.8
  19:48:38        10.1       335.1
  19:48:39        12.4       459.6
  19:48:40        10.1       329.3
  19:48:41        11.3       419.5
  19:48:42        11.1       378.3
  19:48:43        11.9       441.8
  19:48:44         9.9       331.6
  19:48:45        12.5       456.6
  19:48:46        10.1       341.8
  19:48:47        11.4       427.1
  19:48:48        10.7       361.8
  19:48:49        11.8       440.1
  19:48:50        11.2       376.6
  19:48:51        11.9       444.8
  19:48:52        13.0       437.6
  19:48:53        11.7       434.3
  19:48:54        12.9       441.0
  19:48:55        11.5       430.0
  19:48:56        12.6       430.9
  19:48:57        11.5       430.0
  19:48:58        12.3       437.2
  19:48:59        12.1       430.1
  19:49:00        11.0       379.7
  19:49:01        11.8       417.7
  19:49:02        12.4       441.9
  19:49:03        12.0       430.9
  19:49:04        12.9       443.3
  19:49:05        11.6       430.0
  19:49:06        12.1       409.1
  19:49:07        11.9       443.2
  19:49:08         9.6       316.2
  19:49:09        11.7       433.0
  19:49:10        10.7       364.6
